Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OWB-274,2010-02-15 19:57:58 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractInjectionTargetBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/BaseBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/ConversationBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/EventBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/InjectionTargetBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/InstanceBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/creation/AnnotatedTypeBeanCreatorImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/component/creation/ManagedBeanCreator.java|webbeans-impl/src/main/java/org/apache/webbeans/component/creation/ManagedBeanCreatorImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/config/DefinitionUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/config/ManagedBeanConfigurator.java|webbeans-impl/src/main/java/org/apache/webbeans/container/BeanManagerImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/context/ContextFactory.java|webbeans-impl/src/main/java/org/apache/webbeans/context/creational/WrappedCreationalContext.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/DecoratorUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/WebBeansDecorator.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/WebBeansDecoratorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/xml/WebBeansXMLDecorator.java|webbeans-impl/src/main/java/org/apache/webbeans/deployment/XMLStereoTypeModel.java|webbeans-impl/src/main/java/org/apache/webbeans/event/EventImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/exception/WebBeansPassivationException.java|webbeans-impl/src/main/java/org/apache/webbeans/inject/impl/InjectionPointImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorHandler.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/NormalScopedBeanInterceptorHandler.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/WebBeansInterceptorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/webbeans/WebBeansInterceptor.java|webbeans-impl/src/main/java/org/apache/webbeans/portable/creation/DefaultInjectionTargetImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/proxy/JavassistProxyFactory.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansAnnotatedTypeUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/xml/XMLDefinitionUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/lifecycle/InterceptorExtension.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/lifecycle/LifecycleInterceptor.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/lifecycle/LifecycleTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/lifecycle/NotAnnotatedBean.java|webbeans-impl/src/test/java/org/apache/webbeans/test/TestContext.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/exception/ExceptionComponentTest.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/intercept/EJBInterceptorExceptionComponentTest.java|,3,5,5,2010-02-09 07:02:52 +0000,2010-02-12 23:00:52 +0000,4191af391e5ccd623d0aa88985aabd2e64572a92,openwebbeans
OWB-153,2009-10-30 12:19:12 +0000,webbeans-api/src/main/java/javax/enterprise/inject/spi/Decorator.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/WebBeansDecorator.java|,3,4,4,2009-10-30 12:13:13 +0000,2009-10-30 12:18:48 +0000,fba62ff95c73fca3c5c2f2598b586a50948ebda2,openwebbeans
OWB-398,2010-07-01 10:11:11 +0000,webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorHandler.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/beans/RequestScopedBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/business/tests/InterceptorPerformanceTest.java|,4,5,5,2010-06-17 20:51:03 +0000,2010-07-01 09:54:03 +0000,1988f4f41e137470c054f38a5ee3d225604a641e,openwebbeans
OWB-156,2009-10-30 19:09:33 +0000,webbeans-api/src/main/java/javax/enterprise/inject/spi/ProcessSessionBean.java|webbeans-impl/src/main/java/org/apache/webbeans/portable/events/ProcessSessionBeanImpl.java|,3,4,4,2009-10-30 13:24:41 +0000,2009-10-30 19:08:45 +0000,e808927bd826e8a78ba534dd0ece6b747fcce41a,openwebbeans
OWB-155,2009-10-30 13:19:28 +0000,samples/reservation/src/main/java/org/apache/webbeans/reservation/beans/user/UserReservationBean.java|webbeans-api/src/main/java/javax/enterprise/context/Conversation.java|webbeans-impl/src/main/java/org/apache/webbeans/component/ConversationBean.java|webbeans-impl/src/main/java/org/apache/webbeans/conversation/ConversationImpl.java|webbeans-jsf/src/main/java/org/apache/webbeans/jsf/WebBeansJSFFilter.java|webbeans-jsf/src/main/java/org/apache/webbeans/jsf/WebBeansPhaseListener.java|,3,4,4,2009-10-30 12:56:50 +0000,2009-10-30 13:19:45 +0000,bd8c6fb8b473816584b917779e4563f811b4710e,openwebbeans
OWB-390,2010-06-14 10:02:33 +0000,src/site/site.xml|webbeans-ee-common/src/site/site.xml|webbeans-ee/src/site/site.xml|webbeans-ejb/src/site/site.xml|webbeans-el10/src/site/site.xml|webbeans-impl/pom.xml|webbeans-jms/src/site/site.xml|webbeans-jsf/src/site/site.xml|webbeans-jsf12/src/site/site.xml|webbeans-openejb/src/site/site.xml|webbeans-porting/src/site/site.xml|webbeans-resource/pom.xml|webbeans-resource/src/site/site.xml|webbeans-spi/src/site/site.xml|webbeans-tck/src/site/site.xml|webbeans-test/src/site/site.xml|webbeans-tomcat6/src/site/site.xml|webbeans-web/src/site/site.xml|,4,5,5,2010-06-02 13:50:44 +0000,2010-06-04 20:58:14 +0000,d6d563ea01cab6a0cc21533041b912fca99ca2fe,openwebbeans
OWB-267,2010-02-16 22:00:20 +0000,webbeans-impl/src/main/java/org/apache/webbeans/intercept/WebBeansInterceptorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/util/AnnotationUtil.java|,3,5,5,2010-02-05 19:35:35 +0000,2010-02-16 21:53:17 +0000,d453f43f006ed43732af76889835b0a97ed3f10f,openwebbeans
OWB-269,2010-02-08 10:12:50 +0000,webbeans-impl/src/main/java/org/apache/webbeans/lifecycle/WebApplicationLifeCycle.java|,3,5,5,2010-02-08 10:06:07 +0000,2010-02-08 10:07:38 +0000,a9bea2bf953ccdf980c3fad3d446646d29c09a82,openwebbeans
OWB-148,2009-12-17 20:04:29 +0000,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/portable/events/ExtensionTest.java|,3,4,4,2009-10-28 17:14:05 +0000,2009-11-18 22:20:05 +0000,ff3aed336048fd6f5190af38c54cfce1d1ae45f9,openwebbeans
OWB-182,2009-11-29 23:33:53 +0000,webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|,3,4,4,2009-11-29 23:32:38 +0000,2009-12-02 09:57:16 +0000,b0aa1b99fbcc9244681404a417d3d1e69b6ae8eb,openwebbeans
OWB-184,2009-12-03 00:50:04 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/lifecycle/StandaloneLifeCycle.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/decorators/tests/ConversationDecoratorTest.java|,3,4,4,2009-12-02 13:21:32 +0000,2009-12-03 00:47:59 +0000,bd7e25e7a743dec49ea39940fa1c21cf66c7b1db,openwebbeans
OWB-189,2009-12-15 21:58:11 +0000,webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorDataComparator.java|,3,4,4,2009-12-15 21:52:06 +0000,2009-12-15 21:57:06 +0000,f9fd5afbc084905f89181b53d8f767d4ae9a4709,openwebbeans
OWB-181,2009-11-29 23:34:06 +0000,webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|,3,4,4,2009-11-29 22:41:34 +0000,2009-11-29 22:46:05 +0000,01181fcc7c56d226cf0ed5cf80354bde6c8b609e,openwebbeans
OWB-180,2010-01-15 21:37:22 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|,3,4,4,2009-11-29 22:38:30 +0000,2010-01-15 21:37:23 +0000,63dbc770294adf9545954d1a10430e8ce454328a,openwebbeans
OWB-179,2009-11-29 14:46:51 +0000,webbeans-impl/src/main/java/org/apache/webbeans/plugins/PluginLoader.java|,3,4,4,2009-11-29 14:31:56 +0000,2009-11-29 14:33:18 +0000,1f4ac05cfb634060634f3b6b9e9ea1010ccfbf65,openwebbeans
OWB-172,2009-11-18 19:31:25 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/DefinitionUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/test/component/pfield/broken/TypeVariableProducerField.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/pfield/ProducerFieldComponentTest.java|,3,4,4,2009-11-18 17:05:03 +0000,2009-11-18 19:23:11 +0000,a069d8dacc2a594f5a65e7dd0e406ff30bdb292d,openwebbeans
OWB-292,2010-02-19 17:48:55 +0000,webbeans-impl/src/main/java/org/apache/webbeans/decorator/WebBeansDecoratorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorHandler.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/NormalScopedBeanInterceptorHandler.java|,3,5,5,2010-02-19 17:44:30 +0000,2010-02-19 17:45:53 +0000,bdc16cfb2df76fa38d452868d2ef811b3a720a9a,openwebbeans
OWB-171,2010-01-15 21:34:18 +0000,webbeans-jsf/src/main/java/org/apache/webbeans/jsf/ConversationAwareViewHandler.java|webbeans-jsf/src/main/java/org/apache/webbeans/jsf/WebBeansPhaseListener.java|webbeans-jsf/src/main/java/org/apache/webbeans/spi/conversation/jsf/JSFConversationServiceImpl.java|webbeans-jsf/src/main/java/org/apache/webbeans/util/JSFUtil.java|,3,4,4,2009-11-17 22:39:58 +0000,2009-12-20 13:20:41 +0000,b47cc023114c868086f403cdadcc1f718d499c57,openwebbeans
OWB-294,2010-02-27 11:37:53 +0000,webbeans-impl/src/test/java/org/apache/webbeans/newtests/contexts/SerializationTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/contexts/serialize/AppScopedBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/contexts/serialize/SessScopedBean.java|,3,5,5,2010-02-20 00:30:22 +0000,2010-02-21 10:38:21 +0000,58a55fc90405f7bb44b701fd23899fb992cdc7c1,openwebbeans
OWB-297,2010-02-23 18:29:01 +0000,webbeans-impl/src/main/java/org/apache/webbeans/decorator/DecoratorUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/decorator/WebBeansDecorator.java|,3,5,5,2010-02-22 20:02:42 +0000,2010-02-23 18:21:38 +0000,79b10bd4568c18139173bb3e968fd231a5b61c84,openwebbeans
OWB-176,2009-12-18 16:10:45 +0000,webbeans-api/src/main/java/javax/enterprise/inject/spi/InterceptionType.java|,3,4,4,2009-11-22 12:44:53 +0000,2009-11-22 12:53:40 +0000,d356f0df4c08861f0da27d9b571ffa2e9102b654,openwebbeans
OWB-299,2010-02-24 15:36:16 +0000,webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|,3,5,5,2010-02-23 23:01:16 +0000,2010-02-23 23:17:38 +0000,967ea06f343645bb5904b5437bcc6aab24fdc794,openwebbeans
OWB-298,2010-02-23 22:21:13 +0000,webbeans-impl/src/main/java/org/apache/webbeans/decorator/DecoratorUtil.java|,3,5,5,2010-02-23 21:33:13 +0000,2010-02-23 21:46:22 +0000,01e27905beb49b65da3d0de9ae4ea063a628686b,openwebbeans
OWB-291,2010-02-19 17:08:22 +0000,webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorHandler.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/InvocationContextImpl.java|,3,5,5,2010-02-19 16:55:48 +0000,2010-02-19 16:56:39 +0000,be05e56c4ae83f8b76cbce008cd8fa3d29545eb0,openwebbeans
OWB-169,2009-11-16 23:50:13 +0000,webbeans-impl/src/test/java/org/apache/webbeans/common/TestContext.java|,3,4,4,2009-11-16 23:45:14 +0000,2009-11-16 23:49:42 +0000,52fae3352f62aa0ae632ece1e7bfbb6f01ea88a4,openwebbeans
OWB-289,2010-05-18 10:00:16 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/container/InjectionResolver.java|webbeans-impl/src/main/java/org/apache/webbeans/util/SortedListHelper.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/AdvancedPenProducer.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/AlternativeSpecializesProducer.xml|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/AlternativeSpecializesProducerTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/DefaultPenProducer.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/IPen.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/Pen.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/PremiumPenProducer.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/QualifierSpecialized.java|webbeans-impl/src/test/resources/org/apache/webbeans/newtests/specalization/AlternativeSpecializesProducer.xml|,4,5,5,2010-02-18 21:57:00 +0000,2010-02-24 07:33:40 +0000,82378d66c01ccf809354459cc8ac14911b449c5f,openwebbeans
OWB-881,2013-07-17 07:29:34 +0000,webbeans-impl/src/main/java/org/apache/webbeans/proxy/InterceptorDecoratorProxyFactory.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/constructor/InterceptionOfBeanWithConstructorInjectionTest.java|,17,18,18,2013-07-17 07:09:28 +0000,2013-07-17 07:27:44 +0000,2f66f1764adeaf0d7e28cd9fdea2f1aff71d9601,openwebbeans
OWB-519,2011-03-23 19:55:08 +0000,webbeans-impl/src/main/java/org/apache/webbeans/corespi/scanner/AnnotationDB.java|,1,8,8,2011-01-19 18:59:11 +0000,2011-03-23 18:09:17 +0000,9bd2e663ec4b00b3ad4b7efce034b185b9a040c1,openwebbeans
OWB-631,2011-12-03 10:54:18 +0000,webbeans-resource/src/main/resources/META-INF/openwebbeans/openwebbeans.properties|,10,11,11,2011-12-03 00:48:06 +0000,2011-12-03 00:48:43 +0000,47ff95329b4a321206789b5937c1f7e775b5c572,openwebbeans
OWB-872,2013-09-19 13:37:51 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/container/BeanManagerImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/event/EventImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/event/NotificationManager.java|webbeans-impl/src/main/java/org/apache/webbeans/event/ObserverMethodImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/lifecycle/AbstractLifeCycle.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/ExtensionTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/scopeextension/broken/CdiBeanWithLifecycleObserver.java|,17,18,18,2013-06-12 13:22:32 +0000,2013-09-19 07:11:18 +0000,b80c50084554d8cef3e14c5dc37149e9a644499e,openwebbeans
OWB-630,2011-11-18 21:37:23 +0000,webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/decorators/simple/LogDecorator.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/decorators/simple/OtherLog.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/decorators/simple/SimpleDecoratorTest.java|,10,11,11,2011-11-18 18:19:19 +0000,2011-11-18 21:35:50 +0000,bea5c7af13c86f017938504d61c81d223c3a480b,openwebbeans
OWB-514,2011-02-25 12:31:06 +0000,webbeans-el10/src/main/java/org/apache/webbeans/el10/EL10Resolver.java|webbeans-impl/src/main/java/org/apache/webbeans/config/OpenWebBeansConfiguration.java|webbeans-impl/src/main/java/org/apache/webbeans/el/WebBeansELResolver.java|webbeans-impl/src/main/java/org/apache/webbeans/plugins/PluginLoader.java|webbeans-jsf/src/main/java/org/apache/webbeans/jsf/plugin/OpenWebBeansJsfPlugin.java|webbeans-jsf12/src/main/java/org/apache/webbeans/jsf12/ConversationAwareViewHandler.java|webbeans-jsf12/src/main/java/org/apache/webbeans/jsf12/JSFUtil.java|webbeans-jsf12/src/main/java/org/apache/webbeans/jsf12/OwbApplicationFactory.java|webbeans-jsf12/src/main/java/org/apache/webbeans/jsf12/WebBeansPhaseListener.java|webbeans-jsf12/src/main/java/org/apache/webbeans/jsf12/plugin/OpenWebBeansJsfPlugin.java|webbeans-spi/src/main/java/org/apache/webbeans/spi/plugins/AbstractOwbJsfPlugin.java|webbeans-web/src/main/java/org/apache/webbeans/servlet/WebBeansConfigurationListener.java|,7,8,8,2011-01-06 14:45:37 +0000,2011-03-21 18:08:43 +0000,3a908b6ddad724ae259a8d95ccde04860d81afcd,openwebbeans
OWB-634,2011-12-27 18:49:28 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractOwbBean.java|webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/config/DefinitionUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/ejb/EJBInterceptorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/util/AnnotationUtil.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/ejb/EjbInterceptorTest.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/exception/ExceptionComponentTest.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/intercept/EJBInterceptorExceptionComponentTest.java|,11,12,12,2011-12-13 23:32:04 +0000,2011-12-27 18:30:00 +0000,fd5ff0945f9a916cec78f73ecc3f5a74b6c2da4e,openwebbeans
OWB-878,2013-07-10 23:01:31 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractProducerBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/ProducerFieldBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/ProducerMethodBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/promethods/PersonProducerTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/promethods/beans/RequestScopedNullPersonProducerBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/promethods/beans/SessionScopedPersonProducerBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/promethods/common/Person.java|,16,18,18,2013-07-10 22:47:19 +0000,2013-07-14 19:08:13 +0000,134407bbb06c7c809dac39402afebd9507a4228d,openwebbeans
OWB-636,2012-04-02 21:20:20 +0000,samples/standalone-sample/pom.xml|,11,12,12,2011-12-16 09:27:29 +0000,2012-04-02 21:54:18 +0000,490d240634332309bc5b290729910f5829f132dc,openwebbeans
OWB-515,2011-12-03 11:27:21 +0000,webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/business/common/TransactionalBaseBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/business/common/TransactionalChildBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/business/tests/InheritedBeanInterceptorTest.java|webbeans-impl/src/test/resources/org/apache/webbeans/newtests/interceptors/business/tests/InheritedBeanInterceptorTest.xml|,8,8,11,2011-01-07 21:33:21 +0000,2011-12-03 11:26:55 +0000,af6d5d5a3446abe29389934c4440694b780b8a80,openwebbeans
OWB-992,2014-10-07 13:02:58 +0000,webbeans-impl/src/test/java/org/apache/webbeans/test/decorators/tests/RepeatedGenericTypeDecoratorTest.java|,23,24,24,2014-08-27 13:44:01 +0000,2014-10-07 12:57:35 +0000,5231dffd2e74f73852248168d8188d8a83f70ff8,openwebbeans
OWB-991,2014-11-22 20:32:31 +0000,webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/specializes/SpecializesProducer1.java|webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/specializes/SpecializesProducerParentBean.java|webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/specializes/superclazz/SpecializesProducer1SuperClazz.java|webbeans-impl/src/test/java/org/apache/webbeans/test/producer/specializes/SpecializesProducer1Test.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/specializes/SpecializesProducer1Test.java|,23,24,24,2014-08-25 17:24:51 +0000,2014-08-25 18:31:09 +0000,88374e0ae0a03a9b8145faedece1c5099d9f0485,openwebbeans
OWB-870,2013-06-10 22:29:42 +0000,webbeans-impl/src/main/java/org/apache/webbeans/container/BeanManagerImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/container/InjectionTargetFactoryImpl.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/injectiontarget/InjectionTargetTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/injectiontarget/PersonModel.java|,17,18,18,2013-06-10 19:51:43 +0000,2013-06-10 22:27:29 +0000,2ab227d4e53624e82a55a219ce4d7da63a384f3d,openwebbeans
OWB-628,2012-03-02 23:13:29 +0000,webbeans-impl/src/test/java/org/apache/webbeans/test/component/event/normal/ComponentWithObserves1.java|webbeans-impl/src/test/java/org/apache/webbeans/test/component/event/normal/ComponentWithObserves7.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/component/ObserversComponentTest.java|,10,11,12,2011-11-15 16:57:38 +0000,2012-03-03 01:36:34 +0000,f0c16de9c3b6af6d63757baa0791ab954228bf5c,openwebbeans
OWB-748,2013-01-02 23:21:09 +0000,webbeans-ejb/src/main/java/org/apache/webbeans/ejb/common/component/BaseEjbBean.java|webbeans-impl/src/main/java/org/apache/webbeans/annotation/AnnotationManager.java|webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractInjectionTargetBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/InjectionTargetBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/ManagedBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/creation/AbstractBeanBuilder.java|webbeans-impl/src/main/java/org/apache/webbeans/component/creation/AbstractInjectionTargetBeanBuilder.java|webbeans-impl/src/main/java/org/apache/webbeans/config/inheritance/AbstractBeanInheritedMetaData.java|webbeans-impl/src/main/java/org/apache/webbeans/config/inheritance/BeanInheritedMetaData.java|webbeans-impl/src/main/java/org/apache/webbeans/config/inheritance/IBeanInheritedMetaData.java|webbeans-impl/src/main/java/org/apache/webbeans/intercept/WebBeansInterceptorConfig.java|webbeans-impl/src/main/java/org/apache/webbeans/portable/AnnotatedTypeImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/portable/InjectionTargetImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/util/AnnotationUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inheritance/InheritanceTest.java|,14,16,16,2013-01-02 22:54:31 +0000,2013-01-12 20:44:40 +0000,c1adc6777dffa619f3cbe8201506ff0e19678a18,openwebbeans
OWB-629,2011-12-03 10:58:41 +0000,webbeans-impl/src/main/java/org/apache/webbeans/corespi/scanner/AbstractMetaDataDiscovery.java|webbeans-impl/src/main/resources/openwebbeans/Messages.properties|,10,11,11,2011-11-17 14:33:27 +0000,2011-12-03 00:50:28 +0000,1705d3f867d928439cb96ec65b6dbebed11483ba,openwebbeans
OWB-620,2011-10-06 14:20:56 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|,9,10,10,2011-10-06 11:33:49 +0000,2011-10-06 14:07:24 +0000,d319eed0fcc61e48bc07d156068fb3f7201400b5,openwebbeans
OWB-861,2013-05-15 05:55:16 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/DecoratorBeanBuilder.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/decorators/tests/DecoratorInheritanceTest.java|,16,17,17,2013-05-13 06:59:40 +0000,2013-05-13 08:25:40 +0000,d5b6b857ce03618ff05ae1f7ffe8cd410ddfe500,openwebbeans
OWB-743,2012-12-29 11:24:22 +0000,webbeans-impl/src/main/java/org/apache/webbeans/util/ClassUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/events/observer/EventTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/events/observer/Green.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/events/observer/Orange.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/events/observer/Painter.java|webbeans-impl/src/test/java/org/apache/webbeans/util/ClassUtilTest.java|,14,16,16,2012-12-29 01:42:10 +0000,2012-12-29 10:49:45 +0000,7a55d0e75ed821be5fe0603c9df61c82b4d28706,openwebbeans
OWB-745,2015-04-12 19:11:32 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/ManagedBeanCreatorImpl.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|webbeans-impl/src/test/java/org/apache/webbeans/test/TestContext.java|,14,16,16,2013-01-02 10:48:54 +0000,2013-01-07 08:22:01 +0000,d5d764525b2e3e03d40332fc4a041a1f45e963d3,openwebbeans
OWB-624,2011-10-16 13:49:09 +0000,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/BeforeBeanDiscoveryTest.java|,9,10,10,2011-10-16 13:31:32 +0000,2011-10-16 13:48:43 +0000,4743691742b2f331b7ad913e398c80a398e817c8,openwebbeans
OWB-502,2011-01-05 14:46:45 +0000,webbeans-test/cditest-owb/src/main/java/org/apache/webbeans/cditest/owb/CdiTestOpenWebBeansContainer.java|webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/WebContainerLifecycle.java|webbeans-web/src/main/java/org/apache/webbeans/web/lifecycle/test/EnterpriseTestLifeCycle.java|,1,8,8,2010-11-30 00:43:26 +0000,2010-11-30 08:20:03 +0000,cd672bcc21b5b5590520babf5d23cef42e090cf2,openwebbeans
OWB-868,2013-12-17 16:27:31 +0000,webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/resolution/InterceptBridgeMethodTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/producer/ListProducerTest.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/producer/beans/ListConsumerBean.java|webbeans-impl/src/test/java/org/apache/webbeans/newtests/producer/beans/MultipleListProducerBean.java|,16,18,19,2013-06-05 18:21:52 +0000,2013-12-17 16:25:56 +0000,304ff1ad279831ee32abcb5e7fca5a5826f48e1d,openwebbeans
OWB-988,2014-08-07 17:39:59 +0000,webbeans-impl/src/main/java/org/apache/webbeans/component/PrincipalBean.java|webbeans-impl/src/main/java/org/apache/webbeans/component/PrincipalProvider.java|webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java|webbeans-impl/src/main/java/org/apache/webbeans/util/WebBeansUtil.java|,23,24,24,2014-08-04 11:40:55 +0000,2014-08-05 09:24:32 +0000,8babcd22463aec3aa96349d4f8fc75adbe781b2c,openwebbeans
