Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MATH-1059,2013-12-03 23:03:58 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/analysis/function/Logistic.java|src/main/java/org/apache/commons/math3/distribution/AbstractIntegerDistribution.java|src/main/java/org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java|src/main/java/org/apache/commons/math3/distribution/fitting/MultivariateNormalMixtureExpectationMaximization.java|src/main/java/org/apache/commons/math3/fraction/BigFraction.java|src/main/java/org/apache/commons/math3/fraction/ProperFractionFormat.java|src/main/java/org/apache/commons/math3/optim/univariate/BracketFinder.java|src/main/java/org/apache/commons/math3/optimization/univariate/BracketFinder.java|src/main/java/org/apache/commons/math3/random/AbstractWell.java|src/main/java/org/apache/commons/math3/random/ISAACRandom.java|src/main/java/org/apache/commons/math3/stat/inference/GTest.java|src/main/java/org/apache/commons/math3/stat/regression/AbstractMultipleLinearRegression.java|src/main/java/org/apache/commons/math3/stat/regression/MillerUpdatingRegression.java|src/main/java/org/apache/commons/math3/util/ArithmeticUtils.java|src/main/java/org/apache/commons/math3/util/MathArrays.java|src/test/java/org/apache/commons/math3/analysis/function/SqrtTest.java|src/test/java/org/apache/commons/math3/analysis/integration/gauss/GaussianQuadratureAbstractTest.java|src/test/java/org/apache/commons/math3/analysis/solvers/RegulaFalsiSolverTest.java|src/test/java/org/apache/commons/math3/complex/QuaternionTest.java|src/test/java/org/apache/commons/math3/fitting/leastsquares/LevenbergMarquardtOptimizerTest.java|src/test/java/org/apache/commons/math3/linear/ConjugateGradientTest.java|src/test/java/org/apache/commons/math3/linear/SymmLQTest.java|src/test/java/org/apache/commons/math3/linear/UnmodifiableRealVectorAbstractTest.java|src/test/java/org/apache/commons/math3/optim/nonlinear/vector/jacobian/LevenbergMarquardtOptimizerTest.java|src/test/java/org/apache/commons/math3/optimization/general/LevenbergMarquardtOptimizerTest.java|src/test/java/org/apache/commons/math3/random/EmpiricalDistributionTest.java|src/test/java/org/apache/commons/math3/random/RandomDataGeneratorTest.java|src/test/java/org/apache/commons/math3/special/ErfTest.java|src/test/java/org/apache/commons/math3/stat/StatUtilsTest.java|src/test/java/org/apache/commons/math3/stat/inference/GTestTest.java|src/test/java/org/apache/commons/math3/stat/inference/TestUtilsTest.java|src/test/java/org/apache/commons/math3/stat/regression/SimpleRegressionTest.java|src/test/java/org/apache/commons/math3/util/MathUtilsTest.java|src/test/java/org/apache/commons/math3/util/PrecisionTest.java|,10,11,11,2013-11-05 14:30:37 +0000,2013-12-03 23:03:06 +0000,ba3c2201c6689818c457b5a03d14eb75af55063c,commons-math
MATH-1296,2015-12-03 03:43:00 +0000,src/main/java/org/apache/commons/math4/stat/descriptive/DescriptiveStatistics.java|src/main/java/org/apache/commons/math4/stat/descriptive/moment/Skewness.java|,13,15,15,2015-12-02 09:50:01 +0000,2015-12-02 20:34:49 -0700,b2627daccef8f41e83649d085268dc247b3fbb3f,commons-math
MATH-692,2012-02-02 06:45:59 +0000,src/main/java/org/apache/commons/math/distribution/AbstractIntegerDistribution.java|src/main/java/org/apache/commons/math/distribution/BinomialDistribution.java|src/main/java/org/apache/commons/math/distribution/HypergeometricDistribution.java|src/main/java/org/apache/commons/math/distribution/IntegerDistribution.java|src/main/java/org/apache/commons/math/distribution/PascalDistribution.java|src/main/java/org/apache/commons/math/distribution/PoissonDistribution.java|src/main/java/org/apache/commons/math/distribution/ZipfDistribution.java|src/main/java/org/apache/commons/math/random/RandomDataImpl.java|src/test/java/org/apache/commons/math/distribution/AbtractIntegerDistributionTest.java|src/test/java/org/apache/commons/math/distribution/BinomialDistributionTest.java|src/test/java/org/apache/commons/math/distribution/HypergeometricDistributionTest.java|src/test/java/org/apache/commons/math/distribution/IntegerDistributionAbstractTest.java|src/test/java/org/apache/commons/math/distribution/PascalDistributionTest.java|src/test/java/org/apache/commons/math/distribution/PoissonDistributionTest.java|src/test/java/org/apache/commons/math/distribution/ZipfDistributionTest.java|src/test/java/org/apache/commons/math/random/ISAACTest.java|src/test/java/org/apache/commons/math/random/RandomDataTest.java|src/test/java/org/apache/commons/math/random/RandomGeneratorAbstractTest.java|src/test/java/org/apache/commons/math/random/Well1024aTest.java|,1,7,7,2011-10-18 18:01:57 +0000,2011-12-31 05:18:48 +0000,a21d5ae301df6432b0ed6dec848f59e6545cbed8,commons-math
MATH-1295,2015-12-02 14:58:12 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/optim/univariate/BracketFinder.java|,14,15,15,2015-12-01 15:56:26 +0000,2015-12-02 13:51:10 +0100,34646ec9b52192a71e52ffc09cf7fefdd506c48c,commons-math
MATH-1174,2014-12-02 21:22:26 +0000,src/test/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSetTest.java|,11,12,12,2014-12-02 21:04:09 +0000,2014-12-02 22:35:27 +0100,428a48533c711f3a27376f0eadea32c95657ea51,commons-math
MATH-1051,2013-10-31 20:06:32 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/linear/SchurTransformer.java|src/test/java/org/apache/commons/math3/linear/EigenDecompositionTest.java|,10,11,11,2013-10-31 20:01:22 +0000,2013-10-31 20:06:15 +0000,bda25b40295b13782c488fd94f0abd091da296bd,commons-math
MATH-691,2011-11-27 05:20:46 +0000,src/main/java/org/apache/commons/math/stat/descriptive/SummaryStatistics.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/descriptive/SummaryStatisticsTest.java|,6,7,7,2011-10-16 17:18:34 +0000,2011-11-27 05:20:09 +0000,118f0cc0856afa4c61113fe5a742d11bc35a34d1,commons-math
MATH-1058,2013-11-05 13:52:10 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/distribution/LogNormalDistribution.java|src/main/java/org/apache/commons/math3/distribution/WeibullDistribution.java|src/main/java/org/apache/commons/math3/special/Beta.java|src/test/java/org/apache/commons/math3/distribution/LogNormalDistributionTest.java|src/test/java/org/apache/commons/math3/distribution/WeibullDistributionTest.java|src/test/java/org/apache/commons/math3/special/BetaTest.java|,10,11,11,2013-11-03 21:47:44 +0000,2013-11-05 13:51:24 +0000,4ebd967c96c43ae3f1009c3592e0a0588eae0f8a,commons-math
MATH-575,2012-02-02 11:12:52 +0000,src/main/java/org/apache/commons/math/exception/util/LocalizedFormats.java|src/main/java/org/apache/commons/math/genetics/ElitisticListPopulation.java|src/main/java/org/apache/commons/math/genetics/FixedGenerationCount.java|src/main/java/org/apache/commons/math/genetics/GeneticAlgorithm.java|src/main/java/org/apache/commons/math/genetics/OnePointCrossover.java|src/main/java/org/apache/commons/math/genetics/RandomKey.java|,4,7,7,2011-05-14 16:40:34 +0000,2012-01-24 10:17:13 +0000,58133c861282c9107e9b62ca41bf97b93af4c8b7,commons-math
MATH-1056,2013-11-08 23:31:45 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/distribution/PoissonDistribution.java|,10,11,11,2013-11-03 14:19:18 +0000,2013-11-08 23:27:49 +0000,d252a811a239387fdbce0f6fe70be9507d9f2e26,commons-math
MATH-210,2008-07-08 20:14:33 +0000,src/java/org/apache/commons/math/ode/AdaptiveStepsizeIntegrator.java|src/java/org/apache/commons/math/ode/FirstOrderIntegrator.java|src/java/org/apache/commons/math/ode/RungeKuttaIntegrator.java|src/java/org/apache/commons/math/ode/SwitchState.java|src/java/org/apache/commons/math/ode/SwitchingFunctionsHandler.java|src/site/xdoc/changes.xml|,3,4,4,2008-06-20 10:46:58 +0000,2008-06-20 10:59:33 +0000,60042cfcd27e86d8a81e6b76204a0ae22647ad8a,commons-math
MATH-1297,2015-12-27 12:43:22 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/exception/util/LocalizedFormats.java|src/main/java/org/apache/commons/math4/ode/MultistepIntegrator.java|src/main/resources/assets/org/apache/commons/math4/exception/util/LocalizedFormats_fr.properties|src/test/java/org/apache/commons/math4/exception/util/LocalizedFormatsTest.java|src/test/java/org/apache/commons/math4/ode/nonstiff/AdamsBashforthIntegratorTest.java|,14,15,15,2015-12-14 14:09:04 +0000,2015-12-27 13:42:17 +0100,564345179f3f33d249daca36f0054773996d5782,commons-math
MATH-227,2008-09-26 03:11:58 +0000,src/java/org/apache/commons/math/complex/Complex.java|src/site/xdoc/changes.xml|,3,4,4,2008-09-25 08:23:07 +0000,2009-06-17 11:00:40 +0000,b353f0daa60ff9a14f9584f5a5dcfb0ba2c55284,commons-math
MATH-107,2009-04-23 02:26:12 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/genetics/AbstractListChromosome.java|,2,2,11,2005-10-14 23:57:32 +0000,2014-01-26 15:46:49 +0000,91291520cfd5f6c2c91fc242018860c5d1d277e4,commons-math
MATH-588,2012-02-05 19:54:50 +0000,src/test/java/org/apache/commons/math/stat/descriptive/UnivariateStatisticAbstractTest.java|,5,7,7,2011-06-12 18:19:07 +0000,2012-02-05 21:13:24 +0000,72827394225ce8406c37b8d951b1584034088058,commons-math
MATH-589,2011-06-15 16:43:21 +0000,src/main/java/org/apache/commons/math/stat/inference/OneWayAnovaImpl.java|,6,7,7,2011-06-13 23:00:56 +0000,2011-06-15 16:42:21 +0000,3b753d7d00d1a623d12a03eabd322e9211b0bb82,commons-math
MATH-347,2010-03-01 19:39:28 +0000,src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java|src/site/xdoc/changes.xml|,4,5,5,2010-02-25 14:33:30 +0000,2010-03-01 19:38:34 +0000,57c45aca3df1cca64fcbe8f60803302a8f454a8b,commons-math
MATH-226,2008-09-16 21:05:59 +0000,src/java/org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java|src/site/xdoc/changes.xml|src/test/org/apache/commons/math/random/CorrelatedRandomVectorGeneratorTest.java|,3,4,4,2008-09-16 20:08:48 +0000,2008-09-16 21:00:28 +0000,e1e21f2f6895333304f6efe8272549d32ede20be,commons-math
MATH-582,2011-06-11 22:30:17 +0000,src/main/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/stat/descriptive/rank/PercentileTest.java|,6,7,7,2011-05-24 11:33:34 +0000,2011-06-11 22:28:52 +0000,e84687da98058d7be1acf47dc18b2bb7d9b871ca,commons-math
MATH-1284,2017-05-13 12:53:31 +0000,findbugs-exclude-filter.xml|src/main/java/org/apache/commons/math4/geometry/Vector.java|src/main/java/org/apache/commons/math4/geometry/euclidean/oned/Cartesian1D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/oned/IntervalsSet.java|src/main/java/org/apache/commons/math4/geometry/euclidean/oned/OrientedPoint.java|src/main/java/org/apache/commons/math4/geometry/euclidean/oned/Vector1D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/oned/Vector1DFormat.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Cartesian3D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/FieldRotation.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/FieldVector3D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Line.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/OutlineExtractor.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Plane.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/PolyhedronsSet.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Rotation.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/RotationConvention.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/RotationOrder.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Segment.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SphereGenerator.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SphericalCoordinates.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubLine.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/SubPlane.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Vector3D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/threed/Vector3DFormat.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/Cartesian2D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/DiskGenerator.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/Line.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/NestedLoops.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/PolygonsSet.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/Segment.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/SubLine.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/Vector2D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/Vector2DFormat.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/hull/AbstractConvexHullGenerator2D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/hull/AklToussaintHeuristic.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/hull/ConvexHull2D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/hull/ConvexHullGenerator2D.java|src/main/java/org/apache/commons/math4/geometry/euclidean/twod/hull/MonotoneChain.java|src/main/java/org/apache/commons/math4/geometry/partitioning/AbstractRegion.java|src/main/java/org/apache/commons/math4/geometry/partitioning/Embedding.java|src/main/java/org/apache/commons/math4/geometry/spherical/oned/S1Point.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/Circle.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/Edge.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/EdgesBuilder.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/PropertiesComputer.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/S2Point.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/SphericalPolygonsSet.java|src/main/java/org/apache/commons/math4/geometry/spherical/twod/SubCircle.java|src/site/design/threeD.puml|src/site/design/twoD.puml|src/site/xdoc/userguide/geometry.xml|src/site/xdoc/userguide/leastsquares.xml|src/test/java/org/apache/commons/math4/complex/QuaternionTest.java|src/test/java/org/apache/commons/math4/fitting/leastsquares/AbstractLeastSquaresOptimizerAbstractTest.java|src/test/java/org/apache/commons/math4/fitting/leastsquares/CircleVectorial.java|src/test/java/org/apache/commons/math4/fitting/leastsquares/GaussNewtonOptimizerWithSVDTest.java|src/test/java/org/apache/commons/math4/fitting/leastsquares/LevenbergMarquardtOptimizerTest.java|src/test/java/org/apache/commons/math4/fitting/leastsquares/RandomCirclePointGenerator.java|src/test/java/org/apache/commons/math4/geometry/enclosing/WelzlEncloser2DTest.java|src/test/java/org/apache/commons/math4/geometry/enclosing/WelzlEncloser3DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/oned/Cartesian1DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/oned/IntervalsSetTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/oned/Vector1DFormatAbstractTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/oned/Vector1DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/FieldRotationDSTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/FieldRotationDfpTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/FieldVector3DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/LineTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/PLYParser.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/PlaneTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/PolyhedronsSetTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/RotationTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/SphereGeneratorTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/SphericalCoordinatesTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/SubLineTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/Vector3DFormatAbstractTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/threed/Vector3DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/Cartesian2DTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/DiskGeneratorTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/LineTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/NestedLoopsTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/PolygonsSetTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/SegmentTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/SubLineTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/Vector2DFormatAbstractTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/hull/AklToussaintHeuristicTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/hull/ConvexHullGenerator2DAbstractTest.java|src/test/java/org/apache/commons/math4/geometry/euclidean/twod/hull/MonotoneChainTest.java|src/test/java/org/apache/commons/math4/geometry/partitioning/RegionDumper.java|src/test/java/org/apache/commons/math4/geometry/partitioning/RegionParser.java|src/test/java/org/apache/commons/math4/geometry/spherical/twod/CircleTest.java|src/test/java/org/apache/commons/math4/geometry/spherical/twod/SphericalPolygonsSetTest.java|src/test/java/org/apache/commons/math4/geometry/spherical/twod/SubCircleTest.java|src/test/java/org/apache/commons/math4/optim/nonlinear/scalar/MultiStartMultivariateOptimizerTest.java|src/test/java/org/apache/commons/math4/optim/nonlinear/scalar/gradient/CircleScalar.java|src/test/java/org/apache/commons/math4/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizerTest.java|src/userguide/java/org/apache/commons/math4/userguide/ClusterAlgorithmComparison.java|src/userguide/java/org/apache/commons/math4/userguide/LowDiscrepancyGeneratorComparison.java|src/userguide/java/org/apache/commons/math4/userguide/geometry/GeometryExample.java|src/userguide/java/org/apache/commons/math4/userguide/sofm/ChineseRings.java|src/userguide/java/org/apache/commons/math4/userguide/sofm/ChineseRingsClassifier.java|,14,15,17,2015-10-24 12:35:46 +0000,2017-05-12 17:30:53 -0400,7a59c0af26177cf69e702eaac85471e54762f664,commons-math
MATH-341,2010-02-09 20:08:51 +0000,src/test/java/org/apache/commons/math/analysis/polynomials/PolynomialFunctionTest.java|,4,5,5,2010-02-05 20:32:59 +0000,2010-02-28 19:24:01 +0000,37bef8b8f3cdf9307af8c003ca616913d4c890e5,commons-math
MATH-1283,2015-10-22 20:34:05 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/special/Gamma.java|src/test/java/org/apache/commons/math4/special/GammaTest.java|,14,15,15,2015-10-22 08:40:27 +0000,2015-10-22 22:26:47 +0200,9e0c5ad4b3148f42f3940faf7d67b305e34bef0d,commons-math
MATH-1162,2014-11-23 20:53:48 +0000,src/main/java/org/apache/commons/math4/geometry/partitioning/BSPTree.java|,11,12,14,2014-11-04 14:34:05 +0000,2015-04-08 17:41:23 +0200,c768ed307d08484cd61ad8ac3faac330d22c8775,commons-math
MATH-465,2011-07-20 12:20:51 +0000,pom.xml|src/main/java/org/apache/commons/math/linear/SingularValueDecompositionImpl.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/SingularValueDecompositionImplTest.java|src/test/resources/org/apache/commons/math/linear/matrix1.csv|src/test/resources/org/apache/commons/math/linear/matrix2.csv|,5,6,7,2011-01-05 17:34:41 +0000,2011-07-20 12:15:00 +0000,262fe4c088036994607ba1d35d676deb500e2ea3,commons-math
MATH-344,2010-02-23 21:10:00 +0000,src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/analysis/solvers/BrentSolverTest.java|,4,5,5,2010-02-23 20:23:21 +0000,2010-02-23 21:09:25 +0000,a0b4b4b79865987b93cea23a9a81a63d6a020351,commons-math
MATH-1167,2014-11-12 11:22:27 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/stat/regression/OLSMultipleLinearRegression.java|,11,12,12,2014-11-12 11:06:15 +0000,2014-11-12 12:16:13 +0100,301ad592142079d36f4d33f5309c103c7f4f5dfb,commons-math
MATH-1045,2013-10-29 15:55:15 +0000,src/main/java/org/apache/commons/math3/linear/EigenDecomposition.java|,10,11,11,2013-10-22 13:10:57 +0000,2013-10-31 20:07:38 +0000,fdbdb5eba8ae678d4c696878bfecbc12d3ed43c8,commons-math
MATH-584,2011-06-05 16:28:48 +0000,src/main/java/org/apache/commons/math/stat/clustering/KMeansPlusPlusClusterer.java|src/site/xdoc/changes.xml|,6,7,7,2011-06-01 16:50:27 +0000,2011-06-05 16:27:53 +0000,e00a9b226f453096f700af2521b2c1fcefb7629b,commons-math
MATH-221,2008-08-29 15:52:38 +0000,src/java/org/apache/commons/math/geometry/Vector3D.java|src/java/org/apache/commons/math/linear/RealMatrixImpl.java|src/java/org/apache/commons/math/linear/RealVectorImpl.java|,3,4,4,2008-08-29 13:31:56 +0000,2008-08-29 16:17:33 +0000,c1f2e60e81b5d7ff81d3753de1eea8b969859075,commons-math
MATH-1165,2014-11-07 22:10:00 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/ml/clustering/FuzzyKMeansClusterer.java|src/test/java/org/apache/commons/math3/ml/clustering/FuzzyKMeansClustererTest.java|,11,12,12,2014-11-06 11:57:49 +0000,2014-11-06 22:56:19 +0100,596ccd59a11ad5e9fda19ccd0f4fc714d8d3394d,commons-math
MATH-464,2011-08-23 22:37:41 +0000,src/main/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegrator.java|src/main/java/org/apache/commons/math/analysis/integration/RombergIntegrator.java|src/main/java/org/apache/commons/math/analysis/integration/SimpsonIntegrator.java|src/main/java/org/apache/commons/math/analysis/integration/TrapezoidIntegrator.java|src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegrator.java|src/main/java/org/apache/commons/math/analysis/integration/UnivariateRealIntegratorImpl.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/analysis/integration/LegendreGaussIntegratorTest.java|src/test/java/org/apache/commons/math/analysis/integration/RombergIntegratorTest.java|src/test/java/org/apache/commons/math/analysis/integration/SimpsonIntegratorTest.java|src/test/java/org/apache/commons/math/analysis/integration/TrapezoidIntegratorTest.java|,5,6,7,2010-12-31 07:00:42 +0000,2011-08-23 22:35:06 +0000,c5f349b12a6800dc1664317024269596e8b0305f,commons-math
MATH-343,2010-02-23 21:02:31 +0000,src/main/java/org/apache/commons/math/analysis/solvers/BrentSolver.java|,4,5,5,2010-02-23 20:21:00 +0000,2010-02-24 11:33:22 +0000,b97285ee1b80f0d9bd82fb2541be695c29a7e538,commons-math
MATH-358,2010-03-24 22:13:19 +0000,src/main/java/org/apache/commons/math/ode/nonstiff/AdamsBashforthIntegrator.java|src/main/java/org/apache/commons/math/ode/nonstiff/AdamsMoultonIntegrator.java|src/main/java/org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator.java|src/main/java/org/apache/commons/math/ode/nonstiff/RungeKuttaIntegrator.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java|src/test/java/org/apache/commons/math/ode/nonstiff/DormandPrince853IntegratorTest.java|,4,5,5,2010-03-24 17:25:37 +0000,2010-03-24 22:11:51 +0000,061f50175cf7047856a934f9a827dbe6fd818334,commons-math
MATH-1197,2015-04-26 19:14:15 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTest.java|src/test/java/org/apache/commons/math4/stat/inference/KolmogorovSmirnovTestTest.java|,13,14,15,2015-01-20 05:40:41 +0000,2015-04-26 20:55:17 +0200,a6abb8b00355db97486ab5023305c3f4e9e19ad3,commons-math
MATH-352,2010-06-06 14:04:42 +0000,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizerTest.java|,4,5,6,2010-03-10 03:58:01 +0000,2010-06-06 14:01:51 +0000,6f54422e966a95df227212dee651be837f1a6b56,commons-math
MATH-368,2010-05-09 23:07:24 +0000,src/site/xdoc/changes.xml|,5,6,6,2010-04-29 03:41:10 +0000,2010-05-09 23:22:05 +0000,252aab4b1876af61af0656742fed165aad85c123,commons-math
MATH-369,2010-05-03 18:43:59 +0000,src/main/java/org/apache/commons/math/analysis/solvers/BisectionSolver.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/analysis/solvers/BisectionSolverTest.java|,5,6,6,2010-05-03 15:48:27 +0000,2010-05-03 18:42:27 +0000,f4a4464beea8118386b84bace4b08e6c16443dab,commons-math
MATH-1191,2015-04-10 19:46:01 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math4/linear/QRDecomposition.java|,11,13,14,2015-01-10 16:09:55 +0000,2015-04-10 21:36:04 +0200,8d210b4f84b85e3d67933be3079e1ce51b60eeaa,commons-math
MATH-1070,2014-01-09 13:18:50 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/util/Precision.java|src/test/java/org/apache/commons/math3/util/PrecisionTest.java|,10,11,11,2013-12-03 12:31:37 +0000,2013-12-03 23:50:14 +0000,8e5867eda8328e4cb2e103d098d0c9f3c2fab50e,commons-math
MATH-1065,2014-02-09 11:21:54 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/distribution/EnumeratedRealDistribution.java|src/test/java/org/apache/commons/math3/distribution/EnumeratedRealDistributionTest.java|,10,11,11,2013-11-22 11:21:58 +0000,2014-02-09 11:21:28 +0000,996c0c164a083c3dc2fbf2768750e3b3a81d77e0,commons-math
MATH-362,2010-05-29 18:16:50 +0000,src/main/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizer.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/optimization/general/LevenbergMarquardtOptimizerTest.java|src/test/java/org/apache/commons/math/optimization/general/MinpackTest.java|,4,6,6,2010-04-06 11:38:46 +0000,2010-05-29 18:15:50 +0000,24218a5278ca3d99c209efc990d16048e29c8536,commons-math
MATH-484,2011-02-14 14:20:29 +0000,src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java|,5,6,6,2011-01-18 20:49:51 +0000,2011-02-14 14:19:55 +0000,5a2bf9c6570a96383386039cd4ab7aa0c8a0b7eb,commons-math
MATH-367,2010-05-10 01:17:14 +0000,src/main/java/org/apache/commons/math/linear/AbstractRealVector.java|src/site/xdoc/changes.xml|src/test/java/org/apache/commons/math/linear/AbstractRealVectorTest.java|,5,6,6,2010-04-22 18:31:06 +0000,2010-05-10 01:11:35 +0000,3a15d8cef20bdea0fd76e4a5464f9584aff9eff3,commons-math
MATH-1188,2015-01-08 16:13:54 +0000,src/changes/changes.xml|,12,13,13,2015-01-08 16:12:56 +0000,2015-01-08 17:41:58 +0100,c93cc818fb56aca198545c63a8015f26472ee0fa,commons-math
MATH-1067,2013-11-28 11:42:52 +0000,src/changes/changes.xml|src/main/java/org/apache/commons/math3/special/Beta.java|src/test/java/org/apache/commons/math3/special/BetaTest.java|,10,11,11,2013-11-28 10:47:22 +0000,2013-11-28 11:41:12 +0000,aff82362cf13646b0dfae6375c895df7d5ca6b6b,commons-math
