Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MAHOUT-172,2009-09-14 06:40:56 +0000,CHANGELOG|bin/mahout|h2o/src/main/java/org/apache/mahout/h2obindings/drm/H2OBCast.java|h2o/src/main/scala/org/apache/mahout/h2obindings/H2OEngine.scala|math-scala/src/main/scala/org/apache/mahout/logging/package.scala|math-scala/src/main/scala/org/apache/mahout/math/decompositions/DQR.scala|math-scala/src/main/scala/org/apache/mahout/math/decompositions/DSSVD.scala|math-scala/src/main/scala/org/apache/mahout/math/decompositions/SSVD.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/BCast.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/CheckpointedOps.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/DistributedEngine.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/DrmDoubleScalarOps.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/DrmLikeOps.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/RLikeDrmOps.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/AbstractUnaryOp.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/CheckpointAction.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpAewScalar.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpAewUnaryFunc.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpAewUnaryFuncFusion.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpCbind.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpCbindScalar.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/OpMapBlock.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/logical/TEwFunc.scala|math-scala/src/main/scala/org/apache/mahout/math/drm/package.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/MMul.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/MatrixOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/RLikeDoubleScalarOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/RLikeMatrixOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/RLikeOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/RLikeVectorOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/VectorOps.scala|math-scala/src/main/scala/org/apache/mahout/math/scalabindings/package.scala|math-scala/src/main/scala/org/apache/mahout/util/IOUtilsScala.scala|math-scala/src/test/scala/org/apache/mahout/math/drm/DrmLikeOpsSuiteBase.scala|math-scala/src/test/scala/org/apache/mahout/math/drm/DrmLikeSuiteBase.scala|math-scala/src/test/scala/org/apache/mahout/math/drm/RLikeDrmOpsSuiteBase.scala|math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MatrixOpsSuite.scala|math-scala/src/test/scala/org/apache/mahout/math/scalabindings/RLikeMatrixOpsSuite.scala|math-scala/src/test/scala/org/apache/mahout/math/scalabindings/VectorOpsSuite.scala|math/src/main/java/org/apache/mahout/math/AbstractMatrix.java|math/src/main/java/org/apache/mahout/math/ConstantVector.java|math/src/main/java/org/apache/mahout/math/DelegatingVector.java|math/src/main/java/org/apache/mahout/math/DenseMatrix.java|math/src/main/java/org/apache/mahout/math/DenseSymmetricMatrix.java|math/src/main/java/org/apache/mahout/math/DenseVector.java|math/src/main/java/org/apache/mahout/math/DiagonalMatrix.java|math/src/main/java/org/apache/mahout/math/FileBasedSparseBinaryMatrix.java|math/src/main/java/org/apache/mahout/math/FunctionalMatrixView.java|math/src/main/java/org/apache/mahout/math/Matrices.java|math/src/main/java/org/apache/mahout/math/Matrix.java|math/src/main/java/org/apache/mahout/math/MatrixVectorView.java|math/src/main/java/org/apache/mahout/math/MatrixView.java|math/src/main/java/org/apache/mahout/math/NamedVector.java|math/src/main/java/org/apache/mahout/math/PermutedVectorView.java|math/src/main/java/org/apache/mahout/math/RandomAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SequentialAccessSparseVector.java|math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java|math/src/main/java/org/apache/mahout/math/SparseMatrix.java|math/src/main/java/org/apache/mahout/math/SparseRowMatrix.java|math/src/main/java/org/apache/mahout/math/TransposedMatrixView.java|math/src/main/java/org/apache/mahout/math/UpperTriangular.java|math/src/main/java/org/apache/mahout/math/Vector.java|math/src/main/java/org/apache/mahout/math/VectorIterable.java|math/src/main/java/org/apache/mahout/math/VectorView.java|math/src/main/java/org/apache/mahout/math/flavor/BackEnum.java|math/src/main/java/org/apache/mahout/math/flavor/MatrixFlavor.java|math/src/main/java/org/apache/mahout/math/flavor/TraversingStructureEnum.java|math/src/test/java/org/apache/mahout/math/MatricesTest.java|mr/src/main/java/org/apache/mahout/math/hadoop/DistributedRowMatrix.java|mr/src/main/java/org/apache/mahout/math/hadoop/stochasticsvd/qr/GivensThinSolver.java|spark-shell/src/main/scala/org/apache/mahout/sparkbindings/shell/MahoutSparkILoop.scala|spark/pom.xml|spark/src/main/scala/org/apache/mahout/common/DrmMetadata.scala|spark/src/main/scala/org/apache/mahout/common/HDFSUtil.scala|spark/src/main/scala/org/apache/mahout/common/Hadoop1HDFSUtil.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/SparkEngine.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/ABt.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AewB.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AinCoreB.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/At.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtA.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/AtB.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/Ax.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/CbindAB.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/DrmRddOps.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/MapBlock.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/Par.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/RbindAB.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/Slicing.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/package.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrmSpark.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/drm/CheckpointedDrmSparkOps.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/drm/DrmRddInput.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/drm/SparkBCast.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/drm/package.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/io/GenericMatrixKryoSerializer.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/io/MahoutKryoRegistrator.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/io/UnsupportedSerializer.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/io/VectorKryoSerializer.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/package.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/SparkBindingsSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/blas/BlasSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/drm/DrmLikeOpsSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/drm/RLikeDrmOpsSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/io/IOSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/test/DistributedSparkSuite.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/test/LoggerConfiguration.scala|,1,2,13,2009-09-04 16:11:12 +0000,2015-06-22 19:49:34 -0700,0b564c71e1a7d555efb5c9696275ecc69a0df026,mahout
MAHOUT-177,2009-10-06 05:36:20 +0000,examples/bin/cluster-syntheticcontrol.sh|,2,2,17,2009-09-13 08:20:10 +0000,2016-03-17 18:04:04 -0700,da65cbe2b745da98a39ef51723154ef4a450e832,mahout
MAHOUT-1773,2015-09-16 01:48:36 +0000,examples/bin/cluster-syntheticcontrol.sh|,14,15,17,2015-09-16 01:47:06 +0000,2016-03-17 18:04:04 -0700,da65cbe2b745da98a39ef51723154ef4a450e832,mahout
MAHOUT-1410,2014-01-26 03:47:10 +0000,core/src/main/java/org/apache/mahout/clustering/classify/ClusterClassificationDriver.java|core/src/main/java/org/apache/mahout/clustering/classify/ClusterClassificationMapper.java|core/src/test/java/org/apache/mahout/clustering/classify/ClusterClassificationDriverTest.java|,9,10,10,2014-01-24 18:37:02 +0000,2014-01-28 05:55:25 +0000,ab6216f1e57a95454e39233f406ffbd7c7fe7cfb,mahout
MAHOUT-1772,2015-11-05 03:51:14 +0000,mr/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java|,14,15,15,2015-09-11 08:36:24 +0000,2015-11-04 22:50:50 -0500,c113a8c9314a7f21ffb282d043565006a9d5c9c7,mahout
MAHOUT-1896,2017-01-21 05:46:46 +0000,spark/pom.xml|spark/src/main/scala/org/apache/mahout/sparkbindings/package.scala|spark/src/test/scala/org/apache/mahout/sparkbindings/drm/DrmLikeSuite.scala|,19,20,20,2016-12-15 22:50:00 +0000,2017-01-13 13:52:35 -0600,b3b72cb658ed6ad59a092eb554b06898163a1375,mahout
MAHOUT-1895,2017-01-21 05:45:48 +0000,math-scala/src/main/scala/org/apache/mahout/math/scalabindings/MahoutCollections.scala|math-scala/src/test/scala/org/apache/mahout/math/scalabindings/MahoutCollectionsSuite.scala|,19,20,20,2016-12-15 18:08:34 +0000,2017-01-16 21:17:57 -0600,84e90ed23327355f92abeb4aede8f3a9ee5b5867,mahout
MAHOUT-1411,2014-01-28 18:42:03 +0000,CHANGELOG|math/src/test/java/org/apache/mahout/math/stats/TDigestTest.java|,9,10,10,2014-01-28 18:35:28 +0000,2014-01-28 18:40:37 +0000,a2339d02b15c2e56b74ededc143e74f2606b880d,mahout
MAHOUT-1771,2015-09-08 23:38:42 +0000,CHANGELOG|,10,15,15,2015-09-08 08:38:32 +0000,2015-09-08 19:36:59 -0400,9d14053c80a1244bdf7157ab02748a492ae9868a,mahout
MAHOUT-1417,2014-02-16 05:58:50 +0000,core/src/test/java/org/apache/mahout/classifier/df/mapreduce/partial/Step1MapperTest.java|,8,11,11,2014-02-13 08:37:12 +0000,2014-02-16 06:52:47 +0000,f322cbc13a5f2914d8429850673612cddc23b08a,mahout
MAHOUT-1419,2014-02-25 14:15:33 +0000,examples/bin/README.txt|examples/bin/create-rf-data.sh|examples/bin/run-rf.sh|src/conf/driver.classes.default.props|,8,11,11,2014-02-18 19:42:24 +0000,2014-02-28 08:49:57 +0000,dde5e3f7cf414b0d6eb88f5f3e337d1bcc55b4ae,mahout
MAHOUT-581,2011-01-10 22:27:10 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/model/file/FileDataModel.java|,5,6,6,2011-01-10 22:26:41 +0000,2011-01-10 22:27:00 +0000,0c4bba06474f7d7b4d5e93ced45ea665b296fa75,mahout
MAHOUT-580,2011-01-11 20:53:28 +0000,core/src/main/java/org/apache/mahout/classifier/Classify.java|core/src/main/java/org/apache/mahout/classifier/bayes/TestClassifier.java|core/src/main/java/org/apache/mahout/classifier/bayes/common/BayesParameters.java|core/src/main/java/org/apache/mahout/classifier/bayes/datastore/HBaseBayesDatastore.java|core/src/main/java/org/apache/mahout/classifier/bayes/datastore/InMemoryBayesDatastore.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesClassifierMapper.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesDriver.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerMapper.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerReducer.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesDriver.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerMapper.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/cbayes/CBayesThetaNormalizerReducer.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureReducer.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesTfIdfReducer.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerReducer.java|core/src/main/java/org/apache/mahout/common/Parameters.java|core/src/main/java/org/apache/mahout/fpm/pfpgrowth/AggregatorReducer.java|core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelCountingMapper.java|core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthMapper.java|core/src/main/java/org/apache/mahout/fpm/pfpgrowth/ParallelFPGrowthReducer.java|core/src/main/java/org/apache/mahout/fpm/pfpgrowth/TransactionSortingMapper.java|core/src/test/java/org/apache/mahout/classifier/bayes/BayesClassifierSelfTest.java|examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleMapper.java|examples/src/main/java/org/apache/mahout/fpm/pfpgrowth/dataset/KeyBasedStringTupleReducer.java|,5,6,6,2011-01-10 19:48:14 +0000,2011-01-11 20:24:05 +0000,c0f3d944047ad6c32a129b02a28822e34cc781a4,mahout
MAHOUT-1938,2017-02-27 02:34:40 +0000,viennacl-omp/linux-haswell.properties|viennacl-omp/pom.xml|viennacl/linux-haswell.properties|,18,20,20,2017-02-05 07:12:26 +0000,2017-02-26 18:17:57 -0800,51b1ab99a86311078aa205f32ad178acdb824fc9,mahout
MAHOUT-585,2011-01-17 01:03:46 +0000,math/src/main/java/org/apache/mahout/math/stats/LogLikelihood.java|math/src/test/java/org/apache/mahout/math/stats/LogLikelihoodTest.java|,5,6,6,2011-01-16 23:18:20 +0000,2011-01-17 01:02:52 +0000,711ab6074b5e4ccf8092e9204abe640901ea0411,mahout
MAHOUT-584,2011-01-18 00:41:53 +0000,core/src/main/java/org/apache/mahout/driver/MahoutDriver.java|core/src/test/java/org/apache/mahout/driver/MahoutDriverTest.java|,5,6,6,2011-01-13 22:10:36 +0000,2011-01-18 00:41:30 +0000,0d4cb371d24fe83f3d52f5ea60269938c4d0ab70,mahout
MAHOUT-576,2011-01-15 16:30:11 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorage.java|core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/SlopeOneRecommender.java|core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/file/FileDiffStorage.java|core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/AbstractJDBCDiffStorage.java|core/src/main/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/jdbc/MySQLJDBCDiffStorage.java|core/src/main/java/org/apache/mahout/cf/taste/recommender/slopeone/DiffStorage.java|core/src/test/java/org/apache/mahout/cf/taste/impl/recommender/slopeone/MemoryDiffStorageTest.java|,5,6,6,2011-01-05 10:49:01 +0000,2011-01-15 16:28:49 +0000,234b35200c18e8a143a8f4005fc3ccfe66a48e30,mahout
MAHOUT-454,2010-07-31 14:28:01 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/LogLikelihoodSimilarity.java|,3,5,5,2010-07-30 22:08:58 +0000,2010-07-31 14:26:54 +0000,5eb9b167bdaf83b2199e42e0b30576c6160629ec,mahout
MAHOUT-212,2009-12-10 19:12:25 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericItemSimilarity.java|core/src/main/java/org/apache/mahout/cf/taste/impl/similarity/GenericUserSimilarity.java|core/src/main/java/org/apache/mahout/common/iterator/ArrayIterator.java|core/src/main/java/org/apache/mahout/common/iterator/DelegatingIterator.java|core/src/main/java/org/apache/mahout/common/iterator/EmptyIterable.java|core/src/main/java/org/apache/mahout/common/iterator/EmptyIterator.java|core/src/main/java/org/apache/mahout/common/iterator/FixedSizeSamplingIterator.java|core/src/main/java/org/apache/mahout/common/iterator/IteratorIterable.java|core/src/main/java/org/apache/mahout/common/iterator/IteratorUtils.java|core/src/main/java/org/apache/mahout/common/iterator/PermutingIterator.java|core/src/main/java/org/apache/mahout/common/iterator/SamplingIterable.java|core/src/main/java/org/apache/mahout/common/iterator/SamplingIterator.java|core/src/main/java/org/apache/mahout/common/iterator/StableFixedSizeSamplingIterator.java|core/src/test/java/org/apache/mahout/common/iterator/EmptyIteratorTest.java|core/src/test/java/org/apache/mahout/common/iterator/Integers.java|core/src/test/java/org/apache/mahout/common/iterator/IteratorUtilsTest.java|core/src/test/java/org/apache/mahout/common/iterator/SamplerCase.java|core/src/test/java/org/apache/mahout/common/iterator/TestFixedSizeSampler.java|core/src/test/java/org/apache/mahout/common/iterator/TestSamplingIterator.java|core/src/test/java/org/apache/mahout/common/iterator/TestStableFixedSizeSampler.java|,2,3,3,2009-12-07 05:22:49 +0000,2009-12-10 19:03:20 +0000,5a58194a49120e6c39bd7a8a762102eeeda68a86,mahout
MAHOUT-455,2010-08-10 17:23:10 +0000,core/src/main/java/org/apache/mahout/cf/taste/impl/neighborhood/NearestNUserNeighborhood.java|,3,5,5,2010-08-05 05:34:11 +0000,2010-08-10 17:22:11 +0000,0a8908e73d282173a713fd2d1f81e80fe0edfc05,mahout
MAHOUT-1826,2016-04-08 23:40:37 +0000,examples/bin/classify-wikipedia.sh|,16,17,17,2016-04-08 20:34:46 +0000,2016-04-08 19:38:51 -0400,c9c89627b29156525d1cae714629c59bd011ba53,mahout
MAHOUT-339,2010-04-02 21:53:13 +0000,core/src/main/java/org/apache/mahout/clustering/meanshift/MeanShiftCanopyJob.java|examples/src/main/java/org/apache/mahout/clustering/syntheticcontrol/meanshift/Job.java|,3,4,4,2010-03-17 21:18:29 +0000,2010-04-02 21:52:20 +0000,c9c9b5be0b3e24f31ba0ff950bd2746e4b65050b,mahout
MAHOUT-594,2011-01-26 23:22:46 +0000,core/src/main/java/org/apache/mahout/classifier/sgd/ModelSerializer.java|core/src/test/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityTest.java|core/src/test/java/org/apache/mahout/fpm/pfpgrowth/PFPGrowthTest.java|examples/src/main/java/org/apache/mahout/classifier/sgd/LogisticModelParameters.java|examples/src/main/java/org/apache/mahout/classifier/sgd/SimpleCsvExamples.java|examples/src/main/java/org/apache/mahout/classifier/sgd/TrainLogistic.java|examples/src/main/java/org/apache/mahout/classifier/sgd/TrainNewsGroups.java|examples/src/main/java/org/apache/mahout/clustering/display/DisplaySpectralKMeans.java|examples/src/main/java/org/apache/mahout/clustering/minhash/LastfmDataConverter.java|examples/src/test/java/org/apache/mahout/classifier/sgd/TrainLogisticTest.java|utils/src/main/java/org/apache/mahout/clustering/lda/LDAPrintTopics.java|utils/src/main/java/org/apache/mahout/utils/SequenceFileDumper.java|utils/src/main/java/org/apache/mahout/utils/clustering/ClusterDumper.java|utils/src/main/java/org/apache/mahout/utils/vectors/VectorDumper.java|utils/src/main/java/org/apache/mahout/utils/vectors/arff/ARFFVectorIterable.java|utils/src/main/java/org/apache/mahout/utils/vectors/arff/Driver.java|utils/src/main/java/org/apache/mahout/utils/vectors/lucene/ClusterLabels.java|utils/src/main/java/org/apache/mahout/utils/vectors/lucene/Driver.java|,5,6,6,2011-01-25 08:09:44 +0000,2011-01-26 23:21:41 +0000,ad8b61d809b5fd15dea9ef031d14ec8055ab9a03,mahout
MAHOUT-1828,2016-04-10 18:47:06 +0000,flink/src/main/scala/org/apache/mahout/flinkbindings/blas/package.scala|spark/src/main/scala/org/apache/mahout/sparkbindings/blas/package.scala|,16,17,17,2016-04-10 17:38:26 +0000,2016-04-10 14:44:09 -0400,4856d5fdf8010127e2e7951a0045b8cc2cae9ce3,mahout
MAHOUT-112,2009-04-07 04:56:42 +0000,core/src/main/assembly/job.xml|examples/src/main/assembly/job.xml|,1,1,9,2009-03-30 16:42:04 +0000,2013-06-09 12:17:28 +0000,06ce99241a610b15a556104e8f5ccf75ffd6cfb0,mahout
MAHOUT-1836,2016-04-27 22:49:15 +0000,mr/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java|,17,18,18,2016-04-27 09:55:19 +0000,2016-04-27 19:02:46 -0400,9df093c98c985dce06841e31b40de4f7b9233069,mahout
MAHOUT-587,2011-01-24 21:44:22 +0000,core/src/main/java/org/apache/mahout/vectorizer/DictionaryVectorizer.java|core/src/main/java/org/apache/mahout/vectorizer/DocumentProcessor.java|core/src/main/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFiles.java|core/src/main/java/org/apache/mahout/vectorizer/collocations/llr/CollocDriver.java|core/src/main/java/org/apache/mahout/vectorizer/common/PartialVectorMerger.java|core/src/main/java/org/apache/mahout/vectorizer/tfidf/TFIDFConverter.java|core/src/test/java/org/apache/mahout/vectorizer/DictionaryVectorizerTest.java|core/src/test/java/org/apache/mahout/vectorizer/DocumentProcessorTest.java|,5,6,6,2011-01-21 20:25:58 +0000,2011-01-24 21:42:41 +0000,d2915a0b38562de5b27f06e7a6ec5f6c35c9c06f,mahout
MAHOUT-344,2010-10-01 07:40:45 +0000,examples/bin/build-asf-email.sh|src/conf/driver.classes.props|,3,4,7,2010-03-22 07:44:04 +0000,2011-11-04 21:56:39 +0000,8bee08594605e6ddb4bb8d3a658463f534533950,mahout
MAHOUT-223,2009-12-22 13:49:06 +0000,math/src/main/java/org/apache/mahout/math/DenseMatrix.java|math/src/main/java/org/apache/mahout/math/DenseVector.java|math/src/main/java/org/apache/mahout/math/Matrix.java|math/src/main/java/org/apache/mahout/math/MatrixView.java|math/src/main/java/org/apache/mahout/math/SparseColumnMatrix.java|math/src/main/java/org/apache/mahout/math/SparseMatrix.java|math/src/main/java/org/apache/mahout/math/SparseRowMatrix.java|math/src/main/java/org/apache/mahout/math/SparseVector.java|math/src/main/java/org/apache/mahout/math/Vector.java|math/src/main/java/org/apache/mahout/math/VectorView.java|math/src/test/java/org/apache/mahout/math/MatrixTest.java|math/src/test/java/org/apache/mahout/math/TestDenseVector.java|math/src/test/java/org/apache/mahout/math/TestMatrixView.java|math/src/test/java/org/apache/mahout/math/TestSparseVector.java|math/src/test/java/org/apache/mahout/math/TestVectorView.java|,2,3,3,2009-12-15 04:57:44 +0000,2009-12-22 13:32:26 +0000,07515446dd3ef8fe5f98e4fe3e5a430c4c5bfb23,mahout
MAHOUT-589,2011-01-25 00:37:44 +0000,core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/bayes/BayesThetaNormalizerReducer.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesFeatureMapper.java|core/src/main/java/org/apache/mahout/classifier/bayes/mapreduce/common/BayesWeightSummerReducer.java|core/src/main/java/org/apache/mahout/df/tools/FrequenciesJob.java|examples/src/test/java/org/apache/mahout/classifier/sgd/TrainLogisticTest.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/EigenvalueDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecomposition.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/LUDecompositionQuick.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/QRDecomposition.java|,5,6,6,2011-01-23 01:45:04 +0000,2011-01-25 00:30:41 +0000,f3723040d134b5a8d2739f1d7c9ffb6245679e79,mahout
MAHOUT-347,2010-03-26 20:26:55 +0000,core/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemIDIndexMapper.java|,3,4,4,2010-03-26 14:29:26 +0000,2010-03-26 20:26:33 +0000,95b26428b0deb9e58991cc5efbf26b5275799706,mahout
MAHOUT-361,2010-05-28 15:45:03 +0000,core/pom.xml|examples/pom.xml|math/pom.xml|taste-web/pom.xml|utils/pom.xml|,3,4,5,2010-04-02 10:53:08 +0000,2010-05-28 15:44:27 +0000,0e1fcf6cf220576c1ed87dca7663087815a76a21,mahout
MAHOUT-1841,2016-05-01 05:15:30 +0000,math/src/main/java/org/apache/mahout/math/Matrices.java|,17,18,18,2016-04-30 00:34:25 +0000,2016-05-01 17:46:12 -0400,0d6c4e02409a6f8da776d00dc661fd178a7630b2,mahout
MAHOUT-1847,2016-05-02 22:52:35 +0000,flink/src/main/scala/org/apache/mahout/flinkbindings/FlinkEngine.scala|,17,18,18,2016-05-02 21:21:14 +0000,2016-05-02 18:50:48 -0400,4c85d6a48bcdd5c161f50f85ec1e7d278d1dbae0,mahout
MAHOUT-355,2010-04-01 11:11:47 +0000,core/src/main/java/org/apache/mahout/fpm/pfpgrowth/fpgrowth/FPGrowth.java|core/src/test/java/org/apache/mahout/fpm/pfpgrowth/FPGrowthTest.java|,2,4,4,2010-03-31 12:16:58 +0000,2010-04-01 11:11:44 +0000,56a7423020a6f258afefbca5fb5cdbcbd2768ae1,mahout
MAHOUT-235,2010-01-05 19:49:19 +0000,math/src/main/java-templates/org/apache/mahout/math/map/AbstractKeyTypeValueTypeMap.java.t|math/src/main/java/org/apache/mahout/math/GenericSorting.java|math/src/main/java/org/apache/mahout/math/Sorting.java|math/src/main/java/org/apache/mahout/math/Swapper.java|math/src/main/java/org/apache/mahout/math/function/FloatFunction.java|math/src/main/java/org/apache/mahout/math/map/AbstractDoubleIntMap.java|math/src/main/java/org/apache/mahout/math/map/AbstractIntIntMap.java|math/src/main/java/org/apache/mahout/math/map/AbstractIntObjectMap.java|math/src/main/java/org/apache/mahout/math/map/AbstractLongObjectMap.java|math/src/main/java/org/apache/mahout/math/matrix/doublealgo/Sorting.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Algebra.java|math/src/main/java/org/apache/mahout/math/matrix/linalg/Property.java|math/src/main/java/org/apache/mahout/math/matrix/objectalgo/Sorting.java|math/src/test/java/org/apache/mahout/math/GenericSortingTest.java|math/src/test/java/org/apache/mahout/math/SortingTest.java|,2,3,3,2009-12-31 01:38:43 +0000,2010-01-05 19:46:26 +0000,cebf8bfe53fddd78e80ae24b38e468a16f576c2a,mahout
MAHOUT-1848,2016-05-03 03:06:47 +0000,flink/src/main/scala/org/apache/mahout/flinkbindings/FlinkEngine.scala|,17,18,18,2016-05-03 00:03:26 +0000,2016-05-02 23:06:00 -0400,6ab5a8d6456dfc52d7a951ae71618a6417516a07,mahout
MAHOUT-118,2009-04-19 23:18:09 +0000,CHANGELOG|core/pom.xml|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/CentroidWritable.java|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansDriver.java|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansMapper.java|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansReducer.java|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansThread.java|core/src/main/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansUtilsMR.java|core/src/test/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansTestMR.java|src/conf/driver.classes.default.props|,1,2,9,2009-04-16 20:22:30 +0000,2013-05-15 15:35:12 +0000,1d6dc496f13d049caf6b2b5fab50cc9a3561bffd,mahout
