Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
HTTPCORE-422,2016-06-18 12:19:04 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/impl/nio/HttpAsyncRequestExecutor.java|,41,41,42,2016-05-31 15:50:08 +0000,2016-06-18 12:17:21 +0000,3480f034c051c33f55c099fbf28b19d5506cfb7d,httpcomponents-core
HTTPCORE-423,2016-06-11 14:59:25 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/entity/ContentType.java|,39,41,42,2016-06-09 09:17:39 +0000,2016-06-11 15:11:54 +0000,92f2375c07e81c06178ff02d872d4792fc800675,httpcomponents-core
HTTPCORE-420,2016-04-21 10:44:14 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/bootstrap/io/HttpServer.java|httpcore5/src/main/java/org/apache/hc/core5/http/bootstrap/io/WorkerPoolExecutor.java|,38,41,41,2016-03-29 15:13:35 +0000,2016-04-21 10:43:20 +0000,45c77307fc0b4c1f9b5cb5f11460910e215d9745,httpcomponents-core
HTTPCORE-309,2012-09-12 21:53:36 +0000,RELEASE_NOTES.txt|httpcore-nio/src/main/java/org/apache/http/nio/protocol/BasicAsyncRequestConsumer.java|httpcore-nio/src/main/java/org/apache/http/nio/protocol/BasicAsyncResponseConsumer.java|httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncRequestExecutor.java|httpcore-nio/src/test/java/org/apache/http/nio/protocol/TestHttpAsyncRequestExecutor.java|,24,25,25,2012-09-11 23:54:51 +0000,2012-09-12 21:47:34 +0000,d0ba921e79018085b261e7fc0aa93319b4795226,httpcomponents-core
HTTPCORE-428,2016-07-23 13:12:41 +0000,httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java|,41,42,42,2016-07-20 16:00:08 +0000,2016-07-23 13:11:52 +0000,5ff0b332487c68c50eb1af910427fd5a81f3af72,httpcomponents-core
HTTPCORE-429,2016-12-02 19:09:16 +0000,httpcore5/src/main/java/org/apache/hc/core5/pool/nio/AbstractNIOConnPool.java|,41,42,42,2016-08-01 09:19:46 +0000,2016-12-02 18:56:41 +0000,9c7152da6b832ef7112d0cc6c490dcdb8d6060d1,httpcomponents-core
HTTPCORE-427,2016-07-23 11:04:48 +0000,httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java|,41,42,42,2016-07-18 20:48:33 +0000,2016-07-23 11:03:23 +0000,9eaa2e4ee7bc6c5df482b8e6c96457fd18f1a0c6,httpcomponents-core
HTTPCORE-312,2012-09-18 19:03:02 +0000,RELEASE_NOTES.txt|httpcore-nio/src/main/java/org/apache/http/impl/nio/codecs/LengthDelimitedEncoder.java|,23,25,25,2012-09-17 16:08:32 +0000,2012-09-18 19:01:17 +0000,f05b204cbbdb3de17c71b7189352a9dc1111b189,httpcomponents-core
HTTPCORE-434,2016-10-08 11:19:03 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/impl/DefaultConnectionReuseStrategy.java|httpcore5/src/test/java/org/apache/hc/core5/http/impl/TestDefaultConnectionReuseStrategy.java|,41,42,42,2016-10-04 10:44:44 +0000,2016-10-08 11:13:00 +0000,2b95f256f97dcfa8ec95bb3e5a96182224094c02,httpcomponents-core
HTTPCORE-313,2012-09-20 19:29:31 +0000,RELEASE_NOTES.txt|httpcore/src/main/java/org/apache/http/entity/ContentType.java|httpcore/src/main/java/org/apache/http/util/Args.java|httpcore/src/main/java/org/apache/http/util/Asserts.java|httpcore/src/main/java/org/apache/http/util/EntityUtils.java|httpcore/src/main/java/org/apache/http/util/TextUtils.java|httpcore/src/test/java/org/apache/http/util/TestArgs.java|httpcore/src/test/java/org/apache/http/util/TestAsserts.java|,24,25,25,2012-09-19 13:24:45 +0000,2012-09-20 19:04:00 +0000,0a6cc7b4ad5103b026aa65bcd53a1029828db156,httpcomponents-core
HTTPCORE-310,2012-09-14 13:50:05 +0000,RELEASE_NOTES.txt|httpcore-nio/src/test/java/org/apache/http/nio/integration/TestHttpAsyncHandlers.java|httpcore/src/main/java/org/apache/http/impl/DefaultConnectionReuseStrategy.java|httpcore/src/test/java/org/apache/http/impl/TestDefaultConnectionReuseStrategy.java|httpcore/src/test/java/org/apache/http/integration/TestSyncHttp.java|,24,25,25,2012-09-11 14:27:39 +0000,2012-09-14 13:39:04 +0000,199b199f666140855cc812700d0d07e063e06b6f,httpcomponents-core
HTTPCORE-319,2013-01-18 22:06:12 +0000,RELEASE_NOTES.txt|httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncRequestExecutor.java|httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncService.java|httpcore-nio/src/main/java/org/apache/http/nio/reactor/ssl/SSLIOSession.java|,25,26,28,2012-10-15 22:15:39 +0000,2013-01-23 11:29:51 +0000,454a916e891112c69a85d5601748abbe4475288c,httpcomponents-core
HTTPCORE-316,2012-10-14 12:06:58 +0000,RELEASE_NOTES.txt|httpcore/src/main/java/org/apache/http/message/HeaderGroup.java|httpcore/src/test/java/org/apache/http/message/TestHeaderGroup.java|,25,26,26,2012-10-12 18:01:19 +0000,2012-10-14 11:57:42 +0000,c634076138057c16d4c322e0374ff8c48717407d,httpcomponents-core
HTTPCORE-435,2016-10-15 19:14:27 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/config/ConnectionConfig.java|,40,42,42,2016-10-14 17:50:56 +0000,2016-10-15 19:11:41 +0000,9c7e2b3fdd790def5deeda1f12eae987527b2011,httpcomponents-core
HTTPCORE-315,2012-10-03 14:47:31 +0000,RELEASE_NOTES.txt|httpcore-nio/src/main/java/org/apache/http/nio/pool/AbstractNIOConnPool.java|httpcore-nio/src/main/java/org/apache/http/nio/pool/RouteSpecificPool.java|httpcore-nio/src/test/java/org/apache/http/nio/pool/TestRouteSpecificPool.java|,25,26,26,2012-10-03 01:11:45 +0000,2012-10-03 14:34:44 +0000,37d28ba804adb89212f027f570ff6f8c19ecbfb7,httpcomponents-core
HTTPCORE-409,2015-09-28 08:12:38 +0000,httpcore-nio/src/main/java/org/apache/http/impl/nio/bootstrap/HttpServer.java|,38,39,39,2015-09-25 19:07:17 +0000,2015-09-28 08:09:22 +0000,76c3a90e12350edc149fbe8b92d575cf47236a5f,httpcomponents-core
HTTPCORE-528,2018-06-26 13:56:49 +0000,httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java|,50,51,51,2018-06-21 23:56:17 +0000,2018-06-26 14:39:38 +0200,1a10681f41e35f4660e71c9e8058089613af427c,httpcomponents-core
HTTPCORE-403,2015-06-04 07:33:08 +0000,httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncRequestExecutor.java|httpcore-nio/src/test/java/org/apache/http/nio/integration/TestHttpAsyncTimeout.java|,37,38,38,2015-06-03 13:22:47 +0000,2015-06-04 07:31:24 +0000,eaa2451026bbdb5976b190fc32bfd554328b7449,httpcomponents-core
HTTPCORE-538,2018-07-15 10:39:58 +0000,httpcore5/src/main/java/org/apache/hc/core5/http/protocol/HttpCoreContext.java|,49,52,52,2018-07-15 01:08:38 +0000,2018-07-15 12:35:55 +0200,b275fd2bb24905e0ebf61368788fc0f4aa565045,httpcomponents-core
HTTPCORE-417,2016-01-27 09:51:02 +0000,httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java|,39,41,41,2016-01-19 19:49:38 +0000,2016-01-27 09:46:25 +0000,94aa6822ea2fafc3324438282a0800f8ef3749d5,httpcomponents-core
HTTPCORE-416,2016-01-08 21:27:44 +0000,httpcore/src/main/java/org/apache/hc/core5/reactor/DefaultConnectingIOReactor.java|,39,41,41,2016-01-04 16:26:04 +0000,2016-01-08 21:25:06 +0000,a03b1ecaf714a199f8123db8e14b70dac376c170,httpcomponents-core
