Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
FLUME-2007,2013-07-16 22:14:00 +0000,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AbstractHDFSWriter.java|flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSCompressedDataStream.java|flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSDataStream.java|flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java|flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockFileSystemCloseRetryWrapper.java|flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/MockFsDataOutputStreamCloseRetryWrapper.java|flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestUseRawLocalFileSystem.java|,8,8,9,2013-04-18 22:49:55 +0000,2013-07-16 15:12:59 -0700,5b5470bd5d3e94842032009c36788d4ae346674b,flume
FLUME-2481,2014-10-02 05:25:19 +0000,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/TestFileChannelEncryption.java|,10,11,11,2014-10-01 10:30:22 +0000,2014-10-01 22:23:15 -0700,e1e5acea2fbb04699eba76ea930def38e34f328d,flume
FLUME-1392,2012-07-28 01:49:04 +0000,flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java|,5,5,6,2012-07-24 01:49:11 +0000,2012-07-28 01:46:01 +0000,81797b23ce3b9815ebc3b33b9c443da7e55af2c6,flume
FLUME-2480,2014-11-20 04:16:55 +0000,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/Log.java|flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestLog.java|,10,11,13,2014-10-01 09:59:58 +0000,2014-11-19 20:16:47 -0800,22cd3909bbc0d9dbdb42b845f36be133326eb67c,flume
FLUME-1391,2012-07-31 16:26:34 +0000,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java|,4,5,6,2012-07-23 08:37:17 +0000,2012-07-31 08:55:32 -0700,dd1880231b7f8f64e2a0d4a43ebf7e95e0196562,flume
FLUME-2482,2014-10-15 01:19:09 +0000,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/TestFileChannelRestart.java|,10,11,11,2014-10-01 16:33:14 +0000,2014-10-14 18:18:41 -0700,a582c100f5f0b368a6dcc77c2b29138ef4b28840,flume
FLUME-2487,2014-11-20 04:08:05 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogParser.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogParser.java|,10,11,13,2014-10-02 09:02:59 +0000,2014-11-19 19:58:31 -0800,55a4666434d892f838208b315cd9ba06ea07659b,flume
FLUME-1398,2012-07-27 16:49:33 +0000,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java|,5,6,6,2012-07-27 04:11:17 +0000,2012-07-27 16:48:42 +0000,57fe281125c8c11ba9c17892946ce13de875fd89,flume
FLUME-2486,2014-10-16 06:17:53 +0000,flume-ng-core/src/test/java/org/apache/flume/source/TestExecSource.java|,10,11,11,2014-10-02 08:26:47 +0000,2014-10-15 23:16:15 -0700,f99adaabcf9d6c6b8f4c8fe5895fe478c8307694,flume
FLUME-2002,2013-05-01 16:29:12 +0000,flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java|flume-ng-sdk/src/test/java/org/apache/flume/api/TestNettyAvroRpcClient.java|,6,8,8,2013-04-15 17:06:22 +0000,2013-05-01 09:27:01 -0700,2e1b7c23c4964b8860b876cc5c8c3642c4d74ab9,flume
FLUME-2238,2013-12-10 00:37:24 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java|flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java|flume-ng-sdk/src/test/java/org/apache/flume/api/TestNettyAvroRpcClient.java|,8,9,9,2013-11-16 12:02:10 +0000,2013-12-09 16:36:26 -0800,753e4137918b5bdf559dd50a21db2a832aa1dce3,flume
FLUME-2239,2013-12-13 22:48:45 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|,8,9,9,2013-11-20 04:34:46 +0000,2013-12-13 14:47:27 -0800,90bb15383c9a6d0b376c3ff5c83adade5092f8c4,flume
FLUME-3328,2019-05-03 18:53:10 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|,16,17,17,2019-04-04 07:35:24 +0000,2019-05-03 11:49:04 -0700,6f33de9bfca7f6d4a30043c0387f2c534dac7440,flume
FLUME-2472,2014-10-10 06:19:18 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java|,10,11,11,2014-09-22 16:30:49 +0000,2014-10-09 23:18:12 -0700,72b54c9909290fa5b98123b4b0c1332a425c5c64,flume
FLUME-2475,2014-10-10 18:04:19 +0000,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/CipherProviderFactory.java|flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/encryption/KeyProviderFactory.java|flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/DatabaseType.java|flume-ng-channels/flume-jdbc-channel/src/main/java/org/apache/flume/channel/jdbc/TransactionIsolation.java|flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestDatabaseTypeEnum.java|flume-ng-channels/flume-jdbc-channel/src/test/java/org/apache/flume/channel/jdbc/TestTransactionIsolationLevelEnum.java|flume-ng-clients/flume-ng-log4jappender/src/main/java/org/apache/flume/clients/log4jappender/Log4jAvroHeaders.java|flume-ng-configuration/src/main/java/org/apache/flume/conf/ComponentConfigurationFactory.java|flume-ng-configuration/src/main/java/org/apache/flume/conf/FlumeConfiguration.java|flume-ng-configuration/src/main/java/org/apache/flume/conf/source/SourceConfiguration.java|flume-ng-core/src/main/java/org/apache/flume/channel/ChannelSelectorFactory.java|flume-ng-core/src/main/java/org/apache/flume/channel/DefaultChannelFactory.java|flume-ng-core/src/main/java/org/apache/flume/client/avro/ReliableSpoolingFileEventReader.java|flume-ng-core/src/main/java/org/apache/flume/instrumentation/MonitoredCounterGroup.java|flume-ng-core/src/main/java/org/apache/flume/interceptor/InterceptorBuilderFactory.java|flume-ng-core/src/main/java/org/apache/flume/serialization/AvroEventDeserializer.java|flume-ng-core/src/main/java/org/apache/flume/serialization/EventDeserializerFactory.java|flume-ng-core/src/main/java/org/apache/flume/serialization/EventSerializerFactory.java|flume-ng-core/src/main/java/org/apache/flume/serialization/LineDeserializer.java|flume-ng-core/src/main/java/org/apache/flume/sink/DefaultSinkFactory.java|flume-ng-core/src/main/java/org/apache/flume/sink/SinkProcessorFactory.java|flume-ng-core/src/main/java/org/apache/flume/source/DefaultSourceFactory.java|flume-ng-core/src/main/java/org/apache/flume/source/SpoolDirectorySource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|flume-ng-core/src/main/java/org/apache/flume/tools/DirectMemoryUtils.java|flume-ng-core/src/main/java/org/apache/flume/tools/PlatformDetect.java|flume-ng-embedded-agent/src/main/java/org/apache/flume/agent/embedded/EmbeddedAgentConfiguration.java|flume-ng-node/src/main/java/org/apache/flume/node/Application.java|flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientFactory.java|flume-ng-sinks/flume-dataset-sink/src/main/java/org/apache/flume/sink/kite/DatasetSink.java|flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/AvroEventSerializer.java|flume-ng-sources/flume-jms-source/src/main/java/org/apache/flume/source/jms/JMSSource.java|flume-tools/src/main/java/org/apache/flume/tools/FlumeToolType.java|,10,11,11,2014-09-24 12:37:27 +0000,2014-10-10 10:44:55 -0700,f17c7d5022d3e9d112a3843909ad523535fe7e4f,flume
FLUME-2270,2013-12-17 22:59:18 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|pom.xml|,8,9,9,2013-12-13 02:17:47 +0000,2013-12-17 14:57:56 -0800,c10c7beced9cb39a675e82f6d86e8cd5b84485c9,flume
FLUME-3117,2018-03-09 11:08:27 +0000,flume-ng-node/src/main/java/org/apache/flume/node/Application.java|flume-ng-node/src/main/java/org/apache/flume/node/PollingPropertiesFileConfigurationProvider.java|flume-ng-node/src/test/java/org/apache/flume/node/TestApplication.java|flume-ng-node/src/test/resources/flume-conf.properties.2786|,14,15,16,2017-07-07 09:31:59 +0000,2018-03-09 12:06:25 +0100,0d437810dc850192b48fa3b31608ffcd23b1f1e9,flume
FLUME-2263,2014-03-13 20:12:48 +0000,flume-ng-sinks/flume-hdfs-sink/pom.xml|flume-tools/pom.xml|pom.xml|,8,9,9,2013-12-10 03:51:11 +0000,2014-03-13 13:06:53 -0700,f4c6c7025e892ecf0d6fac1b72b5806fe7c9cd8d,flume
FLUME-2264,2013-12-13 22:17:00 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|,8,9,9,2013-12-10 14:51:09 +0000,2013-12-13 14:15:52 -0800,79dc97bddbf6602c5f375337b3261f33d5555775,flume
FLUME-1175,2012-12-07 16:13:54 +0000,flume-ng-core/src/main/java/org/apache/flume/sink/RollingFileSink.java|,5,5,7,2012-05-03 09:40:26 +0000,2012-12-07 10:13:02 -0600,e858adee407bf76cf2a036433ed4173714505924,flume
FLUME-3112,2017-08-24 18:20:24 +0000,flume-ng-node/pom.xml|pom.xml|,14,15,15,2017-07-05 08:45:19 +0000,2017-08-24 18:37:40 +0200,3cd1b331308d8d312fae258d94cd64a69ceb1644,flume
FLUME-2266,2013-12-12 23:16:02 +0000,flume-ng-sinks/flume-ng-morphline-solr-sink/pom.xml|flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineHandlerImpl.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineInterceptor.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSink.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/main/java/org/apache/flume/sink/solr/morphline/MorphlineSolrSink.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestEnvironment.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineInterceptor.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/java/org/apache/flume/sink/solr/morphline/TestMorphlineSolrSink.java|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/log4j.properties|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/test-morphlines/grokIfNotMatchDropRecord.conf|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/test-morphlines/ifDetectMimeType.conf|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/test-morphlines/noOperation.conf|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/test-morphlines/readClob.conf|flume-ng-sinks/flume-ng-morphline-solr-sink/src/test/resources/test-morphlines/solrCellDocumentTypes.conf|,8,9,9,2013-12-10 23:22:57 +0000,2013-12-12 15:13:33 -0800,d76118d729d2fe0888b934b0dc743f5f068f63dd,flume
FLUME-2024,2014-06-14 02:48:55 +0000,flume-ng-core/src/main/java/org/apache/flume/source/ExecSource.java|flume-ng-doc/sphinx/FlumeUserGuide.rst|,8,8,10,2013-04-25 18:22:24 +0000,2014-06-13 19:26:02 -0700,b74e35aeb6aea87a29f062f55c79a499c6497abe,flume
FLUME-2259,2014-01-16 05:30:52 +0000,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java|flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/MockSimpleHbaseEventSerializer.java|flume-ng-sinks/flume-ng-hbase-sink/src/test/java/org/apache/flume/sink/hbase/TestHBaseSink.java|,8,9,9,2013-12-06 06:57:12 +0000,2014-01-15 21:27:16 -0800,cf2ac371351812f333960604a3a8ad4a510307ae,flume
FLUME-2252,2014-03-12 06:37:12 +0000,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java|flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/HBaseSink.java|,8,9,9,2013-11-26 13:02:53 +0000,2014-03-11 23:35:51 -0700,63d26c19adf250fdd4d3b98e2b049d2b5cefc698,flume
FLUME-1164,2012-05-09 21:45:40 +0000,flume-ng-node/src/main/java/org/apache/flume/conf/properties/PropertiesFileConfigurationProvider.java|flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java|flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/NodeConfigurationAware.java|flume-ng-node/src/test/java/org/apache/flume/conf/properties/TestPropertiesFileConfigurationProvider.java|,4,5,5,2012-04-29 22:28:13 +0000,2012-05-09 21:44:59 +0000,72a930d3746b00c796443c88c8089a120f3d703a,flume
FLUME-2014,2013-04-22 22:33:06 +0000,flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java|flume-ng-core/src/test/java/org/apache/flume/formatter/output/TestBucketPath.java|,7,8,8,2013-04-22 07:51:08 +0000,2013-04-22 15:30:49 -0700,0a855488a152cf695e2e1e2f89b67ed2e3095422,flume
FLUME-3101,2018-11-22 21:00:03 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|flume-ng-sources/flume-taildir-source/pom.xml|flume-ng-sources/flume-taildir-source/src/main/java/org/apache/flume/source/taildir/TaildirSource.java|flume-ng-sources/flume-taildir-source/src/main/java/org/apache/flume/source/taildir/TaildirSourceConfigurationConstants.java|flume-ng-sources/flume-taildir-source/src/test/java/org/apache/flume/source/taildir/TestTaildirSource.java|,14,15,16,2017-06-01 10:13:55 +0000,2018-11-22 17:12:57 +0100,b252267ed297b849a8c3d900f7263e4abe5101c9,flume
FLUME-2497,2014-11-11 03:03:39 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java|,10,11,12,2014-10-08 00:34:42 +0000,2014-11-10 18:57:20 -0800,534fe268d1d0ad197f6e4a867ab0ae0155d1a927,flume
FLUME-1114,2012-04-10 01:57:01 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|,4,5,5,2012-04-09 20:48:20 +0000,2012-04-10 01:56:44 +0000,4c4fb8d53bf2b14593a08181179decb59af5c4ee,flume
FLUME-2209,2013-12-10 04:06:12 +0000,flume-ng-sinks/flume-ng-hbase-sink/src/main/java/org/apache/flume/sink/hbase/AsyncHBaseSink.java|,8,9,9,2013-10-09 10:42:31 +0000,2013-12-09 20:02:01 -0800,67454a71a3aba308ff0d1b29ad3f184e5c37fee2,flume
FLUME-2441,2014-08-05 20:56:46 +0000,flume-ng-core/src/test/java/org/apache/flume/source/http/TestHTTPSource.java|,10,11,11,2014-08-04 08:25:55 +0000,2014-08-05 13:54:07 -0700,2ef2055d44986c4249bcf1e64aa39fbfc0c356df,flume
FLUME-1595,2012-09-20 09:23:50 +0000,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSSequenceFile.java|,5,6,6,2012-09-20 08:25:05 +0000,2012-09-20 11:20:55 +0200,41a19a54f0d5e821621936783d06e0bc1397caf9,flume
FLUME-1347,2012-07-09 03:52:07 +0000,flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/RecoverableMemoryChannel.java|,4,5,5,2012-07-08 02:52:14 +0000,2012-07-09 03:51:16 +0000,e03a4e3c08a150f4b362acbe468fd7b4b62780bc,flume
FLUME-2679,2015-04-17 19:29:30 +0000,flume-ng-dist/pom.xml|flume-ng-sinks/flume-hdfs-sink/pom.xml|flume-ng-sinks/flume-hive-sink/pom.xml|flume-ng-sinks/flume-ng-hbase-sink/pom.xml|flume-ng-sinks/pom.xml|flume-tools/pom.xml|pom.xml|,12,13,13,2015-04-16 21:56:49 +0000,2015-04-17 12:27:51 -0700,8443062c8809e3ce4bee864e61d9837c5a243287,flume
FLUME-1109,2012-04-07 04:02:58 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUdpSource.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java|,4,5,5,2012-04-06 22:00:00 +0000,2012-04-07 04:02:36 +0000,c33a8bacb07c17fa003adc3f4c8b282c12cd9f1e,flume
FLUME-2672,2015-09-16 01:42:13 +0000,flume-ng-core/src/main/java/org/apache/flume/instrumentation/kafka/KafkaSourceCounter.java|flume-ng-core/src/test/java/org/apache/flume/instrumentation/kafka/KafkaSourceCounterTest.java|,13,13,14,2015-04-15 14:25:17 +0000,2015-09-15 18:35:28 -0700,67189ca84d24154150fa2ca4194b3b8d79400bda,flume
FLUME-2432,2014-07-28 16:47:11 +0000,flume-ng-sinks/flume-dataset-sink/src/test/java/org/apache/flume/sink/kite/TestDatasetSink.java|pom.xml|,10,11,11,2014-07-24 20:24:31 +0000,2014-07-28 09:45:16 -0700,49db6f59173bb9e9ae7ce671034d6562551cedf0,flume
FLUME-1136,2012-04-19 18:20:34 +0000,flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java|,4,5,5,2012-04-19 04:37:48 +0000,2012-04-19 18:20:11 +0000,448170db726401179687c22b55a23bb3f6425d09,flume
FLUME-3314,2019-02-07 11:41:06 +0000,flume-ng-channels/flume-kafka-channel/pom.xml|flume-ng-channels/flume-kafka-channel/src/main/java/org/apache/flume/channel/kafka/KafkaChannel.java|flume-ng-channels/flume-kafka-channel/src/test/java/org/apache/flume/channel/kafka/TestOffsetsAndMigration.java|flume-ng-channels/flume-kafka-channel/src/test/resources/kafka-server.properties|flume-ng-sinks/flume-ng-kafka-sink/src/test/resources/kafka-server.properties|flume-ng-sources/flume-kafka-source/pom.xml|flume-ng-sources/flume-kafka-source/src/main/java/org/apache/flume/source/kafka/KafkaSource.java|flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/KafkaSourceEmbeddedKafka.java|flume-ng-sources/flume-kafka-source/src/test/java/org/apache/flume/source/kafka/TestKafkaSource.java|,15,17,17,2019-01-28 11:13:37 +0000,2019-02-07 12:26:57 +0100,606eabb09997fa939735b5600f526a99895c350c,flume
FLUME-2229,2013-12-03 20:38:07 +0000,flume-ng-sdk/src/main/java/org/apache/flume/util/OrderSelector.java|,8,9,9,2013-10-30 21:50:29 +0000,2013-10-31 12:54:10 -0700,a89897bec4e7d6f3342ed966c61668e8a8139af5,flume
FLUME-2214,2015-02-19 22:21:37 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|,8,9,13,2013-10-15 20:22:01 +0000,2015-02-19 14:21:09 -0800,4a91456a72276e19e1a63d6a4df214bccef2bac8,flume
FLUME-1125,2012-04-18 15:17:56 +0000,bin/flume-ng|conf/flume-env.sh.template|,4,5,5,2012-04-17 02:05:40 +0000,2012-04-18 15:17:17 +0000,3e630426520cfbb929ed3fe4b6500e4f454c152e,flume
FLUME-1124,2012-04-18 18:47:01 +0000,flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleSupervisor.java|,4,5,5,2012-04-17 00:24:42 +0000,2012-04-18 18:46:35 +0000,6ddc6a434b70a25281e3fb7f0ddbcdcb382f8ce4,flume
FLUME-2215,2015-05-27 17:04:12 +0000,flume-ng-core/src/main/java/org/apache/flume/serialization/ResettableFileInputStream.java|flume-ng-core/src/test/java/org/apache/flume/serialization/TestResettableFileInputStream.java|,9,9,14,2013-10-16 08:10:39 +0000,2015-05-27 09:58:23 -0700,344e0accae5675fd3d14b8414531528607865aae,flume
FLUME-1128,2012-05-02 16:45:45 +0000,flume-ng-node/src/main/java/org/apache/flume/conf/file/AbstractFileConfigurationProvider.java|,4,5,5,2012-04-18 18:19:05 +0000,2012-05-02 16:45:31 +0000,437d8b48b97560b89bf54d9743ec0d342e2c8526,flume
FLUME-2210,2013-10-25 00:48:40 +0000,flume-ng-sinks/flume-ng-elasticsearch-sink/src/main/java/org/apache/flume/sink/elasticsearch/ElasticSearchSink.java|flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchSink.java|,8,9,9,2013-10-10 16:19:03 +0000,2013-10-24 17:47:53 -0700,603bcf2d0ef0d68357d0d40e34484fbdb96aa3f9,flume
FLUME-1121,2012-05-02 00:06:36 +0000,flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/RecoverableMemoryChannel.java|flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/wal/SequenceIDBuffer.java|flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/wal/WAL.java|flume-ng-channels/flume-recoverable-memory-channel/src/main/java/org/apache/flume/channel/recoverable/memory/wal/WALDataFile.java|flume-ng-channels/flume-recoverable-memory-channel/src/test/java/org/apache/flume/channel/recoverable/memory/TestRecoverableMemoryChannel.java|flume-ng-core/src/main/java/org/apache/flume/conf/Configurables.java|flume-ng-core/src/main/java/org/apache/flume/formatter/output/BucketPath.java|flume-ng-core/src/main/java/org/apache/flume/lifecycle/LifecycleAware.java|flume-ng-core/src/main/java/org/apache/flume/sink/AbstractSink.java|flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogTcpSource.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUDPSource.java|flume-ng-core/src/test/java/org/apache/flume/channel/AbstractBasicChannelSemanticsTest.java|flume-ng-core/src/test/java/org/apache/flume/channel/TestBasicChannelSemantics.java|flume-ng-core/src/test/java/org/apache/flume/channel/TestChannelUtils.java|flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelConcurrency.java|flume-ng-core/src/test/java/org/apache/flume/channel/TestMemoryChannelTransaction.java|flume-ng-node/src/main/java/org/apache/flume/node/nodemanager/DefaultLogicalNodeManager.java|flume-ng-sdk/src/test/java/org/apache/flume/api/TestFailoverRpcClient.java|flume-ng-sdk/src/test/java/org/apache/flume/api/TestNettyAvroRpcClient.java|,4,5,5,2012-04-12 20:00:51 +0000,2012-05-02 00:06:19 +0000,b611c51ef1f0715373edb300776f281519c5c022,flume
FLUME-2645,2015-04-10 19:36:28 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|,12,13,13,2015-03-13 08:42:26 +0000,2015-04-10 12:36:05 -0700,fc03456a1e4b1059b7fc6f29d96f9d047e28badb,flume
FLUME-2889,2016-04-25 20:34:49 +0000,flume-ng-core/src/main/java/org/apache/flume/source/SyslogParser.java|flume-ng-core/src/main/java/org/apache/flume/source/SyslogUtils.java|flume-ng-core/src/test/java/org/apache/flume/source/TestSyslogUtils.java|,13,14,14,2016-02-24 21:38:08 +0000,2016-04-25 13:05:07 -0700,e6df16d782ae8917b443be81d6a5ad755e02f5c3,flume
FLUME-1316,2012-07-05 21:19:33 +0000,flume-ng-core/src/main/java/org/apache/flume/sink/AvroSink.java|flume-ng-core/src/test/java/org/apache/flume/sink/TestAvroSink.java|flume-ng-doc/sphinx/FlumeUserGuide.rst|flume-ng-sdk/src/main/java/org/apache/flume/api/NettyAvroRpcClient.java|flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientConfigurationConstants.java|flume-ng-sdk/src/main/java/org/apache/flume/api/RpcClientFactory.java|flume-ng-sdk/src/test/java/org/apache/flume/api/RpcTestUtils.java|flume-ng-sdk/src/test/java/org/apache/flume/api/TestNettyAvroRpcClient.java|,4,5,5,2012-06-25 10:03:44 +0000,2012-07-05 21:19:02 +0000,a397a9cafa160ebbf5cecf3f81df9982e42485c0,flume
FLUME-2404,2014-07-04 23:10:16 +0000,flume-ng-doc/sphinx/FlumeUserGuide.rst|flume-ng-sources/flume-scribe-source/src/main/java/org/apache/flume/source/scribe/ScribeSource.java|,9,11,11,2014-06-16 09:11:23 +0000,2014-07-04 15:41:43 -0700,f15f20785262ac3cb3e35c2a12e669b7a836d35f,flume
FLUME-2881,2016-02-17 22:30:25 +0000,bin/flume-ng.ps1|,13,14,14,2016-02-10 15:41:46 +0000,2016-02-17 14:25:49 -0800,de6ecf48568761de829c8d8caf9bc41f9bf9e64c,flume
FLUME-1793,2014-07-18 00:35:28 +0000,flume-ng-sinks/flume-ng-elasticsearch-sink/src/test/java/org/apache/flume/sink/elasticsearch/TestElasticSearchLogStashEventSerializer.java|,6,7,11,2012-12-18 15:56:52 +0000,2014-07-17 17:33:26 -0700,8410ad307187b19ca3a4330859815223d1e6b1e2,flume
FLUME-2632,2015-10-21 22:26:53 +0000,flume-ng-sinks/flume-ng-kafka-sink/src/main/java/org/apache/flume/sink/kafka/KafkaSink.java|flume-ng-sinks/flume-ng-kafka-sink/src/test/java/org/apache/flume/sink/kafka/TestKafkaSink.java|,11,13,14,2015-02-23 23:57:40 +0000,2015-10-21 15:18:42 -0700,d6bf08b54e467a6bdc6a5fc0edd41c51200e9da1,flume
FLUME-1301,2012-06-22 03:28:20 +0000,flume-ng-sinks/flume-hdfs-sink/src/main/java/org/apache/flume/sink/hdfs/HDFSCompressedDataStream.java|flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSCompressedDataStream.java|flume-ng-sinks/flume-hdfs-sink/src/test/java/org/apache/flume/sink/hdfs/TestHDFSEventSinkOnMiniCluster.java|,4,5,5,2012-06-21 09:06:06 +0000,2012-06-22 03:27:55 +0000,7be9e77044740212e5dec1998e2c1021af100da3,flume
FLUME-1789,2012-12-19 16:45:25 +0000,flume-ng-channels/flume-file-channel/src/test/java/org/apache/flume/channel/file/encryption/EncryptionTestUtils.java|flume-ng-channels/flume-file-channel/src/test/resources/ibm-test.keystore|flume-ng-channels/flume-file-channel/src/test/resources/sun-test.keystore|,6,7,7,2012-12-18 01:38:23 +0000,2012-12-19 10:44:29 -0600,159f0bd26e80ca76bd6ff80901f9e6cc14efbc66,flume
FLUME-1788,2012-12-18 18:09:43 +0000,flume-ng-legacy-sources/flume-thrift-source/src/test/java/org/apache/flume/source/thriftLegacy/TestThriftLegacySource.java|,6,7,7,2012-12-18 00:59:51 +0000,2012-12-18 12:07:12 -0600,bc5d2908fe64c9f1a7b7d10c34144badb9befe77,flume
FLUME-2425,2014-08-22 19:13:53 +0000,flume-ng-channels/flume-file-channel/src/main/java/org/apache/flume/channel/file/FileChannel.java|,10,11,11,2014-07-16 18:35:20 +0000,2014-08-22 12:11:20 -0700,9e28ea671cf1baf86e26f468643f94141dc94323,flume
