Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CAY-1827,2013-05-24 10:49:40 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,13,14,14,2013-05-24 10:44:01 +0000,2013-05-24 10:51:06 +0000,86f1024a3af80fc975a6cf0116e66ecbe4a7a8ca,cayenne
CAY-1804,2013-03-23 07:50:03 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,6,14,14,2013-03-22 15:19:40 +0000,2013-03-23 07:46:56 +0000,b3a4d1fe796c67cbaad04e759242754d999269b4,cayenne
CAY-1805,2013-04-07 22:44:41 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,13,14,14,2013-04-03 08:59:25 +0000,2013-04-07 22:41:13 +0000,15c572ef1a91f7d118c411d9a209c5e09f199ddc,cayenne
CAY-1696,2012-04-11 17:32:54 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveAction.java|,11,12,12,2012-04-11 13:42:22 +0000,2012-04-11 17:16:26 +0000,f65e33f75c53f94a4ba16f1c1667c6ccc53a8da8,cayenne
CAY-2544,2019-03-01 07:44:04 +0000,cayenne-cgen/src/test/java/org/apache/cayenne/gen/PropertyUtilsTest.java|,27,30,30,2019-02-21 14:36:15 +0000,2019-03-01 11:24:15 +0300,a40a080c05418bcd6b73299e79b0078b712775d7,cayenne
CAY-1697,2012-04-18 17:31:47 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/db/DbLoaderHelper.java|,11,12,12,2012-04-18 07:50:18 +0000,2012-04-18 17:31:49 +0000,53a5466ffd4edbdc76a42e48573b9c93894410b5,cayenne
CAY-1452,2010-07-09 20:01:06 +0000,framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/CayenneContextEJBQLTest.java|,6,7,7,2010-06-22 14:14:56 +0000,2010-07-12 07:51:46 +0000,115abfd9cbb162711c6c3a8a7cf6ee81df13bacb,cayenne
CAY-1695,2013-07-24 14:00:24 +0000,framework/cayenne-core-unpublished/src/main/java/org/apache/cayenne/access/HierarchicalObjectResolverNode.java|framework/cayenne-core-unpublished/src/main/java/org/apache/cayenne/access/PrefetchObjectResolver.java|framework/cayenne-core-unpublished/src/main/java/org/apache/cayenne/access/PrefetchProcessorTreeBuilder.java|,11,12,15,2012-04-10 15:47:12 +0000,2013-07-24 13:59:31 +0000,4b5c1487ee9cb0eecf835dd2186f7b75f74e895c,cayenne
CAY-2547,2019-02-28 11:34:40 +0000,cayenne-server/src/test/java/org/apache/cayenne/DataObjectSerializationIT.java|,27,30,30,2019-02-28 10:57:09 +0000,2019-02-28 17:11:03 +0300,7e7e75c2095f3572b2fd02b01b3b360e5ea0fd65,cayenne
CAY-2312,2017-06-30 15:14:14 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,22,22,23,2017-05-18 15:40:30 +0000,2017-06-30 18:08:32 +0300,f7ef3e40911055e22464de700fa454483085aab5,cayenne
CAY-1468,2010-07-23 11:57:34 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,6,7,7,2010-07-23 07:54:16 +0000,2010-07-23 11:59:23 +0000,6e86134c643212cf84102fc2535367a9cef9b233,cayenne
CAY-2553,2019-04-12 12:21:32 +0000,RELEASE-NOTES.txt|cayenne-server/src/main/java/org/apache/cayenne/map/DbEntity.java|cayenne-server/src/test/java/org/apache/cayenne/exp/TranslateExpressionIT.java|cayenne-server/src/test/java/org/apache/cayenne/map/DbEntityIT.java|,29,30,30,2019-03-12 13:50:30 +0000,2019-03-13 15:56:44 +0300,e6649cbf1d2bc250f1176f8767932f881fae0ea8,cayenne
CAY-2559,2019-04-05 12:44:58 +0000,RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/ProjectUtil.java|,29,31,31,2019-04-05 12:24:12 +0000,2019-04-05 15:25:59 +0300,cfaedd0f88c5f69647fadd664397437c92d019cd,cayenne
CAY-2318,2017-06-30 15:06:49 +0000,modeler/cayenne-modeler-mac-ext/src/main/java/org/apache/cayenne/modeler/osx/OSXCayenneModelerModule.java|modeler/cayenne-modeler-mac-ext/src/main/java/org/apache/cayenne/modeler/osx/OSXWidgetFactory.java|modeler/cayenne-modeler/pom.xml|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/EjbqlQueryScriptsTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SQLTemplateScriptsTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/undo/JTextFieldUndoListener.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/DefaultWidgetFactory.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/JEditTextAreaUndoable.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/WidgetFactory.java|pom.xml|,22,22,23,2017-05-22 17:41:50 +0000,2017-06-15 13:55:52 +0300,584ed2892558b91ac300cd78bbe820db6f7fedf8,cayenne
CAY-2319,2017-06-30 15:26:14 +0000,modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/undo/PasteUndoableEdit.java|,22,22,23,2017-05-23 11:05:27 +0000,2017-06-20 09:38:37 +0300,11f829f783bd63e81e66e1305ece8c4a011eaa58,cayenne
CAY-1674,2012-03-13 11:22:43 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-project/src/main/java/org/apache/cayenne/project/validation/SelectQueryValidator.java|framework/cayenne-tools/src/main/java/org/apache/cayenne/gen/DataMapUtils.java|framework/cayenne-tools/src/main/resources/templates/v1_2/datamap-superclass.vm|,11,12,12,2012-02-27 17:27:51 +0000,2012-03-13 11:08:39 +0000,7888f640a3cba7d5f13713bbfd2e4d09726867d7,cayenne
CAY-1432,2011-04-08 05:46:53 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/ListWithPrefetches.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataDomainQueryActionTest.java|,6,7,10,2010-05-20 23:43:36 +0000,2011-04-08 05:45:30 +0000,40ced0025dcf96abf800d6bca0efc6505054038e,cayenne
CAY-1677,2012-07-15 20:20:13 +0000,modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityAttributeTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityAttributeTab.java|,12,12,13,2012-02-28 15:28:56 +0000,2012-07-05 02:09:53 +0000,408d22fc8f62bc3c9c7804e4255fa116237b3211,cayenne
CAY-1671,2012-02-23 10:48:44 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/cache/OSQueryCache.java|,11,12,12,2012-02-22 16:49:51 +0000,2012-02-22 16:53:16 +0000,20e3f19c626fdbd9edb65b4fc23388d0a064e1d1,cayenne
CAY-1444,2011-04-08 05:37:06 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DataDomainInsertBucket.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextCommitTest.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextTest.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/testdo/testmap/NullTestEntity.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/testdo/testmap/auto/_NullTestEntity.java|framework/cayenne-jdk1.5-unpublished/src/test/resources/testmap.map.xml|,6,7,10,2010-06-05 20:22:00 +0000,2011-04-08 05:27:13 +0000,6d832a862370f2064b11cb212c2563c05527b239,cayenne
CAY-1689,2012-07-04 19:03:52 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/trans/LOBInsertBatchQueryBuilder.java|,12,12,13,2012-03-27 13:51:55 +0000,2012-07-04 18:57:11 +0000,623ccdd0f77216e84e6b2d9e33e7ff0f12519c9b,cayenne
CAY-2538,2019-04-29 12:11:00 +0000,RELEASE-NOTES.txt|cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/FiltersConfigBuilder.java|cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/filters/TableFilter.java|,30,30,31,2019-02-12 12:50:43 +0000,2019-04-29 14:24:11 +0300,bc3f09ab31cb5345bf6a3fc5bc6d774db126600a,cayenne
CAY-2501,2018-12-13 08:41:32 +0000,RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbimport/DatabaseSchemaLoader.java|,27,29,29,2018-12-11 13:20:25 +0000,2018-12-11 16:20:52 +0300,3d3332d2edcf98ff5450d7cb8fb6e781decc3029,cayenne
CAY-1654,2012-01-25 14:13:41 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/configuration/server/XMLPoolingDataSourceFactory.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/DataSourceEditor.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/datanode/JDBCDataSourceEditor.java|,11,12,12,2012-01-24 10:41:48 +0000,2012-01-26 10:11:20 +0000,8b020712147434968b503883f634e643e47778fd,cayenne
CAY-1656,2012-01-27 09:08:31 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,11,12,12,2012-01-27 06:32:29 +0000,2012-01-30 15:59:28 +0000,900133cb86a23f918da6e83e0429c017597e1911,cayenne
CAY-2504,2018-12-19 08:02:07 +0000,RELEASE-NOTES.txt|,27,29,29,2018-12-19 07:39:37 +0000,2018-12-19 11:00:02 +0300,e30abdc70ad25603613a16be425b5d8982a1adba,cayenne
CAY-1657,2012-01-30 16:07:59 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,11,12,12,2012-01-27 13:34:17 +0000,2012-01-30 16:23:33 +0000,09cb03a2e081cd5799620f1f3f27f80ba1ee82a9,cayenne
CAY-2505,2018-12-19 08:02:47 +0000,RELEASE-NOTES.txt|,27,29,29,2018-12-19 07:42:46 +0000,2018-12-19 11:00:25 +0300,fb051bb7e7dabedb46c92fe461675eb2ecbe0973,cayenne
CAY-1416,2010-04-08 13:29:11 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/exp/parser/ASTNotEqual.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/exp/ExpressionTest.java|,5,6,6,2010-04-06 05:59:11 +0000,2010-04-08 13:29:03 +0000,eef3bb557731a8ac5d1f3829654bd182178474c2,cayenne
CAY-1666,2012-02-20 15:40:40 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,9,12,12,2012-02-15 10:56:15 +0000,2012-02-21 07:37:13 +0000,eaa51449cc87b0b7baa2201e09e576ccf373e793,cayenne
CAY-1660,2012-02-20 07:14:16 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/ingres/IngresAdapter.java|,10,12,12,2012-02-03 16:08:55 +0000,2012-02-17 10:22:43 +0000,47a0e835a94a69ad7cc325915909789c74d64815,cayenne
CAY-1668,2012-03-08 01:56:20 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,10,12,12,2012-02-19 11:42:55 +0000,2012-03-08 01:57:16 +0000,eac12125e8289e574e31ce92496ad567ae0aab16,cayenne
CAY-1631,2011-10-12 08:30:58 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleAdapter.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleByteArrayType.java|,11,12,12,2011-10-12 07:52:55 +0000,2011-10-12 08:28:45 +0000,5cecfd74f7d5c7c567e0292bf94a3657f4b86f7e,cayenne
CAY-1874,2013-09-23 15:00:37 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,14,15,15,2013-09-23 08:44:06 +0000,2013-09-23 13:37:25 +0000,60c025e8fd5212a21a33f10e057105bc539e4e01,cayenne
CAY-1632,2011-10-17 08:57:28 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjRelationshipInfo.java|,11,12,12,2011-10-17 08:53:18 +0000,2011-10-17 08:55:36 +0000,1d76310f681824c2849c4f5b17588620284ed77d,cayenne
CAY-1400,2010-03-05 11:14:10 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/DataContext.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextSerializationTest.java|,4,5,5,2010-03-03 13:19:22 +0000,2010-03-05 11:12:17 +0000,56510a9ac685b8458b28abcf4b9b08ebd1028795,cayenne
CAY-1885,2013-12-28 12:14:03 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,14,15,15,2013-11-18 15:54:48 +0000,2013-12-28 12:05:51 +0000,012104574fea79dc887b37d8186047a4f4b62974,cayenne
CAY-1401,2010-03-05 11:24:30 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/query/BaseQueryMetadata.java|,4,5,5,2010-03-05 09:34:23 +0000,2010-03-05 11:24:22 +0000,e5a74e7258184b46e4f1739a0e028fae1c5a609b,cayenne
CAY-1880,2013-11-15 21:39:32 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,10,15,15,2013-11-04 16:20:35 +0000,2013-11-15 21:46:57 +0000,06eba681dcb79504e5eb904d0b973edd6a7d1b07,cayenne
CAY-1881,2013-11-30 16:54:13 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,14,15,15,2013-11-08 08:16:00 +0000,2013-11-30 16:52:09 +0000,120e24f7f017a68e980ed1f47dbadb1113493744,cayenne
CAY-1640,2011-12-20 09:08:30 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,11,12,12,2011-11-03 12:52:00 +0000,2011-12-20 09:07:50 +0000,ef46de2f3b0ea556136d506ac4aca28700aa26a4,cayenne
CAY-1409,2010-03-28 19:53:52 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/FlattenedArcKey.java|,4,5,5,2010-03-28 19:09:39 +0000,2010-03-28 19:54:48 +0000,0e960bdefbbd481394ebd12e9fc3e915cc34c244,cayenne
CAY-1404,2010-03-21 14:42:33 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,4,5,5,2010-03-07 14:48:30 +0000,2010-03-21 14:30:57 +0000,333f88a875d299978b4048c99448ea80da451940,cayenne
CAY-1405,2010-03-28 20:49:46 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/autorelationship/InferRelationshipsControllerBase.java|,4,5,5,2010-03-11 21:04:24 +0000,2010-03-28 20:50:23 +0000,5d23acc60390441c0897bb5e370b61177d630f70,cayenne
CAY-2389,2017-12-18 14:26:53 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/JoinStack.java|cayenne-server/src/test/java/org/apache/cayenne/CDOQualifiedEntitiesIT.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/qualified/Qualified3.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/qualified/Qualified4.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/qualified/auto/_Qualified3.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/qualified/auto/_Qualified4.java|cayenne-server/src/test/resources/cayenne-qualified.xml|cayenne-server/src/test/resources/qualified.map.xml|docs/doc/src/main/resources/RELEASE-NOTES.txt|,19,26,26,2017-12-13 14:09:31 +0000,2017-12-13 17:12:01 +0300,41dd56c5af47c9d9afb8e259727dfaf4dd9a6cca,cayenne
CAY-2144,2016-11-21 10:34:19 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,18,20,20,2016-11-15 17:44:32 +0000,2016-11-17 18:34:17 +0300,0cf662e3440e97aef621cfcdb9f72385fb7460ab,cayenne
CAY-2387,2017-12-06 07:57:13 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/DefaultSelectTranslator.java|cayenne-server/src/test/java/org/apache/cayenne/query/ColumnSelectIT.java|docs/doc/src/main/resources/RELEASE-NOTES.txt|,23,26,26,2017-12-06 07:09:24 +0000,2017-12-06 10:14:54 +0300,01815158c9577e43318a808f78e359557ec3131a,cayenne
CAY-1298,2010-01-12 12:19:01 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/types/CharType.java|,2,2,4,2009-10-30 10:36:56 +0000,2010-01-12 12:01:23 +0000,516858951a17b43d70282d40dd39b3a05367e5d8,cayenne
CAY-2388,2017-12-07 13:37:41 +0000,modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/BaseViewEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/DbEntityCounterpartAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ObjEntityCounterpartAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ObjEntityToSuperEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/undo/BaseRemovePropertyUndoableEdit.java|,23,26,26,2017-12-07 12:44:52 +0000,2017-12-07 16:05:13 +0300,e0b9ebecc873a17baccba9f0e850dfdaddbdbfec,cayenne
CAY-2381,2017-12-08 09:14:50 +0000,cayenne-server/src/test/java/org/apache/cayenne/access/DataContextEJBQLDeletePKIT.java|,24,26,26,2017-11-29 06:32:27 +0000,2017-12-08 16:29:51 +0300,eb82a0f991576606730a572d89412c9772906acb,cayenne
CAY-1292,2009-10-27 10:26:12 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java|,1,2,2,2009-10-15 13:03:44 +0000,2009-10-27 10:24:58 +0000,b98e5e79ce26ff7821c87cd9f3869d696aa08da5,cayenne
CAY-2382,2017-11-30 09:47:14 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/DataContext.java|cayenne-server/src/test/java/org/apache/cayenne/DataContextConcurrencyIT.java|docs/doc/src/main/resources/RELEASE-NOTES.txt|,23,26,26,2017-11-29 12:18:25 +0000,2017-11-30 12:03:25 +0300,9382e47338c65d0208f731a153d571c7a2789faf,cayenne
CAY-2380,2018-01-25 09:03:21 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,24,25,25,2017-11-13 13:45:22 +0000,2017-11-13 17:19:05 +0300,036439587b13e04a2c501bda894e971d4b7003d0,cayenne
CAY-2397,2018-01-30 09:47:12 +0000,RELEASE-NOTES.txt|cayenne-server/src/main/java/org/apache/cayenne/configuration/xml/ObjEntityHandler.java|cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ASTEnum.java|cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ExpressionParser.java|cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ExpressionParserTreeConstants.java|cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ParserUtil.java|cayenne-server/src/main/jjtree/org/apache/cayenne/exp/parser/ExpressionParser.jjt|cayenne-server/src/test/java/org/apache/cayenne/access/EnumIT.java|cayenne-server/src/test/java/org/apache/cayenne/exp/ExpressionFactoryTest.java|cayenne-server/src/test/java/org/apache/cayenne/exp/ExpressionTest.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/enum_test/EnumEntity2.java|cayenne-server/src/test/java/org/apache/cayenne/testdo/enum_test/auto/_EnumEntity2.java|cayenne-server/src/test/resources/cayenne-enum.xml|cayenne-server/src/test/resources/enum.map.xml|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/ExpressionConvertor.java|,23,26,26,2018-01-22 14:59:49 +0000,2018-01-24 11:35:10 +0300,f5321be3fb4192ddcf3a2e5dcf05d0c703a5e01a,cayenne
CAY-2155,2017-05-11 14:25:12 +0000,modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/EntitySyncDialog.java|,20,20,22,2016-11-24 12:07:54 +0000,2017-05-11 16:38:10 +0300,95ac4623c243436550528853b14c8a10dc37b93f,cayenne
CAY-2392,2018-01-19 13:50:38 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/DefaultActionManager.java|,23,26,26,2018-01-12 09:06:41 +0000,2018-01-15 17:01:57 +0300,8f67218f45038b668e520c949c1bbfc920a2d215,cayenne
CAY-2150,2016-11-24 14:48:08 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/PKCustomSequenceGeneratorPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/PKDBGeneratorPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/PKDefaultGeneratorPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/PKGeneratorPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/undo/ChangePKGeneratorUndoableEdit.java|,18,20,20,2016-11-22 11:20:27 +0000,2016-11-23 12:20:56 +0300,17da69bc3e59d72b14ae379222e4cb6735e4c0ea,cayenne
CAY-2125,2016-10-24 19:06:13 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/dbsync/BaseSchemaUpdateStrategy.java|,18,20,20,2016-10-24 18:23:45 +0000,2016-10-24 15:08:04 -0400,b8dc1128d057199930c26d0434803c6b89a20e41,cayenne
CAY-1278,2009-09-22 20:28:38 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/Entity.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/MapLoader.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/map/ObjRelationship.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/testdo/db1/auto/_CrossdbM1E1.java|framework/cayenne-jdk1.5-unpublished/src/test/resources/map-db1.map.xml|,1,2,2,2009-09-18 06:37:51 +0000,2009-09-22 20:33:06 +0000,578927c3ae91da6e444f4bca3eecc5503a330609,cayenne
CAY-2128,2016-11-03 17:54:03 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,18,20,20,2016-11-01 13:23:49 +0000,2016-11-02 16:00:38 +0300,45788d3196099786b382b522d937c41b94fcb7d2,cayenne
CAY-2363,2017-09-11 10:53:30 +0000,cayenne-server/src/test/java/org/apache/cayenne/query/EJBQLQueryIT.java|,22,23,23,2017-09-08 13:37:00 +0000,2017-09-11 14:04:03 +0300,4a6241641f66a55b83f65e2b4c124e0f74d95121,cayenne
CAY-1274,2009-09-10 08:37:47 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/merge/AbstractToDbToken.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/merge/CreateTableToDb.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/merge/ExecutingMergerContext.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/merge/MergerContext.java|framework/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/db/MergerOptions.java|,1,2,2,2009-09-10 08:02:31 +0000,2009-09-10 08:36:57 +0000,960ff634d5cdb55514dbabd76b9d62a66b700daa,cayenne
CAY-2364,2017-10-02 14:19:31 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,22,23,23,2017-09-21 12:15:28 +0000,2017-09-21 16:05:33 +0300,76818df3b69f87e8a0c91aef48a8957720edcdea,cayenne
CAY-2122,2016-10-08 15:15:20 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/DataDomainFlushAction.java|,18,20,20,2016-09-30 22:49:21 +0000,2016-10-08 18:14:31 +0300,ea948a09c82b7de266d97ac4d6972c0a2e015231,cayenne
CAY-1275,2009-09-10 11:41:18 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,1,2,2,2009-09-10 11:38:56 +0000,2009-09-10 11:42:23 +0000,005902b23fd6693806c8a3edc4c25a06b46fbd49,cayenne
CAY-1277,2009-09-15 18:47:11 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/access/PrefetchProcessorNode.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/DataContextPrefetchTest.java|,1,2,2,2009-09-15 18:45:53 +0000,2009-09-15 18:47:02 +0000,5b92e1c37f496ee0c9ef63155cdc07f03f2f1240,cayenne
CAY-2362,2017-09-11 10:54:12 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/translator/select/DefaultSelectTranslator.java|cayenne-server/src/test/java/org/apache/cayenne/query/ColumnSelectIT.java|docs/doc/src/main/resources/RELEASE-NOTES.txt|,22,23,23,2017-09-08 11:22:55 +0000,2017-09-11 12:40:55 +0300,cb3f9f4988bcc63820872ec5e7392f1d121902dd,cayenne
CAY-2138,2016-11-12 14:11:46 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,18,20,20,2016-11-12 13:48:11 +0000,2016-11-12 17:10:36 +0300,56906f07a87fd04e897e9b25f21435ad824d641d,cayenne
CAY-2370,2017-11-14 07:24:16 +0000,cayenne-server/src/main/java/org/apache/cayenne/access/types/ValueObjectTypeFactory.java|cayenne-server/src/test/java/org/apache/cayenne/access/types/ValueObjectTypeFactoryOrderTest.java|cayenne-server/src/test/java/org/apache/cayenne/access/types/ValueObjectTypeFactoryTest.java|,23,23,24,2017-10-06 20:37:55 +0000,2017-10-11 13:33:40 +0300,f731a4a3f353c03c2d3728742c7b34b93deb9526,cayenne
CAY-1258,2009-08-14 12:44:31 +0000,framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/db2/DB2Adapter.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/db2/DB2MergerFactory.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleAdapter.java|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/dba/oracle/OracleMergerFactory.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/CayenneContextInheritanceTest.java|framework/cayenne-jdk1.5-unpublished/src/test/java/org/apache/cayenne/access/trans/SelectTranslatorTest.java|,1,2,2,2009-08-14 09:19:10 +0000,2009-08-14 12:44:39 +0000,d9ca2f50eb63f8d124de8528cdeafc3ee4a85a95,cayenne
CAY-1252,2009-07-25 19:06:26 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,1,2,2,2009-07-21 13:29:38 +0000,2009-07-25 19:06:16 +0000,872bb553a9f853f492858fb13daf90355ec89414,cayenne
