Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
TIKA-2580,2018-02-22 14:33:02 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/PowerPointParserTest.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|tika-parsers/src/test/resources/test-documents/testPPT_oleWorkbook.ppt|tika-parsers/src/test/resources/test-documents/testPPT_oleWorkbook.pptx|,27,28,28,2018-02-21 20:21:28 +0000,2018-02-26 15:20:30 -0500,f8b1d9a87c0954c7efb32606d2cce380fddc82a1,tika
TIKA-1000,2015-03-03 20:22:03 +0000,tika-core/src/main/java/org/apache/tika/detect/XmlRootExtractor.java|,13,14,18,2012-10-02 23:41:36 +0000,2015-03-03 20:21:33 +0000,fe76f5716d09471a8751ad5bb88a7650f73d235b,tika
TIKA-13,2007-09-12 20:15:05 +0000,tika-eval/src/main/java/org/apache/tika/eval/AbstractProfiler.java|tika-eval/src/main/java/org/apache/tika/eval/ExtractProfiler.java|tika-eval/src/main/java/org/apache/tika/eval/TikaEvalCLI.java|tika-eval/src/main/java/org/apache/tika/eval/batch/EvalConsumersBuilder.java|tika-eval/src/main/java/org/apache/tika/eval/batch/SingleFileConsumerBuilder.java|tika-eval/src/main/java/org/apache/tika/eval/tokens/CommonTokenCountManager.java|tika-eval/src/main/resources/common_tokens/en|tika-eval/src/main/resources/common_tokens/es|tika-eval/src/main/resources/log4j.properties|tika-eval/src/main/resources/tika-eval-comparison-config.xml|tika-eval/src/main/resources/tika-eval-profiler-config.xml|tika-eval/src/test/java/org/apache/tika/eval/SimpleComparerTest.java|tika-eval/src/test/java/org/apache/tika/eval/TikaEvalCLITest.java|tika-eval/src/test/resources/common_tokens/en|tika-eval/src/test/resources/common_tokens/es|tika-eval/src/test/resources/common_tokens/zh-cn|tika-eval/src/test/resources/common_tokens/zh-tw|tika-eval/src/test/resources/log4j_process.properties|tika-eval/src/test/resources/single-file-profiler-crawl-extract-config.xml|tika-eval/src/test/resources/single-file-profiler-crawl-input-config.xml|,1,1,25,2007-09-12 18:46:03 +0000,2017-02-16 20:13:07 -0500,dc2dcd4ccc7bca640bb362f72729d0b6ba22a890,tika
TIKA-2578,2018-02-26 22:31:26 +0000,CHANGES.txt|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java|tika-parsers/src/test/resources/test-documents/testRFC822_dkim.eml|tika-parsers/src/test/resources/test-documents/testRFC822_x-.eml|,27,28,28,2018-02-20 08:52:24 +0000,2018-02-26 17:28:47 -0500,8289d0b704514067a57928905b3654486b5831eb,tika
TIKA-114,2008-09-14 19:06:18 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,2,2,28,2008-01-14 17:44:18 +0000,2017-12-21 16:07:09 +0000,700b38acb6443c30b4b05312a2010826fc618477,tika
TIKA-599,2011-03-09 18:21:04 +0000,tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlParser.java|,9,10,10,2011-02-19 23:28:24 +0000,2011-03-09 18:18:42 +0000,d7601cc4516c3e2e9d00e882ba3bbf9c8f16ef8d,tika
TIKA-1248,2014-02-26 01:30:48 +0000,tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetDetector.java|tika-parsers/src/test/java/org/apache/tika/parser/txt/CharsetDetectorTest.java|,15,16,16,2014-02-25 16:15:07 +0000,2014-02-26 01:29:32 +0000,a360ec5add94fad571114f6090e363df6c9295e7,tika
TIKA-1006,2012-10-12 17:24:13 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|tika-parsers/src/test/resources/test-documents/testWORD_null_style.docx|,13,14,14,2012-10-12 11:37:08 +0000,2012-10-12 17:23:25 +0000,433f21c4805e7bb930964f87d15c30f62e0eb5d5,tika
TIKA-596,2011-02-14 01:28:44 +0000,CHANGES.txt|tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java|,8,10,10,2011-02-13 22:05:15 +0000,2011-02-14 01:27:45 +0000,88a018918d054ca07551035fdfb14ef4475dede2,tika
TIKA-1489,2015-03-03 18:52:10 +0000,tika-core/src/main/java/org/apache/tika/exception/AccessPermissionException.java|tika-core/src/main/java/org/apache/tika/metadata/AccessPermissions.java|tika-parsers/src/main/java/org/apache/tika/parser/pdf/AccessChecker.java|tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java|tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java|tika-parsers/src/main/resources/org/apache/tika/parser/pdf/PDFParser.properties|tika-parsers/src/test/java/org/apache/tika/parser/pdf/AccessCheckerTest.java|tika-parsers/src/test/java/org/apache/tika/parser/pdf/PDFParserTest.java|tika-parsers/src/test/resources/test-documents/testPDF_no_extract_no_accessibility_owner_empty.pdf|tika-parsers/src/test/resources/test-documents/testPDF_no_extract_no_accessibility_owner_user.pdf|tika-parsers/src/test/resources/test-documents/testPDF_no_extract_yes_accessibility_owner_empty.pdf|tika-parsers/src/test/resources/test-documents/testPDF_no_extract_yes_accessibility_owner_user.pdf|,17,17,18,2014-11-26 07:46:32 +0000,2015-03-03 18:51:41 +0000,d1e8d7176952d7e82e2d72ae08b2ee40df17902e,tika
TIKA-1005,2012-10-16 11:18:21 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|tika-parsers/src/test/resources/test-documents/testWORD_text_box.docx|,13,14,14,2012-10-11 14:27:15 +0000,2012-10-16 11:17:36 +0000,4e09c6360355b73801b95c97e139619acbe012bd,tika
TIKA-597,2011-03-02 17:23:39 +0000,tika-parsers/src/main/java/org/apache/tika/parser/mail/MailContentHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/mail/RFC822Parser.java|,8,10,10,2011-02-14 18:29:51 +0000,2011-03-09 15:53:57 +0000,e15598f83c404abb840bfe5cf285a436d2c3df3f,tika
TIKA-709,2012-08-02 09:32:51 +0000,tika-parsers/src/main/java/org/apache/tika/parser/feed/FeedParser.java|tika-parsers/src/main/java/org/apache/tika/parser/image/xmp/JempboxExtractor.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/OfficeParser.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java|tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParser.java|,9,10,10,2011-09-07 16:02:39 +0000,2011-09-22 05:50:47 +0000,ec9d7d201f0fb580a32b599a6340a220063ca82c,tika
TIKA-705,2011-10-20 12:43:19 +0000,tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/AbstractOOXMLExtractor.java|,9,10,12,2011-09-05 14:12:37 +0000,2011-12-20 06:22:10 +0000,03e6113c9ea555bf93b9ce064a2c0d1cd8073cc5,tika
TIKA-704,2011-09-02 15:17:32 +0000,tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLContainerExtractionTest.java|tika-parsers/src/test/resources/test-documents/EmbeddedPDF.docx|,9,10,10,2011-09-01 17:34:04 +0000,2011-09-09 09:24:14 +0000,e924f82d636a4e8da097822405493a565b039fa2,tika
TIKA-2189,2016-12-20 21:41:49 +0000,tika-parsers/src/main/resources/org/apache/tika/parser/ocr/TesseractOCRConfig.properties|,24,25,25,2016-12-02 13:17:32 +0000,2016-12-20 16:40:32 -0500,aa2407a6ba9826684df81af60c58b476e193a830,tika
TIKA-701,2011-09-01 15:31:00 +0000,tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetector.java|,9,10,10,2011-08-31 13:02:17 +0000,2011-09-01 15:07:10 +0000,ddf56cee81e96faaab73d5d2ae70262692431fc5,tika
TIKA-939,2012-06-13 15:36:59 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,12,13,13,2012-06-13 15:04:15 +0000,2012-06-13 15:36:09 +0000,6e8f9ea6232844a1bf4625b54deb275f137b7f6f,tika
TIKA-934,2012-06-30 12:15:11 +0000,tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java|,12,13,13,2012-05-24 21:25:57 +0000,2012-06-30 12:14:01 +0000,4c58d09499bf164ed123410464d43c20b764b5d5,tika
TIKA-2198,2017-02-06 15:30:26 +0000,tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ListManager.java|,24,25,25,2016-12-13 17:51:40 +0000,2017-02-06 10:27:41 -0500,bc3b26369ffbeff83a6e27f57a564089661e5030,tika
TIKA-969,2012-08-03 12:33:44 +0000,tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java|,9,14,14,2012-08-03 12:04:54 +0000,2012-08-03 12:26:43 +0000,c70b12f68245eb179de7653639ca14c6491007e6,tika
TIKA-725,2012-12-19 02:59:36 +0000,tika-core/src/main/java/org/apache/tika/sax/ExpandedTitleContentHandler.java|,9,10,14,2011-09-20 09:20:58 +0000,2012-12-18 18:10:58 +0000,1e785151730deb210bbd72f96c8f3a599a24382e,tika
TIKA-968,2012-08-05 17:57:23 +0000,tika-bundle/pom.xml|,13,14,14,2012-08-02 17:41:13 +0000,2012-08-05 17:46:44 +0000,199368c51d825062fa6b0dba154483441690e912,tika
TIKA-965,2012-08-01 13:46:44 +0000,tika-core/src/main/java/org/apache/tika/detect/TextDetector.java|tika-core/src/main/java/org/apache/tika/detect/TextStatistics.java|tika-parsers/src/test/java/org/apache/tika/parser/AutoDetectParserTest.java|tika-parsers/src/test/resources/test-documents/testTXTNonASCIIUTF8.txt|,13,14,14,2012-07-31 11:48:48 +0000,2012-08-01 13:44:52 +0000,dfcf3d4c7cee2dac641ea5b331965ad03ce37364,tika
TIKA-966,2012-08-05 17:14:23 +0000,src/site/apt/gettingstarted.apt|src/site/apt/index.apt|,13,14,14,2012-07-31 14:08:35 +0000,2012-08-05 16:08:09 +0000,8e2309857ef5098842c3796cf81931a365633ab9,tika
TIKA-963,2013-01-09 01:59:47 +0000,tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|,13,14,14,2012-07-30 19:39:42 +0000,2012-07-30 20:26:59 +0000,f58064ea00381a9c9fc28b0378dbf9f794dd7be3,tika
TIKA-961,2013-08-28 17:19:47 +0000,tika-parsers/src/main/java/org/apache/tika/parser/html/BoilerpipeContentHandler.java|tika-parsers/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java|tika-parsers/src/test/resources/test-documents/boilerplate-whitespace.html|,13,14,16,2012-07-30 13:02:04 +0000,2013-08-28 17:17:50 +0000,a7e03539f9944f4847164b4bfa14b1f2db077331,tika
TIKA-962,2013-01-09 01:59:28 +0000,tika-core/src/main/java/org/apache/tika/metadata/TikaCoreProperties.java|tika-parsers/src/test/java/org/apache/tika/parser/dwg/DWGParserTest.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/PowerPointParserTest.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/WordParserTest.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|,13,14,14,2012-07-30 18:57:33 +0000,2012-07-30 18:59:46 +0000,efdb4679cb28841da7ba9d8e755596602b630893,tika
TIKA-56,2007-10-14 21:04:15 +0000,.gitattributes|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java|tika-parsers/src/test/resources/test-documents/testEMLX.emlx|,1,1,13,2007-10-11 17:53:54 +0000,2012-07-07 16:04:16 +0000,0a472d2873be89b333247879fd03e95825ef7a5f,tika
TIKA-1061,2013-02-04 17:06:26 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,13,14,15,2013-01-21 11:31:53 +0000,2013-02-04 17:06:12 +0000,d45386ed08ec5e15edc0827459d030d7bdf4e951,tika
TIKA-748,2011-10-10 18:15:12 +0000,tika-parsers/src/main/java/org/apache/tika/parser/rtf/TextExtractor.java|tika-parsers/src/test/java/org/apache/tika/parser/rtf/RTFParserTest.java|tika-parsers/src/test/resources/test-documents/testRTFIgnoredControlWord.rtf|,10,11,11,2011-10-07 17:48:22 +0000,2011-10-10 18:14:03 +0000,c256022ce85a05be039e81f152fe895cb4f38b3a,tika
TIKA-2388,2017-06-08 11:43:31 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|tika-core/src/test/java/org/apache/tika/TikaDetectionTest.java|,23,26,26,2017-06-08 11:24:02 +0000,2017-06-08 12:42:48 +0100,916e5eda42bb2d56fec45d2a43647514bd254296,tika
TIKA-501,2010-08-27 16:08:53 +0000,tika-parsers/src/main/java/org/apache/tika/parser/txt/TXTParser.java|tika-parsers/src/test/java/org/apache/tika/parser/txt/TXTParserTest.java|,7,8,8,2010-08-27 10:44:56 +0000,2010-08-27 16:06:00 +0000,05acb51341cf2fd112ecbc8da517a33141b3a434,tika
TIKA-2144,2016-10-28 13:48:33 +0000,tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XWPFWordExtractorDecorator.java|,23,25,25,2016-10-26 20:03:32 +0000,2016-10-28 09:47:36 -0400,01163e23cc9d1701e4a23f6cb13771a31aa99f08,tika
TIKA-741,2011-10-05 15:14:05 +0000,tika-core/src/main/java/org/apache/tika/sax/SecureContentHandler.java|tika-core/src/test/java/org/apache/tika/sax/SecureContentHandlerTest.java|,10,11,11,2011-10-04 01:16:14 +0000,2011-10-05 15:05:00 +0000,84d1ee3915c676005fdf741b2f18d7917761465d,tika
TIKA-1058,2013-01-18 16:38:03 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,13,14,14,2013-01-18 16:19:29 +0000,2013-01-18 16:37:28 +0000,d1291b6478de7d8325db0453f549ebf69f4e0372,tika
TIKA-984,2012-10-29 01:17:24 +0000,tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java|,13,14,14,2012-08-28 11:49:41 +0000,2012-10-29 10:10:17 +0000,7d6167539dc165877b62ca1530144ff14931f532,tika
TIKA-1070,2013-06-25 15:00:40 +0000,tika-core/src/main/java/org/apache/tika/sax/ToXMLContentHandler.java|,13,15,15,2013-01-31 11:43:33 +0000,2013-06-25 15:00:22 +0000,2db38125fb23d9ddfdf64a0cf18dce677a74499c,tika
TIKA-2399,2017-07-07 15:39:24 +0000,CHANGES.txt|tika-parsers/pom.xml|,25,26,26,2017-06-19 17:51:38 +0000,2017-07-07 10:11:19 -0400,f776c2479f8e7ab1134669fad1e25fd38bd82466,tika
TIKA-2157,2016-11-04 15:41:43 +0000,tika-parsers/src/main/java/org/apache/tika/parser/microsoft/HSLFExtractor.java|,23,25,25,2016-11-03 20:45:20 +0000,2016-11-04 11:38:20 -0400,75fa1386b95ccf1bc7fb9a9f60811636baace05e,tika
TIKA-973,2014-02-04 23:16:22 +0000,tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDFParserConfig.java|tika-parsers/src/main/resources/org/apache/tika/parser/pdf/PDFParser.properties|tika-parsers/src/test/java/org/apache/tika/parser/pdf/PDFParserTest.java|tika-parsers/src/test/resources/test-documents/testPDF_acroForm1.pdf|tika-parsers/src/test/resources/test-documents/testPDF_acroForm2.pdf|,13,14,16,2012-08-09 19:53:25 +0000,2013-12-13 13:20:43 +0000,ffc3b3cc73f7f931ac82425d9a0803e1c672aba3,tika
TIKA-2170,2016-11-10 14:30:56 +0000,tika-core/src/test/java/org/apache/tika/fork/ForkParserTest.java|,23,25,25,2016-11-07 15:46:14 +0000,2016-11-10 09:50:13 -0500,2e325cb7103f3e7090433264a52f9787200c526e,tika
TIKA-760,2012-01-24 14:49:44 +0000,tika-core/src/main/java/org/apache/tika/sax/XHTMLContentHandler.java|,10,11,12,2011-10-21 14:05:28 +0000,2012-01-24 14:48:58 +0000,f52da719f16ad7379d5b7019ac766a80ab48d6db,tika
TIKA-2174,2016-11-09 18:57:29 +0000,tika-parsers/src/main/java/org/apache/tika/parser/pdf/PDF2XHTML.java|tika-parsers/src/test/java/org/apache/tika/parser/ocr/TesseractOCRParserTest.java|,24,25,25,2016-11-09 11:59:45 +0000,2016-11-10 08:31:51 -0500,b97045aea303bac75bd3c937cde6b42c7a3b3c48,tika
TIKA-1086,2014-02-04 23:07:27 +0000,tika-bundle/pom.xml|,14,15,16,2013-02-15 18:19:22 +0000,2013-12-28 15:30:50 +0000,ad853f4b7cc8f36c74761dd517d55dc052d722b7,tika
TIKA-529,2011-11-08 19:07:39 +0000,tika-parsers/src/main/java/org/apache/tika/parser/txt/CharsetRecog_sbcs.java|,8,8,12,2010-10-12 01:00:10 +0000,2011-11-08 19:07:07 +0000,a157a6f025c4b5eda63881124919b4271f85ba0b,tika
TIKA-525,2011-02-10 13:05:42 +0000,tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java|,7,8,9,2010-10-05 00:35:28 +0000,2011-02-10 13:05:03 +0000,6fd7bb8c982a554b4f4260d77578773a8d51bf89,tika
TIKA-521,2011-03-14 14:27:34 +0000,tika-parsers/pom.xml|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/MetadataExtractor.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/XSSFExcelExtractorDecorator.java|tika-parsers/src/test/java/org/apache/tika/detect/TestContainerAwareDetector.java|,7,8,10,2010-09-30 15:26:00 +0000,2011-03-14 14:27:05 +0000,9fbce438928982a43fa2ffac51d8550d39a47bef,tika
TIKA-990,2012-12-13 22:38:49 +0000,tika-parsers/src/main/java/org/apache/tika/parser/mp3/AudioFrame.java|tika-parsers/src/test/java/org/apache/tika/parser/mp3/Mp3ParserTest.java|,13,14,14,2012-09-03 20:17:22 +0000,2012-12-13 22:38:09 +0000,3e7e7c95e68a8b3be8204e9c4120cc8199b5df57,tika
TIKA-2179,2016-11-23 20:29:58 +0000,CHANGES.txt|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/MSOfficeParserConfig.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/BinaryDataHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/BodyContentHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/CorePropertiesHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/ExtendedPropertiesHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/PartHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/Relationship.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/RelationshipsHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/RelationshipsManager.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/Word2006MLHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/xwpf/Word2006MLParser.java|tika-parsers/src/main/resources/META-INF/services/org.apache.tika.parser.Parser|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/xwpf/Word2006MLParserTest.java|tika-parsers/src/test/resources/test-documents/testWORD_2003ml.xml|tika-parsers/src/test/resources/test-documents/testWORD_2006ml.xml|tika-parsers/src/test/resources/test-documents/testWORD_2006ml_src.docx|,24,25,25,2016-11-15 19:12:28 +0000,2016-11-23 14:04:50 -0500,81fad8c97e60a3de7d926dc4ce10cbd235549583,tika
TIKA-515,2010-10-31 01:54:16 +0000,tika-core/src/main/java/org/apache/tika/mime/MimeTypesReader.java|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|tika-core/src/test/java/org/apache/tika/mime/MimeTypesReaderTest.java|,7,8,8,2010-09-15 03:13:44 +0000,2010-10-31 01:53:06 +0000,c496ffa3a53dab8d8992b75e27b7475fb6e407f3,tika
TIKA-992,2013-05-14 09:02:50 +0000,tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlHandler.java|tika-parsers/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java|,14,14,15,2012-09-04 16:29:12 +0000,2013-05-13 17:51:49 +0000,aa18a7989e73510ac148ef56a47d151385e3b268,tika
TIKA-2908,2019-07-18 15:41:16 +0000,CHANGES.txt|,33,34,34,2019-07-17 20:34:52 +0000,2019-07-18 14:36:04 -0400,806489b59aebe4208cd21ad40fa0cf2c9e0e35e7,tika
TIKA-2903,2019-07-10 13:59:09 +0000,tika-core/src/main/java/org/apache/tika/utils/RereadableInputStream.java|,33,34,34,2019-07-10 07:07:45 +0000,2019-07-10 07:21:20 -0400,ce693ed2acf5f70c6e8d919229be96456bf0ce9e,tika
TIKA-1821,2016-02-03 14:14:37 +0000,tika-parsers/src/test/java/org/apache/tika/mime/TestMimeTypes.java|,18,22,22,2015-12-30 09:51:46 +0000,2016-02-03 14:13:30 +0000,046e43f81c37f0ab92d9420fab8b645969d5a13c,tika
TIKA-1835,2016-01-21 19:35:27 +0000,CHANGES.txt|,21,22,23,2016-01-19 12:03:59 +0000,2016-02-15 11:37:53 -0800,542bebc69711f6cf25ad338affe87f163a1eda61,tika
TIKA-2922,2019-08-12 17:45:23 +0000,tika-parsers/src/main/java/org/apache/tika/parser/pkg/StreamingZipContainerDetector.java|tika-parsers/src/main/java/org/apache/tika/parser/pkg/ZipContainerDetectorBase.java|,34,35,35,2019-08-12 06:58:46 +0000,2019-08-12 13:42:44 -0400,cc43b276b60b1aabe01a2126363348db5a4d1888,tika
TIKA-1837,2016-05-26 14:50:57 +0000,tika-parsers/src/main/java/org/apache/tika/parser/html/HtmlEncodingDetector.java|tika-parsers/src/test/java/org/apache/tika/parser/html/HtmlParserTest.java|,21,22,24,2016-01-20 06:49:31 +0000,2016-05-26 10:50:02 -0400,16290d86c3a976f7c323b0be6750ad07f4840018,tika
TIKA-1845,2016-02-03 17:00:00 +0000,tika-parsers/src/main/java/org/apache/tika/parser/rtf/RTFEmbObjHandler.java|tika-server/src/main/java/org/apache/tika/server/resource/TikaResource.java|tika-server/src/test/java/org/apache/tika/server/TikaResourceTest.java|tika-server/src/test/resources/testRTF_npeFromWMFInTikaServer.rtf|,16,22,22,2016-02-01 14:33:12 +0000,2016-02-03 11:58:53 -0500,1e0159b733dc7a8f48ce8943e1f15046c791349a,tika
TIKA-1600,2015-04-13 16:25:33 +0000,tika-parsers/src/main/java/org/apache/tika/parser/odf/NSNormalizerContentHandler.java|tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentContentParser.java|tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentMetaParser.java|tika-parsers/src/main/java/org/apache/tika/parser/odf/OpenDocumentParser.java|tika-parsers/src/test/java/org/apache/tika/parser/odf/ODFParserTest.java|tika-parsers/src/test/java/org/apache/tika/parser/odf/OpenDocumentParserTest.java|,18,18,19,2015-04-10 09:12:30 +0000,2015-04-13 16:23:49 +0000,f2c263dd409f62c6c3520e48816c9fca9244e854,tika
TIKA-903,2015-03-02 04:24:05 +0000,CHANGES.txt|,11,13,13,2012-04-27 16:37:00 +0000,2012-05-18 09:36:28 +0000,4a01b485567a750d7482f119586aa9ca29c38cbc,tika
TIKA-900,2012-06-30 13:29:25 +0000,tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,12,13,13,2012-04-23 14:03:25 +0000,2012-06-30 13:28:38 +0000,c181ed933b85bdccb109cb231e12bc421c2d2e67,tika
TIKA-923,2012-05-25 18:14:12 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/iwork/KeynoteContentHandler.java|tika-parsers/src/test/java/org/apache/tika/parser/iwork/IWorkParserTest.java|tika-parsers/src/test/resources/test-documents/testMasterSlideTable.key|,11,13,13,2012-05-15 19:46:05 +0000,2012-05-25 18:13:52 +0000,8fd2a5298a5dbb2272279ea6b01087e9a96237ad,tika
TIKA-924,2012-05-21 18:03:17 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/iwork/NumbersContentHandler.java|tika-parsers/src/test/java/org/apache/tika/parser/iwork/IWorkParserTest.java|tika-parsers/src/test/resources/test-documents/tableNames.numbers|,11,13,13,2012-05-15 20:13:17 +0000,2012-05-21 18:03:01 +0000,527f3d72120f6be58735c437d1f6453029485b15,tika
TIKA-920,2012-09-11 15:03:06 +0000,CHANGES.txt|tika-app/src/main/java/org/apache/tika/cli/TikaCLI.java|tika-app/src/test/java/org/apache/tika/cli/TikaCLITest.java|tika-app/src/test/resources/test-data/testMultipleSheets.numbers|,11,13,14,2012-05-15 19:25:57 +0000,2012-09-11 15:02:34 +0000,8d38e36c861acdfbf6996c924f66e31bbfb01088,tika
TIKA-916,2012-05-16 22:05:50 +0000,tika-parsers/src/main/java/org/apache/tika/parser/microsoft/ooxml/OOXMLExtractorFactory.java|tika-parsers/src/test/java/org/apache/tika/parser/microsoft/ooxml/OOXMLParserTest.java|,12,13,13,2012-05-09 14:23:04 +0000,2012-05-16 22:05:14 +0000,00a14bb29de9d26224720194d596604f90570480,tika
TIKA-915,2012-07-30 18:19:45 +0000,tika-parsers/src/main/java/org/apache/tika/parser/image/ImageMetadataExtractor.java|tika-parsers/src/test/java/org/apache/tika/parser/jpeg/JpegParserTest.java|,13,13,14,2012-05-08 14:51:59 +0000,2012-07-30 18:18:34 +0000,99ad6801379ee8e0918d51b7d4bba762694afbbf,tika
TIKA-913,2012-05-10 11:52:54 +0000,tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,12,13,13,2012-05-07 13:23:22 +0000,2012-05-10 11:37:13 +0000,28ae6120609d6303044588f6882bcfd72e607843,tika
TIKA-910,2012-05-18 09:53:42 +0000,CHANGES.txt|tika-parsers/src/main/java/org/apache/tika/parser/iwork/KeynoteContentHandler.java|tika-parsers/src/test/java/org/apache/tika/parser/iwork/IWorkParserTest.java|tika-parsers/src/test/resources/test-documents/testBulletPoints.key|tika-parsers/src/test/resources/test-documents/testTextBoxes.key|,11,13,13,2012-05-01 19:45:20 +0000,2012-05-18 09:47:47 +0000,5eb3dc1d76fe98ccdf522a0beb69f3d123ccfe98,tika
TIKA-265,2009-08-05 17:02:28 +0000,tika-core/pom.xml|tika-core/src/test/java/org/apache/tika/fork/ForkParserTikaBinTest.java|,4,5,33,2009-08-05 16:35:53 +0000,2019-04-24 02:18:53 +0300,231a7e28d6f73db89747b2dcc597efe1add93bbb,tika
TIKA-262,2009-07-17 23:05:44 +0000,CHANGES.txt|tika-core/src/main/resources/org/apache/tika/mime/tika-mimetypes.xml|,3,4,29,2009-07-17 13:20:36 +0000,2018-05-10 22:18:36 +0100,ca3207c3b0dd408b32a07b70dcfef42aa4d0a9bd,tika
TIKA-263,2009-07-30 22:58:39 +0000,tika-core/src/main/java/org/apache/tika/parser/ParsingReader.java|tika-parsers/src/test/java/org/apache/tika/parser/ParsingReaderTest.java|,4,5,31,2009-07-30 15:15:02 +0000,2018-12-11 10:06:16 -0500,614190be65477afd956ce091dbe19eb5a8f51ade,tika
