Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JENA-734,2014-07-19 20:31:18 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/algebra/optimize/TransformFilterPlacement.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/Expr.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/ExprLib.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/ExprVisitorFunction.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/ExprWalker.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/algebra/optimize/TestTransformFilterPlacement.java|,15,16,16,2014-06-30 11:06:38 +0000,2014-07-19 20:29:30 +0000,066d23ead8526aa433a0ec0bc6ded7b9eff38941,jena
JENA-616,2013-12-24 17:14:25 +0000,jena-arq/ReleaseNotes.txt|jena-arq/src/main/java/com/hp/hpl/jena/sparql/algebra/optimize/Optimize.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/algebra/optimize/TestTransformFilters.java|,11,14,14,2013-12-24 16:56:01 +0000,2013-12-24 17:17:33 +0000,af12fae98a7458f59ea0a198908e4b1d0cc46ab1,jena
JENA-971,2015-09-18 17:02:42 +0000,jena-extras/jena-querybuilder/src/main/java/org/apache/jena/arq/querybuilder/handlers/WhereHandler.java|jena-extras/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/handlers/WhereHandlerTest.java|,19,19,20,2015-06-21 09:50:49 +0000,2015-08-07 21:37:43 +0100,b328842dca96e363c48d5116990bf09ac62eced1,jena
JENA-850,2015-07-12 13:00:42 +0000,jena-security/src/main/java/org/apache/jena/security/SecurityEvaluator.java|jena-security/src/main/java/org/apache/jena/security/graph/SecuredGraphEventManager.java|jena-security/src/main/java/org/apache/jena/security/impl/CachedSecurityEvaluator.java|,17,18,18,2015-01-18 15:28:59 +0000,2015-01-18 21:36:25 +0000,fa456a2f3cf630d24d0215020adac37b2133cd65,jena
JENA-730,2014-07-20 09:01:44 +0000,jena-arq/src/main/java/arq/qparse.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/lang/ParserBase.java|,15,16,16,2014-06-25 16:55:52 +0000,2014-07-20 08:59:09 +0000,78399cb9562fb9b637113b5b290c9202b574149b,jena
JENA-852,2015-01-19 16:47:47 +0000,jena-arq/src/main/java/org/apache/jena/riot/tokens/TokenizerText.java|jena-arq/src/test/java/org/apache/jena/riot/tokens/TestTokenizer.java|,17,18,18,2015-01-19 16:38:32 +0000,2015-01-19 16:46:27 +0000,1992b41e65dc456f958876093385dac083bbe996,jena
JENA-964,2015-06-16 10:31:08 +0000,jena-fuseki2/apache-jena-fuseki/fuseki|,18,19,19,2015-06-16 09:31:55 +0000,2015-06-16 11:30:12 +0100,7040f19e208c93235f072c129940990751379d97,jena
JENA-723,2014-06-20 18:53:24 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/engine/iterator/QueryIterTopN.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/Tuple.java|,15,16,16,2014-06-20 18:30:50 +0000,2014-06-20 18:52:42 +0000,6dc4e0957039f4ebfff0ab99a16d17b3e6d73e36,jena
JENA-604,2013-12-06 08:51:17 +0000,jena-arq/src/main/java/org/apache/jena/riot/out/RDFJSONWriter.java|,13,14,14,2013-12-06 05:12:59 +0000,2013-12-06 08:51:10 +0000,244637bfd242d62cfab403e9d56e339d7c780c7e,jena
JENA-606,2013-12-09 16:34:07 +0000,jena-arq/ReleaseNotes.txt|jena-arq/src/main/java/org/apache/jena/riot/lang/LangTurtleBase.java|jena-arq/src/test/java/org/apache/jena/riot/lang/TestLangTurtle.java|,13,14,14,2013-12-09 09:17:36 +0000,2013-12-09 16:25:37 +0000,1dd360d7525c630a3de0fa0df0124708286f9e22,jena
JENA-841,2015-01-02 20:08:54 +0000,jena-jdbc/jena-jdbc-core/src/test/java/org/apache/jena/jdbc/statements/AbstractJenaStatementTests.java|,17,18,18,2015-01-02 18:39:22 +0000,2015-01-02 18:45:31 +0000,f2efcb10a4e9083238c3111df820c5ddea956582,jena
JENA-720,2014-06-27 09:57:19 +0000,jena-tdb/src/main/java/com/hp/hpl/jena/tdb/store/NodeId.java|jena-tdb/src/test/java/com/hp/hpl/jena/tdb/store/TestNodeId.java|,15,16,16,2014-06-20 05:55:26 +0000,2014-06-20 09:57:51 +0000,5162ba94adfd5dc4b4f00e57bdcb77ae4a9ae048,jena
JENA-600,2013-12-04 14:08:53 +0000,jena-fuseki/ReleaseNotes.txt|,13,14,14,2013-12-04 13:02:02 +0000,2013-12-04 14:07:15 +0000,12066d3421516a80f2a3f3c9e20c5e19da7b4479,jena
JENA-708,2014-06-04 08:56:48 +0000,jena-arq/ResultSets/xml-to-html-links.xsl|,14,15,15,2014-06-04 08:00:44 +0000,2014-06-04 08:40:05 +0000,b0811d4b7034d839dd758ed580e1d2ff43b836cb,jena
JENA-954,2015-06-04 13:39:28 +0000,jena-arq/src/main/java/org/apache/jena/sparql/algebra/OpAsQuery.java|jena-arq/src/test/java/org/apache/jena/sparql/algebra/TestOpAsQuery.java|,18,19,19,2015-06-04 11:27:48 +0000,2015-06-04 14:34:19 +0100,4e8b4c1e9e8e25bddad33c11ec93030fee2d59b3,jena
JENA-712,2014-06-15 14:03:39 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/Prologue.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/modify/request/UpdateWriter.java|,15,16,16,2014-06-11 10:24:10 +0000,2014-06-15 13:52:08 +0000,0552eca02bdb99adbf00144f6d4374879807beae,jena
JENA-716,2014-06-20 18:32:26 +0000,jena-arq/pom.xml|pom.xml|,15,16,16,2014-06-17 08:35:57 +0000,2014-06-20 16:00:05 +0000,5b82ace8aa3512cf07d50bcaac6b33d6be74ac95,jena
JENA-838,2014-12-30 21:19:53 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/util/Utils.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/util/TestUtils.java|,17,18,18,2014-12-30 21:01:57 +0000,2014-12-30 21:03:29 +0000,311ee927f9c51e8e56671a4bb8728421a5534d9f,jena
JENA-839,2015-01-19 06:43:16 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/nodevalue/NodeFunctions.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/expr/TestNodeFunctions.java|,17,18,18,2014-12-31 05:59:41 +0000,2015-01-19 14:33:43 +0000,8be58c89910cfbef95531bd6b14ab47a04efe065,jena
JENA-710,2014-06-10 14:25:34 +0000,jena-arq/ReleaseNotes.txt|,15,16,16,2014-06-10 09:40:00 +0000,2014-06-11 18:10:55 +0000,6564eb3c18d1987f1064292d582b42650387ab46,jena
JENA-818,2014-11-26 20:33:31 +0000,jena-core/src/main/java/com/hp/hpl/jena/datatypes/xsd/impl/RDFLangString.java|jena-core/src/main/java/com/hp/hpl/jena/datatypes/xsd/impl/XMLLiteralType.java|jena-core/src/test/java/com/hp/hpl/jena/graph/test/TestLiteralLabelSameValueAs.java|jena-core/src/test/java/com/hp/hpl/jena/graph/test/TestLiteralLabels.java|jena-core/src/test/java/com/hp/hpl/jena/graph/test/TestPackage.java|jena-core/src/test/java/com/hp/hpl/jena/graph/test/TestTypedLiterals.java|,17,18,18,2014-11-26 18:00:22 +0000,2014-11-30 10:28:21 +0000,bc2d4458fc537afc4cabd1a59975e92e092e90e6,jena
JENA-705,2014-05-29 20:02:45 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/engine/iterator/QueryIterProjectMerge.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/TC_Scripted.java|jena-arq/testing/ARQ/Extra/data-sub-select-project.ttl|jena-arq/testing/ARQ/Extra/manifest.ttl|jena-arq/testing/ARQ/Extra/sub-select-project-01.rq|jena-arq/testing/ARQ/Extra/sub-select-project-01.srj|jena-arq/testing/ARQ/manifest-arq.ttl|,14,15,15,2014-05-28 13:42:54 +0000,2014-05-29 19:56:52 +0000,87f0fa5f9ca739d1e575ecf2878f19d5f3041fbf,jena
JENA-940,2015-05-13 20:49:20 +0000,jena-arq/src/main/java/org/apache/jena/sparql/engine/http/Service.java|,13,19,19,2015-05-13 11:57:43 +0000,2015-05-13 14:52:55 +0100,10f899e3f1927402e7dd0ff4dbb00bd95c10efc3,jena
JENA-809,2014-11-02 16:56:29 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/algebra/optimize/Optimize.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/algebra/optimize/TransformExtendCombine.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/algebra/optimize/AbstractTestTransform.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/algebra/optimize/TestOptimizer.java|,17,18,18,2014-10-30 09:19:56 +0000,2014-11-02 16:34:08 +0000,c7a5820a61b1faa9285ec788391e699282618cac,jena
JENA-932,2015-05-04 20:26:02 +0000,jena-fuseki2/jena-fuseki-core/src/main/java/org/apache/jena/fuseki/build/FusekiConfig.java|,18,19,19,2015-05-04 17:37:54 +0000,2015-05-04 20:04:28 +0100,2257377413564fb381d1bb1ec8ca8c33c91ce69b,jena
JENA-811,2014-11-16 15:40:32 +0000,jena-arq/src/main/java/org/apache/jena/riot/RiotReader.java|,15,18,18,2014-11-06 18:24:33 +0000,2014-11-16 13:59:28 +0000,45985afb3596399ba722f08464ddf7e80c2809e2,jena
JENA-812,2014-11-08 22:24:46 +0000,jena-fuseki/src/main/java/org/apache/jena/fuseki/FusekiCmd.java|jena-fuseki2/src/main/java/org/apache/jena/fuseki/FusekiCmd.java|,17,18,18,2014-11-08 11:01:42 +0000,2014-11-08 22:23:48 +0000,455491582eaf8e744514e393c90d8a8fb9f2c04c,jena
JENA-813,2014-11-13 21:28:20 +0000,jena-arq/ReleaseNotes.txt|jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/DatasetGraphBaseFind.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/DatasetGraphCaching.java|jena-arq/src/main/java/org/apache/jena/atlas/iterator/Iter.java|jena-arq/src/main/java/org/apache/jena/atlas/iterator/IteratorConcat.java|jena-arq/src/main/java/org/apache/jena/atlas/iterator/IteratorCons.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/Map2.java|jena-arq/src/test/java/org/apache/jena/atlas/iterator/TestIter.java|jena-arq/src/test/java/org/apache/jena/atlas/iterator/TestIteratorPeek.java|,17,18,18,2014-11-10 15:51:37 +0000,2014-11-11 12:10:59 +0000,5896fa623ff6b0beeffe4c5da7a33f223c38e69c,jena
JENA-814,2014-12-14 11:00:32 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/NodeValue.java|jena-arq/src/test/java/com/hp/hpl/jena/sparql/expr/TestXSDFuncOp.java|,14,18,18,2014-11-20 06:49:41 +0000,2014-12-14 10:56:48 +0000,508ac678d8aa9a28a48af6bd014b11e1b9d26b20,jena
JENA-817,2014-12-02 11:42:41 +0000,jena-arq/src/main/java/com/hp/hpl/jena/sparql/expr/aggregate/AggSum.java|jena-arq/testing/ARQ/GroupBy/agg-1.srj|jena-arq/testing/ARQ/GroupBy/agg-2.srj|,17,18,18,2014-11-24 11:21:56 +0000,2014-11-24 11:29:30 +0000,a539ff032d6bb10629dc88cfd9d27a87db53c2be,jena
JENA-918,2015-04-19 16:36:49 +0000,,18,19,19,2015-04-19 16:24:38 +0000,2015-04-19 17:35:24 +0100,620d9550d77893599ce92fdc6fc367af31649724,jena
JENA-801,2015-04-21 12:43:48 +0000,jena-arq/pom.xml|jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/DatasetGraphCaching.java|jena-arq/src/main/java/com/hp/hpl/jena/sparql/core/DatasetImpl.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/Cache.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/CacheFactory.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/CacheSet.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/Cache0.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/Cache1.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheGuava.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheImpl.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheLRU.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheOps.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheSetImpl.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheSetSync.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheSetWrapper.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheSimple.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheStatsAtomic.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheStatsSimple.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheUnbounded.java|jena-arq/src/main/java/org/apache/jena/atlas/lib/cache/CacheWrapper.java|jena-arq/src/main/java/org/apache/jena/riot/RiotReader.java|jena-arq/src/main/java/org/apache/jena/riot/adapters/FileManagerModelCache.java|jena-arq/src/main/java/org/apache/jena/riot/lang/BlankNodeAllocatorHash.java|jena-arq/src/main/java/org/apache/jena/riot/system/IRIResolver.java|jena-arq/src/test/java/org/apache/jena/atlas/lib/TS_Lib.java|jena-arq/src/test/java/org/apache/jena/atlas/lib/TestCache.java|jena-arq/src/test/java/org/apache/jena/atlas/lib/TestCache2.java|jena-arq/src/test/java/org/apache/jena/atlas/lib/TestCacheStats.java|jena-tdb/src/main/java/com/hp/hpl/jena/tdb/base/block/BlockMgrCache.java|jena-tdb/src/main/java/com/hp/hpl/jena/tdb/store/nodetable/NodeTableCache.java|,9,18,19,2014-10-17 13:59:52 +0000,2015-04-21 13:32:21 +0100,6e32ffc1e369ad45907f3d84f65ba7019e92cd35,jena
JENA-802,2014-10-21 18:46:33 +0000,jena-spatial/src/main/java/org/apache/jena/query/spatial/SpatialIndexContext.java|jena-spatial/src/main/java/org/apache/jena/query/spatial/SpatialIndexLucene.java|jena-spatial/src/main/java/org/apache/jena/query/spatial/SpatialIndexSolr.java|jena-spatial/src/main/java/org/apache/jena/query/spatial/SpatialQueryFuncs.java|jena-text/src/main/java/org/apache/jena/query/text/TextQueryFuncs.java|,14,18,18,2014-10-20 08:39:42 +0000,2014-10-21 19:43:21 +0100,17a2537bbe5fe7858e1d854c690e72a0108bd532,jena
JENA-925,2015-04-30 20:20:14 +0000,jena-extras/jena-querybuilder/src/main/java/org/apache/jena/arq/querybuilder/handlers/WhereHandler.java|jena-extras/jena-querybuilder/src/test/java/org/apache/jena/arq/AbstractRegexpBasedTest.java|jena-extras/jena-querybuilder/src/test/java/org/apache/jena/arq/querybuilder/handlers/WhereHandlerTest.java|,18,19,19,2015-04-30 07:56:34 +0000,2015-04-30 19:39:37 +0100,fe98924a4ba5f1c1914d66c372150c660aea5faf,jena
JENA-805,2014-10-28 15:03:31 +0000,jena-core/src/main/java/com/hp/hpl/jena/graph/impl/GraphMatcher.java|,17,18,18,2014-10-23 20:29:37 +0000,2014-10-28 15:01:43 +0000,3ea2542c307a491071e9ee113841ea2c44f30334,jena
