Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JCLOUDS-339,2013-10-09 05:18:52 +0000,apis/atmos/src/main/java/org/jclouds/atmos/AtmosClient.java|apis/atmos/src/main/java/org/jclouds/atmos/blobstore/functions/DirectoryEntryListToResourceMetadataList.java|apis/atmos/src/main/java/org/jclouds/atmos/blobstore/functions/ObjectToBlobMetadata.java|apis/atmos/src/main/java/org/jclouds/atmos/functions/ParseNullableURIFromListOrLocationHeaderIf20x.java|apis/atmos/src/main/java/org/jclouds/atmos/util/AtmosUtils.java|apis/atmos/src/test/java/org/jclouds/atmos/AtmosClientTest.java|apis/atmos/src/test/java/org/jclouds/atmos/blobstore/integration/AtmosIntegrationLiveTest.java|core/src/main/java/org/jclouds/http/functions/ParseURIFromListOrLocationHeaderIf20x.java|,4,5,19,2013-10-08 21:45:11 +0000,2017-11-11 14:20:49 -0800,50026c8f2db5ece473bd6f9765c0bf4e81081f5e,jclouds
JCLOUDS-218,2013-11-26 18:08:38 +0000,apis/cloudstack/src/main/java/org/jclouds/cloudstack/CloudStackApi.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/compute/config/CloudStackComputeServiceContextModule.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/compute/strategy/CloudStackComputeServiceAdapter.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/domain/Project.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/features/ProjectApi.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/options/ListProjectsOptions.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/suppliers/ProjectsForCurrentUser.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/compute/CloudStackComputeServiceAdapterExpectTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/features/ProjectApiExpectTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/features/ProjectApiLiveTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/features/ProjectApiTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/internal/BaseCloudStackComputeServiceContextExpectTest.java|apis/cloudstack/src/test/resources/listprojectsresponse.json|,3,4,5,2013-08-01 01:07:16 +0000,2013-11-26 10:00:09 -0800,8b94ee589bb9a5a6df3823569a55775f66cef502,jclouds
JCLOUDS-1077,2016-04-16 08:06:21 +0000,providers/google-compute-engine/src/test/java/org/jclouds/googlecomputeengine/features/ProjectApiLiveTest.java|providers/google-compute-engine/src/test/java/org/jclouds/googlecomputeengine/internal/BaseGoogleComputeEngineApiLiveTest.java|,14,15,15,2016-02-15 09:37:24 +0000,2016-04-16 02:05:29 +0200,cf07407c2d5ead649517697945e4cd358481dfb0,jclouds
JCLOUDS-145,2013-06-27 08:22:18 +0000,providers/b2/src/test/resources/list_unfinished_large_files_response.json|,3,4,22,2013-06-24 18:55:45 +0000,2019-01-01 11:10:59 -0800,7e2723c9a47a67e03301850adea903b47d14915b,jclouds
JCLOUDS-146,2013-07-06 08:14:45 +0000,apis/cloudstack/src/main/java/org/jclouds/cloudstack/domain/UsageRecord.java|apis/cloudstack/src/main/java/org/jclouds/cloudstack/options/ListUsageRecordsOptions.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/options/ListUsageRecordsOptionsTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/parse/ListUsageRecordsResponseTest.java|apis/cloudstack/src/test/resources/listusagerecordsresponse.json|,3,4,22,2013-06-24 18:58:03 +0000,2018-12-05 19:46:24 +0100,25f2bcd8c9b170b26ce8eb8c9db542d6f42eb1d7,jclouds
JCLOUDS-269,2013-09-16 10:11:23 +0000,providers/softlayer/src/main/java/org/jclouds/softlayer/compute/functions/ProductItemsToHardware.java|providers/softlayer/src/test/java/org/jclouds/softlayer/compute/SoftLayerTemplateBuilderLiveTest.java|providers/softlayer/src/test/java/org/jclouds/softlayer/compute/functions/ProductItemsToHardwareTest.java|,4,5,5,2013-09-06 13:47:25 +0000,2013-09-16 11:04:32 +0100,404870c705f2ed55956e3638f7ddeaad20a8a703,jclouds
JCLOUDS-149,2013-07-02 16:16:32 +0000,apis/cloudstack/src/test/java/org/jclouds/cloudstack/features/LimitApiTest.java|apis/cloudstack/src/test/java/org/jclouds/cloudstack/features/SecurityGroupApiTest.java|apis/ec2/src/test/java/org/jclouds/ec2/xml/RunInstancesResponseHandlerTest.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/AvailabilityZone.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/AvailabilityZoneDetails.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/regionscoped/Hypervisor.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/zonescoped/AvailabilityZone.java|apis/openstack-swift/src/test/java/org/jclouds/openstack/swift/v1/TempAuthMockTest.java|project/pom.xml|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/DeploymentTemplate.java|providers/rackspace-cloudblockstorage-uk/src/test/java/org/jclouds/rackspace/cloudblockstorage/uk/CloudBlockStorageUKProviderMetadataExpectTest.java|providers/rackspace-cloudblockstorage-us/src/test/java/org/jclouds/rackspace/cloudblockstorage/us/CloudBlockStorageUSProviderMetadataExpectTest.java|providers/rackspace-clouddatabases-uk/src/test/java/org/jclouds/rackspace/clouddatabases/uk/CloudDatabasesUKProviderMetadataExpectTest.java|providers/rackspace-clouddatabases-us/src/test/java/org/jclouds/rackspace/clouddatabases/us/CloudDatabasesUSProviderMetadataExpectTest.java|providers/rackspace-cloudservers-uk/src/test/java/org/jclouds/rackspace/cloudservers/uk/CloudServersUKProviderMetadataExpectTest.java|providers/rackspace-cloudservers-us/src/test/java/org/jclouds/rackspace/cloudservers/us/CloudServersUSProviderMetadataExpectTest.java|resources/checkstyle.xml|resources/pom.xml|,3,4,23,2013-06-25 16:35:06 +0000,2019-05-07 11:49:54 +0200,92a3c68838edc47f8864e4fe539fdb25e71a3cd4,jclouds
JCLOUDS-391,2014-12-23 00:02:32 +0000,providers/azureblob/src/main/java/org/jclouds/azureblob/AzureBlobClient.java|providers/azureblob/src/main/java/org/jclouds/azureblob/binders/BindAzureBlobMetadataToMultipartRequest.java|providers/azureblob/src/main/java/org/jclouds/azureblob/blobstore/strategy/AzureBlobBlockUploadStrategy.java|providers/azureblob/src/test/java/org/jclouds/azureblob/blobstore/integration/AzureBlobIntegrationLiveTest.java|providers/azureblob/src/test/java/org/jclouds/azureblob/blobstore/strategy/AzureBlobBlockUploadStrategyTest.java|,4,5,12,2013-11-26 14:21:35 +0000,2014-12-22 15:58:49 -0800,1c781cc5fa79ab2f476ec07600f493bd04940cc3,jclouds
JCLOUDS-155,2013-08-01 23:13:52 +0000,common/openstack/src/main/java/org/jclouds/openstack/functions/ParseAuthenticationResponseFromHeaders.java|common/openstack/src/test/java/org/jclouds/openstack/functions/ParseAuthenticationResponseFromHeadersTest.java|,1,4,4,2013-06-27 19:27:17 +0000,2013-08-01 19:09:48 -0400,375cb2075d22a26ff11fc6491fda57e347f207b4,jclouds
JCLOUDS-277,2013-09-16 15:31:26 +0000,compute/src/main/java/org/jclouds/compute/domain/Image.java|compute/src/main/java/org/jclouds/compute/domain/ImageBuilder.java|compute/src/main/java/org/jclouds/compute/domain/internal/ImageImpl.java|compute/src/test/java/org/jclouds/compute/domain/ImageBuilderTest.java|,4,5,5,2013-09-11 01:44:06 +0000,2013-09-16 09:05:28 +0100,1fc5806ec9fdae248b9e7de5267d52eb8b09d193,jclouds
JCLOUDS-278,2015-01-21 19:24:19 +0000,apis/swift/src/test/java/org/jclouds/openstack/swift/functions/ParseObjectInfoListFromJsonResponseTest.java|,1,5,10,2013-09-11 13:28:06 +0000,2014-06-09 15:15:17 -0400,b1c163636dbf07b360f85f2ca8a3e570e9c494bd,jclouds
JCLOUDS-394,2013-12-23 22:00:17 +0000,apis/ec2/README.txt|,5,6,6,2013-12-06 21:50:38 +0000,2013-12-08 18:45:16 -0800,b351406fc934f707d0dc41a0eb179413ea08bbd9,jclouds
JCLOUDS-486,2014-03-14 19:47:17 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/NovaComputeServiceAdapter.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NovaTemplateOptions.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/domain/Network.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/compute/NovaComputeServiceAdapterExpectTest.java|apis/openstack-nova/src/test/java/org/jclouds/openstack/nova/v2_0/features/ServerApiLiveTest.java|apis/openstack-nova/src/test/resources/new_server_nova_networks.json|,7,8,8,2014-03-04 21:10:59 +0000,2014-03-11 14:58:22 -0500,d99ad1b94a5e3186b521c01ddf9f1a8b1201dafa,jclouds
JCLOUDS-245,2013-09-03 08:06:45 +0000,providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/EnterpriseChefApi.java|providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/Group.java|providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/User.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiExpectTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiLiveTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/BindGroupToUpdateRequestJsonPayloadTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/GroupNameTest.java|,3,4,5,2013-08-19 15:08:13 +0000,2013-09-03 09:37:37 +0200,5cc56f414a1af54c03dd40a9d2b1164d471bfaf2,jclouds
JCLOUDS-125,2013-07-17 00:50:50 +0000,apis/sts/src/main/java/org/jclouds/aws/filters/FormSignerV4.java|,2,3,19,2013-06-13 23:37:44 +0000,2017-09-08 08:12:50 +0200,1c1f81c3733dd5b3123d5135ffda349a8c779b76,jclouds
JCLOUDS-360,2013-12-09 21:40:39 +0000,apis/oauth/src/test/java/org/jclouds/oauth/v2/internal/BaseOAuthApiLiveTest.java|apis/oauth/src/test/java/org/jclouds/oauth/v2/internal/BaseOAuthAuthenticatedApiLiveTest.java|,4,5,5,2013-10-30 05:23:48 +0000,2013-11-20 15:26:30 -0500,61b99641acd552a8eb7d4bf85a8b17d72b20c0b6,jclouds
JCLOUDS-362,2013-11-06 22:37:52 +0000,providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/config/GoogleComputeEngineHttpApiModule.java|,4,5,5,2013-11-02 20:30:36 +0000,2013-11-06 17:34:55 -0500,8f206dd120dc4dea416e058d469145393319b609,jclouds
JCLOUDS-121,2015-08-27 21:09:19 +0000,apis/sts/src/main/java/org/jclouds/aws/domain/Region.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/AWSEC2ProviderMetadata.java|providers/aws-s3/src/main/java/org/jclouds/aws/s3/AWSS3ProviderMetadata.java|,2,3,18,2013-06-11 14:08:25 +0000,2017-03-29 08:53:07 +0200,96a1c4427e48cae34117b8f23cf92abad4616b80,jclouds
JCLOUDS-489,2014-04-01 16:06:09 +0000,apis/cloudfiles/src/main/java/org/jclouds/cloudfiles/domain/ContainerCDNMetadata.java|apis/cloudfiles/src/main/java/org/jclouds/cloudfiles/functions/ParseContainerCDNMetadataFromHeaders.java|apis/cloudfiles/src/main/java/org/jclouds/cloudfiles/reference/CloudFilesHeaders.java|apis/cloudfiles/src/test/java/org/jclouds/cloudfiles/CloudFilesClientExpectTest.java|apis/cloudfiles/src/test/java/org/jclouds/cloudfiles/CloudFilesClientLiveTest.java|apis/cloudfiles/src/test/java/org/jclouds/cloudfiles/functions/ParseContainerCDNMetadataListFromJsonResponseTest.java|apis/cloudfiles/src/test/resources/test_list_cdn.json|,7,8,8,2014-03-06 11:46:52 +0000,2014-03-14 13:31:52 -0500,33f244dbabcfc07ebfc624fca7b4372ba3b751b1,jclouds
JCLOUDS-496,2014-08-22 06:32:37 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/NovaComputeServiceAdapter.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/options/NovaTemplateOptions.java|apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/compute/strategy/ApplyNovaTemplateOptionsCreateNodesWithGroupEncodedIntoNameThenAddToSet.java|,7,8,11,2014-03-12 13:02:39 +0000,2014-08-12 13:34:29 -0400,95b6064c3da59949469e43ccfcc1254250ee41d4,jclouds
JCLOUDS-254,2013-09-03 08:07:07 +0000,providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/EnterpriseChefApi.java|providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/Group.java|providers/enterprisechef/src/main/java/org/jclouds/enterprisechef/domain/User.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiExpectTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/EnterpriseChefApiLiveTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/BindGroupToUpdateRequestJsonPayloadTest.java|providers/enterprisechef/src/test/java/org/jclouds/enterprisechef/binders/GroupNameTest.java|,3,5,5,2013-08-27 07:39:35 +0000,2013-09-03 09:37:37 +0200,5cc56f414a1af54c03dd40a9d2b1164d471bfaf2,jclouds
JCLOUDS-372,2013-11-13 13:06:26 +0000,apis/oauth/src/main/java/org/jclouds/oauth/v2/config/OAuthModule.java|,4,5,5,2013-11-11 14:43:19 +0000,2013-11-12 12:06:19 +0100,f6f901065e3bf088fd9459c3c370484e3cb0bcf3,jclouds
JCLOUDS-373,2013-11-14 11:55:22 +0000,providers/softlayer/src/main/java/org/jclouds/softlayer/exceptions/SoftLayerOrderItemDuplicateException.java|providers/softlayer/src/main/java/org/jclouds/softlayer/handlers/SoftLayerErrorHandler.java|,4,5,5,2013-11-11 16:37:27 +0000,2013-11-14 12:48:15 +0100,55b21b64494546d268df6044f5a5fecd23efba83,jclouds
JCLOUDS-253,2013-09-13 15:51:47 +0000,apis/chef/src/main/java/org/jclouds/chef/config/ChefParserModule.java|apis/chef/src/main/java/org/jclouds/chef/suppliers/ChefVersionSupplier.java|apis/chef/src/test/java/org/jclouds/chef/suppliers/ChefVersionSupplierTest.java|,3,4,5,2013-08-23 07:51:01 +0000,2013-09-13 17:47:57 +0200,285b6530d7e8f008f0386fb63303c7af5ac6ca3d,jclouds
JCLOUDS-137,2014-02-11 21:59:36 +0000,apis/filesystem/src/main/java/org/jclouds/filesystem/strategy/internal/FilesystemStorageStrategyImpl.java|apis/filesystem/src/test/java/org/jclouds/filesystem/strategy/internal/FilesystemStorageStrategyImplTest.java|blobstore/src/main/java/org/jclouds/blobstore/LocalStorageStrategy.java|blobstore/src/main/java/org/jclouds/blobstore/TransientStorageStrategy.java|blobstore/src/main/java/org/jclouds/blobstore/config/LocalBlobStore.java|,3,4,22,2013-06-19 18:09:42 +0000,2019-01-29 17:39:51 -0800,29eec441e902162394a5dbceaf98c14d3b2bc87a,jclouds
JCLOUDS-620,2014-07-03 15:12:48 +0000,providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/compute/functions/InstanceInZoneToNodeMetadata.java|providers/google-compute-engine/src/test/java/org/jclouds/googlecomputeengine/compute/functions/InstanceInZoneToNodeMetadataTest.java|,9,10,10,2014-07-03 15:00:55 +0000,2014-07-03 11:10:13 -0400,eb373f79bf361e85b1b70aca87fa5a1e5d75fa7c,jclouds
JCLOUDS-1229,2017-04-24 07:14:11 +0000,providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/AzureManagementApiMetadata.java|,15,17,17,2017-01-25 12:51:58 +0000,2017-01-26 22:41:07 +0100,c9e2286f73a490152c5892cacf7d8012008fc268,jclouds
JCLOUDS-507,2014-03-24 17:04:31 +0000,apis/openstack-nova/src/main/java/org/jclouds/openstack/nova/v2_0/options/CreateServerOptions.java|,6,8,8,2014-03-21 22:24:32 +0000,2014-03-21 19:03:07 -0500,b93cfa42e1498c65d452765b97fd9237d6884ed4,jclouds
JCLOUDS-1227,2017-01-18 09:38:29 +0000,core/src/main/java/org/jclouds/suppliers/SupplyKeyMatchingValueOrNull.java|core/src/test/java/org/jclouds/suppliers/SupplyKeyMatchingValueOrNullTest.java|,15,17,17,2017-01-17 17:42:43 +0000,2017-01-18 10:05:30 +0100,36cb2a1c72076b4e7200599911ab18c1078867bd,jclouds
JCLOUDS-621,2014-11-19 05:28:09 +0000,providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/AWSEC2TemplateBuilderLiveTest.java|,9,10,12,2014-07-07 22:09:50 +0000,2014-11-18 21:26:37 -0800,5dc6ddcb9875e2b346e91cb2b484d5fa8d4e0479,jclouds
JCLOUDS-1226,2017-04-25 22:14:33 +0000,providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/AzureComputeApi.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/AzureComputeService.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/AzureComputeServiceAdapter.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/config/AzureComputeServiceContextModule.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/domain/LocationAndName.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/domain/ResourceGroupAndName.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/domain/ResourceGroupAndNameAndIngressRules.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeImageExtension.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeSecurityGroupExtension.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/CustomImageToVMImage.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/NetworkSecurityGroupToSecurityGroup.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/TemplateToAvailabilitySet.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/VMHardwareToHardware.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/VMImageToImage.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/VirtualMachineToNodeMetadata.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/functions/VirtualMachineToStatus.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/loaders/CreateSecurityGroupIfNeeded.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/loaders/DefaultResourceGroup.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/options/AzureTemplateOptions.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/strategy/CleanupResources.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/compute/strategy/CreateResourcesThenCreateNodes.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/IdReference.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/VMHardware.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/domain/VMImage.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/features/JobApi.java|providers/azurecompute-arm/src/main/java/org/jclouds/azurecompute/arm/util/VMImages.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/AzureComputeServiceLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/AzureTemplateBuilderLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeImageExtensionLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/compute/extensions/AzureComputeSecurityGroupExtensionLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/domain/IdReferenceTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/features/ImageApiLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/features/LoadBalancerApiLiveTest.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/internal/AzureLiveTestUtils.java|providers/azurecompute-arm/src/test/java/org/jclouds/azurecompute/arm/internal/BaseAzureComputeApiLiveTest.java|,15,17,18,2017-01-16 11:32:57 +0000,2017-04-26 00:12:53 +0200,83c0a3c7b255ec744c6150ce76c40e8301280c79,jclouds
JCLOUDS-1105,2016-06-17 20:47:12 +0000,apis/ec2/src/main/java/org/jclouds/ec2/compute/strategy/CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions.java|apis/ec2/src/test/java/org/jclouds/ec2/compute/strategy/CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/strategy/CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java|,14,15,15,2016-04-21 05:19:17 +0000,2016-06-17 22:18:35 +0200,bde70457d0e313497eee08175ef9397fcad825df,jclouds
JCLOUDS-622,2014-07-19 04:50:08 +0000,core/src/main/java/org/jclouds/io/Payload.java|core/src/main/java/org/jclouds/util/Strings2.java|,10,10,11,2014-07-10 01:13:46 +0000,2014-08-08 15:40:33 -0700,80a0256cc7919b32612cfa585e7f4224f412ea02,jclouds
JCLOUDS-1467,2018-12-04 08:58:42 +0000,apis/ec2/src/main/java/org/jclouds/ec2/compute/domain/EC2HardwareBuilder.java|apis/ec2/src/main/java/org/jclouds/ec2/domain/InstanceType.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/suppliers/AWSEC2HardwareSupplier.java|,21,22,22,2018-11-20 23:01:48 +0000,2018-12-03 17:22:46 -0500,5916059be904df77bb23a6b5ff5a2a6b717d8650,jclouds
JCLOUDS-1104,2016-04-26 21:21:38 +0000,apis/openstack-neutron/src/test/java/org/jclouds/openstack/neutron/v2/features/ExtensionApiLiveTest.java|,13,15,15,2016-04-20 15:40:13 +0000,2016-04-26 23:15:51 +0200,34114dea002958b2d0504da27150585ad58678d3,jclouds
JCLOUDS-987,2015-10-29 00:56:07 +0000,apis/ec2/src/main/java/org/jclouds/ec2/compute/EC2ComputeService.java|apis/ec2/src/main/java/org/jclouds/ec2/compute/domain/RegionNameAndIngressRules.java|apis/ec2/src/main/java/org/jclouds/ec2/compute/extensions/EC2SecurityGroupExtension.java|apis/ec2/src/main/java/org/jclouds/ec2/compute/strategy/CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptions.java|apis/ec2/src/test/java/org/jclouds/ec2/compute/loaders/CreateSecurityGroupIfNeededTest.java|apis/ec2/src/test/java/org/jclouds/ec2/compute/strategy/CreateKeyPairAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/extensions/AWSEC2SecurityGroupExtension.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/loaders/AWSEC2CreateSecurityGroupIfNeeded.java|providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/strategy/CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptions.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/AWSEC2ComputeServiceApiMockTest.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/extensions/AWSEC2SecurityGroupExtensionApiMockTest.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/loaders/AWSEC2CreateSecurityGroupIfNeededTest.java|providers/aws-ec2/src/test/java/org/jclouds/aws/ec2/compute/strategy/CreateKeyPairPlacementAndSecurityGroupsAsNeededAndReturnRunOptionsTest.java|,12,14,14,2015-08-11 12:53:22 +0000,2015-10-29 01:54:03 +0100,985d45122bc55f6ddf2e3e36f9aac0dca6abd3cf,jclouds
JCLOUDS-624,2014-07-28 13:33:52 +0000,apis/chef/src/main/java/org/jclouds/chef/ChefService.java|apis/chef/src/main/java/org/jclouds/chef/internal/BaseChefService.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListClients.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListCookbookVersions.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListCookbookVersionsInEnvironment.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListEnvironments.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListNodes.java|apis/chef/src/main/java/org/jclouds/chef/strategy/ListNodesInEnvironment.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/BaseListCookbookVersionsImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/BaseListNodesImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListClientsImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListCookbookVersionsImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListCookbookVersionsInEnvironmentImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListEnvironmentsImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListNodesImpl.java|apis/chef/src/main/java/org/jclouds/chef/strategy/internal/ListNodesInEnvironmentImpl.java|apis/chef/src/test/java/org/jclouds/chef/strategy/internal/ListCookbookVersionsInEnvironmentImplLiveTest.java|apis/chef/src/test/java/org/jclouds/chef/strategy/internal/ListNodesImplLiveTest.java|apis/chef/src/test/java/org/jclouds/chef/strategy/internal/ListNodesInEnvironmentImplLiveTest.java|,9,10,10,2014-07-11 14:18:20 +0000,2014-07-28 15:31:11 +0200,2e81343297aa1586f535c00dfb646ed55f52f995,jclouds
JCLOUDS-503,2014-04-04 10:05:04 +0000,providers/aws-ec2/src/main/java/org/jclouds/aws/ec2/compute/suppliers/AWSEC2HardwareSupplier.java|,7,8,8,2014-03-15 13:24:55 +0000,2014-04-04 11:01:12 +0200,fbb1ffa81d8cfd2d5b87e8d34f3c25ef4016e126,jclouds
JCLOUDS-1102,2016-04-01 16:36:54 +0000,apis/openstack-cinder/src/main/java/org/jclouds/openstack/cinder/v1/domain/VolumeType.java|apis/openstack-cinder/src/test/java/org/jclouds/openstack/cinder/v1/features/VolumeTypeApiExpectTest.java|apis/openstack-cinder/src/test/resources/volume_type_list_simple.json|,14,15,15,2016-03-30 16:05:09 +0000,2016-04-01 14:48:12 +0200,74a2a2683f27f69f996aa2f63fca5bed125e3677,jclouds
JCLOUDS-1463,2018-10-24 07:22:36 +0000,providers/google-compute-engine/src/main/java/org/jclouds/googlecomputeengine/compute/GoogleComputeEngineServiceAdapter.java|providers/google-compute-engine/src/test/java/org/jclouds/googlecomputeengine/compute/GoogleComputeEngineServiceMockTest.java|providers/google-compute-engine/src/test/resources/aggregated_machinetype_list.json|,15,22,22,2018-10-23 02:35:50 +0000,2018-10-24 09:20:22 +0200,9dd50b39c94aa71eafbde4dfd651d81b7d5d9a6b,jclouds
JCLOUDS-1462,2018-10-18 22:22:55 +0000,drivers/apachehc/pom.xml|,19,22,22,2018-10-18 20:38:10 +0000,2018-10-18 16:50:18 -0400,767240f360b0152e796772825a17c5c58e19179a,jclouds
