Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
TAP5-1080,2010-05-03 08:55:07 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RequestSecurityManager.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RequestSecurityManagerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/CoreBehaviorsTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/SecurePage.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/RequestSecurityManagerImplTest.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/pages/SecurePage.tml|,10,14,14,2010-03-25 20:28:24 +0000,2010-05-03 08:53:54 +0000,3484f16f2b80029ac0546b1ce9a1925b7d6eb389,tapestry-5
TAP5-2179,2013-09-12 00:45:14 +0000,54_RELEASE_NOTES.md|tapestry-core/src/main/java/org/apache/tapestry5/corelib/base/AbstractField.java|tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Select.java|tapestry-core/src/test/java/org/apache/tapestry5/corelib/components/SelectTest.java|,21,29,29,2013-09-12 00:43:44 +0000,2013-09-11 17:44:59 -0700,41d7d4e40cb5dbe884dd9cefc4584bf57246c33b,tapestry-5
TAP5-1086,2010-03-28 11:06:05 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassResolverImpl.java|tapestry-core/src/test/app4/Start.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/app4/ImmediateModeTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app4/pages/Start.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentClassResolverImplTest.java|,10,14,14,2010-03-27 12:09:27 +0000,2010-03-28 11:04:16 +0000,465a90247862c3bef49346e34ffc4ca8f0b62be6,tapestry-5
TAP5-959,2010-01-13 02:43:18 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|,10,12,14,2009-12-23 17:05:32 +0000,2010-01-13 02:43:07 +0000,73685a1db51ae7d4b51ef725e812b79d12704708,tapestry-5
TAP5-715,2010-01-07 00:11:54 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/TypeCoercerImpl.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/services/TypeCoercerImplTest.java|,10,11,13,2009-05-21 12:44:06 +0000,2010-01-07 00:11:40 +0000,ab4baa87d97f343c3e11900a58a7e521cdaa21c6,tapestry-5
TAP5-719,2009-08-11 20:50:39 +0000,tapestry-core/src/test/app1/LinkSubmitWithoutValidatorDemo.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/IntegrationTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/LinkSubmitWithoutValidatorDemo.java|,10,11,11,2009-05-26 11:12:35 +0000,2009-08-12 19:15:25 +0000,d061f6beb31ec9ef6daef8b4cd94ecfd6e3ca6f0,tapestry-5
TAP5-2180,2013-11-04 22:45:01 +0000,tapestry-test/src/main/java/org/apache/tapestry5/test/SeleniumTestCase.java|,28,29,29,2013-09-12 06:13:49 +0000,2013-11-04 14:44:41 -0800,c4ecab24fac1f88b971e6b6e0d8319a14c828c39,tapestry-5
TAP5-2189,2014-08-27 16:50:29 +0000,tapestry-upload/src/main/java/org/apache/tapestry5/upload/components/Upload.java|,28,29,29,2013-09-26 14:38:35 +0000,2014-08-27 09:50:21 -0700,9a3705bc81306bf5d4da33e0b12940fde9c55865,tapestry-5
TAP5-940,2010-03-27 01:24:51 +0000,tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|,10,11,14,2009-12-02 01:59:42 +0000,2010-03-27 01:24:17 +0000,6d904bfe07984b9546117f97b3a61ff1f902b1a2,tapestry-5
TAP5-945,2009-12-09 03:18:02 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/PerthreadManagerImpl.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/DummyLock.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/JDKUtils.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/util/DummyLockTest.java|,10,11,11,2009-12-08 13:31:59 +0000,2009-12-09 03:17:14 +0000,10b82399436897d492a786087a1ffd04382b71e1,tapestry-5
TAP5-936,2009-12-08 09:27:53 +0000,src/site/site.xml|,4,11,11,2009-11-25 18:25:24 +0000,2009-12-08 09:27:07 +0000,45d8dea2dd55590e27ca13fff57eb6aa589fb15c,tapestry-5
TAP5-1279,2010-09-25 00:28:26 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ajax/JavaScriptSupportImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/javascript/JavaScriptStackSourceImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/javascript/JavaScriptStackSource.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ajax/JavaScriptSupportImplTest.java|,14,15,15,2010-09-21 09:02:49 +0000,2010-09-25 00:26:03 +0000,8be0c5d49cccc58ff6964e7b6123eaf1e3abb560,tapestry-5
TAP5-2120,2013-05-29 17:41:06 +0000,tapestry-core/src/main/java/org/apache/tapestry5/modules/TapestryModule.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/AbstractResource.java|tapestry-ioc/src/test/groovy/ioc/specs/ClasspathResourceSpec.groovy|,21,29,29,2013-05-29 16:53:44 +0000,2013-05-29 10:30:13 -0700,98e7d96c44dcd6f8142d158ffb096af67f6bcc24,tapestry-5
TAP5-908,2009-12-10 23:29:38 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/blackbird_1_0/blackbird.js|,10,11,11,2009-10-24 07:19:35 +0000,2009-12-10 23:29:05 +0000,64885a6805d84cc9d7519454baf85f205bf7536f,tapestry-5
TAP5-923,2010-08-01 10:03:40 +0000,tapestry-spring/src/site/apt/index.apt|,10,11,14,2009-11-10 16:11:24 +0000,2010-08-01 10:01:25 +0000,d44ef1c67e7577a7f331843e9d61f457b0a4a876,tapestry-5
TAP5-922,2011-04-01 00:40:55 +0000,tapestry-core/src/main/java/org/apache/tapestry5/Link.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LinkImpl.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/LinkImplTest.java|,10,11,20,2009-11-10 00:30:38 +0000,2011-04-01 00:40:55 +0000,fbe8cb0a328f0bec4ff876785c60b73357c9042b,tapestry-5
TAP5-921,2010-10-17 05:42:33 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/services/PropertyAccessImpl.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/services/PropertyAccessImplTest.java|,10,11,16,2009-11-06 08:37:13 +0000,2010-10-17 05:33:49 +0000,cfec4311122036bf0acf3a954c2a98bab3a206ff,tapestry-5
TAP5-1294,2010-10-06 15:58:35 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImpl.java|tapestry-core/src/test/app1/ValidatorMacroDemo.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/FormTests.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/ValidatorMacroDemo.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/services/AppModule.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/FieldValidatorSourceImplTest.java|,15,16,16,2010-10-03 19:46:24 +0000,2010-10-06 15:57:25 +0000,1de32ffa2d79dae06de17f8f6c9c86a67b1ead8d,tapestry-5
TAP5-1293,2010-10-03 20:58:00 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/LocalizationSetterImpl.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/LocalizationSetterImplTest.java|,15,16,16,2010-10-03 15:10:42 +0000,2010-10-03 20:56:45 +0000,fa57dbc37edcb6fc385f6c9ab1bc25c376fbc74e,tapestry-5
TAP5-1057,2010-09-01 06:19:40 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/datefield.js|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/FormTests.java|,10,14,14,2010-03-17 16:07:11 +0000,2010-04-29 19:55:34 +0000,d2d24d0951a1575ed7d1fa671e23a9b49bc001b1,tapestry-5
TAP5-2148,2013-07-25 19:33:15 +0000,tapestry-core/src/main/java/org/apache/tapestry5/VersionUtils.java|,21,29,29,2013-07-25 19:31:48 +0000,2013-07-25 12:33:02 -0700,b8627d04393cafa4ccd43ab48271853d0c1351b2,tapestry-5
TAP5-1054,2010-03-22 14:18:51 +0000,tapestry-core/src/main/java/org/apache/tapestry5/test/PageTester.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/pagetester/PageTesterTest.java|,10,14,14,2010-03-16 18:33:27 +0000,2010-03-22 14:17:59 +0000,528b11dbda36354d9f69045355cb7cf8543efbd4,tapestry-5
TAP5-1297,2010-10-06 15:57:22 +0000,tapestry-beanvalidator/src/main/resources/org/apache/tapestry5/beanvalidator/tapestry-beanvalidator.js|tapestry-beanvalidator/src/test/java/org/apache/tapestry5/beanvalidator/integration/TapestryBeanValidationIntegrationTests.java|,15,16,16,2010-10-06 11:09:45 +0000,2010-10-06 15:52:22 +0000,e7d6b7f5822f1871f2a2364d596f0fc16d5a74c6,tapestry-5
TAP5-901,2014-08-20 08:25:50 +0000,tapestry-core/src/test/java/org/apache/tapestry5/integration/app2/base/ChildBasePage.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app2/base/ParentBasePage.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app2/pages/OverrideAbstractMethods.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/pagelevel/OverrideMethodsTest.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app2/pages/OverrideAbstractMethods.tml|,9,11,29,2009-10-20 18:33:26 +0000,2014-08-20 10:23:46 +0200,adf7e8bd488da8c1939e07eb596ddb0f656dd6fc,tapestry-5
TAP5-2565,2016-09-22 13:13:34 +0000,commons/src/main/java/org/apache/tapestry5/ioc/internal/services/TypeCoercerImpl.java|tapestry-ioc/src/test/groovy/ioc/specs/TypeCoercerSpec.groovy|tapestry-ioc/src/test/java/com/example/Animal.java|,31,32,32,2016-09-22 09:35:06 +0000,2016-09-22 12:05:49 +0200,7368fdc536d5ddc6c050b05bdbe45fea4d9517e1,tapestry-5
TAP5-1235,2010-08-18 01:07:31 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/components/Form.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentSourceImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ComponentSource.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentSourceImplTest.java|,14,14,15,2010-08-05 19:58:29 +0000,2010-08-18 01:06:37 +0000,f31f8bc68ccb9fdcf287541cc389a8bc4a99dee6,tapestry-5
TAP5-1230,2010-08-18 01:07:49 +0000,tapestry-test/src/main/java/org/apache/tapestry5/test/SeleniumTestCase.java|,14,14,15,2010-08-04 18:27:52 +0000,2010-08-18 01:06:42 +0000,1a2362082c73182da5e2d346b9585f4cdf6246c5,tapestry-5
TAP5-1232,2010-08-10 06:33:23 +0000,tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/AbstractMethodInvokingInstrumenter.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/StaticModule.java|,14,14,15,2010-08-05 14:07:29 +0000,2010-08-10 06:29:54 +0000,bc632624c8da673e38064bfaef52a73316afd043,tapestry-5
TAP5-1227,2011-07-08 00:52:56 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/ParameterWorker.java|tapestry-core/src/test/groovy/org/apache/tapestry5/integration/app1/ParameterTests.groovy|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/components/ShowInt.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/NullBindingToPrimitive.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/pages/NullBindingToPrimitive.tml|,14,14,20,2010-08-02 22:30:54 +0000,2011-07-08 00:52:40 +0000,2a4084deb9fc7425e79d5efef6c013a5e088a636,tapestry-5
TAP5-1229,2010-08-17 23:55:34 +0000,build.xml|,14,14,15,2010-08-04 18:10:42 +0000,2010-08-17 23:54:08 +0000,aeacdc55c6b9eef53f15038d7cac5d877b0d22d2,tapestry-5
TAP5-1228,2010-08-21 16:00:05 +0000,tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentInstantiatorSourceImplTest.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/test/InternalBaseTestCase.java|,14,14,15,2010-08-04 01:01:55 +0000,2010-08-21 15:58:54 +0000,00def98b9598b1f3e3ed9d2fd268bfcd9a651a44,tapestry-5
TAP5-2570,2017-01-14 19:51:36 +0000,tapestry-core/src/main/java/org/apache/tapestry5/annotations/SessionState.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ApplicationStateCreator.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ApplicationStateManager.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ApplicationStatePersistenceStrategy.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ApplicationStatePersistenceStrategySource.java|,31,32,32,2017-01-14 18:47:15 +0000,2017-01-14 14:42:37 -0500,7faf5f943301d5500538ce75593b1b324e5e9a65,tapestry-5
TAP5-1486,2011-09-20 12:12:37 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DocumentLinkerImpl.java|tapestry-core/src/test/resources/org/apache/tapestry5/internal/services/empty_document_with_scripts_at_top.txt|,19,20,20,2011-03-29 00:06:47 +0000,2011-06-22 19:23:22 +0000,68d2cb897848118073a7953b301fe578348ad612,tapestry-5
TAP5-2578,2017-04-19 07:47:59 +0000,tapestry-json/src/main/java/org/apache/tapestry5/json/JSONObject.java|,32,33,33,2017-04-19 07:32:46 +0000,2017-04-19 09:45:54 +0200,006390ddf96aa4a7473e23e94105091b3bd60f18,tapestry-5
TAP5-1004,2010-09-24 23:01:09 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/DefaultRequestExceptionHandler.java|tapestry-core/src/main/resources/org/apache/tapestry5/tapestry.js|tapestry-core/src/test/app1/nested/ZoneDemo.tml|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/nested/ZoneDemo.java|,10,14,15,2010-02-05 13:13:33 +0000,2010-09-24 23:00:33 +0000,26ac15ee60480698dc6b84725205d190fdafdcff,tapestry-5
TAP5-1241,2010-08-31 18:22:30 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/gzip/GZIPEnabledResponse.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/services/assets/StackAssetRequestHandler.java|,9,15,15,2010-08-10 22:17:55 +0000,2010-08-31 18:21:22 +0000,0ea4009bdaa8d3a33271296fb85533d41521282b,tapestry-5
TAP5-2580,2017-04-20 14:38:38 +0000,quickstart/filtered/archetype-resources/src/main/java/services/AppModule.java|,32,33,33,2017-04-20 14:12:50 +0000,2017-04-20 16:36:44 +0200,95a548ec488a3c09c16117a0e6f9d3ce28db0322,tapestry-5
TAP5-1491,2011-03-31 23:18:13 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/default.css|,19,20,20,2011-03-31 21:07:38 +0000,2011-03-31 23:15:48 +0000,0cbdf998b38c7f8413e28fd54a37d9c044cd4704,tapestry-5
TAP5-1497,2011-09-23 16:05:30 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/tapestry-messages_de.js|,19,20,21,2011-04-05 08:45:30 +0000,2011-09-23 16:05:15 +0000,65693c58cfd8be9c8711d1c3d319984dcb7ffe1a,tapestry-5
TAP5-2588,2018-12-19 12:53:18 +0000,plastic/src/main/java/org/apache/tapestry5/internal/plastic/PlasticClassImpl.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/DefaultMethodService.java|,33,34,35,2017-10-06 13:19:05 +0000,2019-06-21 22:40:01 -0300,9e8491f023bc76c8a71f188f8b310ddd6a73e706,tapestry-5
TAP5-1257,2011-04-01 00:24:51 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/scriptaculous_1_9_0/prototype.js|,14,15,20,2010-08-25 20:28:43 +0000,2011-04-01 00:24:53 +0000,703c7216518eb4d6c2fb8c5ee5b6fa5e0479de07,tapestry-5
TAP5-1010,2013-01-21 23:58:01 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/core_fi_FI.properties|,1,14,28,2010-02-10 13:07:01 +0000,2013-01-21 18:49:53 -0500,1dd33e198134296c13048b07e928eb0d2b9e2a96,tapestry-5
TAP5-2582,2017-11-03 02:15:20 +0000,beanmodel/src/main/java/org/apache/tapestry5/ioc/internal/services/PlasticProxyFactoryImpl.java|commons/src/main/java/org/apache/tapestry5/ioc/services/PlasticProxyFactory.java|plastic/src/main/java/org/apache/tapestry5/internal/plastic/PlasticClassImpl.java|plastic/src/main/java/org/apache/tapestry5/plastic/PlasticManager.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ModuleImpl.java|tapestry-ioc/src/test/groovy/ioc/specs/GeneralIntegrationSpec.groovy|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/AdviceModule.java|,33,34,35,2017-05-09 13:13:06 +0000,2019-02-24 00:36:36 -0300,709d282bfc626ce55cde07cbf909c0b86c2b4bcb,tapestry-5
TAP5-1251,2011-10-17 22:53:01 +0000,tapestry-spring/src/main/java/org/apache/tapestry5/internal/spring/SpringModuleDef.java|,10,15,21,2010-08-19 09:25:31 +0000,2011-10-17 22:52:48 +0000,34a632ef78d94b8d1f8ecc73b790a81be9675f9b,tapestry-5
TAP5-2585,2017-10-18 09:28:49 +0000,commons/src/main/java/org/apache/tapestry5/ioc/internal/util/GenericsUtils.java|,33,34,34,2017-06-12 17:03:09 +0000,2017-10-18 11:28:00 +0200,ef290f5360dc89d5544171c1168c93e5f59c0e1e,tapestry-5
TAP5-2100,2014-08-04 08:43:37 +0000,tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/ZoneRefreshTest.java|,27,28,29,2013-03-28 16:36:56 +0000,2014-08-04 12:57:53 +0200,dca3b4875a9fe96fb3e6f3ec6bf90cafb086b93a,tapestry-5
TAP5-1011,2010-09-20 20:23:40 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/InternalClassTransformationImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/transform/PageActivationContextWorker.java|tapestry-core/src/main/java/org/apache/tapestry5/services/ClassTransformation.java|tapestry-core/src/main/java/org/apache/tapestry5/services/TapestryModule.java|tapestry-core/src/test/app1/PACAnnotationDemo.tml|tapestry-core/src/test/groovy/org/apache/tapestry5/integration/app1/PageActivationContextAnnotationTests.groovy|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/PACAnnotationDemo.java|,10,14,15,2010-02-10 15:17:18 +0000,2010-09-20 20:22:44 +0000,ac9606a61bb16d35e0354de65b4f687b03eee34c,tapestry-5
TAP5-2355,2014-06-25 09:03:29 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/core_zh_CN.properties|,28,29,29,2014-06-25 08:51:16 +0000,2014-06-25 11:14:23 +0200,5a8ac6883fd0d34186c8d849509bdb105e84ea73,tapestry-5
TAP5-1020,2010-02-18 15:58:57 +0000,tapestry-hibernate/src/site/apt/userguide.apt|,13,14,14,2010-02-18 15:17:52 +0000,2010-02-18 15:57:52 +0000,71df27d508ba29063b0dc77bece45fff63ca06bc,tapestry-5
TAP5-2111,2014-06-03 15:06:31 +0000,tapestry-core/src/main/java/org/apache/tapestry5/corelib/mixins/ZoneRefresh.java|,27,29,29,2013-04-24 13:20:14 +0000,2014-06-03 17:04:15 +0200,24d47d1a2ea7f6c79d215cd98c38a0ff66c0d3eb,tapestry-5
TAP5-1018,2010-03-14 20:26:53 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/RootPathDispatcher.java|,10,14,14,2010-02-17 17:10:46 +0000,2010-03-14 20:26:12 +0000,6dcb47f7d84aeb67c5b84ae4bc354fc8977602ba,tapestry-5
TAP5-2109,2015-06-01 22:44:40 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/SaxTemplateParser.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/TemplateParserImplTest.java|,27,28,30,2013-04-23 11:03:50 +0000,2015-06-01 15:44:20 -0700,2619a327f9f1082dd95f6e97f7d43c76abb88a22,tapestry-5
TAP5-1019,2010-02-18 16:16:59 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/internal/ValidationMessages_fr_FR.properties|,11,14,14,2010-02-18 09:38:43 +0000,2010-02-18 16:15:42 +0000,028ab530b1029486b67797bf18f5e261bc0c5b5e,tapestry-5
TAP5-1428,2011-07-08 18:11:45 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/EmbeddedComponentAssembler.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/EmbeddedComponentAssemblerImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageLoaderImpl.java|tapestry-core/src/main/java/org/apache/tapestry5/internal/pageload/PageloadMessages.java|tapestry-core/src/main/resources/org/apache/tapestry5/internal/pageload/PageloadStrings.properties|tapestry-core/src/test/groovy/org/apache/tapestry5/integration/app1/ParameterTests.groovy|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/Index.java|tapestry-core/src/test/java/org/apache/tapestry5/integration/app1/pages/InvalidFormalParameterDemo.java|tapestry-core/src/test/resources/org/apache/tapestry5/integration/app1/pages/InvalidFormalParameterDemo.tml|,18,19,20,2011-01-26 23:44:08 +0000,2011-07-08 17:35:58 +0000,c70ae99b9db13e1cba65f898fcc23c82a3af38eb,tapestry-5
TAP5-1201,2010-08-18 01:07:41 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/PageResponseRendererImpl.java|,14,14,15,2010-07-05 20:56:07 +0000,2010-08-18 01:06:30 +0000,1e7b58f1330e051f9cef1e70523438419e59a348,tapestry-5
TAP5-2531,2016-02-23 02:11:56 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/exceptions/ExceptionReporterImpl.java|,30,31,31,2016-02-15 16:02:30 +0000,2016-02-16 09:24:04 -0500,1c2a1ed1438ac1c8f565c49ca1999ad23e6593d1,tapestry-5
TAP5-1442,2011-10-19 16:55:47 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/corelib/components/datefield.js|,18,19,21,2011-02-14 12:47:04 +0000,2011-10-19 16:55:35 +0000,8ab09e94982275d410c6312c03b658d70df98b2f,tapestry-5
TAP5-1444,2011-02-16 09:09:11 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/ComponentClassResolverImpl.java|tapestry-core/src/test/java/org/apache/tapestry5/internal/services/ComponentClassResolverImplTest.java|,18,19,19,2011-02-16 08:20:30 +0000,2011-02-16 08:33:24 +0000,5b7c341fafd82abf4b79a8990fa5a5f1f115c2e4,tapestry-5
TAP5-2529,2016-01-13 13:16:12 +0000,commons/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalCommonsUtils.java|tapestry-ioc/src/test/groovy/ioc/specs/InternalUtilsSpec.groovy|,30,31,31,2016-01-13 09:25:53 +0000,2016-01-13 14:15:26 +0100,4d9557a2a303a1cadc944cc79108f6950cc8941e,tapestry-5
TAP5-2525,2016-03-14 21:55:46 +0000,tapestry-hibernate/src/main/java/org/apache/tapestry5/hibernate/modules/HibernateModule.java|tapestry-hibernate/src/main/java/org/apache/tapestry5/internal/hibernate/HibernateEntityValueEncoder.java|tapestry-hibernate/src/test/java/org/apache/tapestry5/internal/hibernate/HibernateEntityValueEncoderTest.java|,30,31,31,2016-01-09 01:56:05 +0000,2016-03-14 14:53:17 -0700,2869383aa77f11fdf1ef800ddd1eef9ba30acaae,tapestry-5
TAP5-2524,2016-03-15 07:54:55 +0000,tapestry-webresources/src/main/java/com/yahoo/platform/yui/compressor/CssCompressor.java|tapestry-webresources/src/test/groovy/t5/webresources/tests/CssCompressorSpec.groovy|,30,31,31,2016-01-05 09:45:11 +0000,2016-03-15 08:53:45 +0100,6b912e26896cd476e90b63b71da491ba6539d1f8,tapestry-5
TAP5-2526,2016-01-11 14:30:49 +0000,tapestry-core/src/main/java/org/apache/tapestry5/internal/services/assets/JavaScriptStackAssemblerImpl.java|,30,31,31,2016-01-11 07:54:34 +0000,2016-01-11 17:39:02 +0100,9768f40bfab4226db33eb5d44f8cceaaa32d2500,tapestry-5
TAP5-2544,2016-04-26 15:29:25 +0000,tapestry-jpa/src/main/java/org/apache/tapestry5/internal/jpa/EntityManagerObjectProvider.java|,31,32,32,2016-04-26 15:19:58 +0000,2016-04-26 08:26:16 -0700,01b4e91ed21886636615d0d0a06214aa1816c93b,tapestry-5
TAP5-1697,2011-12-20 23:33:41 +0000,tapestry-core/src/main/resources/org/apache/tapestry5/datepicker_106/css/datepicker.css|,19,21,21,2011-10-13 22:08:08 +0000,2011-10-19 17:07:44 +0000,cf07949101a851c1a4aae7af817bf0da97a80eb7,tapestry-5
TAP5-292,2008-11-12 05:25:49 +0000,tapestry-annotations/src/main/java/org/apache/tapestry5/ioc/annotations/InjectResource.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/AbstractServiceCreator.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ConstructorServiceCreator.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ContributionDefImpl.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ModuleImpl.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/RegistryImpl.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ServiceBuilderMethodInvoker.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/ServiceDecoratorImpl.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/DelegatingInjectionResources.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InjectionResources.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/InternalUtils.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/MapInjectionResources.java|tapestry-ioc/src/main/java/org/apache/tapestry5/ioc/internal/util/UtilMessages.java|tapestry-ioc/src/main/resources/org/apache/tapestry5/ioc/internal/util/UtilStrings.properties|tapestry-ioc/src/site/apt/injection.apt|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/FailedFieldInjectionStringTransformer.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/FieldResourceInjectionModule.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/FieldResourceService.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/FieldResourceServiceImpl.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/IntegrationTest.java|tapestry-ioc/src/test/java/org/apache/tapestry5/ioc/internal/util/InternalUtilsTest.java|,2,2,3,2008-10-16 15:51:11 +0000,2008-11-12 04:39:46 +0000,dedeaba533290feb6885141dec0d204382fec0de,tapestry-5
