Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DISPATCH-581,2016-11-30 15:53:24 +0000,include/qpid/dispatch/container.h|include/qpid/dispatch/router_core.h|src/container.c|src/router_core/connections.c|src/router_core/route_control.c|src/router_core/router_core_private.h|src/router_node.c|tests/system_tests_link_routes.py|,8,9,9,2016-11-29 20:32:34 +0000,2016-11-30 10:50:37 -0500,f65cc10b9da9914928189b769d1e832cf756c5ee,qpid-dispatch
DISPATCH-460,2016-07-25 16:38:01 +0000,src/router_core/connections.c|src/router_core/terminus.c|tests/system_tests_link_routes.py|,6,7,7,2016-07-25 13:07:18 +0000,2016-07-25 12:20:15 -0400,7968e159e8ed45707a7b0bd6709d12ce9956c6e9,qpid-dispatch
DISPATCH-580,2017-11-01 19:07:20 +0000,python/qpid_dispatch/management/qdrouter.json|,9,9,10,2016-11-29 15:24:25 +0000,2017-11-01 15:03:29 -0400,ec6bcacdf992eb5fea98b308bbd6f5cbb2bf1947,qpid-dispatch
DISPATCH-582,2016-12-02 14:17:41 +0000,src/router_core/connections.c|,8,9,9,2016-11-30 01:08:33 +0000,2016-12-14 09:56:40 -0500,611e7d6d078d1078d8e53b711285539506e536ea,qpid-dispatch
DISPATCH-455,2016-07-22 15:49:18 +0000,console/hawtio/src/main/webapp/plugin/js/dispatchPlugin.js|console/hawtio/src/main/webapp/plugin/js/qdrService.js|console/hawtio/src/main/webapp/plugin/lib/rhea-min.js|,6,7,7,2016-07-22 15:41:50 +0000,2016-07-22 11:47:50 -0400,52b2d8d468b20fc7e84992cbb541795dfe722265,qpid-dispatch
DISPATCH-454,2016-07-25 23:08:13 +0000,console/hawtio/src/main/webapp/plugin/js/qdrTopology.js|,6,7,7,2016-07-22 13:02:08 +0000,2016-07-25 19:07:30 -0400,89bdcb58f139583a14510de61df6768a688801ac,qpid-dispatch
DISPATCH-457,2016-07-28 18:49:57 +0000,console/hawtio/src/main/webapp/plugin/css/plugin.css|console/hawtio/src/main/webapp/plugin/js/dispatchPlugin.js|console/hawtio/src/main/webapp/plugin/js/qdrList.js|console/hawtio/src/main/webapp/plugin/js/qdrOverview.js|console/hawtio/src/main/webapp/plugin/js/qdrService.js|,6,7,7,2016-07-22 18:05:04 +0000,2016-07-28 14:48:52 -0400,de617bfc4109621e9dc16712bb2c2e6d31cb1316,qpid-dispatch
DISPATCH-336,2016-08-17 17:42:01 +0000,src/router_core/forwarder.c|src/router_core/router_core_private.h|src/router_core/transfer.c|tests/system_tests_drain_support.py|tests/system_tests_one_router.py|,6,6,8,2016-05-13 18:47:17 +0000,2016-08-17 13:38:10 -0400,c9d14137d44f6bec809ea818f4e9f4082723c534,qpid-dispatch
DISPATCH-577,2017-01-05 21:02:57 +0000,src/posix/driver.c|,8,9,9,2016-11-28 21:05:30 +0000,2016-12-20 16:07:00 -0500,b325f6bea366d029bf6366a0aa8ad69f82ce2b17,qpid-dispatch
DISPATCH-456,2016-07-22 18:00:29 +0000,console/hawtio/src/main/webapp/plugin/js/qdrList.js|console/hawtio/src/main/webapp/plugin/js/qdrOverview.js|console/hawtio/src/main/webapp/plugin/js/qdrSchema.js|console/hawtio/src/main/webapp/plugin/js/qdrService.js|console/hawtio/src/main/webapp/plugin/js/qdrSettings.js|console/hawtio/src/main/webapp/plugin/js/qdrTopology.js|,6,7,7,2016-07-22 17:51:56 +0000,2016-07-22 13:59:11 -0400,6e559d7798aed114a9447e63609617d99d6c5cd1,qpid-dispatch
DISPATCH-458,2016-07-25 18:50:40 +0000,src/router_core/connections.c|src/router_core/router_core_private.h|src/router_core/transfer.c|tests/system_tests_one_router.py|,6,7,7,2016-07-22 22:01:01 +0000,2016-07-25 14:49:00 -0400,4c12a62b964ab27b14ef41dc917d53a43e8df0fb,qpid-dispatch
DISPATCH-216,2017-02-01 15:46:23 +0000,tests/router_policy_test.py|tests/system_test.py|tests/system_tests_protocol_family.py|,5,6,9,2016-02-11 21:47:50 +0000,2017-02-01 10:43:30 -0500,0a60abbf6b06048e1ac7a71a48da82145fa77036,qpid-dispatch
DISPATCH-219,2016-02-18 18:38:29 +0000,tests/CMakeLists.txt|tests/sasl_configs/qdrouterd.sasldb|tests/sasl_configs/tests-mech-EXTERNAL.conf|tests/sasl_configs/tests-mech-NOEXTERNAL.conf|tests/sasl_configs/tests-mech-PLAIN.conf.in|tests/system_test.py|tests/system_tests_qdstat.py|tests/system_tests_sasl_plain.py|,5,6,6,2016-02-17 19:26:30 +0000,2016-02-17 16:05:32 -0500,4c35796c4c514f92164b47a7dbf85739dd8a5a7c,qpid-dispatch
DISPATCH-491,2016-08-31 16:52:11 +0000,python/qpid_dispatch_internal/router/hello.py|tests/router_engine_test.py|,7,8,8,2016-08-31 16:39:55 +0000,2016-08-31 12:50:22 -0400,19e85bce187b43baab833f266902df4f38af8947,qpid-dispatch
DISPATCH-130,2015-04-02 19:14:54 +0000,console/stand-alone/plugin/html/qdrOverview.html|console/stand-alone/plugin/js/qdrList.js|console/stand-alone/plugin/js/qdrOverview.js|,3,4,21,2015-04-01 13:36:28 +0000,2019-05-13 12:57:13 -0400,7d3f86038b844dd7e9bc705f4a93117b6f98a64a,qpid-dispatch
DISPATCH-495,2016-09-02 21:17:39 +0000,tests/system_tests_autolinks.py|,7,8,8,2016-09-02 16:38:26 +0000,2016-09-14 19:37:04 -0400,87bc8fce5a1ba2b8e1197bceeb195f3b5721958e,qpid-dispatch
DISPATCH-132,2015-04-08 17:34:28 +0000,src/router_core/router_core.c|,4,4,21,2015-04-08 14:16:28 +0000,2019-06-06 17:03:05 -0400,37c0f39c24a2fc402dd1b0591b70fc905dff21c8,qpid-dispatch
DISPATCH-494,2016-09-02 15:20:22 +0000,python/qpid_dispatch/management/qdrouter.json|python/qpid_dispatch_internal/management/agent.py|python/qpid_dispatch_internal/policy/policy_local.py|python/qpid_dispatch_internal/policy/policy_manager.py|tests/system_tests_policy.py|,7,8,8,2016-09-01 16:06:19 +0000,2016-09-02 10:12:08 -0400,d356593fef5935edda538734f5ccb48c2bb37764,qpid-dispatch
DISPATCH-373,2016-08-22 14:49:33 +0000,python/qpid_dispatch_internal/management/agent.py|src/router_core/agent_config_address.c|src/router_core/agent_config_auto_link.c|src/router_core/agent_config_link_route.c|src/router_core/router_core.c|src/router_core/router_core_private.h|tests/system_tests_link_routes.py|,6,6,7,2016-06-09 07:40:24 +0000,2016-08-04 14:32:35 -0400,a2612ca4fc5296ed7144ac8d5045192cc121eb77,qpid-dispatch
DISPATCH-134,2015-04-10 19:04:38 +0000,docs/books/user-guide/routing.adoc|,4,5,22,2015-04-10 18:21:44 +0000,2019-07-01 21:02:37 -0400,bd4e52f616b5e53056c0e296aa096ae660e7af70,qpid-dispatch
DISPATCH-496,2016-09-02 21:17:01 +0000,src/router_core/connections.c|,7,8,8,2016-09-02 20:23:45 +0000,2016-09-02 16:24:37 -0400,41b740761adf7fb24dd0de8a5aa0bef604240d5c,qpid-dispatch
DISPATCH-133,2015-04-14 18:53:20 +0000,docs/books/_common/attributes.adoc|docs/books/_common/fragment-router-open-config-file-step.adoc|docs/books/user-guide/assemblies/configuring-network-connections.adoc|docs/books/user-guide/assemblies/configuring-router.adoc|docs/books/user-guide/assemblies/creating-router-network-topology.adoc|docs/books/user-guide/assemblies/planning-router-network.adoc|docs/books/user-guide/assemblies/securing-incoming-client-connections.adoc|docs/books/user-guide/assemblies/securing-network-connections.adoc|docs/books/user-guide/assemblies/securing-outgoing-connections.adoc|docs/books/user-guide/authorization.adoc|docs/books/user-guide/book.adoc|docs/books/user-guide/configuration-security.adoc|docs/books/user-guide/management.adoc|docs/books/user-guide/modules/adding-routers-router-network.adoc|docs/books/user-guide/modules/configuring-router-properties.adoc|docs/books/user-guide/modules/connecting-routers-external-amqp-containers.adoc|docs/books/user-guide/modules/connecting-routers.adoc|docs/books/user-guide/modules/connecting-using-mutual-ssl-tls-authentication.adoc|docs/books/user-guide/modules/connecting-using-one-way-ssl-tls-authentication.adoc|docs/books/user-guide/modules/connecting-using-username-password-authentication.adoc|docs/books/user-guide/modules/connection-failover.adoc|docs/books/user-guide/modules/enabling-ssl-tls-client-authentication.adoc|docs/books/user-guide/modules/enabling-ssl-tls-encryption.adoc|docs/books/user-guide/modules/enabling-username-password-authentication.adoc|docs/books/user-guide/modules/example-router-network-topologies.adoc|docs/books/user-guide/modules/integrating-with-kerberos.adoc|docs/books/user-guide/modules/listening-client-connections.adoc|docs/books/user-guide/modules/next-steps.adoc|docs/books/user-guide/modules/router-connection-considerations.adoc|docs/books/user-guide/modules/router-management.adoc|docs/books/user-guide/modules/router-network-security-considerations.adoc|docs/books/user-guide/modules/router-operating-modes.adoc|docs/books/user-guide/modules/router-security.adoc|docs/books/user-guide/modules/securing-connections-between-routers.adoc|docs/books/user-guide/modules/sending-test-messages.adoc|docs/books/user-guide/modules/starting-router.adoc|docs/books/user-guide/routing.adoc|,4,5,21,2015-04-09 15:33:59 +0000,2019-06-07 22:38:40 -0400,b055c12e19cc75063b5ac5669e1221c1eb62e91d,qpid-dispatch
DISPATCH-488,2016-08-30 12:37:32 +0000,console/stand-alone/index.html|console/stand-alone/plugin/js/dispatchPlugin.js|console/stand-alone/plugin/js/qdrList.js|console/stand-alone/plugin/js/qdrOverview.js|,7,8,8,2016-08-30 12:35:14 +0000,2016-08-30 08:36:33 -0400,ec71b2edfbaff83a382ea8d3fc0d7246fd85c8e3,qpid-dispatch
DISPATCH-487,2016-08-30 00:08:13 +0000,console/hawtio/src/main/webapp/plugin/js/dispatchPlugin.js|console/stand-alone/plugin/html/qdrConnect.html|console/stand-alone/plugin/js/qdrOverview.js|,7,8,8,2016-08-30 00:05:58 +0000,2016-08-29 20:06:57 -0400,9683f5a7b99beb012aa8bfde8d7f71031f7c092d,qpid-dispatch
DISPATCH-127,2016-03-31 17:00:40 +0000,include/qpid/dispatch/timer.h|src/http-libwebsockets.c|src/timer.c|,3,4,20,2015-03-16 19:51:05 +0000,2019-04-10 22:37:14 +0200,9bb06620c63ab47441d2e4c68c81f66fe0aff050,qpid-dispatch
DISPATCH-489,2016-08-30 13:52:39 +0000,console/stand-alone/plugin/html/qdrList.html|console/stand-alone/plugin/js/qdrList.js|console/stand-alone/plugin/js/qdrService.js|,7,8,8,2016-08-30 13:48:14 +0000,2016-08-30 09:51:30 -0400,a921025439450b9b894c70883dc3e22fb609d926,qpid-dispatch
DISPATCH-126,2016-03-18 23:09:36 +0000,src/router_core/connections.c|src/router_core/core_link_endpoint.c|src/router_core/delivery.c|src/router_core/delivery.h|src/router_core/forwarder.c|src/router_core/transfer.c|src/router_node.c|tests/system_test.py|tests/system_tests_multicast.py|tests/system_tests_one_router.py|,4,4,22,2015-03-16 16:50:55 +0000,2019-08-27 13:06:09 -0400,9d8d706c948ba10c4609009e7cb89b2a450190a9,qpid-dispatch
DISPATCH-484,2016-08-29 15:09:22 +0000,console/stand-alone/plugin/css/plugin.css|console/stand-alone/plugin/js/qdrList.js|console/stand-alone/plugin/js/qdrOverview.js|console/stand-alone/plugin/js/qdrService.js|,7,8,8,2016-08-29 15:07:46 +0000,2016-08-29 11:08:42 -0400,3c2765ab715ee3c01d1bd1eca39b7c151231b56a,qpid-dispatch
DISPATCH-363,2016-06-15 17:50:43 +0000,doc/man/qdrouterd_conf_man.py|,6,6,7,2016-06-07 08:21:54 +0000,2016-06-15 16:01:11 -0400,0638cf52ed4173b350546e8dc5a5ffae2c2013cb,qpid-dispatch
DISPATCH-486,2016-08-29 20:33:32 +0000,console/hawtio/src/main/webapp/plugin/html/tmplListTree.html|console/stand-alone/plugin/css/plugin.css|console/stand-alone/plugin/html/tmplListTree.html|console/stand-alone/plugin/js/qdrService.js|,7,8,8,2016-08-29 20:31:18 +0000,2016-08-29 16:32:37 -0400,80c0eed51bd32f3777196597dd37e0ae17410daf,qpid-dispatch
DISPATCH-485,2016-08-29 20:09:49 +0000,console/hawtio/src/main/webapp/plugin/js/dispatchPlugin.js|console/stand-alone/plugin/css/plugin.css|console/stand-alone/plugin/html/qdrOverview.html|console/stand-alone/plugin/js/qdrList.js|console/stand-alone/plugin/js/qdrOverview.js|console/stand-alone/plugin/js/qdrService.js|,7,8,8,2016-08-29 20:05:04 +0000,2016-08-29 16:09:04 -0400,87cbf482f7521e0040408ff27c762b2d62bb93c2,qpid-dispatch
DISPATCH-122,2015-03-04 20:10:26 +0000,python/qpid_dispatch_internal/tools/command.py|tests/tox.ini.in|tools/qdmanage.in|,3,4,18,2015-03-04 19:35:52 +0000,2018-12-20 16:22:04 -0500,a579803ef107b59c56b0da13c2396641162dfa90,qpid-dispatch
DISPATCH-598,2016-12-21 13:22:21 +0000,src/container.c|,8,9,9,2016-12-15 21:20:19 +0000,2016-12-21 08:19:46 -0500,be75d9cee1c839e3793b2f39d81dce81d2cc4e66,qpid-dispatch
DISPATCH-235,2016-04-01 16:01:12 +0000,include/qpid/dispatch/container.h|src/container.c|src/router_node.c|tests/system_tests_one_router.py|,5,6,6,2016-03-08 20:44:19 +0000,2016-04-01 11:42:30 -0400,20447d5782ea12281b8e366d7d715f58fba2ab21,qpid-dispatch
DISPATCH-114,2015-02-20 18:37:58 +0000,include/qpid/dispatch/amqp.h|src/amqp.c|src/router_core/agent_config_address.c|src/router_core/connections.c|src/router_core/core_link_endpoint.c|src/router_core/exchange_bindings.c|src/router_core/modules/address_lookup_client/lookup_client.c|src/router_core/modules/edge_router/addr_proxy.c|src/router_core/route_control.c|src/router_core/route_tables.c|src/router_core/router_core.c|src/router_core/router_core_private.h|,3,4,18,2015-02-17 18:30:03 +0000,2018-12-11 12:09:59 -0500,ff60b36af18a150e59f46662ec5ec4bcc7bc82da,qpid-dispatch
DISPATCH-237,2016-04-14 12:44:57 +0000,tests/system_tests_link_routes.py|,5,6,6,2016-03-14 14:17:09 +0000,2016-04-15 10:04:52 -0400,e43f475f4b2cceea9b43a752c53e7a7937534f27,qpid-dispatch
DISPATCH-116,2015-02-25 15:04:05 +0000,docs/books/user-guide/modules/network-topologies.adoc|,4,4,18,2015-02-17 21:07:39 +0000,2018-12-19 12:36:24 -0500,5bc647719826f7be31e024a180d309e683287e6e,qpid-dispatch
DISPATCH-357,2017-03-22 13:04:56 +0000,include/qpid/dispatch/router_core.h|src/router_core/agent_link.c|src/router_core/connections.c|src/router_core/forwarder.c|src/router_core/router_core_private.h|src/router_node.c|tests/system_tests_link_routes.py|,6,6,9,2016-05-31 17:52:38 +0000,2017-03-22 08:56:13 -0400,adc3ca6a4b98572a8f18f99fe75349ef0b84fb71,qpid-dispatch
DISPATCH-238,2016-05-04 14:40:18 +0000,doc/man/qdstat.rst|tools/qdstat|,5,6,6,2016-03-14 15:56:11 +0000,2016-05-04 10:39:41 -0400,3521b559530187a04f582f43f7dbf79186a37a5c,qpid-dispatch
DISPATCH-117,2015-02-19 23:14:33 +0000,src/router_core/agent_connection.c|src/router_core/agent_connection.h|src/router_core/modules/edge_router/connection_manager.c|src/router_core/router_core_private.h|tests/system_tests_edge_router.py|tools/qdstat.in|,3,4,18,2015-02-19 21:34:50 +0000,2018-11-27 12:34:14 -0500,187cd35a364cf1cee8818ded9b21403e75c1b481,qpid-dispatch
DISPATCH-430,2017-06-30 23:51:21 +0000,console/stand-alone/plugin/js/qdrChartService.js|,7,7,10,2016-06-30 13:34:05 +0000,2017-06-30 19:50:13 -0400,a8aecae5bd9459350ef7e50dd2d149d94af490fa,qpid-dispatch
DISPATCH-784,2017-06-12 20:17:19 +0000,tests/system_tests_two_routers.py|,9,10,10,2017-06-01 13:27:48 +0000,2017-06-12 16:13:49 -0400,592553d7c4d83ed6889ceacac1a21612f91ac8fb,qpid-dispatch
DISPATCH-421,2017-06-30 21:06:10 +0000,console/hawtio/src/main/webapp/plugin/js/qdrList.js|,7,7,10,2016-06-30 07:42:10 +0000,2017-06-30 21:37:25 -0400,b5acca6df81d4d3224f9dae4381ed9a89016f24e,qpid-dispatch
DISPATCH-309,2016-05-06 18:00:51 +0000,src/server.c|,6,6,9,2016-05-05 20:21:48 +0000,2017-03-01 13:59:59 -0500,798878ab40c13ffd45208824c6a26cf70e84efe9,qpid-dispatch
DISPATCH-895,2017-12-07 14:57:19 +0000,src/router_node.c|,9,11,11,2017-12-07 03:56:55 +0000,2017-12-07 09:56:49 -0500,7ff1f32372b13f1de9073e7572f1200b167de852,qpid-dispatch
DISPATCH-532,2016-10-19 21:32:37 +0000,doc/CMakeLists.txt|,7,8,8,2016-10-19 17:34:16 +0000,2016-10-19 13:34:58 -0400,176e52c0b3d7751e757f9dd1654dbbe09bbaf791,qpid-dispatch
DISPATCH-894,2017-12-21 20:02:56 +0000,.travis.yml|README|tests/CMakeLists.txt|tests/router_engine_test.py|tests/router_policy_test.py|tests/run_system_tests.py|tests/system_tests_auth_service_plugin.py|tests/system_tests_autolinks.py|tests/system_tests_broker.py|tests/system_tests_default_distribution.py|tests/system_tests_delivery_abort.py|tests/system_tests_denied_unsettled_multicast.py|tests/system_tests_distribution.py|tests/system_tests_drain.py|tests/system_tests_drain_support.py|tests/system_tests_dynamic_terminus.py|tests/system_tests_failover_list.py|tests/system_tests_handle_failover.py|tests/system_tests_http.py|tests/system_tests_link_routes.py|tests/system_tests_log_message_components.py|tests/system_tests_management.py|tests/system_tests_multi_tenancy.py|tests/system_tests_one_router.py|tests/system_tests_policy.py|tests/system_tests_protocol_family.py|tests/system_tests_protocol_settings.py|tests/system_tests_qdmanage.py|tests/system_tests_qdstat.py|tests/system_tests_sasl_plain.py|tests/system_tests_topology.py|tests/system_tests_two_routers.py|tests/system_tests_user_id.py|tests/system_tests_user_id_proxy.py|,10,11,11,2017-12-06 14:56:58 +0000,2017-12-21 14:11:29 -0500,4a173e1ec0f7e0e8f9d7d37b9549d4f9c9d37fb0,qpid-dispatch
DISPATCH-779,2017-09-08 15:57:49 +0000,src/router_core/connections.c|src/router_core/router_core_private.h|src/router_core/transfer.c|tests/system_tests_one_router.py|,9,10,10,2017-05-23 21:30:27 +0000,2017-09-08 11:54:00 -0400,ac9cd3d1ca45763c066c87fca15ee4481c9c1366,qpid-dispatch
DISPATCH-451,2016-10-10 20:36:42 +0000,include/qpid/dispatch/amqp.h|include/qpid/dispatch/server.h|python/qpid_dispatch/management/qdrouter.json|python/qpid_dispatch/management/qdrouter.policyRuleset.settings.txt|src/connection_manager.c|src/container.c|src/policy.c|src/server.c|tests/CMakeLists.txt|tests/system_tests_protocol_settings.py|,6,7,8,2016-07-21 21:13:23 +0000,2016-10-10 16:14:37 -0400,acbae29e5888d75564702fa435ffdd269e094e8e,qpid-dispatch
DISPATCH-574,2016-11-23 15:58:30 +0000,doc/CMakeLists.txt|,8,9,9,2016-11-23 15:53:58 +0000,2016-12-09 15:54:36 -0500,e7bcfea402852524ad4ef3c50795fb7cbecebf67,qpid-dispatch
DISPATCH-453,2016-09-09 15:29:27 +0000,console/stand-alone/plugin/js/qdrTopology.js|,6,7,8,2016-07-22 02:43:51 +0000,2016-09-09 11:28:31 -0400,d441abbdeaafb8c6b06e0bf18d77111419b975f2,qpid-dispatch
DISPATCH-573,2016-11-23 15:41:55 +0000,include/qpid/dispatch/router_core.h|src/connection_manager.c|src/dispatch.c|src/dispatch_private.h|src/hash.c|src/router_config.c|src/router_core/agent.c|src/router_core/agent_config_address.c|src/router_core/connections.c|src/router_core/management_agent.c|src/router_core/route_tables.c|src/router_core/router_core.c|src/router_core/router_core_private.h|src/trace_mask.c|,8,9,9,2016-11-23 15:36:24 +0000,2016-11-23 10:37:10 -0500,fbf6cfca44acc06b4aa2be958825a55b0bc1943c,qpid-dispatch
DISPATCH-444,2016-07-11 19:02:23 +0000,python/qpid_dispatch_internal/management/schema.py|,6,7,7,2016-07-08 16:44:22 +0000,2016-07-11 14:57:41 -0400,934fb9a358f6cffd24f3c67b422e30fccfacd89d,qpid-dispatch
DISPATCH-443,2016-07-07 18:51:20 +0000,tests/system_tests_link_routes.py|,6,7,7,2016-07-06 20:27:29 +0000,2016-07-07 15:47:09 -0400,16b44b7738d01f090771b34e2493fc65e32f5d94,qpid-dispatch
DISPATCH-566,2016-12-07 14:10:03 +0000,src/message.c|tests/system_tests_link_routes.py|,8,9,9,2016-11-15 21:08:17 +0000,2016-12-07 09:08:27 -0500,4ae3c161d2d4a903c170554251ede3d915493a5a,qpid-dispatch
DISPATCH-445,2016-07-12 03:51:23 +0000,console/hawtio/src/main/webapp/plugin/js/qdrList.js|console/hawtio/src/main/webapp/plugin/js/qdrService.js|,6,7,7,2016-07-12 03:49:39 +0000,2016-07-11 23:50:24 -0400,b0e63ca71b41e5ef3ab15c7acb76f6725dd15086,qpid-dispatch
DISPATCH-205,2017-04-28 23:59:05 +0000,python/qpid_dispatch/management/entity.py|python/qpid_dispatch_internal/dispatch.py|python/qpid_dispatch_internal/management/agent.py|python/qpid_dispatch_internal/management/qdrouter.py|python/qpid_dispatch_internal/management/schema.py|python/qpid_dispatch_internal/management/schema_doc.py|tests/management/schema.py|,6,6,9,2016-01-26 19:14:03 +0000,2017-04-25 18:08:53 -0400,3b1fe11453b2ac7a776a56c94f135cedafd9bd0b,qpid-dispatch
DISPATCH-208,2016-04-22 21:56:06 +0000,src/router_core/connections.c|src/router_core/forwarder.c|src/router_core/route_tables.c|src/router_core/router_core_private.h|,5,6,6,2016-01-26 22:05:41 +0000,2016-04-22 17:51:38 -0400,9b056fcad8fb7a5b23afa27301f55c6c509ffe4d,qpid-dispatch
DISPATCH-449,2016-08-04 17:08:45 +0000,src/container.c|src/router_core/connections.c|src/router_node.c|tests/system_tests_link_routes.py|,6,7,7,2016-07-19 18:54:51 +0000,2016-08-04 13:08:00 -0400,cc8f70a6caf5c2177ff325078c766af09144549d,qpid-dispatch
DISPATCH-207,2016-05-10 17:51:49 +0000,src/message.c|,5,6,6,2016-01-26 20:49:42 +0000,2016-02-23 08:33:21 -0500,57b2d6029e13d7676490810deae8a8c409fb35d8,qpid-dispatch
DISPATCH-798,2017-10-10 18:31:12 +0000,doc/book/policy.adoc|,9,10,10,2017-07-21 06:01:19 +0000,2017-10-10 14:27:40 -0400,69ee4b85f413bab6972867d0c3a91c8fb6f29959,qpid-dispatch
DISPATCH-556,2016-12-08 14:24:56 +0000,tests/system_tests_link_routes.py|tests/system_tests_qdstat.py|tools/qdstat|,8,8,9,2016-11-02 20:11:10 +0000,2016-12-08 09:12:32 -0500,07eb9c404bd3375c95993c0ddb7cec4bf1d33dd9,qpid-dispatch
DISPATCH-799,2017-07-31 21:10:13 +0000,CMakeLists.txt|,9,10,10,2017-07-31 21:07:24 +0000,2017-07-31 17:09:30 -0400,4dd8764b341cdf9e1d5c06c99697f454d4eaa468,qpid-dispatch
DISPATCH-557,2017-01-03 20:37:35 +0000,include/qpid/dispatch/router_core.h|src/router_core/agent_connection.c|src/router_core/agent_connection.h|src/router_core/connections.c|src/router_core/router_core_private.h|src/router_node.c|,8,8,9,2016-11-02 20:14:16 +0000,2017-01-03 10:25:27 -0500,1a3775066d5a13f1a37da55148718bd0ae5070ef,qpid-dispatch
DISPATCH-96,2015-02-26 18:21:40 +0000,tests/system_tests_policy.py|,3,3,13,2015-01-12 19:41:16 +0000,2018-06-01 10:54:17 -0400,561f210f48a670a2ebe8f709daea4587f4a9b1b6,qpid-dispatch
DISPATCH-750,2017-10-25 18:19:15 +0000,console/stand-alone/index.html|console/stand-alone/plugin/css/dispatchpf.css|console/stand-alone/plugin/css/plugin.css|console/stand-alone/plugin/css/site-base.css|,9,9,10,2017-04-23 09:58:01 +0000,2017-06-17 20:23:31 -0400,47724c7c42ee9fca15a06baeab5af40abf9aed2b,qpid-dispatch
DISPATCH-741,2017-04-07 14:57:33 +0000,tests/field_test.c|tests/message_test.c|,8,9,9,2017-04-07 14:53:14 +0000,2017-04-07 10:55:07 -0400,b7b9d560fe0b1196544307cf41621d36818b07e9,qpid-dispatch
DISPATCH-620,2017-03-01 16:50:37 +0000,src/CMakeLists.txt|,8,9,9,2017-01-23 15:50:06 +0000,2017-03-01 11:49:44 -0500,9dc17c6974965d82cfcac5b6d0cbdd369785ff65,qpid-dispatch
DISPATCH-93,2015-01-07 18:04:02 +0000,src/CMakeLists.txt|src/router_core/connections.c|src/router_core/edge_control.c|src/router_core/router_core.c|src/router_core/router_core_private.h|,3,3,16,2015-01-07 17:55:17 +0000,2018-09-13 16:10:11 -0400,75a69f3454125232d47cf30ea67b1ba233f46e37,qpid-dispatch
DISPATCH-985,2018-05-01 17:32:08 +0000,doc/book/policy.adoc|doc/new-book/configuration-security.adoc|python/qpid_dispatch/management/qdrouter.json|,12,13,13,2018-05-01 13:34:07 +0000,2018-05-01 12:41:13 -0400,689441c3ac47dee2678c910c236581594d4451c7,qpid-dispatch
DISPATCH-622,2017-03-13 19:35:06 +0000,CMakeLists.txt|,8,9,9,2017-01-23 15:50:56 +0000,2017-03-13 15:33:35 -0400,81eee449441012b1771abd8c2a048c52b532e349,qpid-dispatch
DISPATCH-984,2018-04-30 21:50:04 +0000,python/qpid_dispatch_internal/management/config.py|,12,13,13,2018-04-30 20:28:36 +0000,2018-04-30 16:37:20 -0400,b00283fd42e7908e3688f8107448e60fc1e8e2e7,qpid-dispatch
DISPATCH-621,2017-03-03 22:08:32 +0000,src/router_core/connections.c|src/router_core/forwarder.c|src/router_core/router_core.c|src/router_core/terminus.c|,8,9,9,2017-01-23 15:50:11 +0000,2017-03-03 17:07:45 -0500,468b38d2882d2c56fadef3eec12d16bbb9a8cb31,qpid-dispatch
DISPATCH-95,2015-01-08 18:57:07 +0000,console/config/schema.json|console/test/topologies/schema.json|,3,3,13,2015-01-08 15:15:25 +0000,2018-04-18 09:24:28 -0400,b821e1cda965d0f03354748fdffa193b3ea7ebec,qpid-dispatch
DISPATCH-624,2017-03-24 13:26:41 +0000,include/qpid/dispatch/atomic.h|,8,9,9,2017-01-25 11:45:33 +0000,2017-03-24 09:24:39 -0400,d8045ca93fd6776d0b1d6b2d806328d775fc3238,qpid-dispatch
DISPATCH-623,2017-03-01 14:32:01 +0000,tests/field_test.c|,8,9,9,2017-01-23 15:51:05 +0000,2017-03-01 09:30:41 -0500,551ec4cda67424142b4f089f7b611da02f631de4,qpid-dispatch
DISPATCH-747,2017-06-26 17:52:50 +0000,console/stand-alone/plugin/js/qdrOverview.js|,9,9,10,2017-04-19 14:52:07 +0000,2017-06-26 13:34:58 -0400,36766377da5ae0b02d06036cfe27d9463c73bf99,qpid-dispatch
DISPATCH-626,2017-03-03 21:44:29 +0000,python/qpid_dispatch_internal/policy/policy_util.py|,8,9,9,2017-01-26 08:14:42 +0000,2017-03-03 16:43:23 -0500,037904579d47b742c9017c4adfa07fa4e36d019c,qpid-dispatch
DISPATCH-505,2016-09-16 13:23:32 +0000,src/router_core/transfer.c|,7,8,8,2016-09-08 15:12:35 +0000,2016-09-16 09:15:22 -0400,521e0cafe9eb59d76819e4aa14cd40fbb596ea0f,qpid-dispatch
DISPATCH-988,2018-05-08 13:26:47 +0000,doc/new-book/configuration-security.adoc|python/qpid_dispatch/management/qdrouter.json|,12,13,13,2018-05-07 18:12:59 +0000,2018-05-07 14:28:26 -0400,945cac6fded031c0f47b93d620bf975ee38f089d,qpid-dispatch
DISPATCH-625,2017-06-19 17:58:36 +0000,router/src/main.c|src/dispatch.c|src/error.c|src/python_embedded.c|,8,9,9,2017-01-25 16:52:52 +0000,2017-01-26 00:32:54 -0500,610739ff529adc295892390294b6cfdb87f84602,qpid-dispatch
