Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
SM-604,2006-10-19 12:12:45 +0000,servicemix-http/src/main/java/org/apache/servicemix/http/HttpComponent.java|servicemix-http/src/main/java/org/apache/servicemix/http/HttpEndpoint.java|servicemix-http/src/main/java/org/apache/servicemix/http/processors/ConsumerProcessor.java|,6,7,7,2006-09-27 16:44:36 +0000,2006-10-19 12:12:08 +0000,55b85cc03a7c27ccc5485ee16670a341f9820da4,servicemix3
SM-840,2007-02-15 07:16:58 +0000,deployables/serviceengines/servicemix-wsn2005/src/main/java/org/apache/servicemix/wsn/AbstractCreatePullPoint.java|deployables/serviceengines/servicemix-wsn2005/src/main/java/org/apache/servicemix/wsn/AbstractNotificationBroker.java|deployables/serviceengines/servicemix-wsn2005/src/main/java/org/apache/servicemix/wsn/component/WSNLifeCycle.java|deployables/serviceengines/servicemix-wsn2005/src/main/java/org/apache/servicemix/wsn/jms/JmsCreatePullPoint.java|deployables/serviceengines/servicemix-wsn2005/src/main/java/org/apache/servicemix/wsn/jms/JmsNotificationBroker.java|,8,9,9,2007-02-13 16:02:30 +0000,2007-02-15 07:11:31 +0000,7dafd5a9a9c0da0a3a057e5d077fab781e402db2,servicemix3
SM-841,2007-05-02 13:35:10 +0000,common/servicemix-soap/src/main/java/org/apache/servicemix/soap/marshalers/SoapMarshaler.java|common/servicemix-soap/src/main/java/org/apache/servicemix/soap/marshalers/SoapReader.java|common/servicemix-soap/src/main/java/org/apache/servicemix/soap/marshalers/SoapWriter.java|common/servicemix-soap/src/test/java/org/apache/servicemix/soap/marshalers/FaultTest.java|common/servicemix-soap/src/test/resources/org/apache/servicemix/soap/marshalers/fault-1.1-multiple-detail-elements.xml|,7,9,9,2007-02-13 17:27:07 +0000,2007-05-02 13:34:50 +0000,8531e58b41828c7337e6b9b14059844d61c1bab2,servicemix3
SM-842,2007-02-14 16:38:29 +0000,deployables/bindingcomponents/servicemix-http/src/main/java/org/apache/servicemix/http/jetty/JettyContextManager.java|,8,9,9,2007-02-14 14:43:41 +0000,2007-02-14 16:32:57 +0000,7cbe69ff957b4ff62e8545417d903389de8d5742,servicemix3
SM-847,2007-02-16 19:26:17 +0000,distributions/apache-servicemix/pom.xml|pom.xml|,8,9,9,2007-02-16 09:46:14 +0000,2007-02-16 19:09:13 +0000,4810d55fe48bf7b67a1f1b281db8fb9d2c831169,servicemix3
SM-849,2007-02-16 15:38:05 +0000,web/servicemix-web-console/src/main/webapp/error.jsp|,8,9,9,2007-02-16 15:31:48 +0000,2007-02-16 15:32:44 +0000,af7f4d96e9ce18372e36779ff701fa958eb167d2,servicemix3
SM-607,2008-02-06 06:28:28 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/AutoDeploymentService.java|core/servicemix-core/src/test/java/org/apache/servicemix/jbi/installation/HotDeployTest.java|,6,7,14,2006-09-28 14:58:12 +0000,2008-02-06 06:24:32 +0000,d258efe6cabb2ec4a7315863a24d6d13ab1eb6b0,servicemix3
SM-608,2006-10-02 13:01:09 +0000,samples/basic/pom.xml|samples/bridge/pom.xml|samples/loan-broker/pom.xml|samples/servicemix-web/pom.xml|samples/ws-sec/pom.xml|samples/wsdl-first/pom.xml|,6,7,7,2006-09-29 00:31:11 +0000,2006-10-02 12:58:32 +0000,a1e61102b60805248dd0d7a823b7e9737cac6367,servicemix3
SM-832,2007-02-13 10:30:22 +0000,common/servicemix-soap/src/main/java/org/apache/servicemix/soap/marshalers/SoapWriter.java|,6,9,9,2007-02-05 15:39:38 +0000,2007-02-05 15:46:44 +0000,bc2a7ea759da0e66d9226fab9349b44117ac9a9a,servicemix3
SM-835,2007-02-14 19:44:09 +0000,archetypes/servicemix-jms-provider-service-unit/src/main/resources/archetype-resources/src/main/resources/xbean.xml|archetypes/servicemix-jsr181-annotated-service-unit/src/main/resources/archetype-resources/src/main/resources/xbean.xml|archetypes/servicemix-jsr181-wsdl-first-service-unit/src/main/resources/archetype-resources/src/main/resources/xbean.xml|archetypes/servicemix-lwcontainer-service-unit/src/main/resources/archetype-resources/src/main/resources/servicemix.xml|,8,9,9,2007-02-08 13:40:48 +0000,2007-02-14 19:39:46 +0000,29601afce95fa8df0b997ba8838f7f4b394953c6,servicemix3
SM-839,2007-02-15 10:38:27 +0000,deployables/serviceengines/servicemix-jsr181/pom.xml|,8,9,9,2007-02-12 07:22:47 +0000,2007-02-15 10:33:54 +0000,bfce072c4f9ce5e437d60248dd4604185f1ee6e4,servicemix3
SM-1006,2007-07-18 06:40:45 +0000,deployables/bindingcomponents/servicemix-file/src/main/java/org/apache/servicemix/file/FileSenderEndpoint.java|,9,10,10,2007-07-18 05:40:27 +0000,2007-07-18 06:38:28 +0000,38e6afa580cd01597ee8a4f298d8ffc5871cdbf4,servicemix3
SM-1240,2008-02-20 15:20:33 +0000,tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/ServiceMixEmbeddedMojo.java|,13,14,14,2008-02-20 14:51:02 +0000,2008-02-20 15:03:42 +0000,146b809829b544a4f82b6e83c1aaae7cce0f642a,servicemix3
SM-1004,2007-07-16 11:56:14 +0000,deployables/bindingcomponents/servicemix-file/src/main/java/org/apache/servicemix/file/FilePollerEndpoint.java|,9,10,10,2007-07-16 07:46:23 +0000,2007-07-16 10:54:56 +0000,84b81c49f205810bc5ab73332c0ecedb6213c66d,servicemix3
SM-829,2007-02-14 17:41:25 +0000,tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/JbiComponentDescriptorWriter.java|tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/JbiServiceAssemblyDescriptorWriter.java|tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/JbiServiceUnitDescriptorWriter.java|tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/JbiSharedLibraryDescriptorWriter.java|tooling/jbi-maven-plugin/src/test/java/org/apache/servicemix/maven/plugin/jbi/JbiServiceUnitDescriptorWriterTest.java|,6,9,9,2007-02-01 12:42:30 +0000,2007-02-14 17:35:54 +0000,cd2266a84888b635e8d378271b9002b7236b7057,servicemix3
SM-828,2007-02-15 09:56:04 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/components/util/OutBinding.java|,6,9,9,2007-01-29 15:41:05 +0000,2007-02-15 09:52:58 +0000,47eb57802b8b33d8b8b32dc98fa0e934bb83f988,servicemix3
SM-811,2008-08-06 10:50:15 +0000,deployables/serviceengines/servicemix-jsr181/src/main/java/org/apache/servicemix/jsr181/xfire/JbiChannel.java|,6,8,8,2007-01-10 16:12:47 +0000,2007-01-12 17:04:06 +0000,a3e9ac0424528c935afa93df45fd982f8aea2101,servicemix3
SM-1425,2008-07-07 16:15:36 +0000,pom.xml|,13,14,14,2008-06-26 06:17:28 +0000,2008-07-07 16:14:10 +0000,d0f3da0f1bb216fb450a1ada986f101ac5872c2d,servicemix3
SM-1420,2008-07-07 16:27:16 +0000,distributions/apache-servicemix/src/sandbox/basic/build.xml|distributions/apache-servicemix/src/sandbox/bpel-bpe/build.xml|distributions/apache-servicemix/src/sandbox/http-binding/build.xml|distributions/apache-servicemix/src/sandbox/jms-binding/build.xml|distributions/apache-servicemix/src/sandbox/quartz-binding/build.xml|samples/loan-broker/build.xml|,13,14,14,2008-06-24 17:33:33 +0000,2008-07-07 16:18:17 +0000,e4c37e1fdb08950aa2f8831492a8e33a0610a396,servicemix3
SM-1206,2011-04-19 18:35:03 +0000,distributions/apache-servicemix/src/main/release/conf/component.properties|,13,14,26,2008-01-24 05:49:51 +0000,2011-04-28 19:52:47 +0000,61ede9d0b521fe597e6495e590d18cbae35c7db7,servicemix3
SM-1685,2008-11-12 14:55:50 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/components/util/ComponentAdaptorMEListener.java|core/servicemix-core/src/main/java/org/apache/servicemix/jbi/container/JBIContainer.java|core/servicemix-core/src/main/java/org/apache/servicemix/jbi/messaging/DeliveryChannelImpl.java|,15,16,16,2008-11-12 14:26:09 +0000,2008-11-12 14:55:11 +0000,a4594768385ce1024d94ae9584bff898fc1bb7e6,servicemix3
SM-1201,2008-01-31 07:14:09 +0000,common/servicemix-soap2/src/test/java/org/apache/servicemix/soap/HelloWorldSoapTest.java|common/servicemix-soap2/src/test/java/org/apache/servicemix/soap/PersonHttpTest.java|common/servicemix-soap2/src/test/java/org/apache/servicemix/soap/interceptors/jbi/JbiInInterceptorTest.java|core/servicemix-core/src/main/java/org/apache/servicemix/tck/mock/MockExchangeFactory.java|core/servicemix-core/src/main/java/org/apache/servicemix/tck/mock/MockMessageExchange.java|core/servicemix-core/src/main/java/org/apache/servicemix/tck/mock/MockNormalizedMessage.java|,13,14,14,2008-01-21 22:32:12 +0000,2008-01-31 07:12:25 +0000,6a9065ddee46e29219a7506069bc6b24d5ab8123,servicemix3
SM-2142,2012-01-04 18:02:22 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/AutoDeploymentService.java|core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/EndpointRegistry.java|core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/Registry.java|,29,31,31,2012-01-04 18:00:11 +0000,2012-01-04 18:02:28 +0000,61dc504228447fef270a656ecd6ae91603eeab92,servicemix3
SM-1295,2008-03-28 14:43:53 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/components/util/BinaryFileMarshaler.java|,13,14,14,2008-03-27 18:32:59 +0000,2008-03-28 14:37:39 +0000,03ede392ee6ce8d3024101cc967e4a064dbdd573,servicemix3
SM-1050,2007-09-06 12:46:39 +0000,deployables/bindingcomponents/servicemix-http/src/main/java/org/apache/servicemix/http/endpoints/HttpConsumerEndpoint.java|,9,10,10,2007-09-06 12:44:51 +0000,2007-09-06 12:48:56 +0000,38ed1a0952b60e252019fcc3aa82f5600ba6c28d,servicemix3
SM-1061,2007-09-26 12:02:28 +0000,common/servicemix-components/src/main/java/org/apache/servicemix/components/rss/FeedWriter.java|,8,11,12,2007-09-20 16:28:10 +0000,2007-09-26 12:02:04 +0000,45163a33a26b6eaa16337831182d40f8bdacf5f5,servicemix3
SM-2161,2012-07-27 05:44:24 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/management/ManagementContext.java|core/servicemix-core/src/test/java/org/apache/servicemix/jbi/management/WebSphereManagementContextTest.java|,31,32,32,2012-07-27 05:04:07 +0000,2012-07-27 05:42:50 +0000,21e85b75cbb9417bf90ff7fc479a043bef1b6c47,servicemix3
SM-1012,2007-07-30 15:13:54 +0000,common/servicemix-components/src/main/java/org/apache/servicemix/components/file/FilePoller.java|deployables/bindingcomponents/servicemix-file/src/main/java/org/apache/servicemix/file/FilePollerEndpoint.java|,9,10,10,2007-07-28 16:59:12 +0000,2007-07-30 15:03:51 +0000,9a3ae5e7997201359493288ca9f1d96528a6072a,servicemix3
SM-1011,2007-09-27 14:11:16 +0000,common/servicemix-common/src/main/java/org/apache/servicemix/common/tools/wsdl/SchemaCollection.java|common/servicemix-common/src/test/java/org/apache/servicemix/common/tools/wsdl/WSDLFlattenerTest.java|common/servicemix-common/src/test/resources/includes/nested-a1.xsd|common/servicemix-common/src/test/resources/includes/nested-b1.xsd|common/servicemix-common/src/test/resources/includes/nested-b2.xsd|common/servicemix-common/src/test/resources/includes/nested-b3.xsd|common/servicemix-common/src/test/resources/includes/nested-c1.xsd|common/servicemix-common/src/test/resources/includes/service.wsdl|,9,10,12,2007-07-26 19:41:17 +0000,2007-09-27 14:04:51 +0000,db02566ead60809ff933770c81ee86eff70d333e,servicemix3
SM-1016,2007-08-08 12:37:56 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/container/EnvironmentContext.java|,8,10,10,2007-08-03 15:04:06 +0000,2007-08-08 12:36:12 +0000,cec1afd523820e84b1b91efecd75cc48d6f3e2c7,servicemix3
SM-1014,2007-08-03 06:14:25 +0000,common/servicemix-soap/src/main/java/org/apache/servicemix/soap/SoapEndpoint.java|,9,10,10,2007-08-03 05:55:31 +0000,2007-08-03 05:57:35 +0000,c5511b536c0be2fa79b7a32507e346796172a8d0,servicemix3
SM-2119,2011-08-22 12:25:58 +0000,distributions/apache-servicemix/src/main/release/conf/activemq.xml|,21,27,27,2011-08-22 05:28:28 +0000,2011-08-22 12:22:40 +0000,152eea181bcf567540965f3225dbe19a1c155ca6,servicemix3
SM-2117,2011-09-02 06:44:05 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/AdminCommandsService.java|core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/InstallationService.java|,21,27,28,2011-08-15 11:29:23 +0000,2011-09-02 06:43:45 +0000,e5e9482cf5c0176432557bdd217d1b8d5860068a,servicemix3
SM-1023,2007-08-08 12:29:41 +0000,deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/AbstractJmsProcessor.java|deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/jca/JcaConsumerProcessor.java|deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/multiplexing/MultiplexingConsumerProcessor.java|deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/standard/StandardConsumerProcessor.java|deployables/serviceengines/servicemix-jsr181/src/main/java/org/apache/servicemix/jsr181/EndpointDeliveryChannel.java|deployables/serviceengines/servicemix-jsr181/src/main/java/org/apache/servicemix/jsr181/Jsr181ExchangeProcessor.java|,9,10,10,2007-08-08 12:01:14 +0000,2007-08-08 12:23:51 +0000,550faf185f4b66a76e14a028d237e195db5423ec,servicemix3
SM-1021,2007-09-26 12:00:14 +0000,common/servicemix-soap/src/main/java/org/apache/servicemix/soap/handlers/addressing/AddressingHandler.java|common/servicemix-soap/src/test/java/org/apache/servicemix/soap/handlers/addressing/AddressingHandlerTest.java|,8,10,12,2007-08-07 16:03:14 +0000,2007-09-26 11:57:37 +0000,bb9a00bf0bb51c6d8ed30c8c3db9fc5f03a4ae85,servicemix3
SM-1262,2008-03-05 15:41:56 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/container/DeploySupport.java|,12,14,14,2008-03-05 12:32:59 +0000,2008-03-05 15:42:05 +0000,ba975e1649ad3cde07081780f76f3fe058ad66c1,servicemix3
SM-1020,2007-08-08 13:42:47 +0000,archetypes/servicemix-saxon-xquery-service-unit/src/main/resources/archetype-resources/src/main/resources/query.xq|,9,10,10,2007-08-07 14:08:07 +0000,2007-08-08 13:37:33 +0000,6b6dd55155c4c1b32affe50e5f192f32e81c01ee,servicemix3
SM-1026,2007-08-09 12:31:07 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/components/util/TransformComponentSupport.java|,9,10,10,2007-08-09 11:54:55 +0000,2007-08-09 12:28:36 +0000,a590ea1621ffa8dd09eca12d3a56c016ca66c946,servicemix3
SM-1267,2008-03-07 16:45:59 +0000,tooling/jbi-maven-plugin/src/main/java/org/apache/servicemix/maven/plugin/jbi/JbiComponentDescriptorWriter.java|,13,14,14,2008-03-07 10:17:50 +0000,2008-03-07 16:35:52 +0000,7ff1c5146405ee1c944090e3e4f4c47440fc2c54,servicemix3
SM-1024,2007-08-09 05:18:43 +0000,archetypes/servicemix-jms-consumer-service-unit/src/main/resources/archetype-resources/src/main/resources/xbean.xml|archetypes/servicemix-jms-provider-service-unit/src/main/resources/archetype-resources/src/main/resources/xbean.xml|,9,10,10,2007-08-09 05:11:36 +0000,2007-08-09 05:14:02 +0000,b4be8e4ea146b558b6e36704145dd56cb1098925,servicemix3
SM-2129,2011-10-20 11:36:19 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/framework/DeploymentService.java|,21,29,29,2011-10-20 07:17:08 +0000,2011-10-20 11:34:09 +0000,6ed6f766b34ee1fa03591baea69cae54fe1127f8,servicemix3
SM-1276,2008-03-21 05:42:42 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/messaging/MessageExchangeSupport.java|deployables/bindingcomponents/servicemix-cxf-bc/src/main/java/org/apache/servicemix/cxfbc/interceptors/JbiConstants.java|deployables/pom.xml|deployables/serviceengines/pom.xml|platforms/geronimo/deployer-service/pom.xml|,12,14,14,2008-03-17 18:16:05 +0000,2008-03-21 05:37:23 +0000,a1eb7ded035d31ffda803574c99ff352d7c146e4,servicemix3
SM-1275,2008-03-21 05:42:13 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/messaging/MessageExchangeSupport.java|deployables/bindingcomponents/servicemix-cxf-bc/src/main/java/org/apache/servicemix/cxfbc/interceptors/JbiConstants.java|deployables/pom.xml|deployables/serviceengines/pom.xml|platforms/geronimo/deployer-service/pom.xml|,12,14,14,2008-03-17 18:12:00 +0000,2008-03-21 05:37:23 +0000,a1eb7ded035d31ffda803574c99ff352d7c146e4,servicemix3
SM-1038,2007-08-22 15:12:03 +0000,deployables/bindingcomponents/servicemix-http/src/main/java/org/apache/servicemix/http/endpoints/DefaultHttpProviderMarshaler.java|,9,10,10,2007-08-22 07:55:10 +0000,2007-08-22 15:09:59 +0000,8864e208b081121dc31654670e458df666b9e90a,servicemix3
SM-1278,2008-03-18 18:33:11 +0000,deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/endpoints/JmsConsumerEndpoint.java|,12,14,14,2008-03-18 18:26:02 +0000,2008-03-18 18:29:12 +0000,74bf75d851a56d0340c6b49a3d005a9b18a2ccdd,servicemix3
SM-1285,2008-07-28 12:29:10 +0000,deployables/bindingcomponents/servicemix-jms/src/main/java/org/apache/servicemix/jms/multiplexing/MultiplexingConsumerProcessor.java|,13,14,14,2008-03-25 12:53:10 +0000,2008-03-26 09:26:11 +0000,612db6ceb935d99f1a45c5114533ae3af18f4002,servicemix3
SM-1043,2007-09-04 20:11:56 +0000,deployables/bindingcomponents/servicemix-ftp/src/main/java/org/apache/servicemix/ftp/FtpPollerEndpoint.java|,9,10,10,2007-08-27 14:21:45 +0000,2007-09-04 20:09:42 +0000,8e4519ceef3405aa257fb530b1b51125c0881108,servicemix3
SM-1042,2007-08-27 14:19:02 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/management/BaseStandardMBean.java|,9,10,10,2007-08-27 14:08:03 +0000,2007-08-27 14:17:49 +0000,2f48c33fcb8f708699f25b9a2358bc289f5145da,servicemix3
SM-2137,2011-12-12 22:21:09 +0000,distributions/apache-servicemix-web/src/main/webapp/WEB-INF/web.xml|,21,29,29,2011-12-06 11:47:54 +0000,2011-12-12 22:19:02 +0000,c49072edb707e5150ea5a52dbc543b29d33e7f83,servicemix3
SM-1283,2008-03-21 05:42:42 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/messaging/MessageExchangeSupport.java|deployables/bindingcomponents/servicemix-cxf-bc/src/main/java/org/apache/servicemix/cxfbc/interceptors/JbiConstants.java|deployables/pom.xml|deployables/serviceengines/pom.xml|platforms/geronimo/deployer-service/pom.xml|,13,14,14,2008-03-20 13:38:21 +0000,2008-03-21 05:37:23 +0000,a1eb7ded035d31ffda803574c99ff352d7c146e4,servicemix3
SM-1915,2009-11-16 09:28:06 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/jmx/ConnectorServerFactoryBean.java|,15,19,19,2009-11-15 21:54:53 +0000,2009-12-15 15:51:03 +0000,a7e00dd856ad3eac3ab4e73135a036e6112998fb,servicemix3
SM-1926,2010-02-25 03:25:47 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/monitoring/StatisticsService.java|,18,21,21,2010-01-20 16:43:21 +0000,2010-02-25 03:23:17 +0000,56153fa3ea1b21883c06a99ecc931b646660a8b0,servicemix3
SM-1925,2010-01-12 20:43:27 +0000,core/servicemix-core/src/test/java/org/apache/servicemix/jbi/security/SpringSecuredRemoteBrokerTest.java|core/servicemix-core/src/test/resources/org/apache/servicemix/jbi/security/secure2.xml|,15,20,20,2010-01-11 20:51:03 +0000,2010-01-12 20:41:42 +0000,606f4bce0b118e0c7d4c74fcb9a3b98b85354703,servicemix3
SM-1924,2010-01-07 07:53:05 +0000,pom.xml|,18,20,20,2010-01-07 07:06:49 +0000,2010-01-07 07:50:23 +0000,70d9f78c00c66ed54b63651242589f5cce8c8ca1,servicemix3
SM-271,2006-02-03 19:40:49 +0000,servicemix-core/src/main/java/org/apache/servicemix/jbi/servicedesc/InternalEndpoint.java|servicemix-core/src/test/java/org/apache/servicemix/jbi/framework/ComponentPacketTest.java|,3,4,4,2006-01-24 15:59:53 +0000,2006-02-03 17:36:18 +0000,97f7d7e70a241692653eb8ed8b43edce3a3f5d16,servicemix3
SM-266,2006-01-18 21:32:20 +0000,servicemix-core/src/main/java/org/apache/servicemix/jbi/util/FileUtil.java|servicemix-core/src/test/java/org/apache/servicemix/jbi/util/FileUtilTest.java|,3,4,4,2006-01-18 16:12:46 +0000,2006-01-18 21:26:15 +0000,846aa6e653025842d4c0f0d0373f445ac729ba73,servicemix3
SM-499,2006-07-26 21:44:58 +0000,servicemix-common/src/main/java/org/apache/servicemix/common/wsdl1/JbiEndpointSerializer.java|servicemix-common/src/main/java/org/apache/servicemix/common/wsdl1/JbiExtension.java|servicemix-components/src/main/java/org/apache/servicemix/components/http/HttpInvoker.java|servicemix-components/src/main/java/org/apache/servicemix/components/http/HttpsInvoker.java|servicemix-http/src/main/java/org/apache/servicemix/http/HttpEndpoint.java|servicemix-http/src/main/java/org/apache/servicemix/http/processors/ConsumerProcessor.java|servicemix-http/src/main/java/org/apache/servicemix/http/processors/ProviderProcessor.java|servicemix-http/src/main/java/org/apache/servicemix/http/tools/PortTypeDecorator.java|servicemix-http/src/test/java/org/apache/servicemix/http/HttpConsumerTest.java|servicemix-http/src/test/java/org/apache/servicemix/http/HttpManagedTest.java|servicemix-http/src/test/java/org/apache/servicemix/http/HttpSoapTest.java|servicemix-http/src/test/java/org/apache/servicemix/http/security/HttpSecurityTest.java|servicemix-soap/src/main/java/org/apache/servicemix/soap/SoapEndpoint.java|,4,6,6,2006-07-25 15:29:22 +0000,2006-07-26 21:20:14 +0000,a7be1ae5483f8e371d18ebb9df359f55e50af232,servicemix3
SM-494,2006-09-26 13:04:18 +0000,servicemix-core/src/main/java/org/apache/servicemix/jbi/container/JBIContainer.java|,4,6,7,2006-07-24 10:04:32 +0000,2006-09-26 13:07:14 +0000,e407bd5d7938749a1be141ee8cef62f0375ba02e,servicemix3
SM-490,2006-07-24 07:44:13 +0000,servicemix-core/src/main/java/org/apache/servicemix/JbiConstants.java|,4,6,6,2006-07-19 19:31:12 +0000,2006-07-24 07:45:09 +0000,09fa2e898f132d7838c8d25b13f38606f43f8cae,servicemix3
SM-482,2006-09-21 07:07:44 +0000,LICENSE|pom.xml|servicemix-bpe/pom.xml|servicemix-bpe/src/main/jbi/META-INF/LICENSE|,5,6,7,2006-07-04 08:40:59 +0000,2006-09-21 07:10:14 +0000,e516c48cb1ae0a0c3bfebebcdfdbe63b61a01ed8,servicemix3
SM-477,2006-07-24 10:29:10 +0000,servicemix-http/src/main/java/org/apache/servicemix/http/processors/ConsumerProcessor.java|servicemix-http/src/test/java/org/apache/servicemix/http/HttpManagedTest.java|,5,5,6,2006-06-30 17:45:48 +0000,2006-07-24 10:30:19 +0000,711353a635a29f6fa5e04de36090e18b2714cd5d,servicemix3
SM-340,2006-03-07 01:32:04 +0000,servicemix-core/src/main/java/org/apache/servicemix/jbi/loaders/InstallationClassLoader.java|,3,4,4,2006-03-06 16:37:52 +0000,2006-03-06 23:29:03 +0000,7d0b319f73f0096bfafc00b2a5d343788d370acf,servicemix3
SM-584,2006-12-29 10:52:54 +0000,deployables/bindingcomponents/servicemix-http/src/main/jbi/META-INF/jboss-web.xml|,6,7,8,2006-09-19 13:43:52 +0000,2006-12-29 10:51:07 +0000,befd8f958484acb1b08e0a19aad73d21e0accfe4,servicemix3
SM-342,2006-03-07 18:49:51 +0000,servicemix-core/src/main/java/org/apache/servicemix/jbi/loaders/InstallationClassLoader.java|servicemix-core/src/main/java/org/apache/servicemix/jbi/loaders/ParentFirstClassLoader.java|servicemix-core/src/main/java/org/apache/servicemix/jbi/loaders/SelfFirstClassLoader.java|,3,4,4,2006-03-07 18:35:28 +0000,2006-03-07 16:46:44 +0000,c06ee25a1abbe59362da2721bdfff74b07d55484,servicemix3
SM-100,2005-10-25 14:15:57 +0000,core/servicemix-core/src/main/java/org/apache/servicemix/jbi/util/MessageCopier.java|core/servicemix-core/src/test/java/org/apache/servicemix/jbi/util/MessageCopierTest.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/patterns/Resequencer.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/DefaultComparator.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/Element.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/ElementComparator.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/ResequencerBase.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/ResequencerEngine.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/Sequence.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/SequenceElementComparator.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/SequenceReader.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/SequenceSender.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/Timeout.java|deployables/serviceengines/servicemix-eip/src/main/java/org/apache/servicemix/eip/support/resequence/TimeoutHandler.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/ResequencerTest.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/ResequencerTxTest.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/IntegerComparator.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/ResequencerEngineTest.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/SequenceTest.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/TestComparator.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/TestComparatorTest.java|deployables/serviceengines/servicemix-eip/src/test/java/org/apache/servicemix/eip/support/resequence/TestObject.java|,1,1,10,2005-10-24 17:51:37 +0000,2007-08-01 05:03:17 +0000,deef1420205d2e1d7ddfed60afac2f1546b78525,servicemix3
SM-1972,2010-08-20 13:12:29 +0000,.gitignore|distributions/apache-servicemix/pom.xml|distributions/apache-servicemix/src/main/assembly/unix-bin.xml|distributions/apache-servicemix/src/main/assembly/windows-bin.xml|pom.xml|samples/bridge/bridge-sa-itest/pom.xml|,21,22,22,2010-08-20 09:18:56 +0000,2010-08-20 13:09:08 +0000,a17c496b9f087d35b3b4f8909de27e5155110c05,servicemix3
