Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
AIRFLOW-228,2016-07-12 14:56:12 +0000,.codecov.yml|.coveragerc|.editorconfig|.readthedocs.yml|.travis.yml|MANIFEST.in|airflow/__init__.py|airflow/alembic.ini|airflow/api/__init__.py|airflow/api/auth/__init__.py|airflow/api/auth/backend/__init__.py|airflow/api/auth/backend/default.py|airflow/api/auth/backend/deny_all.py|airflow/api/client/__init__.py|airflow/api/client/api_client.py|airflow/api/client/json_client.py|airflow/api/client/local_client.py|airflow/api/common/__init__.py|airflow/api/common/experimental/__init__.py|airflow/api/common/experimental/delete_dag.py|airflow/api/common/experimental/get_task.py|airflow/api/common/experimental/get_task_instance.py|airflow/api/common/experimental/mark_tasks.py|airflow/api/common/experimental/pool.py|airflow/api/common/experimental/trigger_dag.py|airflow/bin/__init__.py|airflow/bin/airflow|airflow/bin/airflow_scheduler_autorestart.sh|airflow/bin/cli.py|airflow/config_templates/__init__.py|airflow/config_templates/airflow_local_settings.py|airflow/config_templates/default_airflow.cfg|airflow/config_templates/default_celery.py|airflow/config_templates/default_test.cfg|airflow/config_templates/default_webserver_config.py|airflow/configuration.py|airflow/contrib/__init__.py|airflow/contrib/auth/__init__.py|airflow/contrib/auth/backends/__init__.py|airflow/contrib/auth/backends/github_enterprise_auth.py|airflow/contrib/auth/backends/google_auth.py|airflow/contrib/auth/backends/kerberos_auth.py|airflow/contrib/auth/backends/ldap_auth.py|airflow/contrib/auth/backends/password_auth.py|airflow/contrib/example_dags/example_databricks_operator.py|airflow/contrib/example_dags/example_emr_job_flow_automatic_steps.py|airflow/contrib/example_dags/example_emr_job_flow_manual_steps.py|airflow/contrib/example_dags/example_jenkins_job_trigger_operator.py.notexecutable|airflow/contrib/example_dags/example_pubsub_flow.py|airflow/contrib/example_dags/example_qubole_operator.py|airflow/contrib/example_dags/example_qubole_sensor.py|airflow/contrib/example_dags/example_twitter_dag.py|airflow/contrib/executors/__init__.py|airflow/contrib/executors/mesos_executor.py|airflow/contrib/hooks/__init__.py|airflow/contrib/hooks/aws_dynamodb_hook.py|airflow/contrib/hooks/aws_hook.py|airflow/contrib/hooks/aws_lambda_hook.py|airflow/contrib/hooks/bigquery_hook.py|airflow/contrib/hooks/cloudant_hook.py|airflow/contrib/hooks/databricks_hook.py|airflow/contrib/hooks/datadog_hook.py|airflow/contrib/hooks/datastore_hook.py|airflow/contrib/hooks/discord_webhook_hook.py|airflow/contrib/hooks/emr_hook.py|airflow/contrib/hooks/fs_hook.py|airflow/contrib/hooks/ftp_hook.py|airflow/contrib/hooks/gcp_api_base_hook.py|airflow/contrib/hooks/gcp_dataflow_hook.py|airflow/contrib/hooks/gcp_dataproc_hook.py|airflow/contrib/hooks/gcp_pubsub_hook.py|airflow/contrib/hooks/gcs_hook.py|airflow/contrib/hooks/jenkins_hook.py|airflow/contrib/hooks/jira_hook.py|airflow/contrib/hooks/qubole_hook.py|airflow/contrib/hooks/redis_hook.py|airflow/contrib/hooks/redshift_hook.py|airflow/contrib/hooks/salesforce_hook.py|airflow/contrib/hooks/sftp_hook.py|airflow/contrib/hooks/slack_webhook_hook.py|airflow/contrib/hooks/snowflake_hook.py|airflow/contrib/hooks/spark_jdbc_hook.py|airflow/contrib/hooks/spark_jdbc_script.py|airflow/contrib/hooks/spark_sql_hook.py|airflow/contrib/hooks/spark_submit_hook.py|airflow/contrib/hooks/sqoop_hook.py|airflow/contrib/hooks/ssh_hook.py|airflow/contrib/hooks/vertica_hook.py|airflow/contrib/hooks/wasb_hook.py|airflow/contrib/operators/__init__.py|airflow/contrib/operators/awsbatch_operator.py|airflow/contrib/operators/bigquery_check_operator.py|airflow/contrib/operators/bigquery_get_data.py|airflow/contrib/operators/bigquery_operator.py|airflow/contrib/operators/bigquery_table_delete_operator.py|airflow/contrib/operators/bigquery_to_bigquery.py|airflow/contrib/operators/bigquery_to_gcs.py|airflow/contrib/operators/databricks_operator.py|airflow/contrib/operators/dataflow_operator.py|airflow/contrib/operators/dataproc_operator.py|airflow/contrib/operators/datastore_export_operator.py|airflow/contrib/operators/datastore_import_operator.py|airflow/contrib/operators/discord_webhook_operator.py|airflow/contrib/operators/druid_operator.py|airflow/contrib/operators/ecs_operator.py|airflow/contrib/operators/emr_add_steps_operator.py|airflow/contrib/operators/emr_create_job_flow_operator.py|airflow/contrib/operators/emr_terminate_job_flow_operator.py|airflow/contrib/operators/file_to_gcs.py|airflow/contrib/operators/file_to_wasb.py|airflow/contrib/operators/gcs_copy_operator.py|airflow/contrib/operators/gcs_download_operator.py|airflow/contrib/operators/gcs_list_operator.py|airflow/contrib/operators/gcs_operator.py|airflow/contrib/operators/gcs_to_bq.py|airflow/contrib/operators/gcs_to_gcs.py|airflow/contrib/operators/gcs_to_s3.py|airflow/contrib/operators/hipchat_operator.py|airflow/contrib/operators/hive_to_dynamodb.py|airflow/contrib/operators/jenkins_job_trigger_operator.py|airflow/contrib/operators/jira_operator.py|airflow/contrib/operators/mysql_to_gcs.py|airflow/contrib/operators/postgres_to_gcs_operator.py|airflow/contrib/operators/pubsub_operator.py|airflow/contrib/operators/qubole_operator.py|airflow/contrib/operators/s3_list_operator.py|airflow/contrib/operators/s3_to_gcs_operator.py|airflow/contrib/operators/sftp_operator.py|airflow/contrib/operators/slack_webhook_operator.py|airflow/contrib/operators/snowflake_operator.py|airflow/contrib/operators/spark_jdbc_operator.py|airflow/contrib/operators/spark_sql_operator.py|airflow/contrib/operators/spark_submit_operator.py|airflow/contrib/operators/sqoop_operator.py|airflow/contrib/operators/ssh_operator.py|airflow/contrib/operators/vertica_operator.py|airflow/contrib/operators/vertica_to_hive.py|airflow/contrib/plugins/metastore_browser/main.py|airflow/contrib/sensors/__init__.py|airflow/contrib/sensors/aws_redshift_cluster_sensor.py|airflow/contrib/sensors/bash_sensor.py|airflow/contrib/sensors/bigquery_sensor.py|airflow/contrib/sensors/datadog_sensor.py|airflow/contrib/sensors/emr_base_sensor.py|airflow/contrib/sensors/emr_job_flow_sensor.py|airflow/contrib/sensors/emr_step_sensor.py|airflow/contrib/sensors/file_sensor.py|airflow/contrib/sensors/ftp_sensor.py|airflow/contrib/sensors/gcs_sensor.py|airflow/contrib/sensors/hdfs_sensor.py|airflow/contrib/sensors/jira_sensor.py|airflow/contrib/sensors/pubsub_sensor.py|airflow/contrib/sensors/qubole_sensor.py|airflow/contrib/sensors/redis_key_sensor.py|airflow/contrib/sensors/sftp_sensor.py|airflow/contrib/sensors/wasb_sensor.py|airflow/contrib/task_runner/__init__.py|airflow/contrib/task_runner/cgroup_task_runner.py|airflow/contrib/utils/__init__.py|airflow/contrib/utils/sendgrid.py|airflow/dag/__init__.py|airflow/dag/base_dag.py|airflow/default_login.py|airflow/example_dags/__init__.py|airflow/example_dags/docker_copy_data.py|airflow/example_dags/entrypoint.sh|airflow/example_dags/example_bash_operator.py|airflow/example_dags/example_branch_operator.py|airflow/example_dags/example_branch_python_dop_operator_3.py|airflow/example_dags/example_docker_operator.py|airflow/example_dags/example_http_operator.py|airflow/example_dags/example_latest_only.py|airflow/example_dags/example_latest_only_with_trigger.py|airflow/example_dags/example_passing_params_via_test_command.py|airflow/example_dags/example_python_operator.py|airflow/example_dags/example_short_circuit_operator.py|airflow/example_dags/example_skip_dag.py|airflow/example_dags/example_subdag_operator.py|airflow/example_dags/example_trigger_controller_dag.py|airflow/example_dags/example_trigger_target_dag.py|airflow/example_dags/example_xcom.py|airflow/example_dags/subdags/__init__.py|airflow/example_dags/subdags/subdag.py|airflow/example_dags/test_utils.py|airflow/example_dags/tutorial.py|airflow/exceptions.py|airflow/executors/__init__.py|airflow/executors/base_executor.py|airflow/executors/celery_executor.py|airflow/executors/dask_executor.py|airflow/executors/local_executor.py|airflow/executors/sequential_executor.py|airflow/hooks/S3_hook.py|airflow/hooks/__init__.py|airflow/hooks/base_hook.py|airflow/hooks/dbapi_hook.py|airflow/hooks/docker_hook.py|airflow/hooks/druid_hook.py|airflow/hooks/hdfs_hook.py|airflow/hooks/hive_hooks.py|airflow/hooks/http_hook.py|airflow/hooks/jdbc_hook.py|airflow/hooks/mssql_hook.py|airflow/hooks/mysql_hook.py|airflow/hooks/oracle_hook.py|airflow/hooks/pig_hook.py|airflow/hooks/postgres_hook.py|airflow/hooks/presto_hook.py|airflow/hooks/samba_hook.py|airflow/hooks/slack_hook.py|airflow/hooks/sqlite_hook.py|airflow/hooks/webhdfs_hook.py|airflow/hooks/zendesk_hook.py|airflow/jobs.py|airflow/logging_config.py|airflow/macros/__init__.py|airflow/macros/hive.py|airflow/migrations/__init__.py|airflow/migrations/env.py|airflow/migrations/script.py.mako|airflow/migrations/versions/0e2a74e0fc9f_add_time_zone_awareness.py|airflow/migrations/versions/127d2bf2dfa7_add_dag_id_state_index_on_dag_run_table.py|airflow/migrations/versions/13eb55f81627_for_compatibility.py|airflow/migrations/versions/1507a7289a2f_create_is_encrypted.py|airflow/migrations/versions/1968acfc09e3_add_is_encrypted_column_to_variable_.py|airflow/migrations/versions/1b38cef5b76e_add_dagrun.py|airflow/migrations/versions/211e584da130_add_ti_state_index.py|airflow/migrations/versions/2e541a1dcfed_task_duration.py|airflow/migrations/versions/2e82aab8ef20_rename_user_table.py|airflow/migrations/versions/338e90f54d61_more_logging_into_task_isntance.py|airflow/migrations/versions/40e67319e3a9_dagrun_config.py|airflow/migrations/versions/4446e08588_dagrun_start_end.py|airflow/migrations/versions/4addfa1236f1_add_fractional_seconds_to_mysql_tables.py|airflow/migrations/versions/502898887f84_adding_extra_to_log.py|airflow/migrations/versions/52d714495f0_job_id_indices.py|airflow/migrations/versions/561833c1c74b_add_password_column_to_user.py|airflow/migrations/versions/5e7d17757c7a_add_pid_field_to_taskinstance.py|airflow/migrations/versions/64de9cddf6c9_add_task_fails_journal_table.py|airflow/migrations/versions/8504051e801b_xcom_dag_task_indices.py|airflow/migrations/versions/947454bf1dff_add_ti_job_id_index.py|airflow/migrations/versions/__init__.py|airflow/migrations/versions/bba5a7cfc896_add_a_column_to_track_the_encryption_.py|airflow/migrations/versions/bbc73705a13e_add_notification_sent_column_to_sla_miss.py|airflow/migrations/versions/bdaa763e6c56_make_xcom_value_column_a_large_binary.py|airflow/migrations/versions/cc1e65623dc7_add_max_tries_column_to_task_instance.py|airflow/migrations/versions/d2ae31099d61_increase_text_size_for_mysql.py|airflow/migrations/versions/e3a246e0dc1_current_schema.py|airflow/migrations/versions/f2ca10b85618_add_dag_stats_table.py|airflow/models.py|airflow/operators/__init__.py|airflow/operators/bash_operator.py|airflow/operators/check_operator.py|airflow/operators/dagrun_operator.py|airflow/operators/docker_operator.py|airflow/operators/dummy_operator.py|airflow/operators/email_operator.py|airflow/operators/generic_transfer.py|airflow/operators/hive_operator.py|airflow/operators/hive_stats_operator.py|airflow/operators/hive_to_druid.py|airflow/operators/hive_to_mysql.py|airflow/operators/hive_to_samba_operator.py|airflow/operators/http_operator.py|airflow/operators/jdbc_operator.py|airflow/operators/latest_only_operator.py|airflow/operators/mssql_operator.py|airflow/operators/mssql_to_hive.py|airflow/operators/mysql_operator.py|airflow/operators/mysql_to_hive.py|airflow/operators/oracle_operator.py|airflow/operators/pig_operator.py|airflow/operators/postgres_operator.py|airflow/operators/presto_check_operator.py|airflow/operators/presto_to_mysql.py|airflow/operators/python_operator.py|airflow/operators/redshift_to_s3_operator.py|airflow/operators/s3_file_transform_operator.py|airflow/operators/s3_to_hive_operator.py|airflow/operators/s3_to_redshift_operator.py|airflow/operators/sensors.py|airflow/operators/slack_operator.py|airflow/operators/sqlite_operator.py|airflow/operators/subdag_operator.py|airflow/plugins_manager.py|airflow/security/__init__.py|airflow/sensors/__init__.py|airflow/sensors/base_sensor_operator.py|airflow/sensors/external_task_sensor.py|airflow/sensors/hdfs_sensor.py|airflow/sensors/hive_partition_sensor.py|airflow/sensors/http_sensor.py|airflow/sensors/metastore_partition_sensor.py|airflow/sensors/named_hive_partition_sensor.py|airflow/sensors/s3_key_sensor.py|airflow/sensors/s3_prefix_sensor.py|airflow/sensors/sql_sensor.py|airflow/sensors/time_delta_sensor.py|airflow/sensors/time_sensor.py|airflow/sensors/web_hdfs_sensor.py|airflow/settings.py|airflow/task/__init__.py|airflow/task/task_runner/__init__.py|airflow/task/task_runner/base_task_runner.py|airflow/task/task_runner/bash_task_runner.py|airflow/ti_deps/__init__.py|airflow/ti_deps/dep_context.py|airflow/ti_deps/deps/__init__.py|airflow/ti_deps/deps/base_ti_dep.py|airflow/ti_deps/deps/dag_ti_slots_available_dep.py|airflow/ti_deps/deps/dag_unpaused_dep.py|airflow/ti_deps/deps/dagrun_exists_dep.py|airflow/ti_deps/deps/exec_date_after_start_date_dep.py|airflow/ti_deps/deps/not_in_retry_period_dep.py|airflow/ti_deps/deps/not_running_dep.py|airflow/ti_deps/deps/not_skipped_dep.py|airflow/ti_deps/deps/prev_dagrun_dep.py|airflow/ti_deps/deps/runnable_exec_date_dep.py|airflow/ti_deps/deps/task_concurrency_dep.py|airflow/ti_deps/deps/trigger_rule_dep.py|airflow/ti_deps/deps/valid_state_dep.py|airflow/utils/__init__.py|airflow/utils/asciiart.py|airflow/utils/cli.py|airflow/utils/cli_action_loggers.py|airflow/utils/compression.py|airflow/utils/configuration.py|airflow/utils/dag_processing.py|airflow/utils/dates.py|airflow/utils/db.py|airflow/utils/decorators.py|airflow/utils/email.py|airflow/utils/file.py|airflow/utils/helpers.py|airflow/utils/json.py|airflow/utils/log/__init__.py|airflow/utils/log/es_task_handler.py|airflow/utils/log/file_processor_handler.py|airflow/utils/log/file_task_handler.py|airflow/utils/log/gcs_task_handler.py|airflow/utils/log/logging_mixin.py|airflow/utils/log/s3_task_handler.py|airflow/utils/log/wasb_task_handler.py|airflow/utils/module_loading.py|airflow/utils/net.py|airflow/utils/operator_helpers.py|airflow/utils/operator_resources.py|airflow/utils/sqlalchemy.py|airflow/utils/state.py|airflow/utils/tests.py|airflow/utils/timeout.py|airflow/utils/timezone.py|airflow/utils/trigger_rule.py|airflow/utils/weight_rule.py|airflow/version.py|airflow/www/__init__.py|airflow/www/api/__init__.py|airflow/www/api/experimental/__init__.py|airflow/www/api/experimental/endpoints.py|airflow/www/app.py|airflow/www/blueprints.py|airflow/www/forms.py|airflow/www/gunicorn_config.py|airflow/www/static/bootstrap3-typeahead.min.js|airflow/www/static/pin.svg|airflow/www/templates/airflow/task_instance.html|airflow/www/templates/airflow/version.html|airflow/www/templates/airflow/xcom.html|airflow/www/utils.py|airflow/www/validators.py|airflow/www/views.py|airflow/www_rbac/__init__.py|airflow/www_rbac/api/__init__.py|airflow/www_rbac/api/experimental/__init__.py|airflow/www_rbac/api/experimental/endpoints.py|airflow/www_rbac/app.py|airflow/www_rbac/blueprints.py|airflow/www_rbac/decorators.py|airflow/www_rbac/forms.py|airflow/www_rbac/security.py|airflow/www_rbac/static/bootstrap3-typeahead.min.js|airflow/www_rbac/static/pin.svg|airflow/www_rbac/templates/airflow/task_instance.html|airflow/www_rbac/templates/airflow/version.html|airflow/www_rbac/templates/airflow/xcom.html|airflow/www_rbac/utils.py|airflow/www_rbac/validators.py|airflow/www_rbac/views.py|airflow/www_rbac/widgets.py|dags/test_dag.py|docs/Makefile|docs/build.sh|docs/license.rst|docs/start_doc_server.sh|init.sh|run_tox.sh|run_unit_tests.sh|scripts/ci/airflow_travis.cfg|scripts/ci/kadm5.acl|scripts/ci/kdc.conf|scripts/ci/krb5.conf|scripts/ci/ldap.sh|scripts/ci/ldif/example.com.ldif|scripts/ci/ldif/groups.example.com.ldif|scripts/ci/ldif/manager.example.com.ldif|scripts/ci/ldif/users.example.com.ldif|scripts/ci/load_fixtures.sh|scripts/ci/minikdc.properties|scripts/ci/my.cnf|scripts/ci/run_tests.sh|scripts/ci/setup_env.sh|scripts/ci/setup_kdc.sh|scripts/ci/slapd.conf|scripts/perf/dags/perf_dag_1.py|scripts/perf/dags/perf_dag_2.py|scripts/perf/scheduler_ops_metrics.py|scripts/systemd/airflow|scripts/systemd/airflow-flower.service|scripts/systemd/airflow-kerberos.service|scripts/systemd/airflow-scheduler.service|scripts/systemd/airflow-webserver.service|scripts/systemd/airflow-worker.service|scripts/systemd/airflow.conf|scripts/upstart/airflow-flower.conf|scripts/upstart/airflow-scheduler.conf|scripts/upstart/airflow-webserver.conf|scripts/upstart/airflow-worker.conf|setup.cfg|setup.py|tests/__init__.py|tests/api/__init__.py|tests/api/client/__init__.py|tests/api/client/test_local_client.py|tests/api/common/__init__.py|tests/api/common/experimental/__init__.py|tests/api/common/experimental/mark_tasks.py|tests/api/common/experimental/test_pool.py|tests/cli/__init__.py|tests/cli/test_cli.py|tests/configuration.py|tests/contrib/__init__.py|tests/contrib/hooks/__init__.py|tests/contrib/hooks/test_aws_dynamodb_hook.py|tests/contrib/hooks/test_aws_hook.py|tests/contrib/hooks/test_aws_lambda_hook.py|tests/contrib/hooks/test_bigquery_hook.py|tests/contrib/hooks/test_databricks_hook.py|tests/contrib/hooks/test_discord_webhook_hook.py|tests/contrib/hooks/test_emr_hook.py|tests/contrib/hooks/test_ftp_hook.py|tests/contrib/hooks/test_gcp_dataflow_hook.py|tests/contrib/hooks/test_gcp_dataproc_hook.py|tests/contrib/hooks/test_gcp_mlengine_hook.py|tests/contrib/hooks/test_gcp_pubsub_hook.py|tests/contrib/hooks/test_gcs_hook.py|tests/contrib/hooks/test_jdbc_hook.py|tests/contrib/hooks/test_jira_hook.py|tests/contrib/hooks/test_redis_hook.py|tests/contrib/hooks/test_redshift_hook.py|tests/contrib/hooks/test_sftp_hook.py|tests/contrib/hooks/test_slack_webhook_hook.py|tests/contrib/hooks/test_snowflake_hook.py|tests/contrib/hooks/test_spark_jdbc_hook.py|tests/contrib/hooks/test_spark_sql_hook.py|tests/contrib/hooks/test_spark_submit_hook.py|tests/contrib/hooks/test_sqoop_hook.py|tests/contrib/hooks/test_ssh_hook.py|tests/contrib/hooks/test_wasb_hook.py|tests/contrib/hooks/test_zendesk_hook.py|tests/contrib/minikube_tests/__init__.py|tests/contrib/operators/__init__.py|tests/contrib/operators/test_awsbatch_operator.py|tests/contrib/operators/test_bigquery_operator.py|tests/contrib/operators/test_databricks_operator.py|tests/contrib/operators/test_dataflow_operator.py|tests/contrib/operators/test_dataproc_operator.py|tests/contrib/operators/test_discord_webhook_operator.py|tests/contrib/operators/test_druid_operator.py|tests/contrib/operators/test_ecs_operator.py|tests/contrib/operators/test_emr_add_steps_operator.py|tests/contrib/operators/test_emr_create_job_flow_operator.py|tests/contrib/operators/test_emr_terminate_job_flow_operator.py|tests/contrib/operators/test_file_to_wasb.py|tests/contrib/operators/test_gcs_download_operator.py|tests/contrib/operators/test_gcs_list_operator.py|tests/contrib/operators/test_gcs_operator.py|tests/contrib/operators/test_gcs_to_gcs_operator.py|tests/contrib/operators/test_gcs_to_s3_operator.py|tests/contrib/operators/test_hipchat_operator.py|tests/contrib/operators/test_hive_to_dynamodb_operator.py|tests/contrib/operators/test_jenkins_operator.py|tests/contrib/operators/test_jira_operator_test.py|tests/contrib/operators/test_mysql_to_gcs_operator.py|tests/contrib/operators/test_postgres_to_gcs_operator.py|tests/contrib/operators/test_pubsub_operator.py|tests/contrib/operators/test_qubole_operator.py|tests/contrib/operators/test_s3_list_operator.py|tests/contrib/operators/test_s3_to_gcs_operator.py|tests/contrib/operators/test_sftp_operator.py|tests/contrib/operators/test_slack_webhook_operator.py|tests/contrib/operators/test_snowflake_operator.py|tests/contrib/operators/test_spark_jdbc_operator.py|tests/contrib/operators/test_spark_sql_operator.py|tests/contrib/operators/test_spark_submit_operator.py|tests/contrib/operators/test_sqoop_operator.py|tests/contrib/operators/test_ssh_operator.py|tests/contrib/sensors/__init__.py|tests/contrib/sensors/test_aws_redshift_cluster_sensor.py|tests/contrib/sensors/test_bash_sensor.py|tests/contrib/sensors/test_datadog_sensor.py|tests/contrib/sensors/test_emr_base_sensor.py|tests/contrib/sensors/test_emr_job_flow_sensor.py|tests/contrib/sensors/test_emr_step_sensor.py|tests/contrib/sensors/test_file_sensor.py|tests/contrib/sensors/test_ftp_sensor.py|tests/contrib/sensors/test_hdfs_sensor.py|tests/contrib/sensors/test_jira_sensor_test.py|tests/contrib/sensors/test_pubsub_sensor.py|tests/contrib/sensors/test_qubole_sensor.py|tests/contrib/sensors/test_redis_sensor.py|tests/contrib/sensors/test_sftp_sensor.py|tests/contrib/sensors/test_wasb_sensor.py|tests/contrib/utils/__init__.py|tests/contrib/utils/test_sendgrid.py|tests/core.py|tests/dags/no_dags.py|tests/dags/test_backfill_pooled_tasks.py|tests/dags/test_cli_triggered_dags.py|tests/dags/test_default_impersonation.py|tests/dags/test_double_trigger.py|tests/dags/test_example_bash_operator.py|tests/dags/test_impersonation.py|tests/dags/test_impersonation_custom.py|tests/dags/test_impersonation_subdag.py|tests/dags/test_issue_1225.py|tests/dags/test_latest_runs.py|tests/dags/test_mark_success.py|tests/dags/test_no_impersonation.py|tests/dags/test_on_kill.py|tests/dags/test_retry_handling_job.py|tests/dags/test_scheduler_dags.py|tests/dags_with_system_exit/a_system_exit.py|tests/dags_with_system_exit/b_test_scheduler_dags.py|tests/dags_with_system_exit/c_system_exit.py|tests/executors/__init__.py|tests/executors/dask_executor.py|tests/executors/test_base_executor.py|tests/executors/test_celery_executor.py|tests/executors/test_executor.py|tests/executors/test_local_executor.py|tests/hooks/__init__.py|tests/hooks/test_dbapi_hook.py|tests/hooks/test_docker_hook.py|tests/hooks/test_druid_hook.py|tests/hooks/test_hive_hook.py|tests/hooks/test_postgres_hook.py|tests/hooks/test_s3_hook.py|tests/hooks/test_slack_hook.py|tests/impersonation.py|tests/jobs.py|tests/macros/__init__.py|tests/macros/test_hive.py|tests/models.py|tests/operators/__init__.py|tests/operators/docker_operator.py|tests/operators/hive_operator.py|tests/operators/latest_only_operator.py|tests/operators/operators.py|tests/operators/python_operator.py|tests/operators/s3_to_hive_operator.py|tests/operators/slack_operator.py|tests/operators/subdag_operator.py|tests/operators/test_check_operator.py|tests/operators/test_hive_to_druid.py|tests/operators/test_redshift_to_s3_operator.py|tests/operators/test_s3_file_transform_operator.py|tests/operators/test_s3_to_redshift_operator.py|tests/operators/test_virtualenv_operator.py|tests/plugins/test_plugin.py|tests/plugins_manager.py|tests/security/__init__.py|tests/security/kerberos.py|tests/sensors/__init__.py|tests/sensors/test_external_task_sensor.py|tests/sensors/test_hdfs_sensor.py|tests/sensors/test_http_sensor.py|tests/sensors/test_sql_sensor.py|tests/sensors/test_timedelta_sensor.py|tests/sensors/test_timeout_sensor.py|tests/task/__init__.py|tests/task/task_runner/__init__.py|tests/task/task_runner/test_bash_task_runner.py|tests/test_logging_config.py|tests/test_utils/__init__.py|tests/test_utils/fake_datetime.py|tests/test_utils/reset_warning_registry.py|tests/ti_deps/__init__.py|tests/ti_deps/contexts/__init__.py|tests/ti_deps/deps/__init__.py|tests/ti_deps/deps/fake_models.py|tests/ti_deps/deps/test_dag_ti_slots_available_dep.py|tests/ti_deps/deps/test_dag_unpaused_dep.py|tests/ti_deps/deps/test_dagrun_exists_dep.py|tests/ti_deps/deps/test_not_in_retry_period_dep.py|tests/ti_deps/deps/test_not_running_dep.py|tests/ti_deps/deps/test_not_skipped_dep.py|tests/ti_deps/deps/test_prev_dagrun_dep.py|tests/ti_deps/deps/test_runnable_exec_date_dep.py|tests/ti_deps/deps/test_task_concurrency.py|tests/ti_deps/deps/test_trigger_rule_dep.py|tests/ti_deps/deps/test_valid_state_dep.py|tests/utils.py|tests/utils/__init__.py|tests/utils/log/__init__.py|tests/utils/log/test_es_task_handler.py|tests/utils/log/test_file_processor_handler.py|tests/utils/log/test_s3_task_handler.py|tests/utils/test_cli_util.py|tests/utils/test_compression.py|tests/utils/test_dag_processing.py|tests/utils/test_dates.py|tests/utils/test_decorators.py|tests/utils/test_helpers.py|tests/utils/test_json.py|tests/utils/test_log_handlers.py|tests/utils/test_logging_mixin.py|tests/utils/test_module_loading.py|tests/utils/test_net.py|tests/utils/test_operator_helpers.py|tests/utils/test_timezone.py|tests/utils/test_trigger_rule.py|tests/utils/test_weight_rule.py|tests/www/__init__.py|tests/www/api/__init__.py|tests/www/api/experimental/__init__.py|tests/www/api/experimental/test_endpoints.py|tests/www/api/experimental/test_kerberos_endpoints.py|tests/www/api/experimental/test_password_endpoints.py|tests/www/test_utils.py|tests/www/test_validators.py|tests/www/test_views.py|tests/www_rbac/__init__.py|tests/www_rbac/api/__init__.py|tests/www_rbac/api/experimental/__init__.py|tests/www_rbac/api/experimental/test_endpoints.py|tests/www_rbac/api/experimental/test_kerberos_endpoints.py|tests/www_rbac/test_security.py|tests/www_rbac/test_utils.py|tests/www_rbac/test_validators.py|tests/www_rbac/test_views.py|tox.ini|,4,5,17,2016-06-09 21:27:43 +0000,2018-04-14 09:13:23 +0200,c7a472ed6b0d8a4720f57ba1140c8cf665757167,airflow
AIRFLOW-4494,2019-07-04 11:03:10 +0000,airflow/executors/dask_executor.py|,20,21,21,2019-05-10 03:34:19 +0000,2019-07-04 12:02:12 +0100,42033d2fececee427cb3e6ed07664d7036098eab,airflow
AIRFLOW-5100,2019-08-13 15:14:12 +0000,airflow/utils/dag_processing.py|,20,21,22,2019-08-02 19:35:50 +0000,2019-08-12 12:14:07 +0100,c4a9d8b92adfcbbde32974e06cc34675954aae93,airflow
AIRFLOW-4013,2019-08-20 15:15:29 +0000,airflow/api/common/experimental/mark_tasks.py|airflow/models/dag.py|tests/api/common/experimental/test_mark_tasks.py|,19,20,22,2019-03-05 09:57:16 +0000,2019-08-20 15:53:27 +0100,46885ccdbc8618f295b8f986da95c1abbb85bb02,airflow
AIRFLOW-3162,2018-10-07 14:42:30 +0000,airflow/hooks/http_hook.py|tests/hooks/test_http_hook.py|,17,18,18,2018-10-05 04:47:35 +0000,2018-10-07 15:42:15 +0100,a889dfb17b79162305a5e3c23c3104e71be2186f,airflow
AIRFLOW-2073,2018-02-08 20:51:50 +0000,airflow/contrib/sensors/file_sensor.py|tests/contrib/sensors/test_file_sensor.py|,16,17,17,2018-02-06 12:22:12 +0000,2018-02-08 21:51:02 +0100,4751abf8acad766cb576ecfe3a333d68cc693b8c,airflow
AIRFLOW-4246,2019-06-19 13:59:51 +0000,setup.py|,19,20,20,2019-04-05 10:30:22 +0000,2019-04-05 17:11:50 +0100,04ce1551a091c1436703d9b95d431e706c3bd93e,airflow
AIRFLOW-2065,2018-03-02 11:38:40 +0000,airflow/utils/log/file_processor_handler.py|,16,17,17,2018-02-05 09:31:41 +0000,2018-03-02 12:38:03 +0100,b1deb3318f3fae4e21860bbd6e6463ef644aea8d,airflow
AIRFLOW-237,2016-06-14 11:25:18 +0000,airflow/bin/cli.py|airflow/utils/configuration.py|,2,5,17,2016-06-13 19:54:58 +0000,2018-05-14 10:35:39 +0200,92363490b725cca345298a9f10613257a7500c9a,airflow
AIRFLOW-3157,2019-06-21 17:55:05 +0000,airflow/bin/cli.py|airflow/www/views.py|tests/core.py|,17,18,21,2018-10-04 13:12:26 +0000,2019-06-21 23:07:02 +0530,979f4524e0ffcd28d33e83605cdf59ce777d0c13,airflow
AIRFLOW-246,2016-06-30 19:53:52 +0000,airflow/hooks/hive_hooks.py|,3,5,21,2016-06-15 18:36:12 +0000,2019-05-01 14:33:25 +0100,0ae15d84b7d2aee4119a7432578b4431b13a08ee,airflow
AIRFLOW-2053,2018-02-02 08:31:54 +0000,airflow/contrib/hooks/bigquery_hook.py|,15,17,17,2018-01-31 20:53:38 +0000,2018-02-02 09:31:35 +0100,fd4360b9f0954b3dd4a960153178a06112f05a33,airflow
