Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MRM-764,2008-04-03 02:24:13 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/include/proxyConnectorForm.jspf|,9,10,10,2008-04-03 02:23:55 +0000,2008-04-03 07:32:33 +0000,e0b02a1630f8b750777fd6089af55c02645287e5,archiva
MRM-884,2008-07-27 10:22:33 +0000,archiva-modules/archiva-base/archiva-proxy/pom.xml|archiva-modules/archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java|archiva-modules/archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/AbstractProxyTestCase.java|archiva-modules/archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/HttpProxyTransferTest.java|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/HttpProxyTransferTest.xml|pom.xml|,11,12,12,2008-07-23 04:34:07 +0000,2008-07-27 15:23:30 +0000,03bc6a82ef011728a81c577d8d94aa80a1817374,archiva
MRM-642,2008-03-19 17:58:31 +0000,archiva-base/archiva-common/src/test/java/org/apache/maven/archiva/common/utils/ChecksumsTest.java|archiva-base/archiva-common/src/test/java/org/apache/maven/archiva/common/utils/ResourceUtils.java|,8,9,10,2007-12-20 19:00:09 +0000,2008-03-20 00:54:43 +0000,9c341da0054a68f9152642516f3d27b8cafbf9d2,archiva
MRM-521,2007-10-14 23:00:54 +0000,archiva-web/archiva-webapp/src/main/resources/org/apache/maven/archiva/web/action/admin/repositories/AddManagedRepositoryAction-validation.xml|archiva-web/archiva-webapp/src/main/resources/org/apache/maven/archiva/web/action/admin/repositories/EditManagedRepositoryAction-validation.xml|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/addRepository.jsp|,4,6,6,2007-09-26 03:51:08 +0000,2007-10-15 03:59:21 +0000,829e85759e3082663bdefc61f5f8cfc00781384e,archiva
MRM-400,2007-10-20 22:46:03 +0000,archiva-web/archiva-webapp/src/main/webapp/WEB-INF/tags/currentWWUrl.tag|,2,2,6,2007-05-30 03:33:30 +0000,2007-10-21 03:45:59 +0000,381948f69ecf00e45fdb450a61ed51e5994d610c,archiva
MRM-883,2008-07-25 05:48:36 +0000,archiva-modules/archiva-web/archiva-rss/src/main/java/org/apache/archiva/rss/RssFeedGenerator.java|archiva-modules/archiva-web/archiva-rss/src/test/java/org/apache/archiva/rss/RssFeedGeneratorTest.java|archiva-modules/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/rss/RssFeedServlet.java|,11,12,12,2008-07-22 10:56:31 +0000,2008-07-25 10:47:53 +0000,4aa6c9bab02fbdc90f23cbf7b8b324546f8213b4,archiva
MRM-762,2008-04-03 07:59:17 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/database.jsp|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/repositoryScanning.jsp|,9,10,10,2008-04-02 11:22:52 +0000,2008-04-03 13:03:47 +0000,0c2eecde264715c20d43acc86e5f18fe02c4bb93,archiva
MRM-520,2007-10-19 17:47:57 +0000,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/AbstractRepositoriesAdminAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/DeleteManagedRepositoryAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/DeleteRemoteRepositoryAction.java|archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/admin/repositories/DeleteManagedRepositoryActionTest.java|archiva-web/archiva-webapp/src/test/java/org/apache/maven/archiva/web/action/admin/repositories/DeleteRemoteRepositoryActionTest.java|,5,6,6,2007-09-25 17:59:47 +0000,2007-10-19 22:47:43 +0000,8042e19982a736e90f81689182ec209b48d90c86,archiva
MRM-880,2008-08-12 02:23:31 +0000,archiva-jetty/pom.xml|archiva-jetty/src/main/assembly/bin.xml|,11,12,13,2008-07-21 01:16:33 +0000,2008-08-12 07:08:44 +0000,810d371810ad78d8cf7f60387b87f80866f36140,archiva
MRM-1837,2014-04-30 23:31:48 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/ArtifactMissingChecksumsConsumer.java|archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/MetadataUpdaterConsumer.java|,31,34,34,2014-04-30 01:43:10 +0000,2014-05-13 17:08:26 +1000,011e7b0ee8dd90374f8039567c11f87a9e86de49,archiva
MRM-1703,2012-10-22 09:51:59 +0000,archiva-modules/metadata/metadata-repository-api/src/test/java/org/apache/archiva/metadata/repository/AbstractMetadataRepositoryTest.java|archiva-modules/plugins/metadata-store-file/src/main/java/org/apache/archiva/metadata/repository/file/FileMetadataRepository.java|,28,29,29,2012-10-20 16:08:33 +0000,2012-10-22 14:51:12 +0000,ede04803337d62e38cafe63e98816540fa989385,archiva
MRM-1702,2013-12-13 06:51:14 +0000,archiva-modules/archiva-base/archiva-repository-admin/archiva-repository-admin-default/src/main/java/org/apache/archiva/admin/repository/runtime/DefaultArchivaRuntimeConfigurationAdmin.java|archiva-modules/archiva-base/archiva-repository-admin/archiva-repository-admin-default/src/main/java/org/apache/archiva/admin/repository/runtime/DefaultRedbackRuntimeConfigurationAdmin.java|archiva-modules/archiva-web/archiva-web-common/src/main/resources/org/apache/archiva/i18n/default.properties|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/archiva/admin/features/generaladmin/main.js|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/templates/archiva/general-admin.html|,26,29,31,2012-10-19 18:45:45 +0000,2013-12-13 12:33:35 +0000,4803f6be063373fb0303ea3167f7bdaac32ad872,archiva
MRM-1701,2012-10-19 17:48:11 +0000,archiva-modules/archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/archiva/consumers/core/repository/AbstractRepositoryPurge.java|archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultRepositoriesService.java|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/redback/user.js|,26,29,29,2012-10-19 17:46:12 +0000,2012-10-19 22:47:19 +0000,4b5be0143c7f46866971d21dca85ad70d4789142,archiva
MRM-1700,2012-10-19 12:18:08 +0000,archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/templates/archiva/repositories.html|,28,29,29,2012-10-19 11:14:32 +0000,2012-10-19 17:17:31 +0000,c9b359b7bd285ab69f712aa9bd64dc5d3594d354,archiva
MRM-1940,2017-05-13 16:08:09 +0000,archiva-modules/archiva-base/archiva-repository-admin/archiva-repository-admin-api/src/main/java/org/apache/archiva/admin/model/beans/RemoteRepository.java|archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/main/java/org/apache/archiva/rest/services/DefaultRemoteRepositoriesService.java|archiva-modules/archiva-web/archiva-rest/archiva-rest-services/src/test/java/org/apache/archiva/rest/services/RemoteRepositoriesServiceTest.java|,38,39,39,2017-05-03 08:46:23 +0000,2017-05-04 00:22:31 +0200,2bf5154f1366fc21c4ecb02ef4ef71ca6fdc5a45,archiva
MRM-519,2007-10-10 18:13:43 +0000,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java|,5,6,6,2007-09-25 10:44:35 +0000,2007-10-10 23:06:42 +0000,c88017fe32cbbbd75768a72257052ecc0a618c77,archiva
MRM-517,2007-10-04 18:04:05 +0000,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/DefaultBidirectionalRepositoryLayout.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/RepositoryLayoutUtils.java|archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/layout/RepositoryLayoutUtilsTest.java|,5,6,6,2007-09-25 01:24:33 +0000,2007-10-04 23:03:37 +0000,13e64dfc3dfcae4bb81b9ef3a3f3bb98bddb86db,archiva
MRM-516,2007-11-06 12:48:40 +0000,archiva-base/archiva-indexer/src/main/java/org/apache/maven/archiva/indexer/search/CrossRepositorySearch.java|archiva-base/archiva-indexer/src/main/java/org/apache/maven/archiva/indexer/search/DefaultCrossRepositorySearch.java|archiva-base/archiva-indexer/src/test/java/org/apache/maven/archiva/indexer/search/BytecodeIndexPopulator.java|archiva-base/archiva-indexer/src/test/java/org/apache/maven/archiva/indexer/search/DefaultCrossRepositorySearchTest.java|archiva-base/archiva-indexer/src/test/java/org/apache/maven/archiva/indexer/search/FileContentIndexPopulator.java|archiva-base/archiva-indexer/src/test/java/org/apache/maven/archiva/indexer/search/HashcodesIndexPopulator.java|archiva-base/archiva-indexer/src/test/java/org/apache/maven/archiva/indexer/search/IndexPopulator.java|archiva-base/archiva-indexer/src/test/resources/org/apache/maven/archiva/indexer/search/DefaultCrossRepositorySearchTest.xml|archiva-database/src/main/java/org/apache/maven/archiva/database/ProjectModelDAO.java|archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/BrowsingResults.java|archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/DefaultRepositoryBrowsing.java|archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/GroupIdFilter.java|archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/RepositoryBrowsing.java|archiva-database/src/main/java/org/apache/maven/archiva/database/constraints/SqlBuilder.java|archiva-database/src/main/java/org/apache/maven/archiva/database/constraints/UniqueArtifactIdConstraint.java|archiva-database/src/main/java/org/apache/maven/archiva/database/constraints/UniqueGroupIdConstraint.java|archiva-database/src/main/java/org/apache/maven/archiva/database/constraints/UniqueVersionConstraint.java|archiva-database/src/main/java/org/apache/maven/archiva/database/jdo/JdoProjectModelDAO.java|archiva-database/src/test/java/org/apache/maven/archiva/database/browsing/RepositoryBrowsingTest.java|archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/UniqueGroupIdConstraintTest.java|archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/UniqueVersionConstraintTest.java|archiva-web/archiva-security/pom.xml|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/AccessDeniedException.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaRoleConstants.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaSecurityException.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaStandardRolesCheck.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/ArchivaUser.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/DefaultUserRepositories.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/PrincipalNotFoundException.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/SecurityStartup.java|archiva-web/archiva-security/src/main/java/org/apache/maven/archiva/security/UserRepositories.java|archiva-web/archiva-security/src/test/java/org/apache/maven/archiva/security/DefaultUserRepositoriesTest.java|archiva-web/archiva-security/src/test/java/org/apache/maven/archiva/security/SecurityStartupTest.java|archiva-web/archiva-security/src/test/resources/META-INF/redback/redback-core.xml|archiva-web/archiva-security/src/test/resources/org/apache/maven/archiva/security/DefaultUserRepositoriesTest.xml|archiva-web/archiva-security/src/test/resources/org/apache/maven/archiva/security/RoleManagerTest.xml|archiva-web/archiva-security/src/test/resources/org/apache/maven/archiva/security/SecurityStartupTest.xml|archiva-web/archiva-security/src/test/resources/repository-archiva.xml|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/BrowseAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/GlobalResults.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/SearchAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/ShowArtifactAction.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/startup/SecuritySynchronization.java|archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/util/ArchivaXworkUser.java|archiva-web/archiva-webapp/src/main/resources/xwork.xml|archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/accessToNoRepos.jsp|pom.xml|,5,6,7,2007-09-24 19:18:08 +0000,2007-11-06 18:26:04 +0000,42c39b585d59aca9b2d6dca9d08c63a6e2806102,archiva
MRM-636,2009-10-08 01:43:21 +0000,archiva-modules/archiva-web/archiva-webapp/pom.xml|,8,9,20,2007-12-20 04:07:59 +0000,2009-10-08 06:40:21 +0000,8a116d5a94a76c55818ec4d98e7c75d45763e742,archiva
MRM-755,2008-03-30 17:04:27 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/resources/archiva-mime-types.txt|,9,10,10,2008-03-30 09:45:49 +0000,2008-03-30 22:08:29 +0000,4a2cf8553f0751e1a5eca0d1d72d1c3f8761559f,archiva
MRM-633,2008-01-11 03:40:37 +0000,archiva-base/archiva-consumers/archiva-core-consumers/src/main/java/org/apache/maven/archiva/consumers/core/MetadataUpdaterConsumer.java|archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-web/archiva-webapp/src/main/resources/log4j.xml|,8,9,9,2007-12-20 00:29:54 +0000,2008-01-10 09:26:08 +0000,17c281888ddbd23f5c5b58da7b1c2189946b8a36,archiva
MRM-873,2008-08-03 22:58:59 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/WEB-INF/jsp/admin/repositoryGroups.jsp|,11,11,12,2008-07-13 07:13:22 +0000,2008-08-04 03:58:22 +0000,fd144735f727fc3ae99ce96fbd8706d2d232a6f8,archiva
MRM-631,2008-07-29 11:25:03 +0000,archiva-modules/archiva-base/archiva-policies/src/main/resources/META-INF/spring-context.xml|archiva-modules/archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java|archiva-modules/archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/WagonFactory.java|archiva-modules/archiva-base/archiva-proxy/src/main/resources/META-INF/spring-context.xml|archiva-modules/archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/HttpProxyTransferTest.java|archiva-modules/archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/WagonFactoryTest.java|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/CacheFailuresTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/ChecksumTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/ErrorHandlingTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/HttpProxyTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/ManagedDefaultTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/ManagedLegacyTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/MetadataTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/RelocateTransferTest.xml|archiva-modules/archiva-base/archiva-proxy/src/test/resources/org/apache/maven/archiva/proxy/SnapshotTransferTest.xml|,8,9,12,2007-12-18 03:36:08 +0000,2008-07-29 16:24:02 +0000,e157aed1889e4a74acefa1c5732c2f2a3cd29fc5,archiva
MRM-510,2007-09-26 19:31:44 +0000,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java|archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java|archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/MockConfiguration.java|archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/metadata/MetadataToolsTest.java|archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilterTest.java|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.210059-1.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.210059-1.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.210059-1.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.232304-2.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.232304-2.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070725.232304-2.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.053327-3.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.053327-3.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.053327-3.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.173653-5.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.173653-5.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070726.173653-5.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070727.113106-7.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070727.113106-7.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070727.113106-7.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.053229-10.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.053229-10.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.053229-10.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.112043-11.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.112043-11.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070728.112043-11.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070729.171937-16.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070729.171937-16.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070729.171937-16.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070730.232112-20.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070730.232112-20.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070730.232112-20.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.113304-21.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.113304-21.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.113304-21.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.172936-22.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.172936-22.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070731.172936-22.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070802.113139-29.pom|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070802.113139-29.pom.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/axis2-1.3-20070802.113139-29.pom.sha1|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/maven-metadata.xml|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/maven-metadata.xml.md5|archiva-base/archiva-repository-layer/src/test/repositories/default-repository/org/apache/axis2/axis2/1.3-SNAPSHOT/maven-metadata.xml.sha1|archiva-base/archiva-repository-layer/src/test/resources/org/apache/maven/archiva/repository/metadata/MetadataToolsTest.xml|archiva-base/archiva-repository-layer/src/test/resources/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilterTest.xml|,5,5,6,2007-09-18 21:54:29 +0000,2007-09-27 00:30:37 +0000,0aa3e955eadc043909a30c9c83d96bf045412bbc,archiva
MRM-630,2008-01-16 00:38:00 +0000,pom.xml|,8,9,9,2007-12-17 11:07:22 +0000,2008-01-07 03:01:24 +0000,53418d265d8d10787c54529249d8e4d8c81a58e5,archiva
MRM-750,2008-03-26 18:02:14 +0000,archiva-web/archiva-webapp/src/main/resources/org/apache/maven/archiva/web/action/admin/networkproxies/ConfigureNetworkProxyAction-saveNetworkProxy-validation.xml|,9,10,10,2008-03-26 07:47:05 +0000,2008-03-26 23:01:59 +0000,a0df43000c5b20fe36ab5bbafd1902b11f77495a,archiva
MRM-1708,2012-11-23 03:33:31 +0000,archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/redback/user.js|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/templates/redback/login.html|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/templates/redback/user-edit.html|,28,29,29,2012-11-05 21:15:26 +0000,2012-11-23 09:34:25 +0000,d0c698bf1041f3cf13e012fcadd211b450a7883a,archiva
MRM-1826,2014-04-10 02:42:33 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/index.html|,32,33,33,2014-04-08 08:49:31 +0000,2014-04-10 03:36:40 +0200,ddf58428379712f9c3176cc366bd384b89acdcaa,archiva
MRM-1705,2012-10-26 08:59:33 +0000,archiva-modules/archiva-web/archiva-web-common/src/main/resources/org/apache/archiva/i18n/default.properties|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/archiva/repositories.js|archiva-modules/archiva-web/archiva-webapp-js/src/main/webapp/js/templates/archiva/repositories.html|,28,29,29,2012-10-24 08:39:48 +0000,2012-10-26 12:58:50 +0000,30ffd9ee14cad99bb72590f18b168cda44d5c02e,archiva
MRM-1779,2013-09-24 08:31:20 +0000,archiva-modules/archiva-base/archiva-indexer/src/main/java/org/apache/archiva/indexer/search/MavenRepositorySearch.java|archiva-modules/archiva-base/archiva-indexer/src/test/java/org/apache/archiva/indexer/search/AbstractMavenRepositorySearch.java|archiva-modules/archiva-base/archiva-indexer/src/test/java/org/apache/archiva/indexer/search/MavenRepositorySearchTest.java|archiva-modules/archiva-scheduler/archiva-scheduler-indexing/src/main/java/org/apache/archiva/scheduler/indexing/ArchivaIndexingTaskExecutor.java|archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/archiva/search.js|,30,31,31,2013-09-12 04:06:54 +0000,2013-09-24 13:31:10 +0000,ef1759b856de7ba5d31dc3fcc92fcea4516e5e28,archiva
MRM-1892,2015-05-19 23:55:20 +0000,archiva-modules/archiva-web/archiva-webapp/src/main/webapp/js/templates/archiva/repositories.html|,37,38,38,2015-05-19 23:13:27 +0000,2015-05-20 01:12:35 +0200,96f390e523b5d6612946b1e41bb5d88183b93400,archiva
MRM-469,2007-09-24 13:23:06 +0000,archiva-base/archiva-dependency-graph/src/test/java/org/apache/maven/archiva/dependency/graph/MavenProjectInfoReportsPluginDependencyGraphTest.java|,3,5,6,2007-08-13 02:06:00 +0000,2007-09-24 18:22:55 +0000,268c98bf4ec65b8e5db80a59a1cf204d1ff57de1,archiva
MRM-347,2007-08-03 02:37:25 +0000,archiva-base/archiva-configuration/src/main/resources/org/apache/maven/archiva/configuration/default-archiva.xml|,2,2,4,2007-05-18 10:26:10 +0000,2007-08-03 07:39:18 +0000,b3f3de4a98e6eb18c8f8f43900d663f5a6c29765,archiva
MRM-467,2007-08-13 12:43:40 +0000,archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/DatabaseTaskJob.java|,4,4,5,2007-08-09 23:21:23 +0000,2007-08-13 17:42:40 +0000,e1a18ba96ff546ebf8406e3e5db1718964c52c79,archiva
MRM-586,2007-11-10 22:06:50 +0000,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java|archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/CacheFailuresTransferTest.java|archiva-base/archiva-proxy/src/test/java/org/apache/maven/archiva/proxy/MetadataTransferTest.java|,7,8,8,2007-11-10 22:06:32 +0000,2007-11-11 04:07:45 +0000,606da5d43e9fe423d55633588fd33f19e9fae647,archiva
MRM-584,2008-07-26 02:00:22 +0000,archiva-modules/archiva-web/archiva-security/pom.xml|archiva-modules/archiva-web/archiva-webapp/pom.xml|archiva-modules/archiva-web/archiva-webdav/pom.xml|pom.xml|,7,8,12,2007-11-09 03:36:33 +0000,2008-07-26 06:56:29 +0000,538b12185f50cea58620a2f66f2d4704e652b9f4,archiva
