Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PLUTO-452,2007-12-29 18:37:53 +0000,pluto-util/src/main/java/org/apache/pluto/util/assemble/war/WarAssembler.java|pluto-util/src/test/java/org/apache/pluto/util/assemble/war/WarAssemblerTest.java|pluto-util/src/test/resources/org/apache/pluto/util/assemble/war/WarDeployerTestPortletNoManifest.war|,8,9,9,2007-12-21 02:58:43 +0000,2007-12-29 18:37:34 +0000,1365b46158b2ba37579cd57d9feff42923eb39a0,portals-pluto
PLUTO-457,2008-01-04 15:43:38 +0000,pluto-portal-driver/src/main/java/org/apache/pluto/driver/container/PortalDriverServicesImpl.java|,8,9,13,2008-01-02 19:01:44 +0000,2009-04-08 14:43:12 +0000,db4f819afb2f66bebfa9c0da0c282f09bb7275f6,portals-pluto
PLUTO-336,2007-03-12 01:14:35 +0000,pluto-container/pom.xml|pluto-container/src/main/java/org/apache/pluto/core/ApplicationIdResolver.java|pluto-container/src/main/java/org/apache/pluto/core/AttributeApplicationIdResolver.java|pluto-container/src/main/java/org/apache/pluto/core/DefaultApplicationIdResolver.java|pluto-container/src/main/java/org/apache/pluto/core/InitParameterApplicationIdResolver.java|pluto-container/src/main/java/org/apache/pluto/core/PortletContextManager.java|pluto-container/src/main/java/org/apache/pluto/util/ClasspathScanner.java|pluto-container/src/main/resources/META-INF/pluto.properties|,5,6,6,2007-03-10 13:19:25 +0000,2007-03-12 01:14:19 +0000,79984492cc15502c784820b5005b58a2dd8b3261,portals-pluto
PLUTO-698,2018-03-08 21:04:50 +0000,portlet-tck_3.0/V2AddlFilterTests/src/main/java/javax/portlet/tck/portlets/AddlFilterTests_SPEC2_20_Filter.java|portlet-tck_3.0/V2AddlFilterTests/src/main/java/javax/portlet/tck/portlets/AddlFilterTests_SPEC2_20_FilterMultiple.java|,20,21,21,2018-03-08 14:30:39 +0000,2018-03-08 15:57:52 -0500,ebdf0ef5f976106e59e9f84ae90e4966b4b7ceb7,portals-pluto
PLUTO-329,2007-03-04 19:51:58 +0000,maven-pluto-plugin/src/main/java/org/apache/pluto/maven/InstallationDependency.java|maven-pluto-plugin/src/main/resources/versions.properties|pluto-descriptor-impl/pom.xml|pluto-descriptor-impl/src/main/java/org/apache/pluto/descriptors/services/castor/AbstractCastorDescriptorService.java|pluto-descriptor-impl/src/site/apt/index.apt|pluto-descriptor-impl/src/site/site.xml|pluto-portal/src/main/webapp/WEB-INF/classes/castor.properties|pom.xml|,5,6,8,2007-03-04 19:04:02 +0000,2007-06-02 04:32:29 +0000,7dd254f1c17cae31df4ea0fd862fdd7524cdf9b5,portals-pluto
PLUTO-288,2007-02-03 21:31:03 +0000,pluto-container/src/main/java/org/apache/pluto/internal/impl/PortletRequestImpl.java|,3,4,4,2007-01-24 19:50:48 +0000,2007-02-03 21:30:52 +0000,a688b2d068c43f687b6f9615a21a33f5f3faa569,portals-pluto
PLUTO-723,2018-08-04 19:48:38 +0000,PortletV3Demo/src/main/java/basic/portlet/DependencyPortlet.java|,21,22,22,2018-08-04 19:44:18 +0000,2018-08-04 15:46:09 -0400,2a789eec50296fc02a60b3f31d14eae8d3726063,portals-pluto
PLUTO-722,2019-04-10 19:16:43 +0000,portlet-tck_3.0/V3HeaderPortletTests/src/main/webapp/WEB-INF/liferay-portlet.xml|,21,22,22,2018-07-27 19:36:50 +0000,2018-07-27 15:38:32 -0400,05aa17ee47d0eccb64a60c3e0ac74f3e5516cf8c,portals-pluto
PLUTO-721,2018-07-27 19:28:46 +0000,PortletV3Demo/src/main/webapp/WEB-INF/jsp/headSectionMarkup.jsp|,21,22,22,2018-07-27 19:25:24 +0000,2018-07-27 15:26:49 -0400,bcbf1532491ba7114abb11f7e221420b4b6aebf3,portals-pluto
PLUTO-716,2018-05-11 18:55:30 +0000,maven-archetypes/mvcbean-thymeleaf-portlet-archetype/src/main/resources/archetype-resources/pom.xml|,21,21,22,2018-05-11 14:50:26 +0000,2019-04-17 16:49:07 -0400,b1183d74778996533ff92097262ad3e90db26536,portals-pluto
PLUTO-715,2018-05-10 21:54:33 +0000,portlet-tck_3.0/V3AnnotationPortletApplicationConfigTests/pom.xml|portlet-tck_3.0/V3AnnotationPortletApplicationConfigTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletApplicationConfigTests_SPEC1_28_PortletContainerRuntimeOptionsBase.java|portlet-tck_3.0/V3AnnotationPortletApplicationConfigTests/src/main/java/javax/portlet/tck/portlets/liferay/AnnotationPortletApplicationConfigTests_SPEC1_28_PortletContainerRuntimeOptions.java|portlet-tck_3.0/V3AnnotationPortletApplicationConfigTests/src/main/java/javax/portlet/tck/portlets/pluto/AnnotationPortletApplicationConfigTests_SPEC1_28_PortletContainerRuntimeOptions.java|,20,21,21,2018-05-10 21:49:44 +0000,2018-05-10 17:52:48 -0400,460dd4aa73fc10f477962f80170d95a2052171e3,portals-pluto
PLUTO-714,2019-04-10 19:17:12 +0000,portlet-tck_3.0/V3AnnotationPortletArtifactValidityTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletArtifactValidityTests_SPEC3_20_ParameterArtifacts.java|,20,21,22,2018-05-10 18:58:26 +0000,2018-08-22 15:29:20 -0400,d256e898c52b8a6b850b6ca3062898b24d19ab30,portals-pluto
PLUTO-713,2018-05-08 17:07:23 +0000,portlet-tck_3.0/V3AnnotationPortletConfigTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletApplicationConfigTests_SPEC1_28_DefaultNamespaceURI.java|portlet-tck_3.0/V3AnnotationPortletConfigTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletConfigTests_SPEC2_28_EventDeclaration.java|,20,21,21,2018-05-08 17:03:59 +0000,2018-05-08 13:04:37 -0400,818d00c22844b02eddadc3beb132f0be97aac553,portals-pluto
PLUTO-719,2018-07-24 22:14:51 +0000,PortletV3Demo/src/main/java/basic/portlet/HeaderPortlet.java|,21,22,22,2018-07-24 22:11:13 +0000,2018-07-24 18:11:59 -0400,dbd4935fd4d815afa92425d2f86edd80e65a52b7,portals-pluto
PLUTO-270,2006-11-27 05:15:39 +0000,pluto-descriptor-api/src/main/java/org/apache/pluto/descriptors/portlet/PortletDD.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/impl/resource/ResourceConfig.java|pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/PortletWindowConfig.java|,1,4,4,2006-11-24 19:18:44 +0000,2006-11-27 04:22:31 +0000,5f951b566b35a4732eb42a76f5e2807d9cc9c6ce,portals-pluto
PLUTO-397,2008-01-06 07:33:12 +0000,pluto-portal/src/main/webapp/WEB-INF/themes/pluto-default-theme.jsp|pluto-portal/src/main/webapp/login.jsp|,7,8,9,2007-07-19 18:11:57 +0000,2008-01-06 07:32:13 +0000,ae564590ee69306be166735496dad3aa0fcc9b00,portals-pluto
PLUTO-712,2018-05-08 16:57:53 +0000,portlet-tck_3.0/V3AnnotationPortletConfigTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletConfigTests_SPEC2_28_SupportedLocales.java|,20,21,21,2018-05-07 22:23:50 +0000,2018-05-07 18:25:10 -0400,6cd9382aa0029f56082286123ebc64d2d506dd9b,portals-pluto
PLUTO-711,2018-05-07 22:26:20 +0000,pluto-container/src/main/java/org/apache/pluto/container/impl/AbstractPortletConfigImpl.java|,20,21,21,2018-05-07 22:14:38 +0000,2018-05-07 18:24:54 -0400,bb0df7fc26c5397ededb5137a68307d29c737f76,portals-pluto
PLUTO-702,2018-04-23 21:41:33 +0000,PortletHubDemo/pom.xml|,20,21,21,2018-04-18 23:58:30 +0000,2018-04-23 17:23:03 -0400,66bc10b8c6b39b79dd0b3d0592b10d97172b72d0,portals-pluto
PLUTO-707,2018-04-30 17:09:59 +0000,portlet-tck_3.0/V2EnvironmentTests/src/main/java/javax/portlet/tck/attributes/V2EnvironmentTests_PortletSession_ApiRender_Binding.java|,20,21,21,2018-04-29 23:24:33 +0000,2018-04-30 13:08:40 -0400,ecdf4608ff5d9c3ccd98d46f07477eeb8264c36b,portals-pluto
PLUTO-706,2018-04-30 17:07:43 +0000,portlet-tck_3.0/common/src/main/java/javax/portlet/tck/beans/TestResult.java|,20,21,21,2018-04-29 23:12:41 +0000,2018-04-30 13:05:44 -0400,f3f0909546303682d6b65d902186ad4abf95aab8,portals-pluto
PLUTO-383,2007-06-26 20:13:08 +0000,pluto-container/src/main/java/org/apache/pluto/core/DefaultUserInfoService.java|,7,8,8,2007-06-26 20:09:45 +0000,2007-07-02 07:46:54 +0000,632996b22c0be49ccc2fcc938161935d21937434,portals-pluto
PLUTO-261,2006-12-06 01:43:24 +0000,pluto-portal-driver/src/main/java/org/apache/pluto/driver/core/PortalServletRequest.java|,3,4,4,2006-10-20 15:18:42 +0000,2006-12-06 01:42:18 +0000,912d43483ae60d763fc1c8df19a840c3d5740c2c,portals-pluto
PLUTO-701,2018-04-11 19:06:59 +0000,portlet-api/src/main/java/javax/portlet/annotations/RenderStateScoped.java|,20,21,21,2018-04-11 19:04:27 +0000,2018-04-11 15:05:37 -0400,122547fbff4a67aa12b8c89c7c058a396f4f3362,portals-pluto
PLUTO-490,2008-07-25 22:13:07 +0000,pluto-container/src/main/java/org/apache/pluto/core/DefaultApplicationIdResolver.java|pluto-container/src/main/java/org/apache/pluto/core/PortletContextManager.java|pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/PortletWindowConfig.java|pluto-portal-driver/src/test/java/org/apache/pluto/driver/services/portal/PortletWindowConfigTest.java|,9,10,10,2008-07-10 12:35:55 +0000,2008-07-25 22:12:54 +0000,fcb99f9f6fa5dc6b35457241297a977adc8e4b0a,portals-pluto
PLUTO-251,2006-08-29 04:30:53 +0000,pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/RenderConfig.java|,2,3,3,2006-08-29 03:12:01 +0000,2006-08-29 04:30:26 +0000,c818722bfc79789c7a3f71382344fe17060300bf,portals-pluto
PLUTO-254,2006-09-03 04:05:35 +0000,pluto-portal-driver/src/main/java/org/apache/pluto/driver/PortalDriverServlet.java|pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/RenderConfig.java|,2,3,3,2006-09-03 00:09:32 +0000,2006-09-03 04:05:29 +0000,9f7b906e04b1d08974ddd23a41a91e3b4a829019,portals-pluto
PLUTO-258,2006-12-06 03:23:47 +0000,pluto-portal-driver-impl/pluto-portal-driver-impl.iml|pluto-taglib/src/main/java/org/apache/pluto/tags/ActionURLTag.java|pluto-taglib/src/main/java/org/apache/pluto/tags/BasicURLTag.java|pluto-taglib/src/main/java/org/apache/pluto/tags/RenderURLTag.java|,2,3,4,2006-09-13 11:28:01 +0000,2006-12-06 03:22:41 +0000,b481b775a8cee1dcc68a5b856f77fedce2a54aa7,portals-pluto
PLUTO-766,2019-04-03 22:17:50 +0000,pluto-portal-driver/src/main/java/org/apache/pluto/driver/portlets/PageAdminPortlet.java|,20,22,22,2019-04-03 21:40:53 +0000,2019-04-03 18:14:56 -0400,39f49aadba768bcfe37bd5e92b5886951a32740e,portals-pluto
PLUTO-765,2019-04-03 21:23:29 +0000,pluto-container/src/main/java/org/apache/pluto/container/bean/processor/PortletInvoker.java|pluto-container/src/test/java/org/apache/pluto/container/bean/processor/tests/InvokeRenderTest.java|pluto-container/src/test/java/org/apache/pluto/container/reconcile/tests/InvokeHelper.java|,20,22,22,2019-04-03 19:03:26 +0000,2019-04-03 20:28:20 -0400,4851b59d65eabd851e6507e8373778d3c9be48ed,portals-pluto
PLUTO-644,2016-06-12 11:25:43 +0000,pluto-container-api/src/main/java/org/apache/pluto/container/PortletStateAwareResponseContext.java|pluto-container/src/main/java/org/apache/pluto/container/impl/PortletContainerImpl.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/container/PortletStateAwareResponseContextImpl.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/impl/resource/ResourceConfig.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/impl/resource/StaticServletContextResourceConfigFactory.java|pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/PageResources.java|portlet-tck_3.0/V2AddlRequestTests/src/main/java/javax/portlet/tck/portlets/AddlRequestTests_SPEC2_11_ActionReq.java|,19,20,20,2016-05-24 15:29:34 +0000,2016-06-09 14:50:04 +0200,395fa944c7d63383f4aba55c10edf82c9242c446,portals-pluto
PLUTO-643,2016-06-12 11:23:45 +0000,pluto-container-api/src/main/java/org/apache/pluto/container/PortletStateAwareResponseContext.java|pluto-container/src/main/java/org/apache/pluto/container/impl/PortletContainerImpl.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/container/PortletStateAwareResponseContextImpl.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/impl/resource/ResourceConfig.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/impl/resource/StaticServletContextResourceConfigFactory.java|pluto-portal-driver/src/main/java/org/apache/pluto/driver/services/portal/PageResources.java|portlet-tck_3.0/V2AddlRequestTests/src/main/java/javax/portlet/tck/portlets/AddlRequestTests_SPEC2_11_ActionReq.java|,19,20,20,2016-05-24 15:25:10 +0000,2016-06-09 14:50:04 +0200,395fa944c7d63383f4aba55c10edf82c9242c446,portals-pluto
PLUTO-758,2019-03-27 22:35:04 +0000,PortletV3Demo/src/main/java/basic/portlet/TagLibPortlet.java|,20,22,22,2019-03-27 22:33:03 +0000,2019-03-27 18:34:07 -0400,c048b30168b53f2333b136f90789f1def92a1155,portals-pluto
PLUTO-757,2019-03-27 22:28:44 +0000,PortletV3Demo/src/main/webapp/WEB-INF/liferay-portlet.xml|,20,22,22,2019-03-27 22:27:23 +0000,2019-03-27 18:27:45 -0400,27ca61e35defe28547deb2eeb96d8869207c88f5,portals-pluto
PLUTO-752,2019-03-27 18:07:50 +0000,ChatRoomDemo/src/main/java/com/ibm/portal/samples/HelloWorldImage.java|,20,22,22,2019-03-27 18:05:20 +0000,2019-03-27 14:05:56 -0400,4e9430fff5df3b26da59c97a43c8a2bcbf6014b3,portals-pluto
PLUTO-751,2019-04-10 19:12:02 +0000,portlet-tck_3.0/V3AnnotationPortletArtifactValidityTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletArtifactValidityTests_SPEC3_20_ParameterArtifacts.java|portlet-tck_3.0/V3AnnotationPortletArtifactValidityTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletArtifactValidityTests_SPEC3_20_RequestArtifacts.java|portlet-tck_3.0/V3AnnotationPortletArtifactValidityTests/src/main/java/javax/portlet/tck/portlets/AnnotationPortletArtifactValidityTests_SPEC3_20_ResponseArtifacts.java|,20,22,22,2019-03-27 12:51:26 +0000,2019-03-27 08:55:55 -0400,141ecd880b61acb8d76d30d0958052a9df5a627d,portals-pluto
PLUTO-756,2019-03-27 22:13:22 +0000,PortletV3AnnotatedDemo/src/main/java/org/apache/portals/samples/HelloWorldImage.java|PortletV3AnnotatedDemo/src/main/java/org/apache/portals/samples/PathInfoPortlet.java|,20,22,22,2019-03-27 22:07:12 +0000,2019-03-27 18:12:08 -0400,1a33dc3cf9756993d0dc9dc006ec5fe03d1a9d11,portals-pluto
PLUTO-745,2019-03-28 13:16:24 +0000,pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/url/impl/PortalURLParserImpl.java|,21,22,22,2019-02-06 09:39:23 +0000,2019-03-28 09:14:26 -0400,0ef804ed309f0b212a3b486cae2c4e06ee0583a7,portals-pluto
PLUTO-619,2012-08-24 20:33:51 +0000,pluto-taglib/src/main/java/org/apache/pluto/tags/PortletURLTag286.java|pluto-taglib/src/main/java/org/apache/pluto/tags/ResourceURLTag286.java|,18,20,20,2012-08-24 19:10:49 +0000,2012-08-24 20:31:37 +0000,3a378fcca26265e6b595703d6377794eee059d8c,portals-pluto
PLUTO-618,2012-08-24 19:09:45 +0000,pluto-portal-driver/src/main/resources/org/apache/pluto/driver/container/pluto-configuration.properties|,18,20,20,2012-08-24 18:45:39 +0000,2012-08-24 18:57:02 +0000,6fe36a98d6fb98139c8b4ac26e8373f493863d93,portals-pluto
PLUTO-296,2007-02-03 21:14:16 +0000,pluto-container/src/main/java/org/apache/pluto/core/DefaultOptionalContainerServices.java|pluto-container/src/main/java/org/apache/pluto/core/DefaultPortletEnvironmentService.java|pluto-container/src/main/java/org/apache/pluto/core/PortletContainerImpl.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalActionRequest.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalActionResponse.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalRenderRequest.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalRenderResponse.java|pluto-container/src/main/java/org/apache/pluto/internal/impl/PortletPreferencesImpl.java|pluto-container/src/main/java/org/apache/pluto/spi/optional/PortletEnvironmentService.java|pluto-descriptor-api/src/main/java/org/apache/pluto/descriptors/portlet/PortletAppDD.java|pluto-descriptor-impl/src/main/resources/org/apache/pluto/descriptors/services/castor/castor-portlet-xml-mapping.xml|pluto-descriptor-impl/src/test/java/org/apache/pluto/descriptors/services/castor/PortletAppDescriptorServiceImplTest.java|,3,4,4,2007-02-03 19:45:33 +0000,2007-02-03 21:14:06 +0000,fce0b97334d1436a58dc863aa53d45915f9cf539,portals-pluto
PLUTO-730,2019-04-10 19:15:25 +0000,portlet-tck_3.0/README.txt|portlet-tck_3.0/driver/src/main/java/javax/portlet/tck/driver/TCKSimpleTestDriver.java|,20,22,22,2018-08-22 20:36:58 +0000,2018-08-23 09:40:44 -0400,8845b9fe30c9a5494a883c34c7e4c2d4af7148c0,portals-pluto
PLUTO-299,2007-02-03 22:27:16 +0000,pluto-container/src/main/java/org/apache/pluto/internal/Configuration.java|pluto-container/src/main/java/org/apache/pluto/internal/impl/RenderResponseImpl.java|,3,4,4,2007-02-03 22:25:03 +0000,2007-02-03 22:27:05 +0000,c1a9f08c12e626eb23e0271b42679765c64ec2ef,portals-pluto
PLUTO-298,2007-02-03 21:14:38 +0000,pluto-container/src/main/java/org/apache/pluto/core/DefaultOptionalContainerServices.java|pluto-container/src/main/java/org/apache/pluto/core/DefaultPortletEnvironmentService.java|pluto-container/src/main/java/org/apache/pluto/core/PortletContainerImpl.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalActionRequest.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalActionResponse.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalRenderRequest.java|pluto-container/src/main/java/org/apache/pluto/internal/InternalRenderResponse.java|pluto-container/src/main/java/org/apache/pluto/internal/impl/PortletPreferencesImpl.java|pluto-container/src/main/java/org/apache/pluto/spi/optional/PortletEnvironmentService.java|pluto-descriptor-api/src/main/java/org/apache/pluto/descriptors/portlet/PortletAppDD.java|pluto-descriptor-impl/src/main/resources/org/apache/pluto/descriptors/services/castor/castor-portlet-xml-mapping.xml|pluto-descriptor-impl/src/test/java/org/apache/pluto/descriptors/services/castor/PortletAppDescriptorServiceImplTest.java|,1,4,4,2007-02-03 21:09:48 +0000,2007-02-03 21:14:06 +0000,fce0b97334d1436a58dc863aa53d45915f9cf539,portals-pluto
PLUTO-731,2019-04-10 19:15:07 +0000,portlet-tck_3.0/V3RenderStateTests/src/main/java/javax/portlet/tck/portlets/RenderStateTests_SPEC2_12_MutableRenderState.java|,20,22,22,2018-08-29 19:59:57 +0000,2018-08-30 12:58:39 -0400,6fbb269e90c2c5cb8fee05a6cd778d014c1738ac,portals-pluto
PLUTO-610,2011-09-14 12:29:25 +0000,pluto-taglib/src/main/java/org/apache/pluto/tags/RenderURLTag168.java|,15,18,18,2011-08-26 18:11:54 +0000,2011-08-26 19:27:37 +0000,33b8e9a892c05e6dfbb83b0d369d1fa3520490c6,portals-pluto
PLUTO-727,2018-08-22 00:34:56 +0000,pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/container/CachedPortletSessionImpl.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/container/CachedPortletSessionUtil.java|pluto-portal-driver-impl/src/main/java/org/apache/pluto/driver/services/container/PortletRequestContextImpl.java|,20,22,22,2018-08-21 20:19:49 +0000,2018-08-21 20:26:48 -0400,9b17ddc5503156b8e7259fb9e1f094c35d925c0f,portals-pluto
PLUTO-726,2019-04-10 19:16:13 +0000,portlet-tck_3.0/V3AnnotationPortletAppConfigOverrideTests/pom.xml|portlet-tck_3.0/V3AnnotationPortletAppConfigOverrideTests/src/main/webapp/WEB-INF/beans.xml|,21,22,22,2018-08-04 20:04:23 +0000,2018-08-04 16:04:58 -0400,9e8cafb934c8d1aefaeebd267c7371d0ed412405,portals-pluto
PLUTO-725,2018-08-04 20:00:19 +0000,PortletV3Demo/src/main/webapp/WEB-INF/liferay-portlet.xml|,21,22,22,2018-08-04 19:59:00 +0000,2018-08-04 15:59:15 -0400,1543c13abc13f7da5fa4f3032a3a4ba9b884bc0c,portals-pluto
PLUTO-724,2019-04-10 19:16:28 +0000,portlet-tck_3.0/V3AnnotationPortletAppConfigOverrideTests/src/main/webapp/WEB-INF/portlet.xml|,21,22,22,2018-08-04 19:50:56 +0000,2018-08-04 15:52:18 -0400,3bb7ae301cc4fd400951e5cbfff35c3fc997a734,portals-pluto
PLUTO-609,2011-09-17 19:07:24 +0000,pluto-container/src/main/java/org/apache/pluto/container/impl/PortletPreferencesImpl.java|pluto-testsuite/src/main/java/org/apache/pluto/testsuite/test/PreferenceCommonTest.java|,15,18,18,2011-07-07 17:41:49 +0000,2011-09-17 19:07:08 +0000,a3958a0dab13a08bbc507fe2de816914a835ed97,portals-pluto
PLUTO-729,2019-04-10 19:15:42 +0000,portlet-tck_3.0/V3PortletHubTests/src/main/docs/ModuleAssertions.csv|portlet-tck_3.0/V3PortletHubTests/src/main/java/javax/portlet/tck/portlets/PortletHubTests_SPEC_23_JSRS.java|portlet-tck_3.0/V3PortletHubTests/src/main/java/javax/portlet/tck/util/ModuleTestCaseDetails.java|portlet-tck_3.0/V3PortletHubTests/src/main/webapp/javascript/PortletHubTests_SPEC_23_JSRS.js|portlet-tck_3.0/V3PortletHubTests/src/main/webapp/javascript/PortletHubTests_SPEC_23_JSState.js|,20,22,22,2018-08-22 13:22:29 +0000,2018-08-22 21:17:04 -0400,e5e7f27097e7607d8a0a30a43e417b5ddb215b8c,portals-pluto
PLUTO-728,2019-04-10 19:15:56 +0000,portlet-tck_3.0/V3HeaderPortletTests/src/main/webapp/WEB-INF/liferay-portlet.xml|,20,22,22,2018-08-21 20:32:52 +0000,2018-10-03 11:16:11 -0400,6a15ed9b11003f5d8434ac3e62bc2d60579b12ef,portals-pluto
