Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PROTON-1299,2016-09-12 17:59:04 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/Link.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/LinkImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ReceiverImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SenderImpl.java|proton-j/src/test/java/org/apache/qpid/proton/systemtests/LinkTest.java|,19,20,20,2016-09-12 17:35:49 +0000,2016-09-12 18:39:11 +0100,a52c331bf12930a83314bd818df7391ce201400f,qpid-proton
PROTON-1290,2016-08-24 21:02:58 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/test/java/org/apache/qpid/proton/engine/impl/TransportImplTest.java|,16,19,19,2016-08-24 20:51:04 +0000,2016-08-24 17:00:38 -0400,752e848b3e12f9bbecbdb3521f998414b6a196d0,qpid-proton
PROTON-1287,2016-08-26 20:01:58 +0000,proton-c/bindings/cpp/include/proton/annotation_key.hpp|proton-c/bindings/cpp/include/proton/codec/encoder.hpp|proton-c/bindings/cpp/include/proton/message.hpp|proton-c/bindings/cpp/include/proton/message_id.hpp|proton-c/bindings/cpp/include/proton/scalar.hpp|proton-c/bindings/cpp/include/proton/scalar_base.hpp|proton-c/bindings/cpp/include/proton/value.hpp|proton-c/bindings/cpp/src/encoder.cpp|proton-c/bindings/cpp/src/message.cpp|proton-c/bindings/cpp/src/message_test.cpp|proton-c/bindings/cpp/src/scalar_base.cpp|proton-c/bindings/cpp/src/value.cpp|,19,19,20,2016-08-23 15:28:52 +0000,2016-08-26 15:57:32 -0400,ba8639fb7325a91d29f356a4e095cb0ae4c7888d,qpid-proton
PROTON-1042,2015-11-09 20:30:20 +0000,proton-c/src/transport/transport.c|,11,12,12,2015-11-09 15:11:07 +0000,2015-11-09 17:10:39 +0000,1b1b2e596a974ec4fedf1ca3d985f0d62a730b61,qpid-proton
PROTON-1282,2016-08-20 15:27:32 +0000,proton-c/bindings/ruby/lib/messenger/messenger.rb|,11,19,19,2016-08-15 19:54:21 +0000,2016-08-20 16:21:54 +0100,9799a610723e993d25497e9f9afadbe8e226f059,qpid-proton
PROTON-1041,2016-02-01 18:51:42 +0000,examples/cpp/README.hpp|,12,12,14,2015-11-05 15:58:08 +0000,2016-02-01 13:47:53 -0500,f0e6a0dba8263d5b655264f588927d8479c09397,qpid-proton
PROTON-1280,2016-08-11 17:33:55 +0000,tests/python/proton_tests/messenger.py|,14,19,19,2016-08-11 15:44:37 +0000,2016-08-11 12:09:52 -0400,486d88576d81d5d12751e2c9096c49152127bf79,qpid-proton
PROTON-1281,2016-08-11 17:33:38 +0000,proton-c/bindings/cpp/src/error_condition.cpp|proton-c/bindings/cpp/src/io/connection_engine.cpp|,14,19,19,2016-08-11 15:51:33 +0000,2016-08-11 12:09:52 -0400,5afa455a5982eab0e5a4e6e6cf01fe12605870d9,qpid-proton
PROTON-1049,2015-12-16 12:44:48 +0000,tests/python/proton_tests/reactor.py|,12,13,13,2015-11-18 18:47:13 +0000,2015-12-16 15:36:04 -0500,d3fe232c95a09bb791e3878a7770f51d26caac6e,qpid-proton
PROTON-1288,2017-05-24 19:44:55 +0000,proton-c/bindings/cpp/include/proton/map.hpp|proton-c/bindings/cpp/include/proton/sender.hpp|proton-c/bindings/cpp/src/connection_driver_test.cpp|proton-c/bindings/cpp/src/map.cpp|proton-c/bindings/cpp/src/message_test.cpp|,19,19,25,2016-08-24 15:52:48 +0000,2017-05-25 22:35:34 -0400,f66938024bbb85036aa30ad42e014b912435cacd,qpid-proton
PROTON-1473,2019-07-12 20:06:50 +0000,c/src/core/transport.c|c/src/sasl/sasl.c|c/src/ssl/openssl.c|python/tests/proton_tests/engine.py|,22,25,55,2017-05-09 21:07:06 +0000,2019-07-12 14:27:24 -0400,45dba0047dab66465e011a0b65d21af670772aa3,qpid-proton
PROTON-1231,2016-06-09 19:48:15 +0000,tests/python/proton_tests/utils.py|,16,17,17,2016-06-09 19:40:07 +0000,2016-06-13 15:07:17 -0400,118a5c3d9da962318d2ebcc5401b368046c8c5b2,qpid-proton
PROTON-1230,2016-07-25 16:18:53 +0000,examples/cpp/example_test.py|,17,17,19,2016-06-09 18:50:25 +0000,2016-07-25 11:14:03 -0400,f8ad40565650353e49221523806bf18d5ae9256f,qpid-proton
PROTON-1470,2017-04-28 23:54:22 +0000,proton-c/CMakeLists.txt|proton-c/bindings/python/CMakeLists.txt|,22,24,24,2017-04-27 01:02:00 +0000,2017-05-02 20:44:37 -0400,4cf619cf58dd5b38309ae85f644e9cfb2600a025,qpid-proton
PROTON-1236,2016-07-15 09:12:27 +0000,proton-c/src/reactor/connection.c|proton-c/src/tests/reactor.c|,17,17,18,2016-06-11 16:08:06 +0000,2016-06-16 08:42:39 -0400,03b4ac60932110ffe0352195add7667dc11a2875,qpid-proton
PROTON-1463,2017-11-23 13:16:04 +0000,,22,24,31,2017-04-18 18:36:29 +0000,2017-11-23 13:11:29 +0000,f69179c3ac4d665c062b9e185bacf507c222d4ea,qpid-proton
PROTON-1469,2017-04-28 23:55:28 +0000,proton-c/src/proactor/libuv.c|,22,24,24,2017-04-25 20:32:03 +0000,2017-04-25 19:25:02 -0400,cd5e695f3604c0ef964eaad6462058e5d599765e,qpid-proton
PROTON-1466,2017-05-10 20:56:11 +0000,proton-c/src/core/codec.c|proton-c/src/core/transport.c|proton-c/src/core/util.h|proton-c/src/extra/scanner.c|proton-c/src/tests/engine.c|,22,24,25,2017-04-21 14:23:21 +0000,2017-05-10 16:51:54 -0400,ea875055e446da8514b10e3b6af0942997544af0,qpid-proton
PROTON-1467,2019-03-14 17:18:02 +0000,c/include/proton/import_export.h|python/CMakeLists.txt|python/setup.py.in|python/tox.ini.in|,22,24,50,2017-04-25 13:11:19 +0000,2019-02-25 11:53:47 -0500,16e5c35b1fec76dc65b9fbbfb6f6551e5e72723e,qpid-proton
PROTON-1225,2016-06-03 17:48:58 +0000,proton-c/bindings/cpp/src/encoder.cpp|proton-c/bindings/cpp/src/message.cpp|proton-c/bindings/cpp/src/sender.cpp|proton-c/bindings/cpp/src/types_internal.hpp|,16,17,17,2016-06-02 18:37:04 +0000,2016-06-02 15:23:39 -0400,b57e6ea7d7318caf83a36648164637ae2d3afa66,qpid-proton
PROTON-1493,2017-06-01 13:43:55 +0000,proton-c/src/proactor/epoll.c|,22,25,25,2017-05-29 20:23:39 +0000,2017-06-07 10:20:41 -0400,cb5996ee5c714b28d0449caef21d1b50c8412d69,qpid-proton
PROTON-1494,2017-06-19 17:51:29 +0000,proton-c/src/proactor/epoll.c|,22,25,25,2017-06-01 13:53:55 +0000,2017-06-20 18:43:45 -0400,095aff1440755de0cce99f21e9e5a80a78daa2d6,qpid-proton
PROTON-1010,2015-09-29 12:03:35 +0000,proton-c/bindings/python/proton/utils.py|,11,12,12,2015-09-28 20:15:22 +0000,2015-09-29 12:53:19 +0100,000e02ae93887c86ce4c099327499f1d8d217d47,qpid-proton
PROTON-1490,2017-06-01 13:46:06 +0000,proton-c/src/tests/proactor.c|proton-c/src/tests/test_tools.h|,22,25,25,2017-05-25 19:32:47 +0000,2017-05-25 15:32:36 -0400,b86234c65ca470d2d555e218c0c53082011676b4,qpid-proton
PROTON-1018,2015-10-15 13:42:23 +0000,proton-c/src/transport/transport.c|,11,12,12,2015-10-14 19:55:46 +0000,2015-10-15 09:04:43 -0400,aceb43d20ad890e7dd9cd66d66dccec871695076,qpid-proton
PROTON-1258,2016-07-14 19:45:26 +0000,proton-c/bindings/cpp/src/messaging_adapter.cpp|proton-c/bindings/cpp/src/messaging_adapter.hpp|,17,19,19,2016-07-14 18:29:17 +0000,2016-07-15 16:48:40 -0400,35f425bc40b3e4ede43d65cd4d7e9ecd98b0a58a,qpid-proton
PROTON-1255,2016-09-22 20:54:35 +0000,proton-c/bindings/cpp/src/io/connection_engine.cpp|proton-c/bindings/go/src/qpid.apache.org/proton/engine.go|proton-c/include/proton/connection_engine.h|proton-c/src/engine/connection_engine.c|,16,19,21,2016-07-12 15:16:45 +0000,2016-10-25 10:45:46 -0400,507c9356692858a81916a4a8802fbc6b2302bc5f,qpid-proton
PROTON-1256,2016-07-14 19:46:44 +0000,proton-c/src/engine/engine-internal.h|proton-c/src/transport/transport.c|tests/python/proton_tests/sasl.py|,18,19,19,2016-07-14 14:54:33 +0000,2016-07-14 15:17:43 -0400,391685a9e922eb56ee2fd220ee3e904b2e28f5f6,qpid-proton
PROTON-1000,2015-11-10 10:22:42 +0000,proton-c/bindings/python/proton/utils.py|,9,12,12,2015-09-21 13:36:36 +0000,2015-11-06 18:15:30 +0000,9cf3ab8ee0096d60629c6cec440421c1a4892cb0,qpid-proton
PROTON-1243,2016-08-03 14:01:51 +0000,proton-c/bindings/cpp/src/container_impl.cpp|proton-c/bindings/cpp/src/container_test.cpp|proton-c/bindings/python/proton/reactor.py|proton-c/src/reactor/reactor.c|proton-j/src/main/java/org/apache/qpid/proton/reactor/impl/ReactorImpl.java|,17,18,19,2016-06-21 17:54:15 +0000,2016-08-03 09:37:11 -0400,92b822c1077f08e68934a630ddef1c17bce24171,qpid-proton
PROTON-1240,2016-07-14 14:31:26 +0000,proton-c/bindings/cpp/src/connection.cpp|,17,18,18,2016-06-20 15:58:46 +0000,2016-06-29 12:28:45 -0400,391a09fc807cec0a03a51e729d41e8a563481d89,qpid-proton
PROTON-1006,2015-09-29 16:25:43 +0000,proton-c/bindings/python/proton/utils.py|,11,12,12,2015-09-24 18:29:55 +0000,2015-09-29 17:26:17 +0100,3a48863c1f9b1f148ceecf23bf53f231bd97b1d8,qpid-proton
PROTON-1249,2016-07-12 08:10:28 +0000,proton-j/src/main/java/org/apache/qpid/proton/codec/ArrayType.java|proton-j/src/main/java/org/apache/qpid/proton/codec/BinaryType.java|proton-j/src/main/java/org/apache/qpid/proton/codec/ByteBufferDecoder.java|proton-j/src/main/java/org/apache/qpid/proton/codec/DecoderImpl.java|proton-j/src/main/java/org/apache/qpid/proton/codec/ListType.java|proton-j/src/main/java/org/apache/qpid/proton/codec/MapType.java|,16,18,18,2016-06-30 12:01:12 +0000,2016-06-30 13:03:13 +0100,0c92828864118517f8d8a23a2801da82852cf36c,qpid-proton
PROTON-1247,2016-06-28 14:37:10 +0000,proton-c/bindings/cpp/include/proton/delivery.hpp|proton-c/bindings/cpp/include/proton/transfer.hpp|proton-c/bindings/cpp/src/delivery.cpp|proton-c/bindings/cpp/src/transfer.cpp|,17,18,18,2016-06-28 14:29:21 +0000,2016-06-28 10:35:40 -0400,0ed8b257c4eef7ac540ed00ea086f21e861ee0c1,qpid-proton
PROTON-1002,2016-04-18 14:00:36 +0000,proton-c/src/reactor/timer.c|,11,12,12,2015-09-22 22:00:45 +0000,2015-09-22 15:05:12 -0700,06fc3d89eee7fe91d5d79c0cd54274282ea13eb5,qpid-proton
PROTON-1003,2015-11-03 09:29:35 +0000,proton-c/src/engine/engine-internal.h|proton-c/src/sasl/sasl.c|proton-c/src/ssl/openssl.c|proton-c/src/transport/transport.c|,11,12,12,2015-09-23 19:50:32 +0000,2015-09-24 15:29:48 -0400,c56bcff5fc3f5f5087ed227e1dd11d7b835df819,qpid-proton
PROTON-905,2018-07-10 22:37:31 +0000,proton-c/src/engine/engine.c|,10,11,11,2015-06-10 13:21:00 +0000,2015-07-28 13:32:33 -0400,0fa93bcbc0b5cb2988254eadf1bbd8a7f62f87eb,qpid-proton
PROTON-901,2015-06-05 19:52:13 +0000,proton-c/bindings/python/proton/__init__.py|,9,11,11,2015-06-05 18:20:33 +0000,2015-06-05 19:25:13 +0100,5a6c8da659c7e052e86591a3522e71b2e9e0fda8,qpid-proton
PROTON-907,2015-07-02 15:27:22 +0000,proton-c/src/messenger/messenger.c|,8,11,11,2015-06-11 07:30:50 +0000,2015-07-02 15:17:39 +0100,5638c5a86c4802e587d111ea888d0d3d3a0045b0,qpid-proton
PROTON-915,2015-06-17 22:43:58 +0000,proton-c/src/transport/transport.c|tests/python/proton_tests/transport.py|,9,11,11,2015-06-17 16:12:52 +0000,2015-06-17 18:39:03 -0400,3aab9a07bca507aa9160e00eb54179b3df441ebb,qpid-proton
PROTON-913,2015-06-12 19:42:24 +0000,proton-c/src/ssl/openssl.c|,10,11,11,2015-06-12 17:50:13 +0000,2015-06-12 20:28:05 +0100,c2c178c9ce4bbad7b81e925a3f49f5e80fe60e62,qpid-proton
PROTON-914,2015-06-17 18:17:08 +0000,proton-c/bindings/ruby/lib/core/ssl.rb|proton-c/bindings/ruby/lib/core/transport.rb|proton-c/bindings/ruby/ruby.i|,10,11,11,2015-06-17 14:54:06 +0000,2015-06-17 11:51:40 -0400,cbb6800496e88a0a4f22523c0f0f68afd3424323,qpid-proton
PROTON-927,2018-02-09 05:18:35 +0000,proton-c/src/core/message.c|tests/python/proton_tests/message.py|,10,11,35,2015-07-01 10:05:07 +0000,2018-02-08 18:40:49 -0500,d47ded4ee829adb7bd1ebe7d4b7c285f43639f5c,qpid-proton
PROTON-922,2015-06-26 17:32:13 +0000,proton-c/bindings/python/setup.py|proton-c/bindings/python/setuputils/misc.py|,10,11,11,2015-06-25 15:05:25 +0000,2015-06-26 13:02:45 -0400,70a463f0068b1ff365df53c5128e65e5eec4a271,qpid-proton
PROTON-921,2016-01-06 19:28:55 +0000,proton-c/src/windows/io.c|proton-c/src/windows/iocp.c|proton-c/src/windows/selector.c|proton-c/src/windows/write_pipeline.c|,10,11,11,2015-06-24 18:13:35 +0000,2015-06-24 14:19:30 -0400,f6460791a17853e3f2fc2f0dfd1b2aa2141fc3d1,qpid-proton
PROTON-937,2015-09-10 20:42:55 +0000,proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/Source.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/Target.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/messaging/Terminus.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/transaction/Coordinator.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/Source.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/Target.java|proton-j/src/main/java/org/apache/qpid/proton/messenger/impl/MessengerImpl.java|proton-j/src/main/java/org/apache/qpid/proton/reactor/Handshaker.java|,10,11,12,2015-07-07 19:25:19 +0000,2015-09-10 21:57:12 +0200,bc460e8d55f37c96d017ac343fe2a541bab96d2b,qpid-proton
PROTON-936,2015-07-09 11:53:34 +0000,proton-c/bindings/python/proton/__init__.py|proton-c/include/proton/session.h|proton-c/src/engine/engine-internal.h|proton-c/src/engine/engine.c|proton-c/src/transport/transport.c|proton-j/src/main/java/org/apache/qpid/proton/engine/Session.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SessionImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportSession.java|proton-j/src/main/resources/cengine.py|tests/python/proton_tests/engine.py|,1,11,11,2015-07-07 13:32:39 +0000,2015-07-09 12:26:04 +0100,a02ad90cab9af446e8251157a1525e3413776934,qpid-proton
PROTON-931,2015-07-03 16:18:18 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/Link.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/LinkImpl.java|,10,11,11,2015-07-03 15:30:53 +0000,2015-07-03 16:32:01 +0100,dcc09f153e0f02b8f9895d76e652b0adf6bb5f76,qpid-proton
PROTON-1080,2015-12-16 12:44:31 +0000,proton-c/bindings/python/proton/__init__.py|tests/python/proton_tests/reactor.py|,12,13,13,2015-12-15 20:18:12 +0000,2015-12-15 21:47:11 +0000,7ccd632974cc643030a8580ca72da645f6a22766,qpid-proton
PROTON-1081,2017-12-08 18:21:12 +0000,proton-c/src/core/message.c|,12,13,31,2015-12-16 12:01:17 +0000,2017-12-08 08:13:15 -0800,d80a792ea06f069060da3df12a50647ef8edb714,qpid-proton
PROTON-1077,2015-12-18 15:18:53 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportReceiver.java|,12,13,13,2015-12-14 12:13:53 +0000,2015-12-15 15:21:21 +0000,a8d87bb3c6d54458d7041d38374feb8b7cf30667,qpid-proton
PROTON-1075,2015-12-11 18:15:11 +0000,proton-c/bindings/go/src/qpid.apache.org/electron/endpoint.go|proton-c/bindings/go/src/qpid.apache.org/proton/engine.go|,12,13,13,2015-12-11 15:54:12 +0000,2015-12-11 13:13:30 -0500,3f4dc74a4bab7af639a6c8e0bfe4853fb69744dd,qpid-proton
PROTON-704,2014-09-30 13:24:06 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/JMSMappingOutboundTransformer.java|,7,8,8,2014-09-30 13:20:49 +0000,2014-09-30 13:22:44 +0000,eca4f1047a6df6b9238dc65f51f070fbab15febc,qpid-proton
PROTON-947,2015-07-14 10:51:24 +0000,proton-j/src/main/java/org/apache/qpid/proton/message/Message.java|proton-j/src/main/java/org/apache/qpid/proton/message/MessageFormat.java|proton-j/src/main/java/org/apache/qpid/proton/message/MessageFormatException.java|proton-j/src/main/java/org/apache/qpid/proton/message/impl/AMQPMessageFormat.java|proton-j/src/main/java/org/apache/qpid/proton/message/impl/MessageImpl.java|,10,11,11,2015-07-14 10:41:41 +0000,2015-07-14 11:44:15 +0100,3459aa239252412d77a125d34d7dc51b65ed0201,qpid-proton
PROTON-708,2014-10-15 15:49:36 +0000,proton-c/include/proton/driver.h|proton-c/src/posix/driver.c|proton-c/src/windows/driver.c|,7,8,8,2014-10-01 14:59:57 +0000,2014-10-15 15:47:26 +0000,eb45c9d742ad4961579d8c724fe2947d5cc9f901,qpid-proton
PROTON-1067,2015-12-14 17:20:51 +0000,proton-c/src/messenger/messenger.c|,12,13,13,2015-11-26 16:16:25 +0000,2015-12-14 12:09:01 -0500,1da4b120121463170030ab762ff52815657dd152,qpid-proton
PROTON-940,2015-07-09 14:08:21 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|,8,11,11,2015-07-08 14:26:54 +0000,2015-07-09 14:38:50 +0100,2b41931dbb49730ddba92c42e40113899371c2d7,qpid-proton
PROTON-1069,2015-11-30 02:07:57 +0000,proton-c/src/windows/schannel.c|,12,13,13,2015-11-30 02:01:53 +0000,2015-11-29 18:06:15 -0800,a267629f97c9f088ad4d818079c38461dc79d48d,qpid-proton
PROTON-717,2014-10-16 14:57:40 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/ssl/SslEngineFacadeFactory.java|,7,8,8,2014-10-16 14:44:57 +0000,2014-10-16 16:05:11 +0000,ad5e094ebb7f1ead3171885e3d7a221260c75511,qpid-proton
PROTON-715,2014-10-15 15:32:26 +0000,contrib/proton-jms/src/main/java/org/apache/qpid/proton/jms/AMQPNativeOutboundTransformer.java|,7,8,8,2014-10-15 15:28:27 +0000,2014-10-15 15:31:18 +0000,07554b96cc81828e7903371ebd7f99bfd2747514,qpid-proton
PROTON-958,2015-07-27 16:34:19 +0000,proton-c/src/dispatcher/dispatcher.c|proton-j/src/main/java/org/apache/qpid/proton/TestDecoder.java|proton-j/src/main/java/org/apache/qpid/proton/amqp/Binary.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/DeliveryImpl.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameWriter.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/StringUtils.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/test/java/org/apache/qpid/proton/engine/impl/StringUtilsTest.java|,10,11,11,2015-07-23 20:07:04 +0000,2015-07-27 12:06:58 -0400,343d742f50e295751ac9822384bf5acd4abd0093,qpid-proton
PROTON-955,2015-07-23 12:15:45 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameWriter.java|,10,11,11,2015-07-23 11:35:32 +0000,2015-07-23 12:56:12 +0100,b0f3a9873fa0cb430c69ac3dd5fa262e338f7263,qpid-proton
PROTON-713,2016-01-20 12:43:03 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/Transport.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/TransportImpl.java|proton-j/src/test/java/org/apache/qpid/proton/engine/impl/TransportImplTest.java|,8,8,14,2014-10-15 10:26:44 +0000,2016-01-20 12:20:42 +0000,701e8d07c29748168879e50680b1d4bb9340b271,qpid-proton
PROTON-712,2014-10-15 15:32:25 +0000,proton-c/src/posix/io.c|proton-c/src/windows/io.c|,7,8,8,2014-10-14 16:52:32 +0000,2014-10-15 15:31:20 +0000,0329abfe5562cd435e42c5d78f08341bbc1d4c78,qpid-proton
PROTON-950,2015-08-04 19:41:15 +0000,proton-c/bindings/python/proton/reactor.py|,11,11,12,2015-07-15 12:54:46 +0000,2015-08-19 16:19:00 +0100,14956b07edc3de93f67179c753bbedcd9eba51a6,qpid-proton
PROTON-728,2014-10-25 02:37:35 +0000,proton-c/src/transport/transport.c|,7,8,8,2014-10-24 18:21:02 +0000,2014-10-24 18:21:35 +0000,f139ae643b22b53b3fe5dc135338de820b99d087,qpid-proton
PROTON-966,2015-07-30 11:16:24 +0000,proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/EmptyFrame.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameParser.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameWriter.java|,10,11,11,2015-07-30 10:55:58 +0000,2015-07-30 12:15:21 +0100,77fa91e9cdbc640ffd67d331d3553d3e5060865e,qpid-proton
PROTON-967,2015-07-30 11:16:42 +0000,proton-j/src/main/java/org/apache/qpid/proton/amqp/transport/EmptyFrame.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameParser.java|proton-j/src/main/java/org/apache/qpid/proton/engine/impl/FrameWriter.java|,10,11,11,2015-07-30 11:02:30 +0000,2015-07-30 12:15:21 +0100,77fa91e9cdbc640ffd67d331d3553d3e5060865e,qpid-proton
PROTON-965,2015-07-29 16:14:56 +0000,proton-j/src/main/java/org/apache/qpid/proton/engine/impl/SessionImpl.java|,10,11,11,2015-07-29 14:38:09 +0000,2015-07-29 15:54:58 +0100,172e6f0056c6eda34726b1143aab666d61886c0b,qpid-proton
PROTON-723,2014-10-29 19:31:50 +0000,proton-c/src/protocol.py|,8,8,9,2014-10-21 19:55:44 +0000,2014-11-25 09:44:02 -0500,36f81e0941e616b1b3ed0df4035f994ea40df159,qpid-proton
PROTON-1090,2016-01-08 15:03:08 +0000,proton-c/src/reactor/reactor.c|,10,14,14,2016-01-06 16:18:06 +0000,2016-01-08 10:01:37 -0500,25d39a8e9cbf4846f23e4e58175d902924ec1a30,qpid-proton
PROTON-962,2015-07-27 16:06:27 +0000,proton-c/src/dispatcher/dispatcher.c|,10,11,11,2015-07-27 15:47:39 +0000,2015-07-27 16:50:55 +0100,a9b3fbcd06b4afcd98702789f4d184fb33f760cd,qpid-proton
PROTON-720,2014-10-23 17:07:42 +0000,proton-c/src/windows/io.c|,7,8,8,2014-10-17 13:33:52 +0000,2014-10-22 13:58:55 +0000,2b674b2e0922d8e201f97dd84981fda4d59405ae,qpid-proton
PROTON-961,2015-07-30 17:03:12 +0000,proton-c/src/messenger/messenger.c|,10,11,11,2015-07-27 13:34:11 +0000,2015-07-30 16:05:24 +0100,092d41d4453a8f5df0379a3ef87512596153df39,qpid-proton
