Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PIG-1446,2010-06-11 17:55:59 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhysicalPlan.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POForEach.java|,8,9,9,2010-06-10 17:23:42 +0000,2010-06-11 17:07:51 +0000,20dfb97c0bb44ec892028680cd7e5b8c6f0e458d,pig
PIG-3623,2014-02-05 03:25:19 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java|,18,19,19,2013-12-13 14:53:12 +0000,2014-02-05 03:23:24 +0000,9d64ecceaab422291c607ab1bd7cf77041b3d7fd,pig
PIG-2775,2012-06-28 00:36:46 +0000,CHANGES.txt|src/org/apache/pig/impl/PigContext.java|,13,15,15,2012-06-28 00:03:37 +0000,2012-06-28 00:35:39 +0000,4d9848ecd53c12130e84cc6e297f2df9e1c6a554,pig
PIG-4953,2017-02-11 06:14:35 +0000,CHANGES.txt|src/org/apache/pig/newplan/FilterExtractor.java|test/org/apache/pig/test/TestNewPartitionFilterPushDown.java|test/org/apache/pig/test/TestNewPredicatePushDown.java|,22,24,24,2016-07-19 15:45:13 +0000,2016-07-22 05:13:04 +0000,81f44dec928e9208449b707b246ef5d38ef6d88e,pig
PIG-1445,2010-07-27 16:51:15 +0000,test/org/apache/pig/test/data/DotFiles/optlimitplan12.dot|,8,9,9,2010-06-09 18:11:47 +0000,2010-07-28 00:48:24 +0000,491c56493798aff1bd311c4f553ce096d6bb8c7f,pig
PIG-3621,2013-12-19 03:03:41 +0000,CHANGES.txt|,18,19,19,2013-12-13 05:07:37 +0000,2013-12-19 03:12:39 +0000,d87320de9b36e3097d5ab3428d0f9025b861c23a,pig
PIG-968,2009-10-14 00:10:36 +0000,CHANGES.txt|src/org/apache/pig/impl/util/JarManager.java|,5,5,6,2009-09-18 22:54:45 +0000,2009-10-14 00:10:12 +0000,ef1030e400a72d984a04092956f1a8ab1ca7a376,pig
PIG-1443,2010-06-11 18:00:27 +0000,CHANGES.txt|,8,9,9,2010-06-09 17:17:16 +0000,2010-06-11 17:59:21 +0000,a0fdd1c93dce71574136b5b26ae6585bb04f09e5,pig
PIG-4950,2016-07-17 08:27:12 +0000,CHANGES.txt|src/org/apache/pig/Main.java|src/org/apache/pig/tools/pigstats/PigStats.java|test/org/apache/pig/test/TestPigRunner.java|test/org/apache/pig/test/Util.java|,22,24,24,2016-07-16 06:01:33 +0000,2016-07-17 08:26:42 +0000,8783975d8aac49becf2604daf5a8d836b1a86554,pig
PIG-93,2008-05-20 09:03:27 +0000,CHANGES.txt|ivy.xml|ivy/libraries.properties|,2,2,5,2008-02-05 16:19:14 +0000,2009-09-15 11:46:21 +0000,a54f3f5bec780464a865806f1f52d135d429251e,pig
PIG-92,2008-02-12 17:38:58 +0000,CHANGES.txt|build.xml|ivy.xml|ivy/libraries.properties|ivy/pig.pom|src/org/apache/pig/PigServer.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java|src/org/apache/pig/impl/PigContext.java|src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt|src/org/apache/pig/impl/util/JarManager.java|src/org/apache/pig/scripting/ScriptEngine.java|src/org/apache/pig/scripting/jython/JythonFunction.java|src/org/apache/pig/scripting/jython/JythonScriptEngine.java|src/org/apache/pig/scripting/jython/JythonUtils.java|src/org/apache/pig/tools/grunt/GruntParser.java|src/org/apache/pig/tools/pigscript/parser/PigScriptParser.jj|test/findbugsExcludeFile.xml|test/org/apache/pig/test/TestGrunt.java|test/org/apache/pig/test/TestScriptUDF.java|,2,2,9,2008-02-05 15:23:21 +0000,2010-07-26 16:54:45 +0000,5cd154aabd2a28423b27699d5d05e1e93c1cf132,pig
PIG-97,2008-02-11 23:20:28 +0000,src/org/apache/pig/tools/pigscript/parser/PigScriptParser.jj|,1,2,9,2008-02-06 22:29:47 +0000,2010-06-24 00:12:03 +0000,f3889cd8ce07fc8eb72855138dde5f16b2697c96,pig
PIG-4949,2016-07-16 05:07:06 +0000,CHANGES.txt|src/org/apache/pig/parser/RegisterResolver.java|test/org/apache/pig/test/TestRegisterParser.java|,23,24,24,2016-07-15 22:35:04 +0000,2016-07-16 05:05:34 +0000,4bcad4bb2d34010c8c0f194f2722cbdf5903051b,pig
PIG-3617,2014-01-09 00:40:44 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|,18,19,19,2013-12-10 20:26:09 +0000,2014-01-09 00:40:21 +0000,750ec4a3d456a58c732114fb809499338e715eaf,pig
PIG-4947,2016-07-21 20:38:49 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/hbase/HBaseStorage.java|test/org/apache/pig/test/TestHBaseStorage.java|,22,24,24,2016-07-14 08:03:34 +0000,2016-07-21 20:37:43 +0000,d1ea940063270199e57c5efde9fbf76912773c7a,pig
PIG-3616,2013-12-29 22:50:14 +0000,CHANGES.txt|test/org/apache/pig/test/TestBuiltin.java|,18,19,19,2013-12-10 15:09:50 +0000,2013-12-29 22:49:45 +0000,9e652c18eb6e77a8324fd9183f2a54cd1e11aa3b,pig
PIG-2769,2013-01-08 23:14:13 +0000,CHANGES.txt|src/org/apache/pig/parser/QueryLexer.g|src/org/apache/pig/parser/QueryParser.g|test/e2e/pig/tests/macro.conf|test/e2e/pig/tests/negative.conf|test/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/TestInputSizeReducerEstimator.java|test/org/apache/pig/parser/TestLogicalPlanGenerator.java|test/org/apache/pig/parser/TestQueryParser.java|test/org/apache/pig/test/TestLogicalPlanBuilder.java|,14,15,16,2012-06-26 23:16:02 +0000,2013-01-08 23:14:01 +0000,ee1e1956eea3dd28797ce9db655ad8946b4308b0,pig
PIG-2766,2012-06-28 21:49:27 +0000,CHANGES.txt|bin/pig|,14,15,15,2012-06-23 02:56:43 +0000,2012-06-28 21:48:44 +0000,c19994b4b8a68a10d73533fd67943af3f6171743,pig
PIG-2767,2013-04-22 20:13:20 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/expression/DereferenceExpression.java|test/org/apache/pig/test/TestPigServer.java|,14,15,18,2012-06-25 14:11:20 +0000,2013-04-22 20:12:50 +0000,7fbdf4513045fc258f91da5335b4ce23d212be02,pig
PIG-976,2009-10-21 20:58:43 +0000,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POFRJoin.java|test/org/apache/pig/test/TestMRCompiler.java|test/org/apache/pig/test/TestMultiQuery.java|,5,5,6,2009-09-25 10:44:18 +0000,2009-10-21 20:58:16 +0000,aa3bc85c432e860989948267531aaa59a64d2d60,pig
PIG-1432,2010-06-03 00:15:26 +0000,contrib/zebra/CHANGES.txt|contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/KeyGenerator.java|contrib/zebra/src/java/org/apache/hadoop/zebra/pig/comparator/LeafGenerator.java|,8,9,9,2010-06-01 23:54:58 +0000,2010-06-03 00:12:38 +0000,78d11869d604a8f29dc66dcec555af94acfff239,pig
PIG-90,2008-02-12 18:53:13 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/HashFNV.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/HashFNV1.java|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/HashFNV2.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/evaluation/string/TestHashFNV.java|,1,2,5,2008-02-04 20:09:50 +0000,2009-08-12 06:42:43 +0000,c1582744ccbc4b822ab8a7932ea05bfd6541949d,pig
PIG-2717,2012-05-30 22:58:44 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/plans/POPackageAnnotator.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POJoinPackage.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLocalRearrange.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPackage.java|test/org/apache/pig/test/TestEvalPipelineLocal.java|,13,15,15,2012-05-22 23:21:39 +0000,2012-05-30 22:57:36 +0000,34c2e30eeadccfd1785a78848e722b21bfa63bfc,pig
PIG-43,2007-12-06 19:10:49 +0000,NOTICE.txt|,1,2,25,2007-12-04 18:24:14 +0000,2017-11-15 18:31:06 +0000,698385e0a9e42538b8ee7984f83412f346202f46,pig
PIG-1866,2011-04-21 00:50:44 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POProject.java|src/org/apache/pig/newplan/logical/relational/LogToPhyTranslationVisitor.java|test/org/apache/pig/test/TestEvalPipeline2.java|test/org/apache/pig/test/data/GoldenFiles/MRC15.gld|,9,10,10,2011-02-23 20:01:13 +0000,2011-04-04 19:31:46 +0000,b30cecdf9c14c6c2081b77821f9c956534f488ce,pig
PIG-2714,2012-05-22 21:55:13 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/func.xml|,13,15,15,2012-05-21 05:34:55 +0000,2012-05-22 21:54:16 +0000,9d2d11254e2b76c98199844f60bbd1a89d905727,pig
PIG-1865,2011-04-25 21:08:00 +0000,CHANGES.txt|src/org/apache/pig/builtin/BinStorage.java|,8,10,11,2011-02-22 12:44:09 +0000,2011-04-25 21:07:40 +0000,9348e91b95a5490ee62032053a6ac88ef4778914,pig
PIG-1862,2011-03-10 22:51:27 +0000,CHANGES.txt|src/org/apache/pig/PigServer.java|src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java|src/org/apache/pig/pen/LocalMapReduceSimulator.java|src/org/apache/pig/tools/grunt/GruntParser.java|src/org/apache/pig/tools/pigstats/JobStats.java|test/org/apache/pig/test/TestGroupConstParallel.java|test/org/apache/pig/test/TestJobSubmission.java|test/org/apache/pig/test/TestMultiQueryLocal.java|test/org/apache/pig/test/TestPigRunner.java|,9,10,10,2011-02-18 22:05:22 +0000,2011-03-10 22:50:55 +0000,ff20fe961706cf42fc4b2ed519edb3e1858aac5b,pig
PIG-905,2009-08-07 02:27:39 +0000,CHANGES.txt|src/org/apache/pig/builtin/TOKENIZE.java|test/org/apache/pig/test/TestBuiltin.java|test/org/apache/pig/test/TestPigContext.java|,4,5,5,2009-08-04 15:30:33 +0000,2009-08-07 02:27:15 +0000,0c48a3530efe6386be74f0d14e0fb1cf09b53fc4,pig
PIG-24,2007-11-08 02:11:39 +0000,src/org/apache/pig/backend/hadoop/hbase/TableSplitComparable.java|,1,2,21,2007-11-07 19:20:51 +0000,2014-10-30 17:27:52 +0000,0820cebaf28c8aa5829da6ebddae3bb15e350dcd,pig
PIG-26,2007-11-12 23:48:14 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/test.xml|test/org/apache/pig/pigunit/PigTest.java|test/org/apache/pig/test/pigunit/TestPigTest.java|,1,2,22,2007-11-09 19:03:39 +0000,2015-01-15 22:19:21 +0000,93e45f4863a22c5d623b7543317de616c49cdb3f,pig
PIG-1856,2011-03-01 19:52:14 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java|test/org/apache/pig/test/TestMRCompiler.java|,9,10,10,2011-02-15 23:26:16 +0000,2011-03-01 19:51:32 +0000,9ff9f35e857d9fb04b6a7e77b6faf634ebb16467,pig
PIG-1854,2011-02-18 22:08:37 +0000,test/org/apache/pig/test/TestGrunt.java|,8,10,10,2011-02-14 09:03:15 +0000,2011-02-16 21:57:24 +0000,18cd410b7940db43a2b7545c6cd14489ff0086a3,pig
PIG-1850,2011-02-18 06:16:43 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/relational/LOInnerLoad.java|test/org/apache/pig/test/TestEvalPipeline2.java|,9,10,10,2011-02-11 13:50:43 +0000,2011-02-18 06:15:33 +0000,ad85bb3c8a5cee670d8b6089afb7a84f1fd4c37a,pig
PIG-1892,2011-03-20 23:30:06 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/rules/MapKeysPruneHelper.java|test/org/apache/pig/test/TestPruneColumn.java|,9,10,10,2011-03-10 08:44:12 +0000,2011-03-20 23:27:46 +0000,a2a8cd6babf8ecd16c58d1d66b731b7cfa5aa042,pig
PIG-2739,2012-06-06 05:10:21 +0000,CHANGES.txt|src/org/apache/pig/scripting/jython/JythonUtils.java|test/e2e/pig/tests/nightly.conf|test/e2e/pig/udfs/python/scriptingudf.py|,14,15,15,2012-06-04 23:06:31 +0000,2012-06-06 05:08:46 +0000,c42220645fb9a7a6b7256864d2d9715c8e6461b2,pig
PIG-923,2009-08-20 22:18:21 +0000,CHANGES.txt|src/org/apache/pig/Main.java|,4,5,5,2009-08-14 18:52:07 +0000,2009-08-20 22:17:06 +0000,de42e82e7039f9b49bb629a5df9498a7e588d33d,pig
PIG-921,2009-10-15 02:17:59 +0000,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLocalRearrange.java|,5,5,6,2009-08-14 00:23:45 +0000,2009-10-15 04:56:57 +0000,4964437c800b86364814e6290b40f713ddccc141,pig
PIG-1884,2011-03-08 18:58:13 +0000,CHANGES.txt|src/org/apache/pig/impl/io/ReadToEndLoader.java|test/org/apache/pig/test/TestHBaseStorage.java|test/org/apache/pig/test/TestJobSubmission.java|,9,10,10,2011-03-04 23:53:40 +0000,2011-03-07 19:56:06 +0000,a57ba9e7d7774b8bc9d2d525120a5d6ef8650c55,pig
PIG-1885,2011-03-14 18:42:14 +0000,CHANGES.txt|src/org/apache/pig/builtin/SUBSTRING.java|test/org/apache/pig/test/TestStringUDFs.java|,9,10,10,2011-03-05 17:55:47 +0000,2011-03-14 18:41:27 +0000,76eba060a7c427cb0c2495c6001e6e9ae2a880dc,pig
PIG-927,2009-10-23 18:10:48 +0000,CHANGES.txt|src/org/apache/pig/backend/local/executionengine/physicalLayer/relationalOperators/POCogroup.java|src/org/apache/pig/impl/io/PigNullableWritable.java|test/org/apache/pig/test/TestJoin.java|,5,5,6,2009-08-18 20:33:17 +0000,2009-10-23 18:10:20 +0000,5e9fe9f3d4f6b23b42ce64c8bb04ced744acaabf,pig
PIG-925,2009-08-19 07:02:02 +0000,CHANGES.txt|src/org/apache/pig/backend/local/executionengine/physicalLayer/LocalLogToPhyTranslationVisitor.java|test/org/apache/pig/test/TestLocal2.java|,4,5,5,2009-08-15 00:44:37 +0000,2009-08-19 07:01:15 +0000,3f9218b95a539f0e527e2c9336d5a7261f6e2988,pig
PIG-45,2007-12-07 00:53:58 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/PODemux.java|test/org/apache/pig/test/TestMultiQuery.java|,1,2,25,2007-12-06 22:00:37 +0000,2017-06-26 16:37:39 +0000,850e0ac36f3f78edc79d74c137c77995a11548b4,pig
PIG-2729,2012-08-01 21:37:42 +0000,CHANGES.txt|src/org/apache/pig/parser/QueryParserDriver.java|src/org/apache/pig/parser/QueryParserUtils.java|test/org/apache/pig/test/TestMacroExpansion.java|,13,15,15,2012-05-30 13:39:51 +0000,2012-08-01 21:40:33 +0000,02de5b44d85e69414bf7362b213fc266034a1109,pig
PIG-2727,2012-05-30 01:45:21 +0000,CHANGES.txt|src/org/apache/pig/builtin/PigStorage.java|,14,15,15,2012-05-28 23:32:13 +0000,2012-05-30 01:37:51 +0000,9c1aa67674a336d9b9f1687d3a4f171aad1da5e6,pig
PIG-2721,2012-05-30 07:15:57 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/rules/PushDownForEachFlatten.java|test/org/apache/pig/test/TestNewPlanPushDownForeachFlatten.java|,11,15,15,2012-05-24 13:34:09 +0000,2012-05-30 07:14:13 +0000,aeb38c9427b04cef416fb352735e5375abbbf01c,pig
PIG-1826,2011-04-29 00:40:23 +0000,CHANGES.txt|src/org/apache/pig/data/BinInterSedes.java|test/org/apache/pig/test/MiniCluster.java|test/org/apache/pig/test/TestEvalPipeline2.java|,9,10,11,2011-01-26 21:19:02 +0000,2011-04-29 00:39:33 +0000,76882839a74bef1bc855f79982c4605487a4dc3b,pig
PIG-1827,2011-05-13 17:24:22 +0000,CHANGES.txt|src/org/apache/pig/scripting/Pig.java|test/org/apache/pig/test/TestScriptLanguage.java|,9,10,11,2011-01-26 21:53:40 +0000,2011-05-13 17:12:57 +0000,fabe530b83ff9b4d65d12eb0f375caa370351e5a,pig
PIG-1820,2011-02-18 01:32:09 +0000,CHANGES.txt|src/org/apache/pig/newplan/logical/rules/LogicalExpressionSimplifier.java|test/org/apache/pig/test/TestFilterSimplification.java|,9,10,10,2011-01-24 23:31:19 +0000,2011-02-18 01:31:29 +0000,8c7e23cc630a3127d80cb6764d4d5e05d6d765ca,pig
PIG-1821,2011-05-08 17:36:53 +0000,src/org/apache/pig/impl/util/UDFContext.java|,9,10,11,2011-01-25 20:32:30 +0000,2011-05-08 17:35:52 +0000,1bbfc94496ac0382f176e6d05465fc3f9a52f771,pig
PIG-4099,2014-08-04 03:43:43 +0000,CHANGES.txt|build.xml|,20,21,21,2014-08-04 03:21:20 +0000,2014-08-04 03:43:13 +0000,4a8363afe1a5046e5d7d2b15af6ad6a7339a8960,pig
PIG-1815,2011-01-21 21:10:21 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java|,9,10,10,2011-01-20 23:53:05 +0000,2011-01-21 21:09:40 +0000,3b23be77234cce48e30b2fb62c045be20b497d82,pig
PIG-1813,2011-01-27 07:12:03 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java|src/org/apache/pig/newplan/logical/relational/LOGenerate.java|test/org/apache/pig/test/TestEvalPipeline2.java|,9,10,10,2011-01-20 16:25:01 +0000,2011-01-27 07:11:25 +0000,3a772cc1f5fed0c45bbb20cba54550259998b9a9,pig
PIG-1814,2011-04-25 21:42:54 +0000,CHANGES.txt|src/org/apache/pig/PigServer.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java|test/org/apache/pig/test/TestBZip.java|,9,10,11,2011-01-20 22:22:29 +0000,2011-04-25 21:42:15 +0000,0998150922f97da2740495031b77ef0fcc6b117e,pig
PIG-1812,2011-01-31 22:01:10 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/KeyTypeDiscoveryVisitor.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java|test/org/apache/pig/test/TestEvalPipeline2.java|test/org/apache/pig/test/TestMRCompiler.java|test/org/apache/pig/test/data/GoldenFiles/MRC1.gld|test/org/apache/pig/test/data/GoldenFiles/MRC10.gld|test/org/apache/pig/test/data/GoldenFiles/MRC11.gld|test/org/apache/pig/test/data/GoldenFiles/MRC12.gld|test/org/apache/pig/test/data/GoldenFiles/MRC13.gld|test/org/apache/pig/test/data/GoldenFiles/MRC14.gld|test/org/apache/pig/test/data/GoldenFiles/MRC15.gld|test/org/apache/pig/test/data/GoldenFiles/MRC16.gld|test/org/apache/pig/test/data/GoldenFiles/MRC17.gld|test/org/apache/pig/test/data/GoldenFiles/MRC18.gld|test/org/apache/pig/test/data/GoldenFiles/MRC19.gld|test/org/apache/pig/test/data/GoldenFiles/MRC2.gld|test/org/apache/pig/test/data/GoldenFiles/MRC3.gld|test/org/apache/pig/test/data/GoldenFiles/MRC5.gld|test/org/apache/pig/test/data/GoldenFiles/MRC6.gld|test/org/apache/pig/test/data/GoldenFiles/MRC7.gld|test/org/apache/pig/test/data/GoldenFiles/MRC8.gld|test/org/apache/pig/test/data/GoldenFiles/MRC9.gld|,8,10,10,2011-01-20 02:06:36 +0000,2011-01-31 22:00:20 +0000,5efc1f64f2d8e3da5616f7f7e3da6ca6f159eaa7,pig
PIG-564,2009-06-04 17:21:24 +0000,CHANGES.txt|src/org/apache/pig/tools/parameters/ParamLoader.jj|src/org/apache/pig/tools/parameters/PigFileParser.jj|test/org/apache/pig/test/TestParamSubPreproc.java|test/org/apache/pig/test/data/ConfFileComplexVal.txt|test/org/apache/pig/test/data/ExpectedResult3.txt|test/org/apache/pig/test/data/input5.pig|test/org/apache/pig/test/data/output1.pig|,3,3,4,2008-12-15 20:04:24 +0000,2009-06-03 22:00:16 +0000,2d4c1145ac9f4466c057244ab05a6b83887e1218,pig
PIG-1843,2011-02-18 01:48:25 +0000,CHANGES.txt|src/org/apache/pig/EvalFunc.java|test/org/apache/pig/test/TestEvalPipeline2.java|,9,10,10,2011-02-05 02:42:39 +0000,2011-02-18 01:45:31 +0000,20f7c2c14519092b727904d57171b4d8a0a4732f,pig
PIG-1841,2011-02-18 01:53:17 +0000,CHANGES.txt|src/org/apache/pig/builtin/TupleSize.java|test/org/apache/pig/test/TestBuiltin.java|,9,10,10,2011-02-03 17:31:29 +0000,2011-02-18 01:52:20 +0000,cc7f68c201f41bd74af82f6db1d34eab0fb148c1,pig
PIG-1839,2011-02-03 22:44:02 +0000,contrib/CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/storage/XMLLoader.java|contrib/piggybank/java/src/test/java/org/apache/pig/piggybank/test/storage/TestXMLLoader.java|,8,10,10,2011-02-02 13:07:08 +0000,2011-02-03 22:43:16 +0000,4794d1f602605b77a0c0ed5dc6325895189bdcac,pig
PIG-1831,2011-02-18 02:16:58 +0000,CHANGES.txt|contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/string/LookupInFiles.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/SkewedPartitioner.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POCollectedGroup.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POCombinerPackage.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/PODistinct.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POJoinPackage.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POMergeCogroup.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POMergeJoin.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPackage.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPartitionRearrange.java|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSort.java|src/org/apache/pig/backend/hadoop/executionengine/util/MapRedUtil.java|src/org/apache/pig/backend/hadoop/streaming/HadoopExecutableManager.java|src/org/apache/pig/builtin/Distinct.java|src/org/apache/pig/data/InternalCachedBag.java|src/org/apache/pig/data/InternalDistinctBag.java|src/org/apache/pig/data/InternalSortedBag.java|src/org/apache/pig/impl/builtin/DefaultIndexableLoader.java|src/org/apache/pig/impl/io/FileLocalizer.java|test/org/apache/pig/test/TestFRJoin.java|test/org/apache/pig/test/TestFinish.java|test/org/apache/pig/test/TestPruneColumn.java|test/org/apache/pig/test/utils/FILTERFROMFILE.java|,9,10,10,2011-01-28 10:02:31 +0000,2011-02-18 02:14:11 +0000,5ff4bd860374c893a2b1c476f767856d0876f8ef,pig
PIG-501,2008-12-12 00:40:40 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigHadoopLogger.java|,3,3,24,2008-10-17 02:34:10 +0000,2016-09-12 17:22:46 +0000,af584172cec9f680245a3da76b68b01a0393facb,pig
PIG-504,2008-10-31 19:12:13 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/tez/runtime/PartitionerDefinedVertexManager.java|test/org/apache/pig/tez/TestTezAutoParallelism.java|,3,3,24,2008-10-21 01:22:38 +0000,2017-01-19 13:45:13 +0000,468eb2c5ef50d2f5b52715186b6d2c3798415a7b,pig
PIG-505,2008-10-31 20:25:28 +0000,CHANGES.txt|src/org/apache/pig/impl/util/avro/AvroStorageDataConversionUtilities.java|,3,3,24,2008-10-21 22:57:10 +0000,2016-11-10 23:14:52 +0000,d4843c45adec2fc6684aa6bf821bd8ac2592dd79,pig
PIG-508,2008-10-24 22:55:43 +0000,CHANGES.txt|src/docs/src/documentation/content/xdocs/basic.xml|src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POForEach.java|src/org/apache/pig/newplan/logical/relational/LOGenerate.java|test/org/apache/pig/test/TestLogicalPlanBuilder.java|test/org/apache/pig/test/TestPOGenerate.java|test/org/apache/pig/test/TestPruneColumn.java|,3,3,24,2008-10-23 22:25:47 +0000,2017-02-17 18:23:57 +0000,92df45dc5421e0e1aa33555f06eae46738bf6c30,pig
PIG-507,2008-10-23 18:46:47 +0000,CHANGES.txt|src/org/apache/pig/backend/hadoop/executionengine/tez/TezDagBuilder.java|src/org/apache/pig/backend/hadoop/executionengine/tez/plan/optimizer/UnionOptimizer.java|test/e2e/pig/tests/multiquery.conf|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-19-OPTOFF.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-19.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-20-OPTOFF.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-20.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-21-OPTOFF.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-21.gld|test/org/apache/pig/test/data/GoldenFiles/tez/TEZC-Union-9.gld|test/org/apache/pig/tez/TestTezCompiler.java|,3,3,24,2008-10-23 00:57:47 +0000,2017-01-17 17:43:00 +0000,93221d9d3886bafdee85f0dcd849712635e439ba,pig
PIG-5387,2019-05-21 11:53:24 +0000,src/org/apache/pig/impl/plan/Operator.java|test/org/apache/pig/test/TestPigServer.java|test/org/apache/pig/test/TestPigServerLocal.java|,24,25,25,2019-05-08 14:11:30 +0000,2019-05-21 10:41:47 +0000,40b188ac72091aa4394718fc311d06fb9d3a899f,pig
PIG-5386,2019-06-26 07:44:23 +0000,CHANGES.txt|build.xml|,24,25,25,2019-04-08 15:22:25 +0000,2019-06-26 07:43:43 +0000,1e664f22932399a937ee8674d461796cd2645bc2,pig
PIG-4053,2014-07-27 06:10:12 +0000,CHANGES.txt|test/org/apache/pig/test/TestMRCompiler.java|test/org/apache/pig/test/data/GoldenFiles/MRC18.gld|,20,21,21,2014-07-10 06:09:54 +0000,2014-07-27 06:08:25 +0000,68983f20519a1998f611d0be35e4b24e9ba08732,pig
PIG-4052,2014-07-27 06:13:38 +0000,CHANGES.txt|test/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/TestJobControlSleep.java|test/org/apache/pig/test/TestInvokerSpeed.java|test/unit-tests|,20,21,21,2014-07-10 06:03:53 +0000,2014-07-27 06:13:11 +0000,56bc5a66dc4d9283719bb144728066dc9ccf790b,pig
