Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JSPWIKI-191,2008-06-12 20:15:47 +0000,src/webdocs/templates/default/Favorites.jsp|,3,4,6,2008-02-18 17:55:24 +0000,2008-06-12 20:33:18 +0000,84c0de66e80608caff860069c7c236458d71e24c,jspwiki
JSPWIKI-195,2008-02-24 18:23:34 +0000,ChangeLog|jspwiki-it-tests/jspwiki-selenium-tests/src/main/config/hsql-userdb-setup.sql|jspwiki-war/src/main/config/db/hsql.ddl|jspwiki-war/src/main/config/db/postgresql.ddl|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/auth/UserManager.java|jspwiki-war/src/main/java/org/apache/wiki/auth/user/DefaultUserProfile.java|jspwiki-war/src/main/java/org/apache/wiki/auth/user/XMLUserDatabase.java|jspwiki-war/src/main/java/org/apache/wiki/ui/InputValidator.java|jspwiki-war/src/main/resources/CoreResources.properties|jspwiki-war/src/main/resources/CoreResources_nl.properties|jspwiki-war/src/test/config/hsql-userdb-setup.ddl|,2,4,17,2008-02-21 01:29:23 +0000,2014-07-31 18:46:53 +0000,d78fb1237f3c9479718dce51630772f6a911d684,jspwiki
JSPWIKI-750,2012-10-28 22:13:01 +0000,ChangeLog|src/org/apache/wiki/Release.java|src/org/apache/wiki/plugin/PageViewPlugin.java|tests/org/apache/wiki/plugin/PageViewPluginTest.java|,11,12,12,2012-10-28 21:59:24 +0000,2012-10-28 22:07:55 +0000,3a155a8b068326e65282cd4d79c3938bd131355c,jspwiki
JSPWIKI-510,2010-02-20 18:11:06 +0000,src/java/org/apache/wiki/action/EditDialogActionBean.java|src/java/org/apache/wiki/action/SearchActionBean.java|src/java/org/apache/wiki/search/SearchManager.java|,8,9,11,2009-02-17 18:57:53 +0000,2010-02-20 18:03:55 +0000,2082602a105792cd55b754ab23536a5329c14fbc,jspwiki
JSPWIKI-874,2015-01-13 21:06:17 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/util/UtilJ2eeCompat.java|jspwiki-war/src/test/java/org/apache/wiki/util/UtilJ2eeCompatTest.java|,16,17,17,2014-12-19 07:47:45 +0000,2015-01-13 21:02:40 +0000,b2d771a44990eebcd24e6fb64e628a5c21ae7dd1,jspwiki
JSPWIKI-503,2009-02-15 13:29:01 +0000,ChangeLog|src/java/org/apache/wiki/Release.java|src/java/org/apache/wiki/util/TextUtil.java|tests/java/org/apache/wiki/TextUtilTest.java|,7,9,9,2009-02-13 20:23:14 +0000,2009-02-15 13:28:04 +0000,5844c1e3df9fc6cef1f4382349a0812d0655e5da,jspwiki
JSPWIKI-505,2009-02-25 20:52:46 +0000,ChangeLog|ReleaseNotes|src/java/org/apache/wiki/LinkCollector.java|src/java/org/apache/wiki/Release.java|src/java/org/apache/wiki/WikiEngine.java|src/java/org/apache/wiki/parser/JSPWikiMarkupParser.java|src/java/org/apache/wiki/plugin/InterWikiLinksPlugin.java|src/java/org/apache/wiki/plugin/WikiPlugin.java|tests/java/org/apache/wiki/plugin/AllTests.java|tests/java/org/apache/wiki/plugin/InterWikiLinksPluginTest.java|,8,9,9,2009-02-16 12:50:25 +0000,2009-02-25 20:49:52 +0000,57cbe16dcba8d1a63a9d10f89b11e426079e3d25,jspwiki
JSPWIKI-869,2015-01-17 15:04:10 +0000,jspwiki-war/pom.xml|pom.xml|,16,17,17,2014-10-17 09:33:38 +0000,2015-01-17 13:26:46 +0000,9a6b1ff8c10794dda49dbe0cd550ed4b08a405f2,jspwiki
JSPWIKI-882,2015-05-31 12:43:30 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/test/java/org/apache/wiki/workflow/OutcomeTest.java|,16,17,17,2015-05-30 12:41:05 +0000,2015-05-31 12:41:48 +0000,610fa2325b94195dad719109175865d04508ce29,jspwiki
JSPWIKI-761,2013-08-02 20:33:15 +0000,ChangeLog|jspwiki-war/pom.xml|jspwiki-war/src/main/config/wro/wro.properties|jspwiki-war/src/main/config/wro/wro.xml|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/scripts/jspwiki-common.js|jspwiki-war/src/main/scripts/jspwiki-commonstyles.js|jspwiki-war/src/main/scripts/jspwiki-edit.js|jspwiki-war/src/main/scripts/jspwiki-prefs.js|jspwiki-war/src/main/scripts/posteditor.js|jspwiki-war/src/main/scripts/prettify.js|jspwiki-war/src/main/styles/jspwiki.css|jspwiki-war/src/main/styles/jspwiki_print.css|jspwiki-war/src/main/webapp/templates/default/commonheader.jsp|jspwiki-war/src/main/webapp/templates/default/editors/plain.jsp|mvn_cheat-sheet.txt|pom.xml|,12,13,14,2013-02-09 08:18:43 +0000,2013-08-02 18:37:54 +0000,1743947169aa8fa469e385587e33092d08177bef,jspwiki
JSPWIKI-876,2015-01-24 10:55:40 +0000,jspwiki-war/src/main/java/org/apache/wiki/plugin/Note.java|,16,17,17,2015-01-24 10:50:49 +0000,2015-01-24 10:54:30 +0000,3b8db5e3fc692a0bbd8e878454730a4d07575533,jspwiki
JSPWIKI-890,2015-06-28 19:15:20 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/scripts/behaviors/TableX.js|jspwiki-war/src/main/scripts/moo-extend/Textarea.js|jspwiki-war/src/main/scripts/wiki-edit/Wiki.Edit.js|jspwiki-war/src/main/scripts/wiki-edit/Wiki.Snips.js|jspwiki-war/src/main/scripts/wiki/Wiki.Behaviors.js|jspwiki-war/src/main/styles/haddock/default/Template.View.less|jspwiki-war/src/main/webapp/templates/haddock/fonts/FontJspwiki.eot|jspwiki-war/src/main/webapp/templates/haddock/fonts/FontJspwiki.svg|jspwiki-war/src/main/webapp/templates/haddock/fonts/FontJspwiki.ttf|jspwiki-war/src/main/webapp/templates/haddock/fonts/FontJspwiki.woff|jspwiki-war/src/main/webapp/templates/reader/fonts/FontJspwiki.eot|jspwiki-war/src/main/webapp/templates/reader/fonts/FontJspwiki.svg|jspwiki-war/src/main/webapp/templates/reader/fonts/FontJspwiki.ttf|jspwiki-war/src/main/webapp/templates/reader/fonts/FontJspwiki.woff|,16,17,17,2015-06-27 11:41:21 +0000,2015-06-28 13:34:04 +0000,9057abd95ceba8a68975eff04f28ef3520f93796,jspwiki
JSPWIKI-893,2019-08-16 16:13:41 +0000,jspwiki-main/src/main/java/org/apache/wiki/search/LuceneSearchProvider.java|jspwiki-main/src/test/java/org/apache/wiki/search/SearchManagerTest.java|,15,17,25,2015-06-30 07:03:37 +0000,2019-08-16 18:09:49 +0200,322f3c80d06a62f7317da5f965b2bc70414dec82,jspwiki
JSPWIKI-411,2008-11-04 18:41:56 +0000,ChangeLog|src/com/ecyrd/jspwiki/search/LuceneSearchProvider.java|src/webdocs/scripts/jspwiki-edit.js|src/webdocs/templates/default/editors/plain.jsp|,6,8,8,2008-11-04 07:37:36 +0000,2008-11-04 18:45:27 +0000,cc5b82a824e0d1d9769001b65b34d97877596163,jspwiki
JSPWIKI-403,2008-11-03 21:41:32 +0000,ChangeLog|src/webdocs/templates/default/jspwiki.css|,7,8,8,2008-10-21 23:37:55 +0000,2008-11-04 07:22:14 +0000,cd295aba55fdfd1abace7a62289db60754d7bc38,jspwiki
JSPWIKI-646,2011-01-10 14:22:48 +0000,ChangeLog|src/java/org/apache/wiki/Release.java|src/java/org/apache/wiki/auth/AuthenticationManager.java|src/java/org/apache/wiki/auth/AuthorizationManager.java|,10,11,11,2010-04-22 17:14:57 +0000,2010-05-16 12:31:24 +0000,b2eea3798bc13aa4122fae72a3f4c4149fed6ce4,jspwiki
JSPWIKI-408,2008-11-03 21:42:11 +0000,ChangeLog|src/webdocs/templates/default/jspwiki.css|,7,8,8,2008-10-31 14:59:06 +0000,2008-11-04 07:22:14 +0000,cd295aba55fdfd1abace7a62289db60754d7bc38,jspwiki
JSPWIKI-1107,2019-05-03 18:41:22 +0000,ChangeLog|jspwiki-main/src/main/java/org/apache/wiki/Release.java|jspwiki-main/src/main/java/org/apache/wiki/tags/BreadcrumbsTag.java|jspwiki-war/src/main/webapp/templates/default/AttachmentTab.jsp|jspwiki-war/src/main/webapp/templates/default/InfoContent.jsp|jspwiki-war/src/main/webapp/templates/default/Nav.jsp|,23,24,24,2019-04-22 13:04:36 +0000,2019-04-28 21:10:32 +0200,4c4b8bf2490f7d09228120507453e49ebded6b5b,jspwiki
JSPWIKI-1,2007-10-26 19:38:45 +0000,pom.xml|,1,2,25,2007-10-13 21:55:21 +0000,2019-08-24 00:41:23 +0200,11464a1d8ab8f16caf50323b4f77d339e8fb307d,jspwiki
JSPWIKI-2,2007-10-29 21:00:40 +0000,ChangeLog|,1,2,18,2007-10-14 10:08:05 +0000,2017-03-26 19:53:50 +0200,c03da1c2113a09e06104aba58e7e99ece5950f64,jspwiki
JSPWIKI-5,2008-04-20 15:15:16 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java|jspwiki-war/src/main/java/org/apache/wiki/parser/MarkupParser.java|jspwiki-war/src/main/java/org/apache/wiki/parser/PluginContent.java|jspwiki-war/src/main/java/org/apache/wiki/parser/VariableContent.java|jspwiki-war/src/main/java/org/apache/wiki/plugin/TableOfContents.java|jspwiki-war/src/main/java/org/apache/wiki/render/RenderingManager.java|jspwiki-war/src/main/java/org/apache/wiki/util/ClassUtil.java|jspwiki-war/src/main/resources/ini/jspwiki.properties|jspwiki-war/src/main/webapp/templates/default/editors/CKeditor.jsp|jspwiki-war/src/main/webapp/templates/default/editors/FCK.jsp|jspwiki-war/src/main/webapp/templates/default/editors/TinyMCE.jsp|jspwiki-war/src/main/webapp/templates/haddock/editors/CKeditor.jsp|jspwiki-war/src/main/webapp/templates/haddock/editors/TinyMCE.jsp|jspwiki-war/src/main/webapp/templates/haddock/editors/wysiwyg.jsp|jspwiki-war/src/test/java/org/apache/wiki/render/RenderingManagerTest.java|jspwiki-war/src/test/java/org/apache/wiki/util/ClassUtilTest.java|,1,2,17,2007-10-22 11:52:08 +0000,2016-02-05 23:35:42 +0000,013864c76c560828b7b4fb710f6d72a34178fb80,jspwiki
JSPWIKI-4,2007-10-26 19:37:37 +0000,jspwiki-main/src/main/java/org/apache/wiki/search/LuceneSearchProvider.java|jspwiki-main/src/test/java/org/apache/wiki/search/SearchManagerTest.java|,1,2,25,2007-10-21 22:20:01 +0000,2019-08-09 00:27:33 +0200,1213cd78313329bd6282c8f700856d4743d9d803,jspwiki
JSPWIKI-784,2013-07-28 20:09:13 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/util/UtilJ2eeCompat.java|,13,14,14,2013-06-29 15:17:16 +0000,2013-07-28 20:07:34 +0000,e20148addf02a73cb8e2b0ef8988c55c17d48d91,jspwiki
JSPWIKI-663,2012-12-26 11:21:30 +0000,ChangeLog|src/org/apache/wiki/Release.java|src/org/apache/wiki/content/PageRenamer.java|src/org/apache/wiki/plugin/PageViewPlugin.java|,11,12,13,2010-09-21 11:52:44 +0000,2012-12-26 11:19:33 +0000,6e0eca0c628d9f6cc6c278a450a34a319489130e,jspwiki
JSPWIKI-664,2010-09-30 18:46:52 +0000,src/org/apache/wiki/PropertyReader.java|,11,12,12,2010-09-23 17:39:24 +0000,2012-11-13 17:50:09 +0000,49ff23023c70fe7fce0faf17c5e56cac504c0c31,jspwiki
JSPWIKI-302,2008-08-11 21:06:00 +0000,ChangeLog|etc/i18n/templates/default.properties|etc/i18n/templates/default_nl.properties|etc/ini/default_jspwiki.properties|src/com/ecyrd/jspwiki/Release.java|src/com/ecyrd/jspwiki/plugin/TableOfContents.java|src/com/ecyrd/jspwiki/preferences/Preferences.java|src/com/ecyrd/jspwiki/tags/SetPaginationTag.java|src/webdocs/scripts/jspwiki-common.js|src/webdocs/scripts/jspwiki-commonstyles.js|src/webdocs/scripts/jspwiki-edit.js|src/webdocs/templates/default/EditTemplate.jsp|src/webdocs/templates/default/InfoContent.jsp|src/webdocs/templates/default/PreferencesTab.jsp|src/webdocs/templates/default/UploadTemplate.jsp|src/webdocs/templates/default/editors/FCK.jsp|src/webdocs/templates/default/editors/plain.jsp|src/webdocs/templates/default/jspwiki.css|src/webdocs/templates/default/skins/PlainVanilla 1024x768/skin.css|src/webdocs/templates/default/skins/PlainVanilla 1024x768/skin.js|,3,6,6,2008-06-30 14:52:23 +0000,2008-08-11 20:48:40 +0000,1d6e6b5bce632d6520e18f78ce9bc2d8bde988ed,jspwiki
JSPWIKI-535,2014-05-23 05:37:52 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/parser/JSPWikiMarkupParser.java|jspwiki-war/src/main/webapp/WEB-INF/classes/jspwiki-custom.properties|jspwiki-war/src/test/java/org/apache/wiki/parser/JSPWikiMarkupParserTest.java|,9,10,16,2009-05-18 09:57:47 +0000,2014-05-23 05:36:16 +0000,b4ecc94c92eccddccba3f080795fc200c142d63e,jspwiki
JSPWIKI-415,2008-11-09 14:23:07 +0000,ChangeLog|etc/i18n/plugin/PluginResources.properties|etc/i18n/plugin/PluginResources_nl.properties|src/com/ecyrd/jspwiki/Release.java|src/com/ecyrd/jspwiki/plugin/InsertPage.java|tests/com/ecyrd/jspwiki/plugin/InsertPageTest.java|,7,8,8,2008-11-05 19:59:28 +0000,2008-11-09 14:23:06 +0000,3746f8bca8091e53d9761a261e01a50e21ee92cc,jspwiki
JSPWIKI-659,2015-01-30 12:37:54 +0000,ChangeLog|etc/web.xml|src/org/apache/wiki/Release.java|src/org/apache/wiki/auth/SessionMonitor.java|src/org/apache/wiki/rpc/json/JSONRPCManager.java|,10,11,13,2010-08-09 08:37:48 +0000,2013-03-20 20:04:22 +0000,da254735a6d604341498f8b76679111b9074377e,jspwiki
JSPWIKI-391,2009-04-04 17:31:37 +0000,ChangeLog|src/java/org/apache/wiki/Release.java|src/java/org/apache/wiki/htmltowiki/XHtmlElementToWikiTranslator.java|tests/java/org/apache/wiki/htmltowiki/HtmlStringToWikiTranslatorTest.java|,7,7,12,2008-10-01 05:38:20 +0000,2011-09-18 13:28:38 +0000,06ca09f8a00cbe5a3d4f0ce8e0aada9a102a2ed5,jspwiki
JSPWIKI-150,2013-01-28 20:11:54 +0000,ChangeLog|etc/i18n/CoreResources.properties|etc/i18n/CoreResources_nl.properties|etc/i18n/templates/default_nl.properties|src/org/apache/wiki/Release.java|,2,3,13,2008-01-24 12:36:12 +0000,2013-01-28 20:24:45 +0000,f3da87710783d84097537aa3fe4f438af290a3bd,jspwiki
JSPWIKI-151,2008-05-20 20:31:49 +0000,ChangeLog|etc/i18n/CoreResources.properties|etc/i18n/CoreResources_fi.properties|src/webdocs/LostPassword.jsp|src/webdocs/templates/default/LoginContent.jsp|,2,3,5,2008-01-24 13:02:35 +0000,2008-05-20 20:34:00 +0000,841bf9a89f5a0fb63ba5a7e12015377add7ff804,jspwiki
JSPWIKI-278,2008-06-14 03:37:21 +0000,ChangeLog|etc/i18n/templates/default_nl.properties|src/com/ecyrd/jspwiki/Release.java|src/webdocs/scripts/jspwiki-common.js|src/webdocs/scripts/jspwiki-edit.js|src/webdocs/scripts/jspwiki-prefs.js|src/webdocs/scripts/prettify.js|src/webdocs/templates/default/GroupContent.jsp|src/webdocs/templates/default/InfoContent.jsp|src/webdocs/templates/default/PageActionsBottom.jsp|src/webdocs/templates/default/PageActionsTop.jsp|src/webdocs/templates/default/PreferencesTab.jsp|src/webdocs/templates/default/commonheader.jsp|src/webdocs/templates/default/editors/plain.jsp|,2,5,6,2008-05-23 09:57:49 +0000,2008-06-14 03:10:33 +0000,56aa408f221fc5635171c1951e1f4f08a5ff7dee,jspwiki
JSPWIKI-821,2014-02-19 23:57:54 +0000,jspwiki-war/src/test/java/org/apache/wiki/TestEngine.java|jspwiki-war/src/test/java/org/apache/wiki/WikiEngineTest.java|jspwiki-war/src/test/java/org/apache/wiki/providers/FileSystemProviderTest.java|,15,16,17,2014-02-13 17:59:26 +0000,2015-07-07 23:03:09 +0000,d1474fc70c987d40b030e555f4a3e749e9823606,jspwiki
JSPWIKI-822,2014-04-22 18:26:40 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|,15,16,16,2014-02-25 09:53:22 +0000,2014-04-22 18:24:31 +0000,1b5a0c3c11dd7aea448f966e96aea6fc27ea63d1,jspwiki
JSPWIKI-825,2019-08-05 19:47:30 +0000,jspwiki-it-tests/pom.xml|,16,16,17,2014-03-10 17:54:33 +0000,2015-06-25 20:59:31 +0000,29d274675157ed1e915366508bb7c83c322d67bb,jspwiki
JSPWIKI-280,2008-06-17 17:52:05 +0000,ChangeLog|etc/i18n/templates/default.properties|etc/i18n/templates/default_nl.properties|src/com/ecyrd/jspwiki/Release.java|src/webdocs/templates/default/jspwiki.css|,5,6,6,2008-06-05 20:15:02 +0000,2008-06-17 17:40:06 +0000,f98383950cbb589e20755f7a8269e7fbbefc1e7a,jspwiki
JSPWIKI-162,2008-03-13 20:32:13 +0000,src/com/ecyrd/jspwiki/attachment/AttachmentManager.java|,2,3,4,2008-01-25 11:32:21 +0000,2008-03-13 20:54:31 +0000,3e390c0d4cd6b58ab9d431762008206c8be50396,jspwiki
JSPWIKI-286,2008-06-09 19:26:29 +0000,etc/i18n/templates/default_fi.properties|,5,6,6,2008-06-09 17:44:40 +0000,2008-06-09 19:59:38 +0000,52fd798676fbdc92c0a83414304dcdbb628ec5a0,jspwiki
JSPWIKI-1090,2019-02-03 12:25:11 +0000,jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/AnonymousViewIT.java|jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/its/environment/Env.java|jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/pages/Page.java|jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/pages/haddock/HaddockPage.java|jspwiki-it-tests/jspwiki-selenide-tests/src/main/java/org/apache/wiki/pages/haddock/ReadWikiPage.java|,21,22,22,2019-02-03 12:06:12 +0000,2019-02-09 18:38:33 +0100,46505f12a2e400d203d70c367e34aea2cdbad038,jspwiki
JSPWIKI-1091,2019-02-13 20:02:47 +0000,ChangeLog|jspwiki-main/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/webapp/Error.jsp|jspwiki-war/src/main/webapp/templates/default/DiffContent.jsp|jspwiki-war/src/main/webapp/templates/default/DisplayMessage.jsp|jspwiki-war/src/main/webapp/templates/default/UploadTemplate.jsp|jspwiki-war/src/main/webapp/templates/default/ViewTemplate.jsp|jspwiki-war/src/main/webapp/templates/reader/ViewTemplate.jsp|,21,22,22,2019-02-13 19:22:00 +0000,2019-02-13 20:52:49 +0100,0c86536d25e263cb3326ae4fcfd335b29c24c580,jspwiki
JSPWIKI-1093,2019-03-17 21:52:19 +0000,ChangeLog|jspwiki-main/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/webapp/XHRMarkup2Wysiwyg.jsp|,18,23,23,2019-03-17 21:38:04 +0000,2019-03-17 22:44:57 +0100,b17f699a4a099639beebb905cf4e04a8bea63b3c,jspwiki
JSPWIKI-1094,2019-03-19 20:21:43 +0000,.gitignore|ChangeLog|pom.xml|,22,23,23,2019-03-18 21:20:24 +0000,2019-03-19 21:18:55 +0100,f140a2a4371735ad24d04a1d78c6e1d9ceaed76f,jspwiki
JSPWIKI-831,2014-04-01 19:13:59 +0000,ChangeLog|jspwiki-it-tests/jspwiki-it-test-cma-jdbc/src/main/webapp/WEB-INF/web.xml|jspwiki-it-tests/jspwiki-it-test-cma/src/main/webapp/WEB-INF/web.xml|jspwiki-it-tests/jspwiki-it-test-custom-absolute-urls/src/main/webapp/WEB-INF/web.xml|jspwiki-it-tests/jspwiki-it-test-custom-jdbc/src/main/webapp/WEB-INF/web.xml|jspwiki-it-tests/jspwiki-it-test-custom/src/main/webapp/WEB-INF/web.xml|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/auth/authorize/WebContainerAuthorizer.java|jspwiki-war/src/test/resources/WEB-INF/web.xml|,15,16,16,2014-03-15 16:58:09 +0000,2014-04-01 18:53:37 +0000,7ba29d491182a2983d4f3951f90b1d6cecd22b12,jspwiki
JSPWIKI-833,2014-03-17 20:21:25 +0000,ChangeLog|jspwiki-war/src/main/java/org/apache/wiki/Release.java|jspwiki-war/src/main/java/org/apache/wiki/auth/AuthenticationManager.java|,15,16,16,2014-03-17 19:06:51 +0000,2014-03-17 20:20:10 +0000,051fd9964a18422227e0d53aa025725a01f4ad15,jspwiki
