Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JDO-414,2006-11-14 23:25:20 +0000,tck20/src/java/org/apache/jdo/tck/api/instancecallbacks/CallingJdoPreclear.java|,3,4,4,2006-08-30 07:46:40 +0000,2006-11-14 23:24:39 +0000,5ff3b2009a4e7e9365bdbf09f0b1942c8358c441,db-jdo
JDO-655,2010-05-12 15:38:34 +0000,api2/src/java/javax/jdo/JDOHelper.java|tck2/src/java/org/apache/jdo/tck/api/jdohelper/GetObjectIds.java|,6,8,8,2010-04-30 02:55:57 +0000,2010-05-12 15:37:55 +0000,c709ab8b6cae8bc507c6fa42e983e45764852508,db-jdo
JDO-413,2006-10-03 21:52:49 +0000,tck20/src/java/org/apache/jdo/tck/api/instancecallbacks/NoAccessToFieldsAfterPredelete.java|,3,4,4,2006-08-30 07:16:11 +0000,2006-10-03 21:44:51 +0000,2e8bd2a3bf561bef0dd3f00d471aa228dcdb1f76,db-jdo
JDO-410,2006-09-14 21:38:17 +0000,tck20/src/java/org/apache/jdo/tck/query/result/AggregateResult.java|,3,4,4,2006-08-30 00:23:31 +0000,2006-09-14 21:40:58 +0000,2c8695dedf7d4d3934435fe426c110bd54d689e4,db-jdo
JDO-772,2018-01-18 22:10:09 +0000,api/src/java/javax/jdo/JDOHelper.java|,11,12,12,2018-01-12 21:29:05 +0000,2018-01-18 22:09:34 +0000,ad284a25d233249703866ebe1d5cdde6a4ec7684,db-jdo
JDO-419,2006-10-09 22:43:15 +0000,tck20/src/java/org/apache/jdo/tck/lifecycle/StateTransitions.java|,3,4,4,2006-09-06 08:33:39 +0000,2006-10-09 22:42:57 +0000,aaa27f9afd7482e3f15a216a52c8dd16e54f4505,db-jdo
JDO-415,2006-10-05 02:45:57 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/DataStoreConnection.java|,3,4,4,2006-08-30 08:59:59 +0000,2006-10-05 02:45:37 +0000,0ae5f9ec19138cffe1a2db4a06b90b87e98fcbb4,db-jdo
JDO-422,2006-09-14 22:39:11 +0000,tck20/project.properties|,3,4,4,2006-09-08 23:37:24 +0000,2006-09-14 22:42:06 +0000,2281a98cfe630e5ff39e2269b3bdd06118ecb839,db-jdo
JDO-424,2006-10-09 22:43:28 +0000,tck20/src/java/org/apache/jdo/tck/lifecycle/StateTransitions.java|,3,4,4,2006-09-13 02:15:22 +0000,2006-10-09 22:42:57 +0000,aaa27f9afd7482e3f15a216a52c8dd16e54f4505,db-jdo
JDO-303,2006-02-25 07:41:40 +0000,tck20/src/java/org/apache/jdo/tck/util/ResultSummary.java|,1,2,2,2006-02-12 04:51:00 +0000,2006-02-12 21:36:22 +0000,f6365d05e4f21ea0b324fcb75876b8943af4c019,db-jdo
JDO-669,2010-11-27 04:26:48 +0000,tck/src/java/org/apache/jdo/tck/mapping/AbstractRelationshipTest.java|tck/src/java/org/apache/jdo/tck/mapping/Relationship1ToManyAllRelationships.java|tck/src/java/org/apache/jdo/tck/mapping/RelationshipManyToManyAllRelationships.java|,8,9,9,2010-11-19 19:06:10 +0000,2010-11-27 04:24:30 +0000,4e3bcc634e315f8b28d362abfdefa79612f7b9b6,db-jdo
JDO-305,2006-02-16 19:59:22 +0000,tck20/src/java/org/apache/jdo/tck/query/QueryElementHolder.java|tck20/src/java/org/apache/jdo/tck/query/api/SingleStringQuery.java|,1,2,2,2006-02-14 22:44:30 +0000,2006-02-16 10:58:36 +0000,1ef495fb623b61fc76e868d954491f258b33c3ca,db-jdo
JDO-670,2010-11-20 11:00:22 +0000,tck/src/java/org/apache/jdo/tck/pc/fieldtypes/ArrayListCollections.java|,3,9,9,2010-11-20 10:59:30 +0000,2010-11-20 10:59:08 +0000,5d90b1227f987c53478770abb135d3cf8fa48833,db-jdo
JDO-555,2008-07-17 08:07:47 +0000,tck2/src/conf/security.policy|,4,4,5,2007-11-26 18:49:35 +0000,2008-07-28 22:46:03 +0000,04f21456bdf595872691e18becbe42b15c997e43,db-jdo
JDO-433,2007-05-21 22:02:29 +0000,tck20/src/java/org/apache/jdo/tck/JDO_Test.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPersistenceManager.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPersistenceManagerFactoryByPropertiesInstance.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPersistenceManagerForUser.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetConnectionPassword.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetConnectionURL.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetConnectionUserName.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetIgnoreCache.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetMultithreaded.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetNonTransactionalRead.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetNonTransactionalWrite.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetOptimistic.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SetRetainValues.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/SupportedOptions.java|,3,4,4,2006-10-11 20:16:11 +0000,2007-05-21 22:01:39 +0000,75cb5e6555c309d1fc909ea546db3f369130c38a,db-jdo
JDO-312,2006-03-03 12:51:39 +0000,JDO11.MF|JDO20.MF|api11/project.properties|api20/project.properties|core20/project.properties|enhancer20/project.properties|fostore20/project.properties|query20/project.properties|ri11/project.properties|runtime20/project.properties|tck11/project.properties|,1,2,3,2006-02-23 07:31:47 +0000,2006-03-03 03:49:57 +0000,b17d8e25bfb103bf57b92270b134bd45087019f2,db-jdo
JDO-435,2008-05-31 21:43:25 +0000,tck2-legacy/project.xml|tck2-legacy/src/conf/exclude.list|tck2-legacy/src/conf/query.conf|tck2/src/conf/exclude.list|tck2/src/conf/query.conf|,3,4,5,2006-10-12 18:23:19 +0000,2008-05-31 18:52:32 +0000,1954781bc1887c37729f280ada8b0b7a099afb39,db-jdo
JDO-430,2006-10-06 19:29:17 +0000,tck20/src/orm/applicationidentity/org/apache/jdo/tck/pc/companyListWithoutJoin/package-standard10.orm|tck20/src/orm/datastoreidentity/org/apache/jdo/tck/pc/companyListWithoutJoin/package-standard10.orm|,3,4,4,2006-09-20 16:52:18 +0000,2006-10-06 19:28:33 +0000,5d91a352a24e5937e42197da97e618b195a8883c,db-jdo
JDO-311,2006-03-03 18:44:06 +0000,tck20/src/conf/inheritance1.conf|tck20/src/conf/inheritance2.conf|tck20/src/conf/inheritance3.conf|tck20/src/java/org/apache/jdo/tck/JDO_Test.java|tck20/src/java/org/apache/jdo/tck/api/persistencecapable/AbstractPersistenceCapableTest.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/cache/EvictingWithRetainValuesFalse.java|tck20/src/java/org/apache/jdo/tck/lifecycle/HollowInstanceMaintainsPK.java|tck20/src/java/org/apache/jdo/tck/lifecycle/nontransactional/ModificationOfNontransactionalInstanceOutsideTransaction.java|tck20/src/java/org/apache/jdo/tck/mapping/CompletenessTest.java|,1,2,3,2006-02-19 15:15:50 +0000,2006-03-03 09:40:43 +0000,a2377634d13554038a996342f8fbd033c064ebaf,db-jdo
JDO-673,2011-01-28 21:07:33 +0000,api/pom.xml|api/project.xml|,8,9,9,2011-01-24 22:19:51 +0000,2011-02-25 20:04:16 +0000,9f58f2a731317bde11ca9d858a888e134dcf763f,db-jdo
JDO-64,2012-01-13 17:57:22 +0000,specification/OOO/Ch14-Query.odt|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/EnumMethodOrdinal.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/EnumMethodToString.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/SupportedCollectionMethods.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/SupportedDateMethods.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/SupportedJDOHelperMethods.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/SupportedListMethods.java|tck/src/java/org/apache/jdo/tck/query/jdoql/methods/SupportedMathMethods.java|tck/src/java/org/apache/jdo/tck/query/result/MethodsInResult.java|tck/src/java/org/apache/jdo/tck/query/result/ProjectedSCODoesNotTrackChanges.java|,1,1,10,2005-06-11 02:48:15 +0000,2012-11-18 20:49:06 +0000,012aef15a583a1513cc96654ddbc743365921f58,db-jdo
JDO-438,2007-01-08 19:03:31 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/cache/RefreshAllWithArraySideEffects.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/cache/RefreshAllWithCollectionSideEffects.java|,3,4,4,2006-10-20 17:37:23 +0000,2007-01-08 19:02:02 +0000,32877b6eb5380f9fc16863f202c2d9b2b42e967a,db-jdo
JDO-316,2006-03-02 06:37:18 +0000,tck20/maven.xml|tck20/project.properties|,2,2,3,2006-02-25 07:29:21 +0000,2006-03-01 21:35:11 +0000,2041731e8710a45e8298725114febcc893a35016,db-jdo
JDO-439,2006-10-24 19:01:37 +0000,tck20/src/java/org/apache/jdo/tck/pc/companyMapWithoutJoin/CompanyFactoryAbstractImpl.java|tck20/src/java/org/apache/jdo/tck/pc/companyMapWithoutJoin/Employee.java|tck20/src/java/org/apache/jdo/tck/pc/companyMapWithoutJoin/IEmployee.java|,3,4,4,2006-10-23 21:01:15 +0000,2006-10-24 19:00:52 +0000,75d8ad18e90df5a7f1177b4e149741b4faba87be,db-jdo
JDO-560,2007-12-17 12:15:00 +0000,btree/maven.xml|btree/project.xml|enhancer20/maven.xml|enhancer20/project.xml|fostore20/maven.xml|fostore20/project.xml|model20/maven.xml|model20/project.xml|query20/maven.xml|query20/project.xml|ri11/maven.xml|ri11/project.xml|runtime20/maven.xml|runtime20/project.xml|tck11/maven.xml|tck11/project.xml|util20/maven.xml|util20/project.xml|,3,4,5,2007-12-04 16:59:10 +0000,2008-03-24 21:36:47 +0000,86da121bc40dacbea438b6ab3f18a8cb315ab717,db-jdo
JDO-324,2006-10-20 03:57:27 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/cache/RefreshAllNoParameterSideEffects.java|,2,3,4,2006-03-02 02:21:04 +0000,2006-10-20 03:57:18 +0000,62e3f4f2e39be98fddebb2a08522110ae3a27136,db-jdo
JDO-323,2006-03-01 09:51:15 +0000,api11/project.xml|api20/project.xml|core20/project.xml|enhancer20/project.xml|fostore20/project.xml|query20/project.xml|ri11/project.xml|runtime20/project.xml|tck11/project.xml|tck20/project.xml|,2,3,3,2006-03-01 09:24:56 +0000,2006-03-01 00:44:32 +0000,8cc49094bf6815b3f781631d2b4d18cb5665807f,db-jdo
JDO-689,2015-05-31 18:26:02 +0000,specification/OOO/Ch11-PersistenceManagerFactory.odt|,4,9,12,2011-09-27 13:44:17 +0000,2015-05-31 18:25:33 +0000,8a58e6cd7e92fa8a0bca7b344a336fcfc6405a4e,db-jdo
JDO-688,2011-10-07 18:24:52 +0000,api/test/java/javax/jdo/AbstractJDOConfigTest.java|api/test/java/javax/jdo/ClasspathHelper.java|api/test/java/javax/jdo/EnhancerTest.java|api/test/java/javax/jdo/JDOConfigTestClassLoader.java|api/test/java/javax/jdo/JDOHelperConfigTest.java|api/test/java/javax/jdo/JDOHelperTest.java|api/test/java/javax/jdo/PMFMapMapTest.java|api/test/java/javax/jdo/stub/StubPMF.java|api/test/java/javax/jdo/util/AbstractTest.java|api/test/schema/jdoconfig/Negative09/9b/META-INF/services/javax.jdo.PersistenceManagerFactory|api/test/schema/jdoconfig/Pmfmapmap01/META-INF/jdoconfig.xml|api/test/schema/jdoconfig/Pmfmapmap02/propsfile.props|,8,9,9,2011-09-26 13:58:01 +0000,2011-10-10 13:51:00 +0000,832013603b928449993a20037b7364cad068653d,db-jdo
JDO-325,2006-03-03 02:29:45 +0000,api20/src/java/javax/jdo/FetchPlan.java|,2,3,3,2006-03-02 07:32:29 +0000,2006-03-02 17:28:00 +0000,f85a4171aa2ba703d00feed3a083bcd022a4f995,db-jdo
JDO-322,2006-03-01 09:27:20 +0000,runtime20/src/java/org/apache/jdo/impl/pm/PersistenceManagerWrapper.java|,2,3,3,2006-03-01 07:35:52 +0000,2006-03-01 00:26:45 +0000,999353c349c2c61840a205fee69e7f8532d1a3b4,db-jdo
JDO-442,2007-09-29 00:27:33 +0000,api2-legacy/src/java/javax/jdo/Transaction.java|api2/src/java/javax/jdo/Transaction.java|,3,4,4,2006-11-13 20:37:18 +0000,2007-09-30 22:45:09 +0000,43e0b23071939ca13cb02c98b1b4fa517246293c,db-jdo
JDO-327,2006-05-01 22:30:13 +0000,tck20/src/jdo/datastoreidentity/org/apache/jdo/tck/pc/company/package.jdo|,2,3,3,2006-03-04 05:07:05 +0000,2006-03-11 17:43:46 +0000,a6b2efc0e7866156a30f873236ca8e33e7054453,db-jdo
JDO-690,2015-05-31 18:26:20 +0000,specification/OOO/Ch11-PersistenceManagerFactory.odt|,8,9,12,2011-09-27 13:49:30 +0000,2015-05-31 18:25:33 +0000,8a58e6cd7e92fa8a0bca7b344a336fcfc6405a4e,db-jdo
JDO-691,2012-08-24 16:37:26 +0000,specification/OOO/Ch11-PersistenceManagerFactory.odt|,8,9,10,2011-09-27 13:52:12 +0000,2012-08-24 16:36:13 +0000,7da8be0061a5e45d898716f10ab17ef6faaa66a6,db-jdo
JDO-334,2006-03-13 13:42:45 +0000,api20/src/schema/javax/jdo/jdo.dtd|api20/src/schema/javax/jdo/jdo.xsd|api20/test/schema/Positive99-dtd.jdo|api20/test/schema/Positive99-xsd.jdo|,2,3,3,2006-03-10 20:06:52 +0000,2006-03-13 05:42:24 +0000,cd250e1ee3222049ba59759154a173588aed3567,db-jdo
JDO-573,2010-09-25 15:55:57 +0000,tck/src/conf/query.conf|,4,4,9,2008-02-01 22:53:20 +0000,2010-09-25 15:47:53 +0000,57977af06c64bf0413d2f40f38f9c1468a979578,db-jdo
JDO-331,2006-03-13 13:27:49 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/detach/DetachAttach.java|,2,3,3,2006-03-07 09:21:36 +0000,2006-03-12 06:01:31 +0000,c4783ae082af6d5de8ebda555f08bd3e7038a6f3,db-jdo
JDO-693,2011-10-07 18:16:03 +0000,api/src/java/javax/jdo/Constants.java|,8,9,9,2011-09-27 14:11:49 +0000,2011-10-07 18:13:39 +0000,2abaad9ee9338aa15860453d335a5b5f93f65c9b,db-jdo
JDO-454,2006-12-22 20:54:39 +0000,api11/src/dtd/javax/jdo/jdo.dtd|api20/src/schema/javax/jdo/jdo.dtd|api20/src/schema/javax/jdo/jdoquery.dtd|api20/src/schema/javax/jdo/orm.dtd|,3,4,4,2006-12-21 19:58:37 +0000,2006-12-22 20:52:24 +0000,f0288b365fb97107f12328f6764394b9534d25f6,db-jdo
JDO-339,2006-03-16 08:07:45 +0000,tck20/src/java/org/apache/jdo/tck/pc/company/Address.java|tck20/src/java/org/apache/jdo/tck/pc/company/Company.java|tck20/src/java/org/apache/jdo/tck/pc/company/DentalInsurance.java|tck20/src/java/org/apache/jdo/tck/pc/company/Department.java|tck20/src/java/org/apache/jdo/tck/pc/company/FullTimeEmployee.java|tck20/src/java/org/apache/jdo/tck/pc/company/MedicalInsurance.java|tck20/src/java/org/apache/jdo/tck/pc/company/PartTimeEmployee.java|tck20/src/java/org/apache/jdo/tck/pc/company/Project.java|,2,3,3,2006-03-16 08:01:16 +0000,2006-03-16 00:04:36 +0000,17e442966e3424edb72c721a2f7eec3b44b2da53,db-jdo
JDO-340,2006-03-16 13:07:37 +0000,tck20/src/java/org/apache/jdo/tck/pc/company/CompanyFactoryAbstractImpl.java|,2,3,3,2006-03-16 13:06:21 +0000,2006-03-16 05:07:15 +0000,14fe12ac7690606b8ae2093c8565cb90d723302f,db-jdo
JDO-348,2006-03-24 22:37:15 +0000,runtime20/src/java/org/apache/jdo/impl/pm/PersistenceManagerImpl.java|,2,3,3,2006-03-24 00:35:25 +0000,2006-03-24 14:34:31 +0000,0589044fe03cf9039e7dc31db6cd9a1b66f80eca,db-jdo
JDO-583,2008-08-20 18:16:10 +0000,tck2/src/conf/jdo-2_2-signatures.txt|tck2/src/java/org/apache/jdo/tck/util/signature/SignatureVerifier.java|,4,5,5,2008-03-18 18:16:26 +0000,2008-08-20 18:14:58 +0000,0fff8bdc9c92272e5d42ce6292b9f8b5a6bc688e,db-jdo
JDO-586,2008-05-30 22:21:52 +0000,tck2/src/conf/iut-persistence.xml|,4,5,5,2008-03-21 18:21:26 +0000,2008-05-30 22:21:11 +0000,e5f95dbe30300c468dea67c0762b1cf3028d8ac8,db-jdo
JDO-76,2005-07-08 10:19:44 +0000,tck/src/sql/derby/datastoreidentity/schema2.sql|,1,1,12,2005-06-30 08:43:41 +0000,2018-06-03 08:55:50 +0000,c86d84ce57c24da30dc527aa5979b4b7f8d294e1,db-jdo
JDO-349,2006-03-30 06:41:20 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByFile.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByFileAndClassLoader.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByJNDILocation.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByJNDILocationAndClassLoader.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByResource.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByResourceAndClassLoader.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByStream.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanagerfactory/GetPMFByStreamAndClassLoader.java|tck20/src/java/org/apache/jdo/tck/query/QueryElementHolder.java|tck20/src/java/org/apache/jdo/tck/query/QueryTest.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/Equality.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/GreaterThan.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/GreaterThanOrEqual.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/LessThan.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/LessThanOrEqual.java|tck20/src/java/org/apache/jdo/tck/query/jdoql/operators/NotEquals.java|tck20/src/java/org/apache/jdo/tck/query/result/classes/FullName.java|,1,3,3,2006-03-26 10:25:30 +0000,2006-03-29 20:46:35 +0000,18d4cd74a5aac6377f6eba465f9ebab9a863a06c,db-jdo
JDO-470,2007-03-10 01:11:05 +0000,api20/test/java/javax/jdo/spi/JDOImplHelperTest.java|,3,4,4,2007-03-10 01:03:31 +0000,2007-03-10 01:05:09 +0000,1d503d257d48160f5033b15aee6b13c56ab2fc28,db-jdo
JDO-472,2007-05-31 20:19:59 +0000,api20/src/java/javax/jdo/Constants.java|api20/src/schema/javax/jdo/jdo_2_1.xsd|api20/src/schema/javax/jdo/jdoquery_2_1.xsd|api20/src/schema/javax/jdo/orm_2_1.xsd|api20/test/java/javax/jdo/schema/XMLTest.java|api20/test/java/javax/jdo/util/XMLTestUtil.java|api20/test/schema/Negative0-xsd.jdo|api20/test/schema/Negative0-xsd.jdoquery|api20/test/schema/Negative0-xsd.orm|api20/test/schema/Positive0-xsd.jdo|api20/test/schema/Positive0-xsd.jdoquery|api20/test/schema/Positive0-xsd.orm|api20/test/schema/Positive1-xsd.jdo|api20/test/schema/Positive1-xsd.orm|api20/test/schema/Positive15.1-xsd.orm|api20/test/schema/Positive15.2.1-xsd.orm|api20/test/schema/Positive15.2.2-xsd.orm|api20/test/schema/Positive15.3.1-xsd.orm|api20/test/schema/Positive15.3.2-xsd.orm|api20/test/schema/Positive15.3.3-xsd.orm|api20/test/schema/Positive15.3.4-xsd.orm|api20/test/schema/Positive15.3.5-xsd.orm|api20/test/schema/Positive15.3.6-xsd.orm|api20/test/schema/Positive15.4-xsd.orm|api20/test/schema/Positive15.5-xsd.orm|api20/test/schema/Positive15.6-xsd.orm|api20/test/schema/Positive15.8.1-xsd.orm|api20/test/schema/Positive15.8.2-xsd.orm|api20/test/schema/Positive15.8.3-xsd.orm|api20/test/schema/Positive99-xsd.jdo|api20/test/schema/Positive99-xsd.jdoquery|api20/test/schema/Positive99-xsd.orm|,3,4,4,2007-03-14 20:57:15 +0000,2007-05-31 20:18:10 +0000,fbbcd10a28bb9c4b66e2dc1888ce4a1bdd34b2a3,db-jdo
JDO-351,2006-03-27 04:27:13 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/fetchplan/FetchPlanInterface.java|,1,3,3,2006-03-27 01:50:30 +0000,2006-03-26 19:26:32 +0000,c2b889625fb5d8cecb9ce56abdcfb7c1c040bd04,db-jdo
JDO-359,2006-04-04 00:52:09 +0000,tck20/src/jdo/applicationidentity/org/apache/jdo/tck/package.jdo|tck20/src/jdo/datastoreidentity/org/apache/jdo/tck/package.jdo|,2,3,3,2006-04-02 14:10:21 +0000,2006-04-02 06:41:44 +0000,118bd92c111257000ba926df32cddd28cf3aa53f,db-jdo
JDO-238,2006-03-10 04:05:38 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/ThreadSafe.java|,1,1,3,2005-12-09 19:33:32 +0000,2006-03-09 20:03:10 +0000,0ee2ea1fb44474f463967d9a55e32c9708aab6bc,db-jdo
JDO-358,2006-04-05 00:54:05 +0000,tck20/src/jdo/applicationidentity/org/apache/jdo/tck/pc/company/package.jdo|tck20/src/jdo/datastoreidentity/org/apache/jdo/tck/pc/company/package.jdo|,2,3,3,2006-04-01 10:27:40 +0000,2006-04-01 01:34:00 +0000,2876e6a70d67ca0cc0fe67cbccf4917a9a4ad684,db-jdo
JDO-352,2006-03-28 10:04:48 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/detach/DetachAllOnCommit.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/detach/DetachAttachDirty.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/detach/DetachCopy.java|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/detach/DetachSerialize.java|,1,3,3,2006-03-28 07:50:21 +0000,2006-03-28 01:04:15 +0000,5b81a3b8aef626764a760e5e44a187ac1b571fb7,db-jdo
JDO-354,2006-03-29 12:33:45 +0000,tck20/src/conf/schemaAttributeClass.conf|tck20/src/conf/schemaAttributeOrm.conf|tck20/src/conf/schemaAttributePackage.conf|tck20/src/java/org/apache/jdo/tck/api/persistencemanager/lifecycle/MakePersistent.java|,1,3,3,2006-03-29 02:30:58 +0000,2006-03-29 00:34:52 +0000,bbe7c533921cadd84c00cc60c681092b70afd2c9,db-jdo
JDO-362,2006-04-05 23:17:05 +0000,tck20/src/java/org/apache/jdo/tck/lifecycle/NontransactionalWriteOptimisticCommitConflict.java|tck20/src/java/org/apache/jdo/tck/lifecycle/NontransactionalWriteTest.java|,2,3,3,2006-04-04 18:55:35 +0000,2006-04-05 15:16:18 +0000,8d4019b00ba05cd7289506538d8a14b5f38fe865,db-jdo
JDO-488,2007-05-16 21:01:18 +0000,tck20/src/java/org/apache/jdo/tck/util/signature/SignatureVerifier.java|,3,4,4,2007-05-16 19:43:33 +0000,2007-05-16 21:00:06 +0000,e706301788611fad00a6038f4ebe6f8c6c6c5f0a,db-jdo
JDO-246,2006-03-21 07:36:31 +0000,tck20/src/java/org/apache/jdo/tck/query/result/VariableInResult.java|,1,1,2,2005-12-09 23:38:27 +0000,2006-02-12 22:07:52 +0000,2c114e943f7a8cea939a84c6ccb5092deccf760c,db-jdo
JDO-369,2006-04-20 18:51:48 +0000,tck20/src/java/org/apache/jdo/tck/mapping/CompletenessTest.java|tck20/src/java/org/apache/jdo/tck/pc/company/CompanyFactory.java|tck20/src/java/org/apache/jdo/tck/pc/company/CompanyFactoryConcreteClass.java|tck20/src/java/org/apache/jdo/tck/pc/company/CompanyFactoryPMClass.java|tck20/src/java/org/apache/jdo/tck/pc/company/CompanyFactoryPMInterface.java|tck20/src/java/org/apache/jdo/tck/pc/company/CompanyModelReader.java|tck20/src/orm/applicationidentity/org/apache/jdo/tck/pc/company/package-standard.orm|tck20/src/orm/datastoreidentity/org/apache/jdo/tck/pc/company/package-standard.orm|tck20/src/sql/derby/applicationidentity/schema.sql|tck20/src/sql/derby/datastoreidentity/schema.sql|,2,3,3,2006-04-19 05:19:36 +0000,2006-04-20 11:50:43 +0000,94ea3cae608b04565ee59414ba4eebdf07f25578,db-jdo
JDO-364,2006-04-07 18:35:53 +0000,tck20/src/java/org/apache/jdo/tck/pc/company/Address.java|tck20/src/java/org/apache/jdo/tck/pc/company/Company.java|tck20/src/java/org/apache/jdo/tck/pc/company/Department.java|tck20/src/java/org/apache/jdo/tck/pc/company/FullTimeEmployee.java|tck20/src/java/org/apache/jdo/tck/pc/company/Insurance.java|tck20/src/java/org/apache/jdo/tck/pc/company/Person.java|tck20/src/java/org/apache/jdo/tck/pc/company/Project.java|tck20/src/java/org/apache/jdo/tck/util/EqualityHelper.java|,2,3,3,2006-04-07 02:32:58 +0000,2006-04-07 10:31:46 +0000,644b7007fbf692ba9b0f38cba6885adf0b61483f,db-jdo
JDO-371,2006-04-22 00:00:48 +0000,tck20/src/java/org/apache/jdo/tck/extents/CloseOfExtentIteratorIsIteratorSpecific.java|,2,3,3,2006-04-21 18:26:19 +0000,2006-04-21 16:49:45 +0000,d9a86ad64535f77770e11f1c1c88f12450f653fb,db-jdo
JDO-370,2006-04-20 22:41:23 +0000,tck20/src/java/org/apache/jdo/tck/query/api/SetterReplacePreviousValues.java|,2,3,3,2006-04-20 11:29:53 +0000,2006-04-20 15:40:11 +0000,e7af50a3a9bb53b916c9266aa9a1be5ee5d6cff3,db-jdo
JDO-372,2006-04-24 18:46:54 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/ConcurrentPersistenceManagersSameClasses.java|,2,3,3,2006-04-23 00:34:29 +0000,2006-04-24 11:39:55 +0000,79cfe9ab977b76968b3ca454ffe7b8a30f3b45db,db-jdo
JDO-499,2007-12-05 22:19:06 +0000,api2-legacy/src/java/javax/jdo/spi/JDOImplHelper.java|api2/src/java/javax/jdo/spi/JDOImplHelper.java|,3,4,4,2007-06-12 22:08:33 +0000,2007-12-04 16:56:10 +0000,33f7728840f8131443f3d89a3418f9a136705c4a,db-jdo
JDO-375,2006-05-01 22:33:08 +0000,tck20/src/sql/derby/applicationidentity/schema.sql|tck20/src/sql/derby/datastoreidentity/schema.sql|,2,3,3,2006-04-27 17:13:37 +0000,2006-05-01 15:32:07 +0000,93c0ae765fe065a8ee5ac1861d82f3f4ed601e61,db-jdo
JDO-376,2006-04-30 20:52:19 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/DeletePersistentFailsIfInstanceManagedByAnotherPersistenceManager.java|,2,3,3,2006-04-30 11:59:35 +0000,2006-04-30 13:46:53 +0000,879ce8cf6ce226b34cd9c09847350157bff08c88,db-jdo
JDO-380,2006-07-29 22:40:23 +0000,tck20/src/java/org/apache/jdo/tck/api/persistencemanager/GetPersistenceManagerFactory.java|,3,4,4,2006-05-16 10:12:02 +0000,2006-07-29 22:41:25 +0000,fc7aa299a5624395aacb9b703b2798fac28ce9bf,db-jdo
