Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ODE-657,2009-09-23 23:10:18 +0000,distro/src/examples-jbi/HelloWorld2/HelloWorld2-http/HelloWorld2.wsdl|distro/src/examples-jbi/HelloWorld2/HelloWorld2-process/HelloWorld2.wsdl|distro/src/examples-jbi/PingPong/ping-http/Ping.wsdl|distro/src/examples-jbi/PingPong/ping/Ping.wsdl|distro/src/examples-jbi/PingPong/ping/Pong.wsdl|distro/src/examples-jbi/PingPong/pong/Pong.wsdl|jbi/src/test/resources/EmptyRespJbiTest/Ping.wsdl|jbi/src/test/resources/EmptyRespJbiTest/Pong.wsdl|jbi/src/test/resources/HelloWorldJbiTest/HelloWorld2.wsdl|,8,9,9,2009-08-26 13:24:31 +0000,2009-09-23 23:05:47 +0000,d32dc1117228cafc9e98dd90d9eea6c2587f7fc7,ode
ODE-654,2010-02-10 11:17:09 +0000,jbi/src/main/java/org/apache/ode/jbi/OdeService.java|,8,9,9,2009-08-19 23:41:44 +0000,2009-08-19 23:45:13 +0000,9350701b179785a18a0676be8d36075a7ae8564d,ode
ODE-409,2008-11-27 01:25:32 +0000,axis2/src/main/java/org/apache/ode/axis2/Properties.java|axis2/src/main/java/org/apache/ode/axis2/httpbinding/HttpMethodConverter.java|,4,5,5,2008-11-05 21:45:39 +0000,2008-11-27 01:25:06 +0000,24aec86ee24034fa3d3f8946ac3e0c61b7ddcbd6,ode
ODE-69,2006-10-19 05:11:50 +0000,axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFailureHibTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultHibTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanFaultTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessHibTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanSuccessTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/CleanTestBase.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/ProcessCronCleanupTest.java|axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/SystemCronCleanupTest.java|axis2/src/main/java/org/apache/ode/axis2/ODEServer.java|bpel-api/src/main/java/org/apache/ode/bpel/iapi/Scheduler.java|bpel-epr/src/main/java/org/apache/ode/il/MockScheduler.java|bpel-epr/src/main/java/org/apache/ode/il/config/OdeConfigProperties.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/migration/MigrationHandler.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/replayer/ReplayerScheduler.java|bpel-runtime/src/test/java/org/apache/ode/bpel/runtime/MockBpelServer.java|dao-hibernate-db/src/main/sql/common.sql|dao-hibernate/src/main/java/org/apache/ode/daohib/SessionManager.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ActivityRecoveryDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/BpelDAOConnectionImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/FaultDAOImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/MessageDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/MessageExchangeDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/PartnerLinkDAOImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessInstanceDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ScopeDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/XmlDataDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HActivityRecovery.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HBpelEvent.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HFaultData.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HLargeData.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessage.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HMessageExchange.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HPartnerLink.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HProcessInstance.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/hobj/HXmlData.java|dao-jpa-ojpa-derby/src/main/scripts/common.sql|scheduler-simple/src/main/java/org/apache/ode/scheduler/simple/SimpleScheduler.java|utils/src/main/java/org/apache/ode/utils/DOMUtils.java|,1,1,9,2006-10-18 06:53:31 +0000,2009-11-21 02:14:04 +0000,4c8f99fbcdead92d1f98b9ae6be916b5e78c210c,ode
ODE-73,2007-08-02 10:05:39 +0000,axis2-war/src/main/webapp/js/ODE.js|,1,1,10,2006-10-24 23:30:25 +0000,2011-01-13 14:15:33 +0000,fcd10449cfb88de9a28a1ab5cfe18c1cfc0e52ac,ode
ODE-74,2006-11-16 18:41:32 +0000,axis2/src/main/java/org/apache/ode/axis2/httpbinding/ProxyConf.java|,1,1,12,2006-10-31 23:39:08 +0000,2014-07-25 12:09:48 +0200,4900097f4c17b26881672e8ee6adec9aae59c605,ode
ODE-71,2007-08-09 23:18:41 +0000,axis2-war/src/test/java/org/apache/ode/axis2/SoapHeader2Test.java|axis2-war/src/test/resources/TestSoapHeader3/HelloWorld.bpel|axis2-war/src/test/resources/TestSoapHeader3/HelloWorld.wsdl|axis2-war/src/test/resources/TestSoapHeader3/deploy.xml|axis2-war/src/test/resources/TestSoapHeader3/testRequest.soap|axis2/src/main/java/org/apache/ode/axis2/util/SoapMessageConverter.java|axis2/src/test/java/org/apache/ode/axis2/SoapMessageConverterTest.java|,1,1,13,2006-10-19 20:11:44 +0000,2017-11-28 16:00:35 +0530,2076a9e7facad805a3875e6fd2b2804000aa9529,ode
ODE-199,2007-10-19 15:57:57 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelEngineImpl.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelProcess.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelRuntimeContextImpl.java|,2,3,3,2007-10-19 15:24:05 +0000,2007-10-19 15:57:27 +0000,c46c87240a0fe7e1a69dc453c1284a57cae30de2,ode
ODE-198,2007-10-19 13:12:15 +0000,jbi/src/main/java/org/apache/ode/jbi/OdeConsumerAsync.java|,2,3,3,2007-10-19 12:46:42 +0000,2007-10-19 13:08:50 +0000,ef1719c28d7f00457425864cfd4e586c2d24e722,ode
ODE-197,2007-10-17 18:26:26 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelProcess.java|,2,3,3,2007-10-17 16:47:09 +0000,2007-10-17 18:25:41 +0000,41a6c58bcae89fc335e1070270e2327221971914,ode
ODE-66,2006-10-11 16:38:47 +0000,axis2-war/src/test/java/org/apache/ode/axis2/Axis2TestBase.java|axis2-war/src/test/webapp/WEB-INF/conf/ode-axis2.properties|bpel-epr/src/main/java/org/apache/ode/il/dbutil/H2EmbeddedDB.java|,1,1,12,2006-10-10 18:45:34 +0000,2015-08-08 15:50:57 +0530,fb731a748e4c86496c8f2084f8f47bada96f556b,ode
ODE-65,2006-10-12 19:03:51 +0000,distro/src/examples-jbi/HelloWorld2/HelloWorld2-http/HelloWorld2.wsdl|distro/src/examples-jbi/HelloWorld2/HelloWorld2-process/HelloWorld2.wsdl|distro/src/examples-jbi/PingPong/ping-http/Ping.wsdl|distro/src/examples-jbi/PingPong/ping/Ping.wsdl|distro/src/examples-jbi/PingPong/ping/Pong.wsdl|distro/src/examples-jbi/PingPong/pong/Pong.wsdl|jbi/src/test/resources/EmptyRespJbiTest/Ping.wsdl|jbi/src/test/resources/EmptyRespJbiTest/Pong.wsdl|jbi/src/test/resources/HelloWorldJbiTest/HelloWorld2.wsdl|,1,1,9,2006-10-06 03:44:08 +0000,2009-09-23 23:05:47 +0000,d32dc1117228cafc9e98dd90d9eea6c2587f7fc7,ode
ODE-68,2006-10-18 22:39:29 +0000,dao-jpa/src/main/java/org/apache/ode/dao/jpa/BPELDAOConnectionFactoryImpl.java|dao-jpa/src/main/java/org/apache/ode/dao/jpa/CorrelatorDAOImpl.java|dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageDAOImpl.java|jbi/src/test/jbi/ode-jbi.properties|jbi/src/test/resources/log4j.properties|,1,1,9,2006-10-17 19:50:05 +0000,2009-10-19 16:38:56 +0000,47b0743af3b08ed6ff92623446292f3c8911fe6f,ode
ODE-67,2006-10-20 02:49:39 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/XPath20ExpressionModifier.java|bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/XPath20ExpressionRuntime.java|bpel-runtime/src/test/java/org/apache/ode/bpel/elang/xpath20/runtime/MockCompilerContext.java|bpel-runtime/src/test/java/org/apache/ode/bpel/elang/xpath20/runtime/XPath20ExpressionRuntimeTest.java|bpel-runtime/src/test/resources/xpath20/variables.xml|,1,1,11,2006-10-17 06:29:40 +0000,2011-12-07 16:26:56 +0000,a7292629702a5cf284947f8756a944615cf035fc,ode
ODE-61,2007-08-09 18:47:11 +0000,Rakefile|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelProcess.java|jbi/src/main/java/org/apache/ode/jbi/EndpointReferenceContextImpl.java|jbi/src/test/resources/CommunicationJbiTest/EPRTest.bpel|jbi/src/test/resources/CommunicationJbiTest/EPRTest2.bpel|jbi/src/test/resources/CommunicationJbiTest/deploy.xml|jbi/src/test/resources/CommunicationJbiTest/smx.xml|jbi/src/test/resources/CommunicationJbiTest/test.properties|jbi/src/test/resources/MagicSessionExternalJbiTest/Main.bpel|jbi/src/test/resources/MagicSessionExternalJbiTest/Main.wsdl|jbi/src/test/resources/MagicSessionExternalJbiTest/Responder.bpel|jbi/src/test/resources/MagicSessionExternalJbiTest/ws-addr.xsd|jbi/src/test/resources/MagicSessionJbiTest/Main.bpel|jbi/src/test/resources/MagicSessionJbiTest/Main.wsdl|jbi/src/test/resources/MagicSessionJbiTest/Responder.bpel|jbi/src/test/resources/MagicSessionJbiTest/ws-addr.xsd|jbi/src/test/resources/log4j.properties|,1,1,9,2006-10-04 05:40:23 +0000,2009-09-21 16:18:43 +0000,d839f6899dd0935dddfa51767a0034f72b1dbf0a,ode
ODE-64,2007-08-09 18:58:31 +0000,axis2/src/main/java/org/apache/ode/axis2/SoapExternalService.java|,1,1,9,2006-10-05 04:38:13 +0000,2010-04-11 21:18:19 +0000,d476606a51b0d2df10c418d1dab7faf7d5026cfc,ode
ODE-194,2007-11-21 16:13:58 +0000,axis2/src/main/java/org/apache/ode/axis2/ExternalService.java|axis2/src/main/java/org/apache/ode/axis2/ODEService.java|axis2/src/main/java/org/apache/ode/axis2/hooks/ODEMessageReceiver.java|axis2/src/main/java/org/apache/ode/axis2/util/SoapMessageConverter.java|utils/src/main/java/org/apache/ode/utils/Namespaces.java|,2,3,3,2007-10-05 08:45:45 +0000,2007-10-09 17:42:31 +0000,4d452d483f9ac8b43ede88f7230e3c179b269004,ode
ODE-60,2006-10-12 20:08:46 +0000,axis2/src/main/java/org/apache/ode/axis2/httpbinding/HttpMethodConverter.java|,1,1,13,2006-10-04 05:23:50 +0000,2017-11-28 16:53:20 +0530,39bbbf4590a828eb4a35466fbc74d94c14e78574,ode
ODE-188,2007-09-28 03:14:34 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/ASSIGN.java|utils/src/main/java/org/apache/ode/utils/DOMUtils.java|,2,3,3,2007-09-28 00:13:06 +0000,2007-09-28 03:16:04 +0000,eda6eaecdabc0e9ee4aa11f07130892aea01c1c4,ode
ODE-95,2007-03-28 19:01:53 +0000,axis2-war/src/test/java/org/apache/ode/axis2/management/ActivateRetiredProcessTest.java|bpel-store/src/main/java/org/apache/ode/store/ProcessStoreImpl.java|,1,1,11,2007-02-05 15:09:50 +0000,2013-05-10 19:25:41 +0530,8d7427e7e1662dbed9087cf3f9a49297e1bdef6b,ode
ODE-96,2007-08-09 17:57:19 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/ASSIGN.java|,1,1,11,2007-02-05 21:05:55 +0000,2013-09-14 14:11:09 +0200,8bf25e167c1402ed7e1f58a88bb4e92b0c1f8dcd,ode
ODE-183,2007-11-21 16:03:26 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelEngineImpl.java|,2,3,3,2007-09-17 21:47:49 +0000,2007-09-18 17:08:57 +0000,8cdabb82fc627421206ddebd8fef55c4dc0476bb,ode
ODE-182,2007-11-21 15:50:57 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelProcess.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/PartnerLinkMyRoleImpl.java|,2,3,3,2007-09-14 19:56:36 +0000,2007-09-14 23:49:12 +0000,701bb61eab1e2a4499361e43c9a64c3e759e79de,ode
ODE-179,2007-09-08 15:40:02 +0000,bpel-test/src/main/java/org/apache/ode/test/BindingContextImpl.java|bpel-test/src/main/java/org/apache/ode/test/MessageExchangeContextImpl.java|bpel-test/src/main/java/org/apache/ode/test/MockTransactionManager.java|bpel-test/src/main/java/org/apache/ode/test/PartnerRoleChannelImpl.java|bpel-test/src/test/java/org/apache/ode/test/BasicActivities20Test.java|bpel-test/src/test/java/org/apache/ode/test/CompensationHandling20Test.java|,2,3,3,2007-09-08 07:21:21 +0000,2007-09-08 15:38:27 +0000,6c4bb98caff6f48f98e3777954614d817b44a8ad,ode
ODE-87,2007-01-09 21:04:30 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/JaxpFunctionResolver.java|bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/JaxpVariableResolver.java|bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/XPath20ExpressionRuntime.java|bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xquery10/runtime/XQuery10ExpressionRuntime.java|bpel-runtime/src/test/java/org/apache/ode/bpel/elang/xpath20/runtime/XsdTypesTest.java|,1,1,10,2007-01-05 20:15:06 +0000,2010-12-06 16:01:36 +0000,28a874c569171d0a7b49853d9adbc33905b5d6a0,ode
ODE-84,2007-03-27 21:07:52 +0000,bpel-compiler/src/main/java/org/apache/ode/bpel/compiler/BpelC.java|,1,1,10,2006-12-07 20:12:06 +0000,2010-06-16 08:27:10 +0000,611a3fedaa685c5325a6b9d4ee2f2d8e3c534979,ode
ODE-86,2007-03-28 19:01:36 +0000,axis2/src/main/wsdl/pmapi.wsdl|,1,1,10,2006-12-22 17:53:27 +0000,2011-01-07 01:27:14 +0000,14a5f2985d6185aa6eaa3e2f39c53840ec508fda,ode
ODE-85,2007-08-09 23:38:03 +0000,bpel-obj/src/main/java/org/apache/ode/bpel/o/Serializer.java|,1,1,10,2006-12-12 23:21:20 +0000,2010-06-28 22:04:22 +0000,47a7f52adfcfadd4d7918172262d3d4c70954edb,ode
ODE-292,2008-05-22 23:25:55 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/DbExternalVariable.java|,3,4,4,2008-05-22 23:22:32 +0000,2008-05-22 23:25:40 +0000,ae8655acb55ddd7acb4ca22d72596e20210455b2,ode
ODE-291,2008-05-22 22:58:19 +0000,bpel-api/src/main/java/org/apche/ode/bpel/evar/IncompleteKeyException.java|bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/DbExternalVariable.java|bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/JdbcExternalVariableModule.java|bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/RowSubset.java|bpel-test/src/test/java/org/apache/ode/test/ExternalVariableTest.java|bpel-test/src/test/resources/bpel/2.0/ExtVar-GenKey/ExtVar-GenKey.bpel|bpel-test/src/test/resources/bpel/2.0/ExtVar-GenKey/ExtVar-GenKey.wsdl|bpel-test/src/test/resources/bpel/2.0/ExtVar-GenKey/deploy.xml|bpel-test/src/test/resources/bpel/2.0/ExtVar-GenKey/test.properties|bpel-test/src/test/resources/log4j.properties|,3,4,4,2008-05-22 16:44:03 +0000,2008-05-22 22:56:32 +0000,e699fbd3f9fbbc94e8a14718cf56f73b48142ade,ode
ODE-284,2008-05-22 00:17:18 +0000,axis2/src/main/java/org/apache/ode/axis2/util/UrlReplacementTransformer.java|axis2/src/test/java/org/apache/ode/axis2/util/UrlReplacementTransformerTest.java|,3,4,4,2008-05-13 23:54:06 +0000,2008-05-22 00:16:44 +0000,22ce4995db3f1d42bf9eb77dd5988af138f6d482,ode
ODE-29,2006-08-14 20:29:53 +0000,axis2-war/src/main/webapp/WEB-INF/web.xml|axis2-war/src/main/webapp/css/global.css|axis2-war/src/main/webapp/css/reset.css|axis2-war/src/main/webapp/css/style.css|axis2-war/src/main/webapp/deployment.html|axis2-war/src/main/webapp/favicon.ico|axis2-war/src/main/webapp/fileupload.jsp|axis2-war/src/main/webapp/images/31-Document_48x48.png|axis2-war/src/main/webapp/images/activate.png|axis2-war/src/main/webapp/images/addGadgetIcon.gif|axis2-war/src/main/webapp/images/arrowsDown.gif|axis2-war/src/main/webapp/images/arrowsUp.gif|axis2-war/src/main/webapp/images/bg_button_a.gif|axis2-war/src/main/webapp/images/bg_button_span.gif|axis2-war/src/main/webapp/images/bg_header.jpg|axis2-war/src/main/webapp/images/bottom.png|axis2-war/src/main/webapp/images/bottom_m.png|axis2-war/src/main/webapp/images/bullet1.gif|axis2-war/src/main/webapp/images/bullet2.gif|axis2-war/src/main/webapp/images/buttonBack.gif|axis2-war/src/main/webapp/images/closeIcon.gif|axis2-war/src/main/webapp/images/dguide.png|axis2-war/src/main/webapp/images/gadgetTitleBg.jpg|axis2-war/src/main/webapp/images/guide.png|axis2-war/src/main/webapp/images/home.png|axis2-war/src/main/webapp/images/img_main.png|axis2-war/src/main/webapp/images/info.png|axis2-war/src/main/webapp/images/inner_back.png|axis2-war/src/main/webapp/images/logo.png|axis2-war/src/main/webapp/images/navBack.png|axis2-war/src/main/webapp/images/pagenav_back.png|axis2-war/src/main/webapp/images/process.png|axis2-war/src/main/webapp/images/retire.png|axis2-war/src/main/webapp/images/settingsIcon.gif|axis2-war/src/main/webapp/images/site_nav_borders.gif|axis2-war/src/main/webapp/images/site_nav_hover_bg.gif|axis2-war/src/main/webapp/images/tab-selected-mid.png|axis2-war/src/main/webapp/images/window_bottom_end.jpg|axis2-war/src/main/webapp/images/window_bottom_end.png|axis2-war/src/main/webapp/images/window_bottom_start.jpg|axis2-war/src/main/webapp/images/window_bottom_start.png|axis2-war/src/main/webapp/images/window_close.jpg|axis2-war/src/main/webapp/images/window_max.jpg|axis2-war/src/main/webapp/images/window_min.jpg|axis2-war/src/main/webapp/images/window_resize.gif|axis2-war/src/main/webapp/images/window_top_end.jpg|axis2-war/src/main/webapp/images/window_top_end.png|axis2-war/src/main/webapp/images/window_top_start.jpg|axis2-war/src/main/webapp/images/window_top_start.png|axis2-war/src/main/webapp/images/wrapper_back.png|axis2-war/src/main/webapp/images/wrapper_column_top.gif|axis2-war/src/main/webapp/index.html|axis2-war/src/main/webapp/instances.html|axis2-war/src/main/webapp/js/DeploymentService.js|axis2-war/src/main/webapp/js/InstanceManagementAPI.js|axis2-war/src/main/webapp/js/ODE.js|axis2-war/src/main/webapp/js/ProcessManagementAPI.js|axis2-war/src/main/webapp/js/WSRequest.js|axis2-war/src/main/webapp/js/assets/skins/sam/sprite.png|axis2-war/src/main/webapp/js/bubbling/accordion.js|axis2-war/src/main/webapp/js/bubbling/assets/accordion.css|axis2-war/src/main/webapp/js/bubbling/assets/loading.gif|axis2-war/src/main/webapp/js/bubbling/bubbling.js|axis2-war/src/main/webapp/js/yui/animation.js|axis2-war/src/main/webapp/js/yui/button.js|axis2-war/src/main/webapp/js/yui/charts-experimental-min.js|axis2-war/src/main/webapp/js/yui/charts.swf|axis2-war/src/main/webapp/js/yui/container.js|axis2-war/src/main/webapp/js/yui/css/asc.gif|axis2-war/src/main/webapp/js/yui/css/autocomplete.css|axis2-war/src/main/webapp/js/yui/css/blankimage.png|axis2-war/src/main/webapp/js/yui/css/button.css|axis2-war/src/main/webapp/js/yui/css/calendar.css|axis2-war/src/main/webapp/js/yui/css/colorpicker.css|axis2-war/src/main/webapp/js/yui/css/container.css|axis2-war/src/main/webapp/js/yui/css/datatable.css|axis2-war/src/main/webapp/js/yui/css/desc.gif|axis2-war/src/main/webapp/js/yui/css/dt-arrow-dn.png|axis2-war/src/main/webapp/js/yui/css/dt-arrow-up.png|axis2-war/src/main/webapp/js/yui/css/editor-knob.gif|axis2-war/src/main/webapp/js/yui/css/editor-sprite-active.gif|axis2-war/src/main/webapp/js/yui/css/editor-sprite.gif|axis2-war/src/main/webapp/js/yui/css/editor.css|axis2-war/src/main/webapp/js/yui/css/fonts.css|axis2-war/src/main/webapp/js/yui/css/header_background.png|axis2-war/src/main/webapp/js/yui/css/hue_bg.png|axis2-war/src/main/webapp/js/yui/css/imagecropper.css|axis2-war/src/main/webapp/js/yui/css/layout.css|axis2-war/src/main/webapp/js/yui/css/layout_sprite.png|axis2-war/src/main/webapp/js/yui/css/logger.css|axis2-war/src/main/webapp/js/yui/css/menu-button-arrow-disabled.png|axis2-war/src/main/webapp/js/yui/css/menu-button-arrow.png|axis2-war/src/main/webapp/js/yui/css/menu.css|axis2-war/src/main/webapp/js/yui/css/menubaritem_submenuindicator.png|axis2-war/src/main/webapp/js/yui/css/menubaritem_submenuindicator_disabled.png|axis2-war/src/main/webapp/js/yui/css/menuitem_checkbox.png|axis2-war/src/main/webapp/js/yui/css/menuitem_checkbox_disabled.png|axis2-war/src/main/webapp/js/yui/css/menuitem_submenuindicator.png|axis2-war/src/main/webapp/js/yui/css/menuitem_submenuindicator_disabled.png|axis2-war/src/main/webapp/js/yui/css/picker_mask.png|axis2-war/src/main/webapp/js/yui/css/profilerviewer.css|axis2-war/src/main/webapp/js/yui/css/resize.css|axis2-war/src/main/webapp/js/yui/css/simpleeditor.css|axis2-war/src/main/webapp/js/yui/css/skin.css|axis2-war/src/main/webapp/js/yui/css/split-button-arrow-active.png|axis2-war/src/main/webapp/js/yui/css/split-button-arrow-disabled.png|axis2-war/src/main/webapp/js/yui/css/split-button-arrow-focus.png|axis2-war/src/main/webapp/js/yui/css/split-button-arrow-hover.png|axis2-war/src/main/webapp/js/yui/css/split-button-arrow.png|axis2-war/src/main/webapp/js/yui/css/sprite.png|axis2-war/src/main/webapp/js/yui/css/tabview.css|axis2-war/src/main/webapp/js/yui/css/transparent.gif|axis2-war/src/main/webapp/js/yui/css/treeview-loading.gif|axis2-war/src/main/webapp/js/yui/css/treeview-sprite.gif|axis2-war/src/main/webapp/js/yui/css/treeview.css|axis2-war/src/main/webapp/js/yui/css/wait.gif|axis2-war/src/main/webapp/js/yui/css/yuitest.css|axis2-war/src/main/webapp/js/yui/datasource-beta-min.js|axis2-war/src/main/webapp/js/yui/element-beta.js|axis2-war/src/main/webapp/js/yui/json-min.js|axis2-war/src/main/webapp/js/yui/tab/border_tabs.css|axis2-war/src/main/webapp/js/yui/tab/loading.gif|axis2-war/src/main/webapp/js/yui/tab/skin-sam.css|axis2-war/src/main/webapp/js/yui/tab/skins/sam/tabview-skin.css|axis2-war/src/main/webapp/js/yui/tab/skins/sam/tabview.css|axis2-war/src/main/webapp/js/yui/tab/tabview-core.css|axis2-war/src/main/webapp/js/yui/tab/tabview.css|axis2-war/src/main/webapp/js/yui/tabview.js|axis2-war/src/main/webapp/js/yui/utilities.js|axis2-war/src/main/webapp/js/yui/yahoo-dom-event.js|axis2-war/src/main/webapp/processes.html|axis2/src/main/java/org/apache/ode/axis2/ODEServer.java|axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisService.java|axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisServlet.java|axis2/src/main/java/org/apache/ode/axis2/service/DeploymentBrowser.java|bpel-store/src/main/java/org/apache/ode/store/ProcessStoreImpl.java|utils/src/main/java/org/apache/ode/utils/fs/FileUtils.java|,1,1,5,2006-08-14 09:23:41 +0000,2008-09-17 11:20:14 +0000,8b10172becad7a2daf81f27cf51524bafab773a2,ode
ODE-32,2006-10-12 19:04:27 +0000,axis2-war/src/test/resources/TestHttpBindingExt_PUT/Blog.wsdl|axis2-war/src/test/resources/TestHttpBindingExt_PUT/http-binding-ext-PUT.bpel|axis2-war/src/test/resources/TestStructuredFault/HelloWorld2.bpel|axis2-war/src/test/resources/TestStructuredFault/dummy-service.wsdl|axis2/src/main/java/org/apache/ode/axis2/SoapExternalService.java|axis2/src/main/java/org/apache/ode/axis2/httpbinding/HttpExternalService.java|axis2/src/main/java/org/apache/ode/axis2/util/SoapMessageConverter.java|,1,1,5,2006-08-17 15:04:06 +0000,2008-07-10 23:02:07 +0000,3e522b6216de0355ed1fcd5ffd1b1d6e5d2231c2,ode
ODE-30,2006-08-24 16:30:00 +0000,jbi/src/main/java/org/apache/ode/jbi/OdeContext.java|,1,1,11,2006-08-14 19:17:40 +0000,2013-08-27 01:02:51 +0200,19854fb90bc4393ca179099de185a91ec70998e9,ode
ODE-279,2008-05-10 15:26:53 +0000,axis2/src/main/java/org/apache/ode/axis2/ODEServer.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java|bpel-store/src/main/java/org/apache/ode/store/ProcessStoreImpl.java|,3,4,4,2008-05-10 15:10:51 +0000,2008-05-10 15:26:27 +0000,bfb4be295af8421f1ca001f3010892cbc0270633,ode
ODE-153,2007-07-20 16:50:35 +0000,axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisService.java|axis2/src/main/java/org/apache/ode/axis2/service/DeploymentWebService.java|axis2/src/main/java/org/apache/ode/axis2/service/ManagementService.java|bpel-api/src/main/java/org/apache/ode/bpel/iapi/ProcessConf.java|bpel-store/src/main/java/org/apache/ode/store/ProcessConfImpl.java|,1,2,2,2007-07-13 19:13:05 +0000,2007-07-20 16:49:29 +0000,72550b31669f765d7068d0c21920945594846186,ode
ODE-18,2007-08-09 17:38:31 +0000,axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisService.java|,1,1,3,2006-08-02 14:25:07 +0000,2008-01-04 20:30:49 +0000,10ea03e06280395c235005a5151901bc338715a3,ode
ODE-17,2007-01-09 21:34:01 +0000,bpel-test/src/main/java/org/apache/ode/test/BindingContextImpl.java|bpel-test/src/main/java/org/apache/ode/test/MessageExchangeContextImpl.java|bpel-test/src/main/java/org/apache/ode/test/MockTransactionManager.java|bpel-test/src/main/java/org/apache/ode/test/PartnerRoleChannelImpl.java|bpel-test/src/test/java/org/apache/ode/test/BasicActivities20Test.java|bpel-test/src/test/java/org/apache/ode/test/CompensationHandling20Test.java|,1,1,3,2006-08-02 14:16:09 +0000,2007-09-08 15:38:27 +0000,6c4bb98caff6f48f98e3777954614d817b44a8ad,ode
ODE-21,2006-08-07 20:31:22 +0000,axis2/src/main/java/org/apache/ode/axis2/util/SoapMessageConverter.java|,1,1,3,2006-08-07 17:27:05 +0000,2007-12-18 16:41:33 +0000,376ed26af025a4605fa40457518aa79b6240c022,ode
