Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
MARMOTTA-197,2013-07-16 15:55:47 +0000,libraries/ldpath/ldpath-core/src/main/java/org/apache/marmotta/ldpath/model/selectors/GroupedSelector.java|libraries/ldpath/ldpath-core/src/main/javacc/at/newmedialab/ldpath/parser/rdfpath.jj|,2,2,3,2013-04-12 11:57:31 +0000,2013-05-07 16:07:56 +0200,7df9f1d36285767a8d987f509414cd7881e478aa,marmotta
MARMOTTA-514,2014-11-11 14:40:18 +0000,platform/marmotta-ldp/src/main/java/org/apache/marmotta/platform/ldp/services/LdpServiceImpl.java|,5,7,7,2014-07-21 13:37:17 +0000,2014-09-25 18:11:37 +0200,8e0160f8dffcae7bb344712edaa5c0a4cbb9db1f,marmotta
MARMOTTA-636,2016-05-02 07:09:50 +0000,README.md|launchers/marmotta-webapp/README.md|,7,8,8,2016-04-29 11:26:01 +0000,2016-05-02 09:09:07 +0200,1d2048394fcce7a41ef060ff05a6445c824819b8,marmotta
MARMOTTA-631,2016-03-03 10:37:06 +0000,platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/triplestore/ContextServiceImpl.java|platform/marmotta-core/src/test/java/org/apache/marmotta/platform/core/test/triplestore/ContextServiceTest.java|,7,8,8,2016-03-03 08:44:48 +0000,2016-03-03 11:36:04 +0100,503cbc8daae89641b8f5d60c04274e1dcde012ec,marmotta
MARMOTTA-634,2016-04-19 07:56:41 +0000,platform/backends/marmotta-backend-kiwi/src/main/resources/web/admin/configuration.html|platform/backends/marmotta-backend-kiwi/src/main/resources/web/admin/console.html|platform/backends/marmotta-backend-kiwi/src/main/resources/web/admin/database.html|,7,8,8,2016-04-14 15:52:36 +0000,2016-04-19 09:55:48 +0200,ff559ea4f1ff1b2217d2796c263d2e33e2bb4bd0,marmotta
MARMOTTA-513,2014-07-11 13:04:14 +0000,parent/pom.xml|,6,7,7,2014-07-08 05:04:51 +0000,2014-07-11 15:00:45 +0200,d5241ed9f6f88598f0973d0bfda75c6add2fca9b,marmotta
MARMOTTA-188,2013-04-05 16:33:41 +0000,platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/services/sparql/SparqlWritersHelper.java|platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/webservices/SparqlWebService.java|,1,2,2,2013-04-03 13:12:55 +0000,2013-04-05 17:48:12 +0200,f52a0dc22daed38456c4864b8fef7fefa8ac37b7,marmotta
MARMOTTA-625,2016-02-15 14:07:38 +0000,libraries/kiwi/kiwi-reasoner/src/main/javacc/org/apache/marmotta/kiwi/reasoner/parser/KWRLProgramParser.jj|libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/parser/KWRLRuleParserTest.java|libraries/kiwi/kiwi-reasoner/src/test/java/org/apache/marmotta/kiwi/reasoner/test/persistence/KWRLProgramPersistenceTest.java|,7,8,8,2016-01-22 02:01:41 +0000,2016-02-15 15:05:53 +0100,528b341299e7f4db79e820839f979c070cd40dc1,marmotta
MARMOTTA-502,2014-05-19 13:56:19 +0000,libraries/ldclient/ldclient-provider-youtube/src/main/java/org/apache/marmotta/ldclient/provider/youtube/YoutubePlaylistProvider.java|libraries/ldclient/ldclient-provider-youtube/src/test/resources/org/apache/marmotta/ldclient/test/youtube/youtube-playlist.sparql|,5,6,6,2014-05-19 13:27:40 +0000,2014-05-19 15:51:24 +0200,ab80f7400a7198c43758e05ee2a84fc668a2ca7e,marmotta
MARMOTTA-628,2016-02-12 12:27:15 +0000,libraries/kiwi/kiwi-sparql/src/test/java/org/apache/marmotta/kiwi/sparql/test/KiWiSparqlTest.java|,7,8,8,2016-02-11 13:38:30 +0000,2016-02-12 13:23:57 +0100,0b07a02b04ea5a84a73e834f8aa671bf3fbf9e1f,marmotta
MARMOTTA-191,2013-07-11 11:05:24 +0000,platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/services/sparqlio/rdf/SPARQLGraphResultWriter.java|,1,2,3,2013-04-08 11:53:10 +0000,2013-07-11 13:04:46 +0200,deb2d4f30d006d0dfb2a8a32dea0ba9f1bbcb5bb,marmotta
MARMOTTA-651,2017-05-10 07:18:32 +0000,libraries/kiwi/kiwi-sparql/src/test/java/org/apache/marmotta/kiwi/sparql/test/KiWiSparqlTest.java|libraries/kiwi/kiwi-sparql/src/test/resources/org/apache/marmotta/kiwi/sparql/test/MARMOTTA-651_1.sparql|,7,8,8,2016-07-02 05:29:56 +0000,2016-09-01 10:13:57 +0200,3ce0fdcb4e34609e19c909c09d9d717598dd620b,marmotta
MARMOTTA-410,2014-01-07 17:29:26 +0000,libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/generator/SnowflakeIDGenerator.java|,3,4,4,2014-01-07 11:13:52 +0000,2014-01-07 18:29:19 +0100,31b83be3adc1c1de4a0abb091e6de325a508f265,marmotta
MARMOTTA-412,2014-03-17 09:04:29 +0000,parent/pom.xml|,3,4,5,2014-01-07 14:19:52 +0000,2014-03-17 10:03:32 +0100,18db94512d672324c62f91363d8650adfd0022c3,marmotta
MARMOTTA-656,2016-09-21 10:04:32 +0000,platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/webservices/SparqlWebService.java|,7,8,8,2016-09-21 09:58:35 +0000,2016-09-21 12:03:42 +0200,a1cd1e24ad605750d7182ccaee8b181ee1a4c409,marmotta
MARMOTTA-640,2016-06-20 10:49:32 +0000,libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/builder/SQLBuilder.java|libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/builder/collect/PatternCollector.java|libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/builder/model/SQLUnion.java|libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/optimizer/DistinctLimitOptimizer.java|libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/sail/KiWiSparqlSailConnection.java|libraries/kiwi/kiwi-sparql/src/test/java/org/apache/marmotta/kiwi/sparql/test/KiWiSparqlTest.java|libraries/kiwi/kiwi-sparql/src/test/resources/org/apache/marmotta/kiwi/sparql/test/MARMOTTA-640_1.sparql|libraries/kiwi/kiwi-sparql/src/test/resources/org/apache/marmotta/kiwi/sparql/test/MARMOTTA-640_2.sparql|,7,8,8,2016-06-03 13:37:57 +0000,2016-06-20 12:47:53 +0200,db3a593fa0763214a8ee53727f68d78d0b62c5a6,marmotta
MARMOTTA-525,2014-11-12 09:35:01 +0000,platform/marmotta-ldp/src/main/java/org/apache/marmotta/platform/ldp/webservices/LdpWebService.java|,6,7,7,2014-08-31 21:33:09 +0000,2014-09-05 10:22:47 +0200,f995f4bb3526c21c1f2297e65ca1ec6cc17ffd25,marmotta
MARMOTTA-526,2014-09-04 13:13:31 +0000,platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/config/ConfigurationServiceImpl.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/content/ContentServiceImpl.java|platform/marmotta-core/src/main/resources/config-defaults.properties|,6,7,7,2014-09-04 10:57:26 +0000,2014-09-04 15:09:11 +0200,3960741c269a4d9e5f247cf0b5c5cda0ff624aed,marmotta
MARMOTTA-405,2014-01-08 09:17:19 +0000,libraries/ldclient/ldclient-core/src/main/java/org/apache/marmotta/ldclient/services/ldclient/LDClient.java|libraries/ldclient/ldclient-provider-facebook/src/main/java/org/apache/marmotta/ldclient/endpoint/FacebookGraphEndpoint.java|libraries/ldclient/ldclient-provider-facebook/src/test/java/org/apache/marmotta/ldclient/test/facebook/FacebookProviderTest.java|libraries/ldclient/ldclient-provider-facebook/src/test/resources/org/apache/marmotta/ldclient/test/facebook/movie.sparql|libraries/ldclient/ldclient-provider-rdf/src/main/java/org/apache/marmotta/ldclient/endpoint/rdf/LinkedDataEndpoint.java|libraries/ldclient/ldclient-provider-rdf/src/test/java/org/apache/marmotta/ldclient/test/rdf/TestLinkedDataProvider.java|,3,4,4,2013-12-13 11:18:09 +0000,2013-12-13 15:02:59 +0100,3bd9c85f18831d4d570b5f29deeabf0674f26420,marmotta
MARMOTTA-406,2016-05-02 10:28:11 +0000,client/marmotta-client-java/src/main/java/org/apache/marmotta/client/util/HTTPUtil.java|,3,4,7,2013-12-13 14:04:57 +0000,2014-11-01 11:37:11 +0100,b027ad098f79c0e06453767b8169d65ff96cee5a,marmotta
MARMOTTA-407,2013-12-16 08:13:37 +0000,platform/marmotta-user/src/main/resources/web/me.html|,3,4,4,2013-12-16 07:46:56 +0000,2013-12-16 08:52:54 +0100,17834813c04463242a548d4813973c3b7be1d1f9,marmotta
MARMOTTA-401,2014-01-07 14:40:04 +0000,commons/sesame-tripletable/src/main/java/org/apache/marmotta/commons/sesame/tripletable/IntArray.java|,3,4,4,2013-12-10 16:26:57 +0000,2013-12-13 17:20:00 +0100,7c1f7d7667dc4fca8a751ece877333d3c23eaded,marmotta
MARMOTTA-529,2014-09-11 07:05:29 +0000,libraries/kiwi/kiwi-caching-infinispan/pom.xml|,6,7,7,2014-09-11 07:00:47 +0000,2014-09-11 09:02:40 +0200,89fd42486633648963d67c6534929bd938ac8650,marmotta
MARMOTTA-31,2013-01-28 13:08:43 +0000,launchers/marmotta-installer/assembly.xml|launchers/marmotta-installer/pom.xml|launchers/marmotta-installer/src/main/resources/installer/standalone.xml|launchers/marmotta-installer/src/main/resources/unix/shutdown.sh|launchers/marmotta-installer/src/main/resources/unix/startup.sh|,1,1,4,2013-01-24 07:42:00 +0000,2014-01-07 18:16:09 +0100,3142037703b6a8ae8b7b11ff9658b21c3154aa95,marmotta
MARMOTTA-275,2013-07-22 10:49:02 +0000,extras/webjars/codemirror/pom.xml|,2,3,3,2013-07-22 07:21:06 +0000,2013-07-22 12:26:07 +0200,3af07e3d166d8d75d5a0bd19c15b69178a3c5901,marmotta
MARMOTTA-155,2013-09-14 04:46:49 +0000,libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/sesame/KiWiLocaleTest.java|,2,2,3,2013-03-15 10:45:45 +0000,2013-09-12 17:06:24 +1000,a2de373bd4f4c937cae38a59747cce1951b3b10b,marmotta
MARMOTTA-398,2013-12-10 14:54:31 +0000,platform/marmotta-ldpath/src/main/resources/web/admin/ldpath.html|,3,4,4,2013-12-03 09:21:26 +0000,2013-12-09 11:39:35 +0100,37da69fd1cc3d3208e09233462bed7781abd7d87,marmotta
MARMOTTA-277,2013-07-28 14:22:11 +0000,platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/task/TaskManagerServiceImpl.java|,2,3,3,2013-07-25 14:31:25 +0000,2013-07-25 18:26:32 +0200,81cfb376dfe737731e90dd8f2d6f3090be29ccb4,marmotta
MARMOTTA-278,2013-07-29 14:04:07 +0000,libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/KiWiGarbageCollector.java|libraries/kiwi/kiwi-triplestore/src/main/resources/org/apache/marmotta/kiwi/persistence/h2/statements.properties|libraries/kiwi/kiwi-triplestore/src/main/resources/org/apache/marmotta/kiwi/persistence/mysql/statements.properties|libraries/kiwi/kiwi-triplestore/src/main/resources/org/apache/marmotta/kiwi/persistence/pgsql/statements.properties|,2,3,3,2013-07-28 14:19:26 +0000,2013-07-29 16:03:47 +0200,e7f512ec88fda11fa3fd413aa871e66891143b92,marmotta
MARMOTTA-150,2013-09-03 13:49:58 +0000,platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/rio/RDFHtmlWriterImpl.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/webservices/resource/MetaWebService.java|platform/marmotta-core/src/main/resources/templates/rdfhtml.ftl|,2,2,3,2013-03-13 16:19:34 +0000,2013-09-03 15:48:53 +0200,819c97b71742ac93b7fb18cf5e59a917bdbe3edf,marmotta
MARMOTTA-151,2013-03-14 13:51:22 +0000,KEYS|launchers/marmotta-installer/src/main/resources/installer/standalone.xml|parent/pom.xml|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/logging/LoggingServiceImpl.java|,1,2,2,2013-03-14 10:54:06 +0000,2013-03-14 14:49:59 +0100,ad4f9cf1a703744c544d4c3a18363b9d4b6600a0,marmotta
MARMOTTA-395,2014-03-26 09:59:14 +0000,build/archetypes/marmotta-archetype-webapp/pom.xml|build/archetypes/marmotta-archetype-webapp/src/main/resources/archetype-resources/pom.xml|build/archetypes/marmotta-archetype-webapp/src/test/resources/projects/basic/goal.txt|,3,4,5,2013-11-29 14:34:42 +0000,2014-03-26 17:29:12 +0100,68280b1cc93817038ddab3ddaef3f1dd3ec8a76f,marmotta
MARMOTTA-274,2013-07-17 13:37:52 +0000,libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/persistence/KiWiSparqlConnection.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/config/KiWiConfiguration.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/KiWiConnection.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/KiWiDialect.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/pgsql/PostgreSQLDialect.java|,2,3,3,2013-07-17 13:30:28 +0000,2013-07-17 15:31:00 +0200,dd5db497e7fb873c2ed5d0c9ac227252425bc300,marmotta
MARMOTTA-153,2013-03-18 11:21:03 +0000,platform/marmotta-core/src/main/resources/templates/404.ftl|platform/marmotta-core/src/main/resources/templates/admin.ftl|platform/marmotta-core/src/main/resources/web/public/style/404.css|platform/marmotta-core/src/main/resources/web/public/style/rdfhtml.css|platform/marmotta-core/src/main/resources/web/public/style/scheme/dark.css|platform/marmotta-core/src/main/resources/web/public/style/style.css|,1,2,2,2013-03-15 10:17:21 +0000,2013-03-18 12:07:48 +0100,ebdb970195468bfe8e99eeecb2cc04583679bc36,marmotta
MARMOTTA-66,2013-08-28 13:39:16 +0000,build/plugins/pom.xml|build/plugins/refpack-maven-plugin/pom.xml|build/plugins/refpack-maven-plugin/src/main/java/org/apache/marmotta/maven/plugins/refpack/RefPackMojo.java|build/plugins/repocheck-maven-plugin/pom.xml|,1,1,8,2013-02-11 13:47:24 +0000,2018-02-16 18:49:06 +0100,2079e4ecb4b2ef4c49900a3f53ed54444c93d8c9,marmotta
MARMOTTA-144,2013-03-13 13:22:01 +0000,NOTICE.txt|,1,2,2,2013-03-12 16:03:27 +0000,2013-03-13 14:27:46 +0100,6d9373a53604b18a0219fa4c985f43ea9d2b3e92,marmotta
MARMOTTA-382,2014-01-08 08:44:13 +0000,platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/webservices/SparqlWebService.java|,3,4,4,2013-11-25 14:17:53 +0000,2013-11-28 17:17:23 +0100,74c2c7df4085805c6db292b3893811b83be0c04b,marmotta
MARMOTTA-141,2013-03-12 13:32:48 +0000,platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/startup/MarmottaStartupService.java|,1,2,2,2013-03-12 13:11:04 +0000,2013-03-12 14:29:11 +0100,8800c1063fb040bfe948695b323a1e739675321e,marmotta
MARMOTTA-270,2013-07-11 15:05:59 +0000,libraries/ldpath/ldpath-core/src/main/javacc/at/newmedialab/ldpath/parser/rdfpath.jj|libraries/ldpath/ldpath-core/src/test/java/org/apache/marmotta/ldpath/parser/ParserTest.java|libraries/ldpath/ldpath-core/src/test/resources/parse/namespaces.ldpath|,2,3,3,2013-07-09 18:08:56 +0000,2013-07-11 17:05:08 +0200,839c83096d43f05d882a575cb78f99d0e0d8d6d6,marmotta
MARMOTTA-297,2013-09-10 07:17:52 +0000,libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/sail/KiWiSparqlSailConnection.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/model/rdf/KiWiTriple.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/KiWiConnection.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/persistence/KiWiPersistence.java|libraries/kiwi/kiwi-triplestore/src/main/java/org/apache/marmotta/kiwi/sail/KiWiSailConnection.java|libraries/kiwi/kiwi-triplestore/src/main/resources/org/apache/marmotta/kiwi/persistence/h2/create_base_tables.sql|libraries/kiwi/kiwi-triplestore/src/main/resources/org/apache/marmotta/kiwi/persistence/mysql/create_base_tables.sql|libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/MySQLConcurrencyTest.java|libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/sesame/KiWiSailConcurrencyTest.java|libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/sesame/KiWiStoreTest.java|libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/sesame/repository/KiWiRepositoryConnectionTest.java|libraries/kiwi/kiwi-triplestore/src/test/java/org/apache/marmotta/kiwi/test/sesame/repository/KiWiRepositoryTest.java|libraries/kiwi/kiwi-tripletable/src/main/java/org/apache/marmotta/kiwi/model/caching/TripleTable.java|,2,3,3,2013-08-30 09:49:50 +0000,2013-09-02 17:57:03 +0200,11aae1b5ae23aca6dfab392ed2d94fa7f8957e4b,marmotta
MARMOTTA-298,2013-09-03 13:49:46 +0000,platform/marmotta-sparql/src/main/java/org/apache/marmotta/platform/sparql/services/sparqlio/sparqlhtml/SPARQLResultsHTMLWriter.java|,2,3,3,2013-09-03 11:49:21 +0000,2013-09-03 13:55:28 +0200,6baff8795d820ea6ba6940551259306be613e87c,marmotta
MARMOTTA-179,2013-03-28 15:45:03 +0000,platform/marmotta-sparql/src/main/resources/web/admin/snorql/NOTICE|platform/marmotta-sparql/src/main/resources/web/admin/snorql/namespaces.js|platform/marmotta-sparql/src/main/resources/web/admin/snorql/snorql.html|platform/marmotta-sparql/src/main/resources/web/admin/snorql/snorql.js|platform/marmotta-sparql/src/main/resources/web/admin/snorql/sparql.js|platform/marmotta-sparql/src/main/resources/web/admin/snorql/style.css|,1,2,2,2013-03-28 15:04:49 +0000,2013-03-29 11:01:44 +0100,3f2588964c1bb068c09e4b5b7873dac8f1097c40,marmotta
MARMOTTA-294,2013-10-25 08:14:25 +0000,commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/nio/watch/AbstractTreeWatcher.java|commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/nio/watch/SimpleTreeWatcher.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/api/importer/ImportWatchService.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/importer/ImportWatchServiceImpl.java|,3,3,4,2013-08-29 15:29:42 +0000,2013-10-17 17:22:20 +0200,3d388d38da2bccd19673bd9200e449bcaed9c2d6,marmotta
MARMOTTA-295,2013-10-25 08:14:51 +0000,commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/nio/watch/AbstractTreeWatcher.java|commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/nio/watch/SimpleTreeWatcher.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/api/importer/ImportWatchService.java|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/services/importer/ImportWatchServiceImpl.java|,3,3,4,2013-08-29 15:30:41 +0000,2013-10-17 17:22:20 +0200,3d388d38da2bccd19673bd9200e449bcaed9c2d6,marmotta
MARMOTTA-174,2013-03-25 15:42:25 +0000,platform/marmotta-security/src/main/resources/web/admin/profiles.html|,1,2,2,2013-03-25 15:18:49 +0000,2013-03-25 16:41:14 +0100,356ef9c5114f9e582ee2546e88cc1ba3368de2ef,marmotta
MARMOTTA-614,2015-05-27 11:11:47 +0000,parent/pom.xml|platform/marmotta-sparql/src/main/resources/web/admin/squebi.html|,7,8,8,2015-05-26 19:58:03 +0000,2015-05-27 13:10:02 +0200,d0810b40dfeeb3b52c1fd7dfe7eaab3e22dcefdb,marmotta
MARMOTTA-617,2015-10-09 13:19:21 +0000,libraries/kiwi/kiwi-sparql/src/test/java/org/apache/marmotta/kiwi/sparql/test/KiWiSparqlTest.java|libraries/kiwi/kiwi-sparql/src/test/resources/org/apache/marmotta/kiwi/sparql/test/MARMOTTA-617.sparql|libraries/kiwi/kiwi-sparql/src/test/resources/org/apache/marmotta/kiwi/sparql/test/MARMOTTA-617.ttl|,7,8,8,2015-09-17 13:24:23 +0000,2015-10-09 14:48:47 +0200,732f45650a02f193f75398284b86045da06a3c68,marmotta
MARMOTTA-288,2013-08-23 12:15:25 +0000,platform/marmotta-sparql/src/main/resources/web/admin/snorql.html|,2,3,3,2013-08-23 12:10:15 +0000,2013-08-23 14:14:26 +0200,068ffc5faa9b1f46d040726ae5c3dd7052a202f2,marmotta
MARMOTTA-168,2014-01-08 16:08:33 +0000,platform/marmotta-versioning-kiwi/src/main/java/org/apache/marmotta/platform/versioning/exception/MementoException.java|platform/marmotta-versioning-kiwi/src/main/java/org/apache/marmotta/platform/versioning/io/HtmlVersionSerializer.java|platform/marmotta-versioning-kiwi/src/main/java/org/apache/marmotta/platform/versioning/io/LinkVersionSerializer.java|platform/marmotta-versioning-kiwi/src/main/java/org/apache/marmotta/platform/versioning/webservices/MementoWebService.java|platform/marmotta-versioning-kiwi/src/main/java/org/apache/marmotta/platform/versioning/webservices/VersioningWebService.java|platform/marmotta-versioning-kiwi/src/main/resources/templates/memento_timemap.ftl|,2,2,4,2013-03-21 13:42:14 +0000,2014-01-08 17:06:21 +0100,2af1d8ac4b7a4e2c0b62d0e889cd0d176ed0c0eb,marmotta
MARMOTTA-282,2013-08-23 10:11:54 +0000,commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/util/DateUtils.java|commons/marmotta-commons/src/test/java/org/apache/marmotta/commons/util/DateUtilsTest.java|,2,3,3,2013-08-02 08:13:28 +0000,2013-08-23 12:05:29 +0200,b605f15d1bc4e7ea0ada0eb248a40be9e9d2c1e0,marmotta
MARMOTTA-608,2015-04-08 17:06:09 +0000,libraries/kiwi/kiwi-sparql/src/main/java/org/apache/marmotta/kiwi/sparql/builder/SQLBuilder.java|,7,8,8,2015-04-08 16:59:02 +0000,2015-04-08 19:05:03 +0200,8ac1d06c62fde2a71456be4a3ad401fe5432890a,marmotta
MARMOTTA-231,2013-09-11 12:41:39 +0000,platform/marmotta-core/src/main/coffeescript/web/public/js/widgets/configurator/configurator.coffee|platform/marmotta-core/src/main/java/org/apache/marmotta/platform/core/webservices/config/ConfigurationWebService.java|,2,3,3,2013-05-03 08:48:20 +0000,2013-09-11 14:38:58 +0200,6d60b0476f5523ed0d002bd2a65a9acb2a10ff5d,marmotta
MARMOTTA-232,2013-09-10 09:57:58 +0000,libraries/kiwi/kiwi-reasoner/src/main/java/org/apache/marmotta/kiwi/reasoner/model/query/QueryResult.java|,2,3,3,2013-05-03 09:24:39 +0000,2013-09-09 18:16:09 +0200,69cc8f3a9835f1ba02af162fd393ace7048ba97b,marmotta
MARMOTTA-596,2015-02-17 10:32:27 +0000,build/archetypes/marmotta-archetype-webapp/src/main/resources/archetype-resources/src/main/webapp/WEB-INF/web.xml|launchers/marmotta-webapp/src/main/webapp/WEB-INF/web.xml|,7,8,8,2015-02-17 09:37:00 +0000,2015-02-17 11:24:16 +0100,055e9ece05ef76a68aefab49dfacc50938454b28,marmotta
MARMOTTA-591,2015-02-10 08:31:41 +0000,pom.xml|,7,8,8,2015-02-09 14:08:22 +0000,2015-02-10 09:29:40 +0100,7a655117ae26a92500c98b48a64c7085d99b2005,marmotta
MARMOTTA-472,2014-03-19 17:22:02 +0000,launchers/marmotta-webapp/pom.xml|,3,5,5,2014-03-19 15:52:12 +0000,2014-03-19 19:18:01 +0100,7689d3841fd67d66d893115a2dfb8002f6732c7c,marmotta
MARMOTTA-118,2013-03-01 12:34:04 +0000,libraries/ldclient/ldclient-provider-rdf/src/test/java/org/apache/marmotta/ldclient/test/rdf/TestLinkedDataProvider.java|,1,2,2,2013-02-26 16:01:04 +0000,2013-03-01 13:32:26 +0100,42408e98d9183f0a713710cc0774a7ce68d6d819,marmotta
MARMOTTA-598,2015-05-08 11:20:13 +0000,platform/marmotta-ldp/src/main/java/org/apache/marmotta/platform/ldp/webservices/LdpWebService.java|,7,8,8,2015-03-02 10:28:03 +0000,2015-05-08 13:12:14 +0200,c271df95f5867bedf8260b369f4b26adca053806,marmotta
MARMOTTA-235,2013-05-07 08:36:41 +0000,commons/sesame-tools-facading/src/main/java/org/apache/marmotta/commons/sesame/facading/impl/FacadingImpl.java|commons/sesame-tools-facading/src/main/java/org/apache/marmotta/commons/sesame/facading/impl/FacadingInvocationHandler.java|commons/sesame-tools-facading/src/main/java/org/apache/marmotta/commons/sesame/facading/util/FacadeUtils.java|commons/sesame-tools-facading/src/test/resources/logback.xml|,2,3,3,2013-05-06 15:04:45 +0000,2013-05-07 10:30:29 +0200,79265a7f8dd2a0659ec3bc92367141f0c753bfdc,marmotta
MARMOTTA-236,2013-09-10 13:03:14 +0000,commons/sesame-tools-facading/src/test/java/org/apache/marmotta/commons/sesame/facading/concurrent/ConcurrentFacadingTest.java|,2,3,3,2013-05-06 15:10:37 +0000,2013-05-07 10:24:48 +0200,e532b8aa890ef5e19ab2d65272add13723585ea4,marmotta
MARMOTTA-358,2013-12-04 13:48:23 +0000,platform/marmotta-core/src/main/coffeescript/web/public/js/widgets/configurator/configurator.coffee|,3,4,4,2013-11-12 11:50:12 +0000,2013-12-04 14:39:23 +0100,a71ac36692dd37bbed3f78b9c608f72b9890eeed,marmotta
MARMOTTA-221,2013-07-16 15:49:51 +0000,libraries/ldpath/ldpath-core/src/main/java/org/apache/marmotta/ldpath/model/tests/PathEqualityTest.java|,2,3,3,2013-04-27 08:46:37 +0000,2013-05-07 16:13:00 +0200,73d88b78953d592f3b47dce00f84d060949c3c39,marmotta
